4180379,2.97,24,61,182,1.72,-1.35
4180388,3.07,24,60,179,1.72,-1.35
4180399,2.97,21,55,177,1.72,-1.35
4180409,2.97,16,48,177,1.73,-1.35
4180419,3.07,6,36,178,1.73,-1.35
4180429,2.97,0,24,186,1.72,-1.34
4180439,2.97,-6,9,184,1.72,-1.35
4180449,2.97,-8,0,183,1.72,-1.35
4180459,2.97,-3,-8,184,1.72,-1.35
4180469,2.97,-10,-15,180,1.71,-1.36
4180480,2.97,-11,-24,177,1.71,-1.36
4180489,2.97,-12,-31,178,1.71,-1.36
4180499,2.97,-6,-36,176,1.71,-1.36
4180509,2.97,-7,-42,184,1.71,-1.36
4180519,2.97,-6,-41,186,1.71,-1.37
4180530,2.97,-5,-43,182,1.71,-1.37
4180539,2.97,-3,-43,183,1.71,-1.37
4180549,2.97,-9,-48,184,1.71,-1.38
4180559,2.97,-8,-50,188,1.71,-1.38
4180570,2.97,-16,-47,190,1.71,-1.38
4180580,2.97,-15,-46,189,1.71,-1.38
4180589,2.97,-21,-49,185,1.71,-1.38
4180599,2.97,-31,-54,191,1.7,-1.39
4180610,2.97,-36,-49,187,1.7,-1.39
4180619,2.97,-39,-40,189,1.7,-1.39
4180629,2.97,-31,-21,182,1.7,-1.39
4180639,2.97,-31,-12,188,1.7,-1.39
4180649,2.97,-20,-1,185,1.7,-1.39
4180660,2.97,-14,3,182,1.7,-1.38
4180670,2.87,-4,12,185,1.7,-1.38
4180679,2.97,8,17,184,1.7,-1.38
4180689,2.97,12,20,184,1.71,-1.38
4180700,2.97,23,22,182,1.71,-1.38
4180710,2.87,35,22,179,1.71,-1.37
4180719,2.97,38,25,184,1.72,-1.37
4180729,2.87,49,29,186,1.72,-1.37
4180740,2.87,52,34,179,1.73,-1.37
4180750,2.87,61,35,178,1.73,-1.37
4180760,2.87,66,37,174,1.73,-1.36
4180769,2.87,80,35,174,1.73,-1.36
4180780,2.87,87,33,179,1.74,-1.36
4180790,2.87,85,36,177,1.75,-1.35
4180800,2.87,80,40,173,1.75,-1.36
4180809,2.87,69,38,175,1.75,-1.36
4180819,2.87,61,28,176,1.75,-1.36
4180830,2.87,58,12,174,1.75,-1.36
4180840,2.87,47,-1,175,1.75,-1.36
4180850,2.87,36,-17,176,1.75,-1.36
4180859,2.87,26,-30,181,1.75,-1.36
4180870,2.87,16,-39,178,1.75,-1.37
4180880,2.87,2,-47,176,1.75,-1.37
4180890,2.87,-8,-62,182,1.75,-1.38
4180900,2.87,-18,-62,182,1.74,-1.38
4180910,2.87,-20,-60,181,1.74,-1.38
4180920,2.87,-24,-56,183,1.73,-1.39
4180930,2.87,-30,-49,188,1.73,-1.39
4180940,2.87,-40,-52,189,1.73,-1.39
4180951,2.87,-50,-57,190,1.73,-1.39
4180960,2.87,-59,-59,183,1.72,-1.4
4180970,2.87,-63,-56,179,1.72,-1.4
4180980,2.87,-64,-53,182,1.71,-1.4
4180990,2.87,-63,-47,181,1.71,-1.4
4181000,2.87,-66,-44,186,1.71,-1.4
4181010,2.87,-69,-43,185,1.7,-1.4
4181020,2.87,-68,-38,182,1.7,-1.4
4181030,2.87,-64,-26,188,1.69,-1.4
4181041,2.87,-50,-13,193,1.69,-1.4
4181050,2.87,-38,-2,195,1.69,-1.39
4181060,2.87,-25,5,189,1.69,-1.39
4181070,2.87,-16,21,188,1.69,-1.39
4181081,2.87,-6,31,190,1.7,-1.39
4181091,2.87,8,48,190,1.7,-1.38
4181100,2.87,25,63,184,1.7,-1.38
4181110,2.87,47,74,191,1.71,-1.37
4181121,2.87,62,76,187,1.71,-1.36
4181131,2.97,70,72,182,1.72,-1.36
4181141,2.87,76,74,180,1.73,-1.36
4181150,2.97,77,72,180,1.73,-1.35
4181160,2.87,84,68,178,1.74,-1.35
4181171,2.87,86,57,182,1.74,-1.34
4181181,2.87,87,45,191,1.75,-1.35
4181190,2.97,86,27,192,1.75,-1.35
4181200,2.87,73,14,189,1.75,-1.35
4181211,2.87,65,11,187,1.76,-1.35
4181221,2.97,62,3,183,1.76,-1.35
4181231,2.87,61,-4,176,1.75,-1.36
4181240,2.87,52,-13,175,1.75,-1.36
4181251,2.97,35,-25,173,1.76,-1.36
4181261,2.87,20,-40,180,1.75,-1.36
4181271,2.97,4,-42,182,1.75,-1.37
4181280,2.97,-8,-60,175,1.75,-1.37
4181291,2.97,-16,-76,171,1.74,-1.38
4181301,2.97,-25,-91,172,1.74,-1.39
4181311,2.97,-33,-99,170,1.73,-1.39
4181321,2.97,-44,-97,172,1.73,-1.4
4181330,2.97,-53,-89,176,1.73,-1.4
4181341,2.97,-49,-79,180,1.72,-1.4
4181351,3.07,-54,-69,184,1.72,-1.4
4181361,3.07,-50,-62,188,1.71,-1.4
4181371,3.07,-59,-60,190,1.71,-1.41
4181381,3.07,-60,-56,188,1.71,-1.41
4181391,2.97,-56,-47,184,1.71,-1.41
4181401,3.07,-55,-37,182,1.7,-1.41
4181411,3.07,-48,-31,182,1.7,-1.41
4181422,3.07,-37,-23,177,1.7,-1.41
4181431,3.07,-26,-15,175,1.7,-1.4
4181441,3.07,-24,-4,179,1.7,-1.4
4181451,3.07,-20,12,175,1.7,-1.4
4181462,3.07,-3,34,183,1.7,-1.4
4181471,3.07,16,61,183,1.71,-1.38
4181481,3.07,37,73,181,1.71,-1.38
4181491,3.07,49,75,178,1.72,-1.37
4181501,3.07,57,75,174,1.72,-1.37
4181512,3.07,62,75,174,1.73,-1.36
4181521,3.07,65,78,175,1.73,-1.36
4181531,3.07,65,74,176,1.73,-1.36
4181541,3.07,68,62,173,1.74,-1.35
4181552,3.07,69,45,173,1.74,-1.35
4181561,3.07,67,29,179,1.74,-1.35
4181571,3.07,58,24,177,1.75,-1.35
4181581,3.07,52,26,178,1.75,-1.35
4181592,3.07,54,24,169,1.75,-1.35
4181602,3.16,52,17,168,1.75,-1.36
4181612,3.07,45,2,172,1.75,-1.36
4181621,3.07,28,-14,173,1.75,-1.36
4181632,3.07,21,-32,181,1.75,-1.36
4181642,3.07,14,-47,180,1.75,-1.37
4181652,3.07,8,-62,187,1.75,-1.38
4181661,3.07,-2,-86,186,1.74,-1.38
4181671,3.07,-12,-103,183,1.74,-1.39
4181682,3.07,-26,-107,182,1.74,-1.4
4181692,3.07,-28,-97,178,1.74,-1.4
4181702,3.07,-23,-73,184,1.73,-1.4
4181711,3.07,-23,-55,189,1.73,-1.4
4181722,3.07,-26,-42,188,1.73,-1.4
4181732,3.07,-34,-42,196,1.72,-1.4
4181742,3.07,-40,-41,197,1.72,-1.4
4181752,3.07,-43,-37,195,1.72,-1.4
4181762,3.07,-43,-38,193,1.71,-1.4
4181772,3.07,-42,-40,187,1.71,-1.4
4181782,3.07,-38,-48,191,1.71,-1.41
4181792,3.07,-33,-48,188,1.71,-1.41
4181801,3.07,-33,-36,189,1.71,-1.41
4181812,3.07,-24,-12,181,1.71,-1.41
4181822,3.07,-8,21,182,1.71,-1.4
4181832,3.07,-1,51,185,1.71,-1.39
4181842,3.07,12,71,185,1.71,-1.39
4181852,3.07,17,76,185,1.71,-1.38
4181862,3.07,21,83,187,1.72,-1.37
4181872,3.07,24,81,184,1.72,-1.37
4181882,3.07,30,75,185,1.73,-1.37
4181892,3.07,36,57,183,1.73,-1.36
4181902,3.07,39,32,185,1.73,-1.37
4181912,3.07,35,18,181,1.73,-1.37
4181922,3.07,34,12,181,1.73,-1.37
4181933,3.07,29,24,176,1.73,-1.36
4181942,3.07,41,36,174,1.73,-1.36
4181952,3.07,45,43,170,1.74,-1.36
4181962,3.07,52,49,170,1.74,-1.36
4181972,3.07,46,47,171,1.75,-1.35
4181983,3.07,35,39,176,1.75,-1.35
4181992,3.07,36,29,175,1.75,-1.35
4182002,3.07,32,8,175,1.75,-1.35
4182012,3.07,31,-13,178,1.74,-1.36
4182023,3.07,23,-47,183,1.75,-1.37
4182032,3.07,14,-78,188,1.75,-1.38
4182042,3.07,0,-95,191,1.74,-1.38
4182052,3.07,-12,-102,194,1.74,-1.39
4182063,3.07,-17,-100,192,1.74,-1.4
4182073,3.07,-16,-92,190,1.74,-1.4
4182083,3.07,-17,-83,188,1.74,-1.4
4182092,3.07,-16,-64,180,1.73,-1.41
4182103,3.07,-22,-39,179,1.73,-1.4
4182113,3.07,-22,-16,181,1.73,-1.4
4182123,3.07,-18,4,185,1.73,-1.4
4182132,3.07,-11,15,187,1.73,-1.39
4182142,3.07,-6,14,183,1.73,-1.39
4182153,3.07,-5,4,179,1.73,-1.39
4182163,3.07,-14,-7,179,1.73,-1.39
4182172,3.07,-18,-17,186,1.73,-1.39
4182182,3.07,-19,-15,186,1.73,-1.39
4182193,3.07,-10,-12,175,1.73,-1.39
4182203,3.07,-4,0,182,1.73,-1.39
4182213,3.07,0,16,187,1.73,-1.39
4182222,2.97,5,39,187,1.73,-1.38
4182233,3.07,17,64,184,1.73,-1.38
4182243,3.07,28,88,186,1.73,-1.37
4182253,2.97,36,95,180,1.74,-1.36
4182263,3.07,44,92,184,1.74,-1.36
4182274,3.07,35,71,181,1.74,-1.35
4182283,3.07,21,43,186,1.74,-1.35
4182293,3.07,11,21,177,1.74,-1.36
4182303,2.97,2,0,177,1.74,-1.36
4182313,3.07,1,-17,183,1.73,-1.36
4182323,3.07,1,-19,183,1.73,-1.36
4182333,2.97,2,-18,182,1.73,-1.36
4182343,3.07,8,-8,181,1.73,-1.36
4182353,3.07,15,7,180,1.74,-1.37
4182363,2.97,18,23,181,1.74,-1.36
4182373,2.97,28,30,184,1.74,-1.36
4182383,2.97,35,25,181,1.74,-1.36
4182393,2.97,29,1,185,1.75,-1.36
4182404,2.97,21,-33,184,1.75,-1.36
4182413,2.97,16,-70,186,1.75,-1.38
4182423,2.97,7,-100,188,1.75,-1.38
4182433,2.97,2,-119,190,1.75,-1.39
4182444,2.97,7,-123,185,1.75,-1.4
4182454,2.97,0,-114,189,1.74,-1.4
4182463,2.97,8,-96,189,1.75,-1.41
4182473,2.97,17,-78,184,1.75,-1.41
4182483,2.97,23,-50,184,1.75,-1.41
4182494,2.97,27,-16,173,1.75,-1.41
4182504,2.97,28,0,174,1.75,-1.4
4182513,2.97,26,6,176,1.75,-1.39
4182523,2.97,16,0,178,1.75,-1.39
4182534,2.97,9,-12,175,1.75,-1.39
4182544,2.97,1,-16,173,1.75,-1.4
4182553,2.97,-5,-12,175,1.75,-1.4
4182563,2.97,-18,-2,176,1.75,-1.4
4182574,2.97,-20,12,180,1.74,-1.39
4182584,2.97,-24,26,182,1.74,-1.39
4182594,2.97,-23,38,183,1.74,-1.38
4182603,2.97,-17,46,185,1.74,-1.38
4182614,2.97,-11,60,184,1.74,-1.37
4182624,2.97,-7,73,185,1.73,-1.36
4182634,2.97,-8,76,181,1.73,-1.36
4182644,2.97,-14,73,184,1.74,-1.36
4182653,2.97,-16,64,180,1.73,-1.36
4182664,2.97,-17,56,185,1.73,-1.36
4182674,2.97,-11,43,190,1.73,-1.36
4182684,2.97,-12,36,191,1.73,-1.36
4182693,2.97,-11,24,189,1.73,-1.36
4182704,2.97,-17,21,187,1.73,-1.36
4182714,2.97,-13,14,184,1.73,-1.36
4182724,3.07,-7,13,189,1.73,-1.36
4182734,2.97,5,6,187,1.73,-1.36
4182744,3.07,18,2,191,1.74,-1.36
4182754,2.97,26,-15,188,1.74,-1.36
4182764,2.97,24,-36,190,1.74,-1.37
4182774,2.97,20,-55,184,1.74,-1.37
4182785,2.97,18,-70,181,1.74,-1.38
4182794,2.97,25,-81,184,1.74,-1.39
4182804,2.97,37,-88,185,1.75,-1.39
4182814,2.97,36,-88,180,1.75,-1.4
4182824,2.97,34,-91,181,1.75,-1.4
4182835,2.97,27,-89,181,1.75,-1.41
4182844,3.07,20,-92,183,1.75,-1.41
4182854,3.07,28,-86,185,1.75,-1.41
4182864,3.07,36,-75,190,1.75,-1.42
4182875,3.07,36,-61,189,1.75,-1.42
4182884,2.97,30,-50,190,1.75,-1.42
4182894,2.97,17,-39,189,1.75,-1.42
4182904,3.07,9,-20,183,1.75,-1.42
4182915,2.97,8,-3,178,1.75,-1.41
4182925,3.07,14,25,172,1.75,-1.41
4182934,3.07,20,37,171,1.75,-1.4
4182944,3.07,13,53,177,1.75,-1.39
4182955,3.07,-4,57,179,1.75,-1.38
4182965,3.07,-12,69,179,1.75,-1.38
4182975,3.07,-13,73,177,1.75,-1.38
4182984,3.07,-9,73,179,1.75,-1.37
4182994,3.07,-5,75,177,1.74,-1.37
4183005,3.07,-9,73,180,1.74,-1.36
4183015,3.07,-17,77,188,1.74,-1.36
4183024,3.07,-26,67,184,1.74,-1.35
4183034,3.07,-28,69,185,1.73,-1.35
4183045,3.07,-18,67,187,1.73,-1.35
4183055,3.07,-7,57,189,1.74,-1.34
4183065,3.07,-9,48,187,1.73,-1.35
4183074,3.07,-11,38,181,1.73,-1.35
4183085,3.07,-23,22,184,1.73,-1.35
4183095,3.07,-21,16,182,1.73,-1.35
4183105,3.07,-20,3,188,1.73,-1.35
4183115,3.07,-12,-6,182,1.73,-1.36
4183124,3.07,-13,-20,184,1.73,-1.36
4183135,3.07,-10,-30,187,1.73,-1.36
4183145,3.16,-11,-45,188,1.73,-1.36
4183155,3.07,-9,-57,187,1.73,-1.37
4183164,3.16,0,-64,183,1.73,-1.37
4183175,3.07,10,-58,184,1.73,-1.38
4183185,3.07,19,-51,186,1.73,-1.38
4183195,3.16,20,-56,185,1.74,-1.38
4183205,3.07,18,-64,185,1.73,-1.39
4183215,3.07,16,-78,184,1.73,-1.39
4183225,3.07,17,-88,177,1.74,-1.4
4183235,3.16,14,-96,181,1.74,-1.4
4183245,3.16,16,-100,177,1.73,-1.41
4183256,3.07,5,-104,174,1.73,-1.41
4183265,3.16,0,-104,181,1.73,-1.42
4183275,3.16,1,-91,184,1.73,-1.42
4183285,3.16,9,-66,184,1.74,-1.42
4183296,3.16,23,-31,190,1.74,-1.42
4183306,3.16,38,4,186,1.74,-1.41
4183315,3.16,43,32,177,1.74,-1.4
4183325,3.16,40,47,183,1.75,-1.4
4183335,3.16,34,51,187,1.75,-1.39
4183346,3.16,26,53,192,1.75,-1.38
4183356,3.16,29,52,194,1.74,-1.38
4183365,3.16,22,41,197,1.75,-1.38
4183375,3.16,21,32,189,1.75,-1.38
4183386,3.16,15,29,189,1.75,-1.38
4183396,3.16,4,39,187,1.75,-1.38
4183405,3.16,0,56,189,1.75,-1.37
4183415,3.16,0,80,181,1.74,-1.36
4183426,3.16,4,87,179,1.75,-1.35
4183436,3.16,10,95,177,1.75,-1.35
4183446,3.16,7,92,183,1.74,-1.34
4183455,3.16,0,79,184,1.74,-1.34
4183465,3.16,-9,60,184,1.74,-1.34
4183476,3.16,-20,40,190,1.74,-1.34
4183486,3.16,-24,14,189,1.74,-1.34
4183496,3.16,-15,-13,184,1.73,-1.35
4183505,3.16,-15,-26,184,1.74,-1.36
4183516,3.16,-11,-37,181,1.74,-1.36
4183526,3.16,-11,-28,187,1.73,-1.36
4183536,3.16,-8,-29,181,1.73,-1.36
4183546,3.16,-4,-35,181,1.73,-1.36
4183556,3.16,13,-52,182,1.73,-1.37
4183566,3.26,19,-65,184,1.74,-1.38
4183576,3.26,18,-80,187,1.74,-1.38
4183586,3.26,10,-83,195,1.74,-1.39
4183596,3.26,21,-94,193,1.74,-1.4
4183606,3.16,28,-107,187,1.74,-1.4
4183616,3.26,28,-120,188,1.75,-1.41
4183626,3.26,32,-124,185,1.74,-1.42
4183636,3.26,29,-105,186,1.75,-1.42
4183646,3.16,27,-83,185,1.75,-1.42
4183656,3.26,31,-61,183,1.75,-1.42
4183666,3.26,42,-43,185,1.75,-1.42
4183676,3.26,47,-38,189,1.76,-1.42
4183686,3.26,47,-32,192,1.76,-1.42
4183696,3.26,36,-21,196,1.76,-1.42
4183706,3.16,19,-12,192,1.76,-1.42
4183716,3.16,9,-1,189,1.76,-1.41
4183727,3.26,10,1,185,1.76,-1.41
4183736,3.26,9,4,187,1.76,-1.41
4183746,3.26,8,15,182,1.75,-1.4
4183756,3.26,2,34,184,1.75,-1.4
4183767,3.16,-2,63,182,1.75,-1.39
4183777,3.26,-16,93,177,1.75,-1.38
4183786,3.26,-16,109,178,1.75,-1.38
4183796,3.16,-8,110,185,1.74,-1.37
4183806,3.26,-4,106,183,1.74,-1.36
4183817,3.26,-10,102,187,1.74,-1.35
4183826,3.16,-22,97,188,1.74,-1.35
4183836,3.26,-37,84,194,1.74,-1.34
4183846,3.16,-44,66,194,1.74,-1.34
4183857,3.26,-40,41,194,1.73,-1.35
4183867,3.16,-29,17,190,1.73,-1.35
4183876,3.26,-22,6,195,1.73,-1.35
4183886,3.26,-29,2,188,1.72,-1.35
4183897,3.26,-37,-1,182,1.72,-1.35
4183907,3.26,-34,-9,185,1.72,-1.35
4183917,3.26,-23,-23,183,1.72,-1.36
4183926,3.26,-10,-44,181,1.72,-1.36
4183937,3.26,-6,-57,184,1.73,-1.37
4183947,3.16,-5,-69,171,1.72,-1.38
4183957,3.16,-9,-80,172,1.72,-1.38
4183966,3.16,-8,-92,176,1.73,-1.39
4183976,3.26,5,-98,181,1.72,-1.4
4183987,3.16,16,-97,180,1.73,-1.4
4183997,3.16,33,-85,180,1.74,-1.4
4184007,3.16,34,-68,182,1.74,-1.4
4184016,3.16,27,-66,183,1.74,-1.4
4184027,3.16,20,-72,187,1.73,-1.41
4184037,3.16,16,-84,181,1.74,-1.41
4184047,3.16,22,-85,187,1.74,-1.42
4184057,3.16,33,-74,185,1.74,-1.42
4184067,3.16,34,-46,187,1.74,-1.42
4184077,3.16,33,-22,184,1.74,-1.42
4184087,3.16,33,0,185,1.75,-1.41
4184097,3.16,39,16,185,1.75,-1.41
4184107,3.16,57,38,181,1.75,-1.4
4184117,3.16,75,64,189,1.76,-1.4
4184127,3.16,71,80,184,1.76,-1.39
4184137,3.16,54,84,185,1.76,-1.38
4184147,3.16,33,73,185,1.76,-1.37
4184157,3.16,21,56,185,1.76,-1.37
4184167,3.16,25,40,185,1.75,-1.37
4184177,3.16,24,32,186,1.76,-1.37
4184187,3.16,16,26,186,1.75,-1.37
4184198,3.16,-7,17,185,1.75,-1.37
4184207,3.16,-29,13,186,1.75,-1.38
4184217,3.16,-35,6,180,1.75,-1.38
4184227,3.16,-28,12,173,1.75,-1.38
4184238,3.16,-11,25,173,1.74,-1.37
4184248,3.16,-5,34,177,1.74,-1.37
4184257,3.16,-20,36,177,1.74,-1.37
4184267,3.16,-38,26,176,1.73,-1.36
4184278,3.16,-45,3,183,1.73,-1.37
4184288,3.16,-32,-13,186,1.73,-1.37
4184297,3.16,-17,-25,180,1.73,-1.38
4184307,3.16,-9,-30,182,1.73,-1.38
4184317,3.16,-14,-38,182,1.73,-1.38
4184328,3.16,-30,-53,185,1.72,-1.39
4184338,3.16,-33,-69,187,1.72,-1.39
4184347,3.16,-22,-79,182,1.72,-1.4
4184357,3.16,0,-70,185,1.72,-1.4
4184368,3.16,15,-59,186,1.73,-1.41
4184378,3.16,8,-50,182,1.73,-1.41
4184388,3.16,-4,-52,179,1.73,-1.41
4184397,3.16,-11,-58,182,1.72,-1.41
4184408,3.16,-1,-64,179,1.72,-1.41
4184418,3.16,15,-55,176,1.72,-1.41
4184428,3.16,27,-43,179,1.73,-1.42
4184438,3.16,18,-32,183,1.73,-1.42
4184448,3.16,6,-23,181,1.72,-1.41
4184458,3.16,-4,-15,184,1.72,-1.41
4184468,3.16,3,0,186,1.73,-1.41
4184478,3.16,26,10,187,1.73,-1.41
4184487,3.16,37,19,188,1.73,-1.4
4184498,3.16,28,32,187,1.73,-1.4
4184508,3.16,5,37,184,1.73,-1.39
4184518,3.16,-3,38,184,1.73,-1.39
4184528,3.16,-2,42,180,1.73,-1.39
4184538,3.16,19,49,179,1.73,-1.38
4184548,3.16,29,59,178,1.73,-1.38
4184558,3.16,24,61,178,1.73,-1.37
4184568,3.16,7,65,183,1.73,-1.37
4184579,3.16,-8,58,188,1.73,-1.37
4184588,3.07,-9,48,181,1.72,-1.37
4184598,3.07,2,43,175,1.73,-1.37
4184608,3.16,19,36,175,1.73,-1.36
4184619,3.16,15,29,176,1.73,-1.36
4184629,3.07,0,17,179,1.73,-1.36
4184638,3.07,-15,4,177,1.72,-1.37
4184648,3.07,-21,-7,175,1.72,-1.37
4184658,3.07,-10,-12,186,1.72,-1.37
4184669,3.07,0,-17,186,1.72,-1.37
4184678,3.07,2,-14,183,1.72,-1.38
4184688,2.97,-11,-21,182,1.72,-1.37
4184698,2.97,-27,-28,186,1.71,-1.38
4184709,3.07,-29,-37,189,1.71,-1.38
4184719,2.97,-9,-38,189,1.71,-1.39
4184728,2.97,8,-42,185,1.71,-1.39
4184738,2.97,16,-51,178,1.72,-1.39
4184749,2.97,1,-57,176,1.72,-1.4
4184759,2.97,-15,-62,181,1.71,-1.4
4184769,2.97,-22,-68,182,1.71,-1.41
4184778,2.97,-19,-67,186,1.71,-1.41
4184788,2.97,-5,-63,186,1.71,-1.41
4184799,2.97,2,-57,189,1.71,-1.42
4184809,2.97,0,-48,189,1.71,-1.42
4184818,2.97,-8,-41,184,1.71,-1.42
4184828,2.97,-10,-34,182,1.71,-1.42
4184839,2.97,-1,-24,181,1.71,-1.42
4184849,2.97,15,-9,181,1.71,-1.41
4184859,2.97,29,5,181,1.72,-1.41
4184868,2.97,25,14,182,1.72,-1.4
4184879,2.97,10,20,181,1.71,-1.4
4184889,2.97,2,23,182,1.72,-1.4
4184899,2.97,7,25,185,1.72,-1.4
4184909,2.97,24,27,190,1.72,-1.4
4184919,2.97,35,37,185,1.72,-1.39
4184929,2.97,29,40,184,1.72,-1.38
4184939,2.97,19,38,187,1.72,-1.38
4184949,2.97,5,34,181,1.72,-1.38
4184960,2.97,4,26,179,1.72,-1.38
4184969,2.97,16,28,174,1.72,-1.38
4184979,2.97,25,31,185,1.72,-1.38
4184989,2.97,30,36,187,1.72,-1.38
4184999,2.97,24,32,180,1.73,-1.37
4185010,2.97,17,29,180,1.73,-1.37
4185019,2.87,13,23,180,1.73,-1.37
4185029,2.87,19,25,184,1.73,-1.37
4185039,2.87,20,23,188,1.73,-1.37
4185050,2.87,16,23,184,1.73,-1.37
4185059,2.87,6,19,184,1.73,-1.37
4185069,2.87,-8,9,185,1.73,-1.37
4185079,2.87,-16,0,184,1.72,-1.37
4185090,2.87,-11,-14,185,1.72,-1.37
4185100,2.87,-5,-23,190,1.72,-1.37
4185109,2.87,-7,-37,182,1.71,-1.38
4185119,2.87,-20,-51,187,1.71,-1.38
4185129,2.87,-29,-59,183,1.71,-1.39
4185140,2.87,-35,-64,187,1.71,-1.39
4185149,2.87,-25,-59,186,1.71,-1.4
4185159,2.87,-13,-52,184,1.71,-1.4
4185169,2.87,-5,-48,188,1.71,-1.4
4185180,2.87,-12,-46,187,1.71,-1.4
4185190,2.87,-16,-39,186,1.71,-1.4
4185199,2.87,-20,-29,184,1.71,-1.4
4185209,2.87,-13,-21,184,1.71,-1.4
4185220,2.87,2,-16,181,1.71,-1.4
4185230,2.87,13,-16,179,1.71,-1.4
4185239,2.87,11,-15,184,1.71,-1.4
4185249,2.87,1,-5,183,1.71,-1.4
4185260,2.87,-1,5,187,1.71,-1.39
4185270,2.87,3,7,188,1.71,-1.39
4185280,2.87,16,8,189,1.71,-1.39
4185289,2.87,23,7,185,1.71,-1.39
4185299,2.87,27,7,178,1.71,-1.39
4185310,2.87,17,11,182,1.71,-1.39
4185320,2.87,10,20,185,1.71,-1.39
4185330,2.87,10,22,188,1.71,-1.38
4185339,2.87,23,21,188,1.71,-1.38
4185350,2.77,28,21,181,1.71,-1.38
4185360,2.77,30,21,182,1.72,-1.38
4185370,2.77,23,17,176,1.72,-1.38
4185380,2.77,13,20,181,1.72,-1.37
4185390,2.77,14,27,179,1.72,-1.37
4185400,2.77,20,26,176,1.72,-1.37
4185410,2.77,36,22,176,1.73,-1.37
4185420,2.77,37,19,177,1.73,-1.37
4185430,2.77,29,15,185,1.73,-1.37
4185440,2.77,14,9,184,1.73,-1.37
4185450,2.77,6,3,183,1.73,-1.37
4185460,2.67,6,0,178,1.72,-1.38
4185470,2.67,12,-9,179,1.72,-1.38
4185480,2.67,11,-17,180,1.72,-1.38
4185490,2.67,6,-20,181,1.72,-1.38
4185500,2.67,0,-20,182,1.72,-1.38
4185510,2.67,-9,-21,179,1.72,-1.38
4185521,2.67,-6,-22,179,1.71,-1.38
4185530,2.67,-3,-29,173,1.72,-1.38
4185540,2.67,-3,-31,176,1.72,-1.38
4185550,2.67,-7,-36,181,1.72,-1.39
4185561,2.67,-22,-34,180,1.71,-1.39
4185571,2.67,-32,-34,184,1.71,-1.39
4185580,2.67,-34,-42,185,1.7,-1.39
4185590,2.67,-30,-57,193,1.7,-1.4
4185601,2.67,-25,-63,194,1.71,-1.4
4185611,2.67,-26,-62,189,1.71,-1.41
4185620,2.67,-30,-53,189,1.7,-1.4
4185630,2.67,-31,-39,188,1.7,-1.4
4185640,2.67,-24,-23,188,1.7,-1.4
4185651,2.67,-10,-8,184,1.7,-1.4
4185661,2.67,-2,0,182,1.7,-1.4
4185670,2.67,2,8,185,1.7,-1.4
4185680,2.67,6,17,189,1.7,-1.39
4185691,2.67,5,27,187,1.7,-1.39
4185701,2.67,7,34,190,1.71,-1.38
4185711,2.67,16,39,189,1.71,-1.38
4185720,2.67,28,32,186,1.71,-1.38
4185731,2.67,32,28,188,1.71,-1.38
4185741,2.67,41,26,192,1.71,-1.38
4185751,2.67,37,34,184,1.72,-1.37
4185761,2.67,36,42,186,1.72,-1.37
4185771,2.67,37,41,190,1.72,-1.37
4185781,2.67,42,38,190,1.73,-1.37
4185791,2.67,44,33,189,1.73,-1.36
4185801,2.67,41,32,190,1.73,-1.36
4185810,2.67,40,34,194,1.73,-1.36
4185821,2.67,34,33,201,1.73,-1.36
4185831,2.67,31,29,197,1.73,-1.36
4185841,2.67,26,16,193,1.74,-1.36
4185851,2.67,28,0,190,1.73,-1.36
4185861,2.67,21,-16,189,1.73,-1.36
4185871,2.67,8,-30,191,1.73,-1.37
4185881,2.67,2,-42,192,1.73,-1.37
4185891,2.67,3,-54,196,1.73,-1.38
4185902,2.67,0,-61,190,1.73,-1.38
4185911,2.67,1,-67,188,1.73,-1.38
4185921,2.67,-4,-69,182,1.73,-1.39
4185931,2.67,-11,-69,185,1.73,-1.39
4185942,2.67,-14,-58,190,1.72,-1.4
4185951,2.67,-16,-50,193,1.72,-1.4
4185961,2.67,-15,-43,189,1.72,-1.4
4185971,2.67,-13,-41,185,1.72,-1.4
4185981,2.67,-14,-37,187,1.72,-1.4
4185992,2.67,-17,-32,183,1.72,-1.4
4186001,2.67,-27,-29,179,1.71,-1.4
4186011,2.67,-38,-20,181,1.71,-1.4
4186021,2.67,-37,-15,188,1.71,-1.4
4186032,2.67,-34,-11,190,1.71,-1.4
4186041,2.67,-22,-13,189,1.71,-1.4
4186051,2.67,-18,-8,186,1.71,-1.4
4186061,2.67,-15,3,183,1.71,-1.39
4186072,2.67,-7,18,186,1.71,-1.39
4186082,2.67,1,35,186,1.71,-1.39
4186091,2.67,9,51,180,1.71,-1.38
4186101,2.67,20,62,183,1.72,-1.37
4186112,2.67,29,71,179,1.72,-1.37
4186122,2.67,29,77,176,1.72,-1.36
4186132,2.67,36,76,181,1.72,-1.36
4186141,2.67,38,73,179,1.73,-1.36
4186151,2.67,46,63,179,1.73,-1.35
4186162,2.67,46,48,178,1.73,-1.35
4186172,2.67,44,29,182,1.73,-1.35
4186182,2.67,37,18,188,1.73,-1.36
4186191,2.67,37,3,187,1.74,-1.36
4186202,2.67,32,-14,183,1.74,-1.36
4186212,2.67,32,-29,182,1.73,-1.36
4186222,2.67,31,-42,188,1.74,-1.37
