44207384,0.69,3,85,-95,1.84,-1.8
44207393,0.69,-3,72,-103,1.84,-1.8
44207404,0.69,-10,65,-103,1.84,-1.8
44207414,0.69,-13,56,-99,1.83,-1.8
44207424,0.69,-19,42,-98,1.83,-1.8
44207433,0.69,-25,31,-90,1.83,-1.8
44207443,0.69,-25,11,-88,1.83,-1.8
44207454,0.69,-31,-1,-83,1.83,-1.8
44207464,0.69,-33,-14,-79,1.82,-1.81
44207473,0.69,-35,-32,-79,1.82,-1.82
44207483,0.69,-38,-40,-81,1.82,-1.82
44207494,0.69,-35,-51,-82,1.81,-1.83
44207504,0.69,-38,-60,-84,1.81,-1.83
44207514,0.69,-37,-63,-88,1.81,-1.84
44207523,0.69,-32,-70,-94,1.81,-1.84
44207534,0.69,-30,-77,-97,1.81,-1.85
44207544,0.69,-26,-79,-95,1.81,-1.86
44207554,0.69,-18,-83,-93,1.81,-1.86
44207564,0.69,-11,-80,-87,1.81,-1.86
44207575,0.69,-6,-77,-79,1.81,-1.87
44207584,0.69,0,-72,-82,1.81,-1.87
44207594,0.69,7,-63,-85,1.81,-1.87
44207604,0.69,16,-50,-85,1.81,-1.87
44207614,0.69,20,-40,-91,1.82,-1.87
44207625,0.69,25,-28,-82,1.82,-1.87
44207634,0.69,25,-11,-81,1.82,-1.87
44207644,0.69,28,5,-88,1.83,-1.86
44207654,0.69,33,17,-87,1.83,-1.86
44207665,0.69,32,27,-86,1.83,-1.86
44207674,0.69,34,36,-90,1.83,-1.85
44207684,0.69,35,48,-86,1.83,-1.85
44207694,0.69,37,61,-83,1.84,-1.84
44207705,0.69,37,67,-79,1.84,-1.84
44207715,0.69,32,76,-75,1.84,-1.83
44207724,0.69,29,81,-74,1.84,-1.82
44207734,0.69,26,83,-70,1.84,-1.82
44207745,0.69,22,82,-74,1.84,-1.81
44207755,0.69,17,83,-72,1.84,-1.81
44207764,0.69,11,77,-83,1.84,-1.8
44207774,0.69,10,67,-92,1.84,-1.8
44207784,0.69,1,63,-91,1.84,-1.8
44207795,0.69,-7,51,-78,1.84,-1.8
44207805,0.69,-11,38,-75,1.84,-1.81
44207814,0.69,-19,25,-77,1.84,-1.81
44207824,0.69,-22,9,-86,1.84,-1.81
44207835,0.69,-25,-2,-88,1.83,-1.81
44207845,0.69,-31,-14,-87,1.83,-1.81
44207855,0.69,-34,-27,-80,1.82,-1.81
44207864,0.69,-35,-39,-76,1.82,-1.82
44207875,0.69,-31,-50,-78,1.82,-1.82
44207885,0.69,-30,-61,-80,1.82,-1.83
44207895,0.69,-29,-69,-78,1.82,-1.83
44207905,0.69,-28,-71,-80,1.82,-1.84
44207915,0.69,-29,-75,-82,1.82,-1.84
44207925,0.69,-26,-72,-81,1.82,-1.85
44207935,0.69,-24,-76,-84,1.81,-1.85
44207945,0.69,-19,-74,-85,1.82,-1.86
44207954,0.69,-14,-72,-94,1.82,-1.86
44207965,0.69,-7,-71,-87,1.82,-1.86
44207975,0.69,-1,-58,-82,1.82,-1.86
44207985,0.69,3,-46,-86,1.82,-1.86
44207995,0.69,7,-31,-82,1.82,-1.86
44208005,0.69,11,-20,-78,1.82,-1.86
44208015,0.69,13,-11,-77,1.83,-1.86
44208025,0.69,18,0,-82,1.82,-1.86
44208035,0.69,23,11,-89,1.83,-1.85
44208045,0.69,29,21,-88,1.83,-1.85
44208055,0.69,31,33,-85,1.83,-1.85
44208065,0.69,33,44,-87,1.83,-1.84
44208075,0.69,38,59,-86,1.84,-1.84
44208086,0.69,39,64,-89,1.84,-1.83
44208095,0.69,40,76,-92,1.84,-1.83
44208105,0.69,34,79,-98,1.84,-1.82
44208115,0.69,30,83,-94,1.84,-1.82
44208125,0.69,24,79,-93,1.84,-1.81
44208136,0.69,20,77,-94,1.84,-1.81
44208145,0.69,11,68,-91,1.84,-1.8
44208155,0.59,4,66,-96,1.84,-1.8
44208165,0.59,-1,59,-98,1.84,-1.8
44208176,0.59,-9,46,-88,1.84,-1.8
44208186,0.69,-16,34,-82,1.84,-1.8
44208195,0.59,-23,27,-85,1.83,-1.81
44208205,0.59,-28,14,-85,1.83,-1.8
44208216,0.59,-31,5,-83,1.83,-1.8
44208226,0.59,-33,-7,-83,1.83,-1.81
44208236,0.59,-32,-17,-81,1.82,-1.81
44208245,0.59,-34,-33,-84,1.82,-1.81
44208256,0.59,-40,-43,-85,1.82,-1.82
44208266,0.59,-42,-48,-88,1.82,-1.82
44208276,0.59,-44,-53,-90,1.82,-1.83
44208286,0.59,-44,-64,-90,1.82,-1.83
44208295,0.59,-42,-69,-92,1.81,-1.84
44208306,0.59,-38,-72,-92,1.81,-1.85
44208316,0.59,-33,-77,-94,1.81,-1.85
44208326,0.59,-30,-72,-96,1.81,-1.85
44208336,0.59,-24,-67,-100,1.81,-1.85
44208346,0.59,-19,-61,-91,1.81,-1.86
44208356,0.59,-12,-53,-87,1.81,-1.85
44208366,0.59,-3,-39,-90,1.82,-1.86
44208376,0.59,8,-30,-92,1.82,-1.86
44208386,0.59,12,-20,-92,1.82,-1.86
44208396,0.59,15,-10,-92,1.82,-1.86
44208406,0.59,21,-2,-91,1.82,-1.86
44208416,0.59,25,7,-92,1.83,-1.85
44208427,0.59,31,15,-90,1.83,-1.85
44208436,0.59,35,23,-90,1.83,-1.84
44208446,0.59,42,36,-97,1.83,-1.84
44208456,0.59,42,45,-97,1.84,-1.84
44208466,0.59,45,52,-95,1.83,-1.83
44208476,0.59,44,63,-91,1.84,-1.83
44208486,0.59,37,67,-89,1.84,-1.83
44208496,0.59,30,67,-89,1.84,-1.82
44208506,0.59,26,70,-84,1.84,-1.82
44208517,0.59,15,71,-85,1.84,-1.82
44208526,0.59,10,69,-89,1.84,-1.81
44208536,0.59,3,62,-84,1.84,-1.81
44208546,0.59,-7,53,-86,1.83,-1.81
44208557,0.59,-14,46,-89,1.83,-1.81
44208567,0.59,-15,32,-90,1.83,-1.81
44208576,0.59,-19,24,-85,1.83,-1.81
44208586,0.59,-27,14,-85,1.83,-1.81
44208596,0.59,-32,4,-86,1.83,-1.81
44208607,0.59,-37,-6,-88,1.82,-1.81
44208617,0.59,-37,-22,-84,1.82,-1.82
44208626,0.59,-39,-31,-80,1.82,-1.82
44208636,0.59,-42,-41,-81,1.81,-1.83
44208647,0.59,-39,-52,-87,1.82,-1.83
44208657,0.59,-41,-57,-84,1.81,-1.84
44208666,0.59,-37,-66,-80,1.81,-1.84
44208676,0.59,-38,-72,-75,1.82,-1.84
44208687,0.59,-32,-73,-78,1.81,-1.85
44208697,0.59,-28,-69,-81,1.81,-1.85
44208707,0.59,-24,-68,-82,1.81,-1.85
44208716,0.59,-15,-65,-82,1.82,-1.86
44208727,0.59,-9,-60,-84,1.82,-1.86
44208737,0.59,0,-59,-85,1.82,-1.86
44208747,0.59,3,-49,-84,1.82,-1.86
44208757,0.59,10,-36,-81,1.82,-1.86
44208766,0.59,16,-27,-80,1.82,-1.86
44208777,0.59,24,-16,-87,1.83,-1.86
44208787,0.59,25,-3,-92,1.83,-1.86
44208797,0.59,27,12,-96,1.82,-1.86
44208807,0.59,31,18,-92,1.83,-1.85
44208817,0.59,38,29,-98,1.83,-1.85
44208827,0.59,43,43,-92,1.83,-1.85
44208837,0.59,44,49,-83,1.84,-1.84
44208847,0.59,43,57,-90,1.84,-1.84
44208857,0.59,45,59,-91,1.84,-1.84
44208867,0.59,43,65,-93,1.85,-1.83
44208877,0.59,38,69,-93,1.85,-1.83
44208887,0.59,33,70,-91,1.85,-1.83
44208898,0.59,25,65,-87,1.85,-1.82
44208907,0.59,19,63,-82,1.85,-1.82
44208917,0.59,16,58,-83,1.85,-1.82
44208927,0.59,6,55,-91,1.85,-1.82
44208937,0.59,-4,49,-87,1.84,-1.81
44208948,0.59,-10,44,-82,1.84,-1.81
44208957,0.59,-15,33,-79,1.84,-1.81
44208967,0.59,-17,24,-86,1.83,-1.81
44208977,0.59,-21,11,-91,1.84,-1.81
44208988,0.59,-30,-2,-94,1.83,-1.82
44208997,0.59,-38,-13,-87,1.83,-1.82
44209007,0.59,-45,-25,-87,1.83,-1.82
44209017,0.59,-49,-35,-93,1.82,-1.82
44209028,0.59,-50,-38,-91,1.82,-1.82
44209038,0.59,-45,-46,-86,1.82,-1.83
44209047,0.59,-43,-56,-81,1.82,-1.83
44209057,0.59,-40,-57,-79,1.82,-1.84
44209068,0.59,-39,-57,-84,1.82,-1.84
44209078,0.59,-34,-62,-85,1.81,-1.85
44209088,0.59,-32,-62,-88,1.81,-1.85
44209097,0.59,-27,-63,-93,1.81,-1.86
44209107,0.59,-21,-60,-93,1.81,-1.86
44209118,0.59,-12,-57,-91,1.81,-1.86
44209128,0.59,-5,-48,-85,1.81,-1.86
44209138,0.59,1,-35,-83,1.82,-1.86
44209147,0.59,6,-22,-85,1.82,-1.86
44209158,0.59,11,-14,-89,1.82,-1.86
44209168,0.59,13,-2,-89,1.82,-1.86
44209178,0.59,19,8,-87,1.82,-1.86
44209187,0.59,25,15,-90,1.83,-1.85
44209198,0.59,29,26,-88,1.83,-1.85
44209208,0.59,32,36,-93,1.83,-1.84
44209218,0.59,40,44,-95,1.83,-1.84
44209228,0.59,38,49,-102,1.84,-1.84
44209238,0.59,39,56,-92,1.83,-1.83
44209248,0.59,39,63,-85,1.84,-1.83
44209258,0.59,36,57,-90,1.84,-1.83
44209268,0.59,37,57,-91,1.84,-1.82
44209278,0.59,35,55,-89,1.84,-1.82
44209288,0.59,29,52,-86,1.85,-1.82
44209298,0.59,24,51,-91,1.84,-1.81
44209308,0.59,12,49,-91,1.84,-1.81
44209318,0.59,5,45,-91,1.84,-1.81
44209328,0.59,0,37,-91,1.84,-1.81
44209338,0.59,-4,24,-81,1.84,-1.81
44209348,0.59,-10,12,-79,1.84,-1.81
44209358,0.59,-20,10,-70,1.83,-1.82
44209369,0.59,-24,0,-75,1.83,-1.82
44209378,0.59,-29,-11,-80,1.83,-1.82
44209388,0.59,-32,-22,-84,1.83,-1.82
44209398,0.59,-36,-31,-80,1.82,-1.83
44209409,0.59,-40,-36,-76,1.82,-1.83
44209419,0.59,-41,-44,-82,1.82,-1.83
44209428,0.59,-43,-54,-85,1.82,-1.83
44209438,0.59,-46,-60,-94,1.81,-1.84
44209448,0.59,-38,-63,-97,1.81,-1.85
44209459,0.59,-35,-67,-86,1.81,-1.85
44209469,0.59,-30,-63,-89,1.81,-1.85
44209478,0.59,-27,-60,-91,1.81,-1.85
44209488,0.59,-24,-57,-88,1.81,-1.86
44209499,0.59,-16,-52,-86,1.81,-1.86
44209509,0.59,-7,-45,-90,1.81,-1.86
44209518,0.59,4,-40,-85,1.82,-1.86
44209528,0.59,11,-35,-81,1.82,-1.86
44209539,0.59,16,-27,-84,1.82,-1.86
44209549,0.49,21,-10,-90,1.83,-1.86
44209559,0.59,29,3,-97,1.82,-1.86
44209569,0.59,34,14,-97,1.83,-1.85
44209579,0.59,35,21,-91,1.83,-1.85
44209589,0.59,34,34,-87,1.83,-1.85
44209599,0.59,35,42,-81,1.84,-1.84
44209609,0.59,40,50,-85,1.84,-1.84
44209618,0.59,42,55,-84,1.84,-1.84
44209629,0.59,43,58,-83,1.84,-1.84
44209639,0.59,43,57,-84,1.85,-1.83
44209649,0.59,40,58,-88,1.85,-1.83
44209659,0.59,35,57,-86,1.85,-1.82
44209669,0.59,31,59,-86,1.85,-1.82
44209679,0.59,21,55,-88,1.85,-1.82
44209689,0.59,11,45,-84,1.85,-1.82
44209699,0.59,5,37,-82,1.85,-1.82
44209710,0.59,-3,32,-78,1.85,-1.82
44209719,0.59,-8,29,-81,1.85,-1.82
44209729,0.59,-12,20,-86,1.84,-1.81
44209739,0.59,-21,13,-96,1.84,-1.82
44209750,0.59,-25,-1,-90,1.84,-1.82
44209760,0.59,-25,-10,-91,1.84,-1.82
44209769,0.59,-31,-20,-89,1.84,-1.82
44209779,0.59,-37,-29,-85,1.83,-1.83
44209789,0.59,-38,-36,-86,1.83,-1.84
44209800,0.59,-38,-41,-88,1.83,-1.84
44209809,0.59,-41,-48,-88,1.82,-1.84
44209819,0.59,-39,-52,-93,1.82,-1.85
44209829,0.59,-37,-55,-98,1.82,-1.85
44209840,0.59,-37,-59,-94,1.82,-1.85
44209850,0.59,-31,-61,-88,1.82,-1.86
44209859,0.59,-26,-58,-91,1.82,-1.86
44209869,0.59,-19,-57,-92,1.82,-1.86
44209880,0.59,-14,-46,-92,1.82,-1.86
44209890,0.59,-9,-39,-89,1.82,-1.87
44209899,0.59,-2,-27,-87,1.83,-1.86
44209909,0.59,4,-20,-89,1.83,-1.86
44209920,0.59,9,-12,-91,1.83,-1.86
44209930,0.59,15,-2,-93,1.83,-1.86
44209940,0.59,25,13,-90,1.83,-1.86
44209950,0.59,29,21,-92,1.84,-1.85
44209959,0.59,32,29,-89,1.84,-1.85
44209970,0.59,36,39,-89,1.84,-1.85
44209980,0.59,37,47,-81,1.85,-1.84
44209990,0.59,41,49,-84,1.84,-1.84
44209999,0.59,41,53,-87,1.85,-1.83
44210010,0.59,43,59,-87,1.85,-1.83
44210020,0.59,45,63,-83,1.85,-1.82
44210030,0.59,39,63,-80,1.86,-1.82
44210040,0.59,32,64,-83,1.86,-1.82
44210050,0.59,30,61,-86,1.85,-1.81
44210060,0.59,26,54,-91,1.85,-1.81
44210070,0.59,19,45,-95,1.85,-1.81
44210080,0.59,12,38,-96,1.85,-1.81
44210091,0.59,2,35,-94,1.85,-1.81
44210100,0.59,-7,28,-84,1.85,-1.81
44210110,0.59,-11,16,-82,1.85,-1.81
44210120,0.59,-17,8,-90,1.85,-1.82
44210130,0.59,-20,-4,-95,1.85,-1.82
44210141,0.59,-27,-15,-99,1.84,-1.82
44210150,0.59,-32,-22,-99,1.85,-1.83
44210160,0.59,-38,-33,-97,1.84,-1.83
44210170,0.59,-38,-38,-95,1.83,-1.83
44210181,0.59,-37,-44,-94,1.83,-1.83
44210190,0.59,-36,-54,-94,1.84,-1.84
44210200,0.59,-37,-57,-95,1.83,-1.84
44210210,0.59,-42,-58,-103,1.83,-1.84
44210221,0.59,-38,-58,-101,1.82,-1.85
44210231,0.59,-35,-56,-97,1.83,-1.85
44210240,0.59,-30,-54,-95,1.83,-1.85
44210250,0.59,-25,-49,-97,1.82,-1.86
44210260,0.59,-21,-45,-93,1.83,-1.86
44210271,0.59,-13,-39,-90,1.83,-1.86
44210281,0.59,-4,-33,-96,1.83,-1.86
44210290,0.59,0,-26,-98,1.83,-1.86
44210300,0.59,5,-12,-95,1.83,-1.86
44210311,0.59,15,-1,-91,1.83,-1.86
44210321,0.59,18,3,-93,1.84,-1.85
44210330,0.59,20,14,-96,1.84,-1.85
44210340,0.59,25,26,-101,1.84,-1.85
44210351,0.59,29,32,-93,1.84,-1.85
44210361,0.59,34,39,-83,1.85,-1.84
44210371,0.59,34,48,-77,1.85,-1.84
44210380,0.59,35,54,-75,1.85,-1.83
44210391,0.59,35,56,-78,1.85,-1.83
44210401,0.59,34,57,-76,1.85,-1.83
44210411,0.59,28,60,-78,1.86,-1.83
44210420,0.59,30,60,-83,1.86,-1.82
44210430,0.59,28,63,-79,1.86,-1.82
44210441,0.59,26,62,-82,1.86,-1.82
44210451,0.59,19,52,-74,1.86,-1.81
44210461,0.59,9,40,-75,1.86,-1.81
44210470,0.59,5,33,-82,1.85,-1.81
44210481,0.59,-4,25,-90,1.85,-1.81
44210491,0.59,-10,15,-90,1.85,-1.81
44210501,0.59,-13,6,-89,1.85,-1.81
44210511,0.59,-16,-1,-85,1.85,-1.82
44210521,0.59,-23,-9,-82,1.85,-1.82
44210531,0.59,-27,-22,-78,1.84,-1.82
44210541,0.59,-29,-32,-77,1.85,-1.83
44210551,0.59,-29,-41,-77,1.84,-1.83
44210562,0.59,-33,-46,-76,1.84,-1.83
44210571,0.59,-38,-49,-82,1.83,-1.83
44210581,0.59,-37,-53,-84,1.84,-1.84
44210591,0.59,-35,-55,-86,1.83,-1.84
44210601,0.59,-36,-57,-89,1.83,-1.84
44210612,0.59,-35,-57,-90,1.83,-1.85
44210621,0.59,-33,-56,-92,1.83,-1.85
44210631,0.59,-26,-57,-89,1.83,-1.85
44210641,0.59,-25,-52,-90,1.82,-1.86
44210652,0.59,-19,-44,-91,1.82,-1.86
44210661,0.59,-10,-34,-91,1.83,-1.86
44210671,0.59,-6,-27,-94,1.83,-1.86
44210681,0.59,2,-16,-88,1.83,-1.86
44210692,0.59,5,-9,-76,1.83,-1.86
44210702,0.59,12,-3,-77,1.83,-1.85
44210711,0.59,11,5,-81,1.83,-1.85
44210721,0.59,18,13,-78,1.83,-1.85
44210732,0.59,27,24,-79,1.84,-1.85
44210742,0.59,36,29,-79,1.84,-1.85
44210752,0.59,37,37,-89,1.85,-1.84
44210761,0.59,44,46,-93,1.84,-1.84
44210771,0.59,43,48,-93,1.85,-1.83
44210782,0.59,39,55,-98,1.85,-1.83
44210792,0.59,36,54,-102,1.85,-1.83
44210801,0.59,34,58,-104,1.85,-1.82
44210811,0.59,29,62,-99,1.86,-1.82
44210822,0.59,26,57,-95,1.86,-1.82
44210832,0.59,21,47,-90,1.85,-1.81
44210842,0.59,15,43,-88,1.85,-1.81
44210852,0.59,10,32,-91,1.85,-1.81
44210862,0.59,5,26,-92,1.85,-1.81
44210872,0.59,-2,22,-91,1.85,-1.81
44210882,0.59,-7,11,-95,1.85,-1.81
44210892,0.59,-12,0,-95,1.85,-1.82
44210902,0.59,-18,-10,-91,1.85,-1.82
44210912,0.59,-23,-14,-94,1.84,-1.83
44210922,0.59,-28,-26,-99,1.84,-1.83
44210932,0.59,-35,-37,-100,1.84,-1.83
44210941,0.59,-41,-45,-99,1.84,-1.83
44210952,0.59,-46,-48,-98,1.83,-1.83
44210962,0.59,-47,-48,-92,1.83,-1.84
44210972,0.59,-45,-53,-93,1.83,-1.84
44210982,0.59,-41,-54,-92,1.82,-1.85
44210992,0.59,-37,-49,-91,1.82,-1.85
44211002,0.59,-32,-48,-87,1.82,-1.85
44211012,0.59,-26,-47,-88,1.83,-1.85
44211022,0.59,-21,-45,-97,1.83,-1.85
44211033,0.59,-16,-40,-96,1.82,-1.86
44211042,0.59,-14,-30,-102,1.83,-1.85
44211052,0.59,-10,-22,-97,1.83,-1.85
44211062,0.59,-1,-16,-91,1.83,-1.85
44211073,0.59,5,-6,-90,1.83,-1.85
44211083,0.59,9,4,-87,1.83,-1.85
44211092,0.59,16,8,-88,1.83,-1.85
44211102,0.59,16,15,-93,1.83,-1.85
44211112,0.59,19,23,-94,1.84,-1.84
44211123,0.59,26,31,-92,1.84,-1.84
44211132,0.59,31,36,-94,1.84,-1.84
44211142,0.59,35,41,-94,1.84,-1.84
44211152,0.59,33,44,-92,1.85,-1.83
44211163,0.59,36,49,-94,1.84,-1.83
44211173,0.59,35,51,-97,1.85,-1.82
44211182,0.59,33,55,-93,1.85,-1.82
44211192,0.59,30,51,-90,1.85,-1.82
44211203,0.59,31,47,-89,1.85,-1.81
44211213,0.59,27,46,-84,1.85,-1.81
44211223,0.59,21,44,-86,1.85,-1.81
44211232,0.59,14,39,-87,1.85,-1.81
44211243,0.59,7,29,-89,1.85,-1.81
44211253,0.59,3,14,-81,1.85,-1.81
44211263,0.59,-2,8,-74,1.85,-1.82
44211273,0.59,-9,0,-73,1.85,-1.82
44211282,0.59,-17,-11,-81,1.85,-1.82
44211293,0.59,-28,-16,-81,1.84,-1.82
44211303,0.59,-33,-27,-84,1.84,-1.82
44211313,0.59,-35,-35,-85,1.84,-1.83
44211322,0.59,-32,-44,-89,1.83,-1.83
44211333,0.59,-34,-47,-87,1.83,-1.83
44211343,0.59,-38,-52,-86,1.84,-1.84
44211353,0.59,-40,-50,-86,1.83,-1.84
44211363,0.59,-45,-50,-90,1.83,-1.84
44211373,0.59,-39,-51,-87,1.82,-1.85
44211383,0.59,-36,-50,-88,1.82,-1.85
44211393,0.59,-32,-45,-86,1.83,-1.85
44211403,0.59,-25,-42,-90,1.83,-1.85
44211414,0.59,-20,-35,-88,1.83,-1.85
44211423,0.59,-14,-33,-89,1.83,-1.85
44211433,0.59,-13,-27,-92,1.83,-1.85
44211443,0.59,-5,-15,-93,1.83,-1.85
44211453,0.59,-1,-3,-93,1.83,-1.85
44211464,0.59,6,2,-95,1.83,-1.85
44211473,0.59,11,14,-91,1.83,-1.85
44211483,0.59,21,23,-88,1.84,-1.84
44211493,0.59,26,21,-90,1.84,-1.84
44211504,0.59,30,31,-88,1.84,-1.84
44211514,0.59,32,39,-89,1.84,-1.84
44211523,0.59,29,49,-90,1.85,-1.83
44211533,0.59,35,62,-84,1.84,-1.83
44211544,0.59,32,62,-85,1.85,-1.82
44211554,0.59,31,61,-89,1.85,-1.82
44211563,0.59,31,61,-96,1.85,-1.81
44211573,0.59,25,57,-100,1.85,-1.81
44211584,0.59,22,50,-97,1.85,-1.81
44211594,0.59,21,46,-99,1.85,-1.81
44211604,0.59,21,42,-96,1.85,-1.81
44211613,0.59,14,35,-90,1.85,-1.81
44211623,0.59,13,29,-96,1.85,-1.81
44211634,0.59,6,19,-97,1.85,-1.81
44211644,0.59,-5,7,-90,1.85,-1.81
44211654,0.59,-9,-6,-84,1.85,-1.82
44211663,0.59,-17,-18,-88,1.85,-1.82
44211674,0.59,-24,-22,-88,1.84,-1.82
44211684,0.59,-28,-27,-90,1.84,-1.82
44211694,0.59,-32,-33,-90,1.84,-1.83
44211704,0.59,-36,-43,-90,1.84,-1.83
44211714,0.59,-34,-45,-92,1.83,-1.83
44211724,0.59,-31,-48,-94,1.83,-1.83
44211734,0.59,-40,-53,-102,1.83,-1.84
44211744,0.59,-40,-57,-104,1.83,-1.84
44211753,0.59,-39,-56,-103,1.82,-1.85
44211764,0.59,-35,-51,-99,1.82,-1.85
44211774,0.59,-32,-47,-97,1.83,-1.85
44211784,0.59,-29,-44,-91,1.82,-1.86
44211794,0.59,-25,-40,-90,1.82,-1.86
44211804,0.59,-19,-32,-81,1.82,-1.86
44211814,0.59,-11,-22,-75,1.82,-1.86
44211824,0.59,-8,-11,-77,1.82,-1.86
44211834,0.59,-7,-3,-79,1.83,-1.85
44211845,0.59,2,4,-82,1.83,-1.85
44211854,0.59,11,11,-84,1.82,-1.85
44211864,0.59,18,18,-81,1.83,-1.84
44211874,0.59,23,25,-70,1.84,-1.84
44211885,0.59,30,35,-70,1.84,-1.84
44211895,0.59,34,38,-73,1.84,-1.84
44211904,0.59,33,42,-75,1.84,-1.84
44211914,0.59,33,43,-84,1.84,-1.83
44211924,0.59,34,41,-84,1.84,-1.83
44211935,0.59,35,47,-84,1.84,-1.83
44211944,0.59,33,49,-88,1.85,-1.82
44211954,0.59,29,47,-87,1.85,-1.82
44211964,0.59,25,42,-88,1.85,-1.82
44211975,0.59,20,44,-95,1.85,-1.81
44211985,0.59,18,35,-88,1.85,-1.81
44211994,0.59,12,26,-87,1.85,-1.81
44212004,0.59,6,20,-89,1.85,-1.82
44212015,0.59,4,11,-87,1.85,-1.82
44212025,0.59,2,9,-85,1.85,-1.82
44212035,0.59,-3,1,-84,1.85,-1.82
44212044,0.59,-5,-7,-84,1.85,-1.82
44212055,0.59,-10,-14,-91,1.85,-1.83
44212065,0.59,-15,-18,-95,1.85,-1.83
44212075,0.59,-19,-27,-86,1.84,-1.83
44212084,0.59,-26,-34,-79,1.84,-1.83
44212094,0.59,-29,-40,-84,1.83,-1.83
44212105,0.59,-31,-46,-87,1.84,-1.84
44212115,0.59,-29,-51,-86,1.84,-1.84
44212125,0.59,-28,-48,-83,1.83,-1.84
44212134,0.59,-33,-50,-88,1.83,-1.85
44212145,0.59,-29,-48,-82,1.83,-1.85
44212155,0.59,-29,-45,-84,1.83,-1.85
44212165,0.59,-28,-41,-84,1.83,-1.85
44212175,0.59,-22,-36,-86,1.83,-1.85
44212185,0.59,-20,-32,-88,1.83,-1.85
44212195,0.59,-16,-27,-92,1.83,-1.85
44212205,0.59,-9,-20,-93,1.83,-1.85
44212215,0.59,-3,-11,-96,1.83,-1.85
44212226,0.59,1,0,-95,1.83,-1.85
44212235,0.59,6,6,-94,1.83,-1.85
44212245,0.59,13,14,-94,1.83,-1.85
44212255,0.59,19,24,-90,1.84,-1.85
44212265,0.59,19,31,-85,1.84,-1.85
44212275,0.59,22,34,-88,1.84,-1.84
44212285,0.59,27,40,-85,1.84,-1.84
44212295,0.59,31,45,-86,1.84,-1.84
44212305,0.59,34,47,-78,1.85,-1.83
44212316,0.59,35,53,-77,1.85,-1.83
44212325,0.59,36,53,-84,1.85,-1.82
44212335,0.59,33,52,-83,1.85,-1.82
44212345,0.59,30,46,-87,1.86,-1.82
44212356,0.59,29,42,-94,1.86,-1.82
44212365,0.59,27,36,-94,1.85,-1.81
44212375,0.59,25,30,-91,1.85,-1.81
44212385,0.59,20,21,-89,1.86,-1.82
44212396,0.59,13,9,-90,1.86,-1.82
44212406,0.59,4,0,-81,1.86,-1.82
44212416,0.59,-2,-7,-80,1.85,-1.82
44212425,0.59,-8,-9,-82,1.85,-1.82
44212435,0.59,-11,-15,-85,1.85,-1.82
44212446,0.59,-18,-22,-89,1.85,-1.83
44212456,0.59,-24,-29,-91,1.85,-1.83
44212465,0.59,-27,-34,-89,1.84,-1.84
44212475,0.59,-28,-40,-90,1.84,-1.84
44212486,0.59,-30,-42,-88,1.84,-1.84
44212496,0.59,-31,-46,-86,1.84,-1.84
44212506,0.59,-33,-46,-84,1.83,-1.85
44212515,0.59,-32,-47,-88,1.83,-1.85
44212526,0.59,-29,-45,-86,1.83,-1.85
44212536,0.59,-30,-39,-82,1.83,-1.85
44212546,0.59,-29,-35,-77,1.83,-1.85
44212556,0.59,-26,-30,-74,1.83,-1.85
44212566,0.59,-25,-26,-76,1.83,-1.85
44212576,0.59,-23,-21,-84,1.83,-1.85
44212586,0.59,-19,-13,-85,1.83,-1.85
44212596,0.59,-8,-9,-86,1.83,-1.85
44212605,0.59,-8,-2,-85,1.83,-1.85
44212616,0.59,2,2,-85,1.83,-1.85
44212626,0.59,6,12,-88,1.83,-1.85
44212636,0.59,14,20,-88,1.83,-1.84
44212646,0.59,15,28,-90,1.84,-1.84
44212656,0.59,21,36,-92,1.84,-1.84
44212666,0.59,21,42,-94,1.84,-1.84
44212676,0.59,21,48,-94,1.84,-1.83
44212686,0.59,20,49,-89,1.84,-1.83
44212697,0.59,21,47,-88,1.85,-1.83
44212706,0.59,23,47,-93,1.84,-1.83
44212716,0.59,25,50,-87,1.85,-1.83
44212726,0.59,25,48,-83,1.85,-1.82
44212737,0.59,26,43,-90,1.85,-1.82
44212747,0.59,20,39,-91,1.85,-1.82
44212756,0.59,15,33,-92,1.85,-1.82
44212766,0.59,9,28,-100,1.85,-1.82
44212776,0.59,3,21,-102,1.85,-1.82
44212787,0.59,0,14,-101,1.85,-1.82
44212797,0.59,-5,4,-106,1.85,-1.82
44212806,0.59,-8,-10,-103,1.84,-1.82
44212816,0.59,-17,-18,-102,1.84,-1.82
44212827,0.59,-22,-28,-100,1.84,-1.83
44212837,0.59,-28,-35,-101,1.84,-1.83
44212846,0.59,-35,-36,-96,1.83,-1.83
44212856,0.59,-37,-42,-90,1.83,-1.83
44212867,0.59,-34,-44,-90,1.83,-1.84
44212877,0.59,-39,-48,-95,1.83,-1.84
44212887,0.59,-36,-46,-93,1.82,-1.85
44212907,0.59,-32,-41,-90,1.82,-1.85
44212917,0.59,-28,-39,-89,1.82,-1.85
44212927,0.59,-27,-35,-87,1.82,-1.86
44212937,0.59,-24,-32,-83,1.82,-1.86
44212946,0.59,-18,-29,-80,1.82,-1.86
44212957,0.59,-13,-20,-79,1.82,-1.86
44212967,0.59,-8,-10,-83,1.82,-1.86
44212977,0.59,0,-3,-86,1.83,-1.85
44212987,0.59,9,5,-87,1.83,-1.85
