2365926,0.4,11,4,56,1.92,-1.43
2365936,0.4,4,1,56,1.92,-1.43
2365945,0.4,0,0,58,1.92,-1.43
2365956,0.4,-4,0,59,1.92,-1.43
2365966,0.4,-9,0,62,1.91,-1.43
2365976,0.4,-11,2,60,1.91,-1.43
2365986,0.4,-9,2,60,1.91,-1.43
2365997,0.4,-8,3,59,1.91,-1.43
2366006,0.4,-9,1,57,1.91,-1.43
2366016,0.4,-11,0,55,1.91,-1.43
2366026,0.4,-8,-3,58,1.91,-1.43
2366036,0.4,-11,-4,54,1.91,-1.43
2366046,0.4,-12,-8,50,1.91,-1.43
2366056,0.4,-13,-10,48,1.9,-1.44
2366066,0.4,-7,-5,44,1.9,-1.43
2366076,0.4,-8,-8,51,1.9,-1.43
2366087,0.4,-13,-7,49,1.9,-1.44
2366096,0.4,-13,-4,48,1.9,-1.43
2366106,0.4,-11,-7,57,1.9,-1.43
2366116,0.3,-8,-10,60,1.9,-1.43
2366127,0.4,-1,-9,60,1.9,-1.43
2366137,0.4,3,-7,59,1.9,-1.44
2366146,0.3,7,-10,57,1.9,-1.44
2366156,0.3,10,-12,61,1.9,-1.44
2366167,0.3,12,-11,60,1.9,-1.44
2366177,0.3,14,-13,56,1.91,-1.43
2366186,0.3,16,-12,54,1.91,-1.43
2366196,0.3,12,-10,56,1.91,-1.43
2366206,0.4,17,-8,58,1.91,-1.43
2366217,0.3,15,-4,56,1.91,-1.43
2366227,0.3,16,-5,57,1.91,-1.43
2366236,0.3,17,-2,61,1.91,-1.43
2366246,0.3,14,-1,56,1.91,-1.43
2366257,0.3,15,0,56,1.91,-1.43
2366267,0.3,11,2,60,1.91,-1.43
2366277,0.3,12,4,61,1.91,-1.43
2366286,0.3,11,3,66,1.91,-1.43
2366297,0.3,12,4,70,1.91,-1.43
2366307,0.4,10,1,71,1.91,-1.43
2366317,0.3,10,0,65,1.91,-1.43
2366327,0.3,10,-2,63,1.91,-1.43
2366337,0.3,5,-1,66,1.91,-1.43
2366347,0.3,0,0,59,1.91,-1.43
2366357,0.3,0,2,58,1.91,-1.43
2366367,0.3,-4,1,62,1.91,-1.43
2366377,0.3,-5,2,61,1.91,-1.43
2366387,0.3,-6,1,65,1.91,-1.43
2366397,0.3,-9,2,64,1.9,-1.43
2366407,0.3,-13,0,66,1.9,-1.43
2366417,0.3,-9,-5,64,1.9,-1.43
2366427,0.3,-12,-4,66,1.9,-1.43
2366437,0.3,-11,-5,61,1.9,-1.43
2366447,0.3,-11,-4,57,1.9,-1.43
2366457,0.3,-12,-6,54,1.9,-1.43
2366468,0.3,-11,-7,50,1.9,-1.43
2366477,0.3,-11,-7,53,1.9,-1.43
2366487,0.3,-10,-9,53,1.9,-1.43
2366497,0.3,-5,-8,55,1.9,-1.43
2366508,0.3,-4,-12,49,1.9,-1.43
2366517,0.3,0,-14,49,1.9,-1.44
2366527,0.3,5,-9,50,1.9,-1.44
2366537,0.3,9,-6,52,1.9,-1.44
2366547,0.3,9,-7,53,1.9,-1.44
2366558,0.3,9,-11,57,1.9,-1.44
2366567,0.3,7,-10,61,1.9,-1.44
2366577,0.3,6,-8,60,1.9,-1.44
2366587,0.3,12,-9,58,1.9,-1.44
2366598,0.3,14,-9,62,1.9,-1.44
2366608,0.3,10,-6,62,1.9,-1.44
2366617,0.3,11,-1,64,1.9,-1.44
2366627,0.3,18,2,67,1.91,-1.43
2366638,0.3,14,1,61,1.91,-1.43
2366648,0.3,14,0,57,1.91,-1.43
2366658,0.3,18,-2,53,1.91,-1.43
2366667,0.3,14,-2,58,1.91,-1.43
2366678,0.3,7,-4,61,1.91,-1.43
2366688,0.3,8,-4,68,1.91,-1.43
2366698,0.3,9,0,58,1.91,-1.43
2366707,0.3,9,0,50,1.91,-1.43
2366717,0.3,10,-2,43,1.91,-1.43
2366728,0.3,7,-4,49,1.91,-1.43
2366738,0.3,1,-11,48,1.91,-1.44
2366748,0.3,-4,-10,49,1.91,-1.44
2366757,0.3,-7,-7,50,1.91,-1.44
2366768,0.3,-11,-3,52,1.91,-1.44
2366778,0.3,-12,0,49,1.91,-1.43
2366788,0.3,-12,0,49,1.9,-1.44
2366798,0.3,-14,2,53,1.9,-1.44
2366808,0.3,-13,-1,54,1.9,-1.44
2366818,0.3,-10,-3,46,1.9,-1.44
2366828,0.3,-8,0,45,1.9,-1.44
2366838,0.3,-8,1,54,1.9,-1.44
2366849,0.3,-13,2,65,1.9,-1.44
2366858,0.3,-15,0,65,1.9,-1.44
2366868,0.3,-10,-3,60,1.9,-1.44
2366878,0.3,-8,-3,57,1.9,-1.44
2366888,0.3,-3,-3,48,1.9,-1.44
2366898,0.3,1,-6,46,1.9,-1.44
2366908,0.3,5,-7,46,1.9,-1.44
2366918,0.3,7,-9,47,1.9,-1.44
2366928,0.3,5,-7,55,1.91,-1.43
2366939,0.3,8,-1,59,1.91,-1.43
2366948,0.3,12,-3,57,1.91,-1.43
2366958,0.3,13,-3,57,1.91,-1.43
2366968,0.3,17,-1,49,1.91,-1.43
2366979,0.3,17,-2,52,1.91,-1.43
2366988,0.3,18,-4,55,1.92,-1.43
2366998,0.3,21,-6,58,1.92,-1.44
2367008,0.3,17,-7,53,1.92,-1.44
2367019,0.3,18,-6,50,1.92,-1.44
2367029,0.3,14,-4,54,1.92,-1.44
2367038,0.3,10,-4,52,1.92,-1.44
2367048,0.3,11,-5,51,1.92,-1.44
2367058,0.3,9,-4,48,1.92,-1.44
2367069,0.3,10,-6,49,1.92,-1.44
2367079,0.3,4,-5,46,1.92,-1.44
2367088,0.3,3,-7,43,1.92,-1.44
2367098,0.3,9,-5,43,1.92,-1.44
2367109,0.3,8,-1,41,1.92,-1.44
2367119,0.3,6,-1,46,1.92,-1.44
2367129,0.3,3,-3,38,1.92,-1.44
2367139,0.3,0,-1,37,1.92,-1.44
2367149,0.3,-5,-1,37,1.92,-1.44
2367159,0.3,-5,0,43,1.92,-1.44
2367169,0.3,-6,0,46,1.92,-1.44
2367179,0.3,-9,-2,49,1.92,-1.44
2367188,0.3,-9,-3,50,1.92,-1.44
2367199,0.3,-7,-4,57,1.91,-1.44
2367209,0.3,-6,-9,65,1.91,-1.44
2367219,0.3,-8,-11,62,1.91,-1.44
2367228,0.3,-6,-12,58,1.91,-1.44
2367239,0.3,-8,-11,59,1.91,-1.44
2367249,0.3,-8,-11,63,1.91,-1.44
2367259,0.3,-9,-12,62,1.91,-1.44
2367269,0.3,-7,-9,52,1.91,-1.44
2367279,0.3,-6,-11,56,1.91,-1.44
2367289,0.3,0,-10,58,1.91,-1.44
2367299,0.3,-3,-7,54,1.91,-1.44
2367309,0.3,-4,-7,53,1.91,-1.44
2367320,0.3,-6,-5,47,1.91,-1.44
2367329,0.3,1,-6,47,1.91,-1.44
2367339,0.3,6,-3,49,1.91,-1.44
2367349,0.3,8,-5,51,1.91,-1.44
2367360,0.3,12,-5,56,1.91,-1.44
2367369,0.3,14,-4,57,1.92,-1.44
2367379,0.3,13,-4,58,1.92,-1.44
2367389,0.3,8,-4,55,1.92,-1.44
2367399,0.3,8,1,47,1.91,-1.44
2367410,0.3,10,8,49,1.92,-1.44
2367420,0.3,15,6,57,1.92,-1.44
2367429,0.3,19,3,54,1.92,-1.44
2367439,0.3,19,0,55,1.92,-1.44
2367450,0.3,20,-3,57,1.92,-1.44
2367460,0.3,17,-8,53,1.92,-1.44
2367469,0.3,13,-3,46,1.92,-1.44
2367479,0.3,7,-2,42,1.92,-1.44
2367490,0.3,3,-6,47,1.92,-1.44
2367500,0.3,2,-7,52,1.92,-1.44
2367509,0.3,-1,-4,52,1.92,-1.44
2367519,0.3,-4,-3,44,1.92,-1.44
2367529,0.3,-5,-4,48,1.91,-1.45
2367540,0.3,-9,-6,48,1.91,-1.45
2367550,0.3,-12,-6,46,1.91,-1.45
2367559,0.3,-11,-6,46,1.91,-1.45
2367569,0.3,-14,-9,49,1.91,-1.45
2367580,0.3,-10,-10,47,1.91,-1.45
2367590,0.3,-10,-9,52,1.91,-1.45
2367600,0.3,-10,-10,57,1.91,-1.45
2367609,0.3,-10,-11,58,1.91,-1.45
2367620,0.3,-9,-10,56,1.91,-1.45
2367630,0.3,-6,-7,55,1.91,-1.45
2367640,0.3,-2,-8,61,1.91,-1.45
2367650,0.3,-5,-9,61,1.91,-1.45
2367660,0.3,-1,-9,57,1.91,-1.45
2367670,0.3,-4,-4,61,1.91,-1.45
2367680,0.3,-5,-7,64,1.91,-1.45
2367690,0.3,-5,-4,62,1.91,-1.45
2367700,0.3,0,-5,62,1.91,-1.45
2367710,0.3,3,-4,62,1.91,-1.45
2367720,0.3,2,-4,55,1.91,-1.45
2367730,0.3,3,-2,55,1.91,-1.45
2367740,0.3,8,2,55,1.91,-1.45
2367750,0.3,12,4,53,1.91,-1.45
2367760,0.3,13,5,54,1.91,-1.45
2367770,0.3,14,4,57,1.91,-1.45
2367780,0.3,14,4,61,1.91,-1.45
2367791,0.3,11,3,56,1.91,-1.44
2367800,0.3,12,0,55,1.91,-1.44
2367810,0.3,15,3,60,1.91,-1.44
2367820,0.3,12,2,62,1.92,-1.44
2367831,0.3,9,2,61,1.92,-1.44
2367841,0.3,7,1,60,1.92,-1.44
2367850,0.3,6,1,57,1.92,-1.44
2367860,0.3,3,2,54,1.92,-1.44
2367870,0.3,2,4,56,1.92,-1.44
2367881,0.3,2,0,57,1.92,-1.44
2367890,0.3,3,-1,60,1.92,-1.44
2367900,0.3,4,-1,60,1.92,-1.44
2367910,0.3,0,-1,62,1.92,-1.44
2367921,0.3,-1,-1,59,1.91,-1.44
2367931,0.3,-8,0,56,1.91,-1.44
2367940,0.3,-7,-3,57,1.91,-1.44
2367950,0.3,-5,-3,58,1.91,-1.44
2367961,0.3,-7,-7,56,1.91,-1.44
2367971,0.3,-5,-7,58,1.91,-1.44
2367980,0.3,-2,-8,56,1.91,-1.44
2367990,0.3,-3,-6,57,1.91,-1.44
2368001,0.3,-6,-10,56,1.91,-1.44
2368011,0.3,-8,-9,57,1.91,-1.44
2368021,0.3,-10,-7,56,1.91,-1.44
2368030,0.3,-13,-6,57,1.91,-1.44
2368040,0.3,-11,-1,59,1.91,-1.44
2368051,0.3,-5,0,56,1.91,-1.44
2368061,0.3,-2,0,52,1.91,-1.44
2368071,0.3,-3,-2,57,1.91,-1.44
2368080,0.3,-4,-3,60,1.91,-1.44
2368091,0.3,-3,-3,58,1.91,-1.44
2368101,0.3,0,-3,58,1.91,-1.44
2368111,0.3,5,-2,57,1.91,-1.44
2368121,0.3,10,1,53,1.91,-1.44
2368131,0.3,13,1,56,1.91,-1.44
2368141,0.3,10,-4,53,1.91,-1.44
2368151,0.3,8,-5,57,1.91,-1.44
2368161,0.3,8,-4,54,1.91,-1.44
2368172,0.3,9,-2,54,1.91,-1.44
2368181,0.3,10,0,58,1.91,-1.44
2368191,0.3,13,1,60,1.91,-1.44
2368201,0.3,11,4,51,1.91,-1.44
2368211,0.3,11,0,53,1.91,-1.44
2368222,0.3,16,-1,58,1.91,-1.44
2368231,0.3,12,-2,55,1.91,-1.44
2368241,0.3,7,2,56,1.91,-1.44
2368251,0.3,8,3,53,1.91,-1.44
2368262,0.3,9,3,54,1.91,-1.44
2368272,0.3,8,1,50,1.91,-1.44
2368281,0.3,0,0,50,1.91,-1.44
2368291,0.3,0,-4,48,1.91,-1.44
2368302,0.3,-1,-2,50,1.91,-1.44
2368312,0.3,-2,-2,51,1.91,-1.44
2368321,0.3,-4,1,53,1.91,-1.44
2368331,0.3,-7,1,59,1.91,-1.44
2368342,0.3,-6,0,57,1.91,-1.44
2368352,0.3,-6,-1,59,1.91,-1.44
2368362,0.3,-10,0,62,1.91,-1.44
2368371,0.3,-11,1,59,1.91,-1.44
2368381,0.3,-15,-4,59,1.91,-1.44
2368392,0.3,-13,-3,55,1.91,-1.44
2368402,0.3,-9,-1,53,1.91,-1.44
2368411,0.3,-7,-1,53,1.91,-1.44
2368421,0.3,-6,0,58,1.91,-1.44
2368432,0.3,-7,0,67,1.9,-1.44
2368442,0.3,-3,0,58,1.9,-1.44
2368452,0.3,-3,-1,54,1.9,-1.44
2368461,0.3,-3,-1,50,1.9,-1.44
2368472,0.3,-4,-2,51,1.9,-1.44
2368482,0.3,-5,-4,58,1.9,-1.44
2368492,0.3,-2,-6,55,1.9,-1.44
2368502,0.3,-4,-6,54,1.9,-1.44
2368512,0.3,-1,-3,59,1.9,-1.44
2368522,0.3,0,2,59,1.9,-1.44
2368532,0.3,0,5,59,1.9,-1.44
2368542,0.3,2,2,64,1.9,-1.44
2368552,0.3,6,0,64,1.9,-1.44
2368562,0.3,6,-2,68,1.9,-1.44
2368572,0.3,10,-1,65,1.9,-1.44
2368582,0.3,11,-1,65,1.91,-1.43
2368592,0.3,9,0,63,1.91,-1.43
2368602,0.3,8,0,60,1.91,-1.43
2368612,0.3,9,0,63,1.91,-1.43
2368622,0.3,14,-2,62,1.91,-1.43
2368632,0.3,11,-8,65,1.91,-1.43
2368643,0.3,9,-4,59,1.91,-1.44
2368652,0.3,9,-11,50,1.91,-1.43
2368662,0.3,6,-10,45,1.91,-1.44
2368672,0.3,7,-9,49,1.91,-1.44
2368683,0.3,11,-7,48,1.91,-1.44
2368693,0.3,10,-11,49,1.91,-1.44
2368702,0.3,1,-9,51,1.91,-1.44
2368712,0.3,0,-9,47,1.91,-1.44
2368722,0.3,-6,-7,49,1.91,-1.44
2368733,0.3,-9,-4,52,1.91,-1.44
2368743,0.3,-12,-7,56,1.91,-1.44
2368752,0.3,-10,-9,55,1.91,-1.44
2368762,0.3,-8,-9,56,1.91,-1.44
2368773,0.3,-9,-8,52,1.91,-1.44
2368783,0.3,-9,-7,52,1.91,-1.44
2368792,0.3,-8,-2,54,1.91,-1.44
2368802,0.3,-5,-3,54,1.91,-1.44
2368813,0.3,-7,-5,49,1.9,-1.45
2368823,0.3,-6,-5,47,1.9,-1.45
2368833,0.3,-7,0,52,1.9,-1.45
2368842,0.3,-7,-1,51,1.9,-1.45
2368852,0.3,-1,-1,57,1.9,-1.45
2368863,0.3,0,-1,63,1.91,-1.44
2368873,0.3,0,-5,59,1.91,-1.44
2368882,0.3,2,-3,63,1.91,-1.44
2368892,0.3,1,-1,70,1.91,-1.44
2368903,0.3,0,-4,67,1.91,-1.44
2368913,0.3,3,0,65,1.91,-1.44
2368923,0.3,4,-2,62,1.91,-1.44
2368933,0.3,2,-2,55,1.91,-1.44
2368943,0.3,6,0,57,1.91,-1.44
2368953,0.3,8,0,55,1.91,-1.44
2368963,0.3,14,-1,58,1.91,-1.44
2368973,0.3,14,-5,55,1.91,-1.44
2368983,0.3,14,-4,57,1.91,-1.44
2368993,0.3,14,-4,65,1.91,-1.44
2369003,0.3,15,-3,64,1.91,-1.44
2369013,0.3,15,-3,60,1.91,-1.44
2369024,0.3,16,-5,62,1.91,-1.44
2369033,0.3,15,-2,57,1.91,-1.44
2369043,0.3,12,-2,53,1.91,-1.44
2369053,0.3,12,-1,56,1.91,-1.44
2369063,0.3,13,-3,55,1.91,-1.44
2369073,0.3,13,-6,46,1.91,-1.44
2369083,0.3,11,-4,48,1.91,-1.44
2369093,0.3,6,-3,53,1.91,-1.44
2369103,0.3,-1,-3,54,1.91,-1.44
2369114,0.3,0,-4,51,1.91,-1.44
2369123,0.3,-3,-2,49,1.91,-1.44
2369133,0.3,-4,-5,45,1.91,-1.44
2369143,0.3,-3,-4,53,1.91,-1.44
2369154,0.3,-3,-5,56,1.91,-1.44
2369164,0.3,-1,-2,59,1.91,-1.44
2369173,0.3,-1,0,57,1.91,-1.44
2369183,0.3,-4,-3,59,1.91,-1.44
2369193,0.3,-8,-4,58,1.91,-1.44
2369204,0.3,-9,-5,56,1.91,-1.44
2369213,0.3,-6,-6,53,1.91,-1.44
2369223,0.3,-9,-8,48,1.91,-1.44
2369233,0.3,-8,-8,50,1.91,-1.44
2369244,0.3,-6,-3,58,1.91,-1.44
2369254,0.3,1,-1,61,1.91,-1.44
2369263,0.3,2,1,62,1.91,-1.44
2369273,0.3,1,-4,65,1.91,-1.44
2369284,0.3,2,0,64,1.91,-1.44
2369294,0.3,3,0,57,1.91,-1.44
2369304,0.3,4,0,51,1.91,-1.44
2369313,0.3,9,0,58,1.91,-1.44
2369324,0.3,13,0,61,1.91,-1.44
2369334,0.3,12,-3,55,1.91,-1.44
2369344,0.3,17,0,49,1.91,-1.44
2369354,0.3,16,-2,52,1.91,-1.44
2369363,0.3,15,0,57,1.91,-1.44
2369374,0.3,19,-4,55,1.91,-1.44
2369384,0.3,18,-1,58,1.91,-1.44
2369394,0.3,14,1,52,1.91,-1.44
2369404,0.3,15,0,43,1.91,-1.44
2369414,0.3,16,-1,46,1.91,-1.44
2369424,0.3,14,0,43,1.92,-1.44
2369434,0.3,9,1,50,1.92,-1.44
2369444,0.3,8,2,52,1.92,-1.44
2369455,0.3,10,0,51,1.92,-1.44
2369464,0.3,3,-4,46,1.91,-1.44
2369474,0.3,2,-2,42,1.91,-1.44
2369484,0.3,0,-6,45,1.91,-1.44
2369495,0.3,-4,-7,49,1.91,-1.45
2369504,0.3,-4,-6,58,1.91,-1.44
2369514,0.3,-11,-8,57,1.91,-1.44
2369524,0.3,-9,-7,53,1.91,-1.44
2369534,0.3,-8,-4,52,1.91,-1.45
2369544,0.3,-12,-6,50,1.91,-1.45
2369554,0.3,-12,-9,57,1.91,-1.45
2369564,0.3,-8,-9,55,1.91,-1.45
2369574,0.3,-6,-4,52,1.91,-1.45
2369585,0.3,-3,-5,55,1.91,-1.44
2369594,0.3,-5,-5,54,1.91,-1.45
2369604,0.3,-12,-3,50,1.91,-1.45
2369614,0.3,-13,-1,50,1.9,-1.45
2369625,0.3,-9,1,51,1.9,-1.45
2369635,0.3,-10,0,51,1.9,-1.45
2369644,0.3,-9,0,52,1.9,-1.45
2369654,0.3,-7,2,51,1.9,-1.45
2369665,0.3,-2,1,53,1.9,-1.45
2369675,0.3,0,0,55,1.9,-1.45
2369685,0.3,4,3,44,1.91,-1.44
2369694,0.3,3,3,45,1.91,-1.44
2369704,0.3,5,3,43,1.91,-1.44
2369715,0.3,7,5,46,1.91,-1.44
2369725,0.3,9,2,50,1.91,-1.44
2369734,0.3,6,-1,51,1.91,-1.44
2369744,0.3,4,-2,55,1.91,-1.44
2369755,0.3,6,-5,56,1.91,-1.44
2369765,0.3,9,-3,49,1.91,-1.44
2369775,0.3,10,-2,43,1.91,-1.44
2369784,0.3,16,-2,42,1.91,-1.44
2369795,0.3,17,-7,45,1.91,-1.44
2369805,0.3,17,-9,48,1.91,-1.44
2369815,0.3,14,-8,47,1.91,-1.45
2369825,0.3,10,-9,54,1.91,-1.44
2369835,0.3,8,-11,61,1.91,-1.45
2369845,0.3,9,-9,54,1.91,-1.45
2369855,0.3,10,-8,58,1.91,-1.45
2369865,0.3,7,-9,60,1.91,-1.45
2369875,0.3,5,-13,63,1.91,-1.45
2369885,0.3,0,-13,67,1.91,-1.45
2369895,0.3,0,-11,66,1.91,-1.45
2369905,0.3,-4,-12,66,1.91,-1.45
2369915,0.3,-6,-9,55,1.91,-1.45
2369925,0.3,-4,-6,56,1.91,-1.45
2369935,0.3,-6,1,54,1.91,-1.45
2369945,0.3,-8,0,58,1.91,-1.45
2369955,0.3,-9,-2,57,1.91,-1.45
2369966,0.3,-5,2,50,1.91,-1.45
2369976,0.3,-10,-1,46,1.91,-1.45
2369985,0.3,-7,-2,46,1.91,-1.45
2369995,0.3,-7,1,45,1.91,-1.45
2370006,0.3,-10,5,39,1.91,-1.45
2370016,0.3,-8,6,34,1.91,-1.44
2370025,0.3,-8,1,39,1.91,-1.44
2370035,0.3,-7,-1,46,1.91,-1.44
2370045,0.3,-1,0,46,1.91,-1.45
2370056,0.3,-1,-1,48,1.91,-1.45
2370065,0.3,2,0,49,1.91,-1.45
2370075,0.3,7,-1,53,1.91,-1.45
2370085,0.3,5,-1,54,1.91,-1.45
2370096,0.3,8,-3,50,1.91,-1.45
2370106,0.3,10,-3,52,1.91,-1.45
2370115,0.3,13,-5,49,1.91,-1.45
2370125,0.3,16,-7,45,1.91,-1.45
2370136,0.3,18,-5,51,1.91,-1.45
2370146,0.3,20,-5,59,1.91,-1.45
2370156,0.3,23,-5,49,1.91,-1.45
2370165,0.3,21,-6,52,1.91,-1.45
2370176,0.3,22,-8,51,1.91,-1.45
2370186,0.3,22,-9,54,1.92,-1.44
2370196,0.3,23,-7,57,1.92,-1.44
2370205,0.3,21,-3,54,1.92,-1.44
2370215,0.3,19,0,52,1.92,-1.44
2370226,0.3,14,-3,49,1.92,-1.44
2370236,0.3,16,-5,50,1.92,-1.44
2370246,0.3,15,-4,50,1.92,-1.44
2370256,0.3,8,-2,51,1.92,-1.44
2370266,0.3,13,-3,53,1.92,-1.44
2370276,0.3,9,-3,46,1.92,-1.44
2370286,0.3,8,-5,52,1.92,-1.44
2370296,0.3,1,-7,51,1.92,-1.44
2370306,0.3,-1,-7,53,1.92,-1.44
2370316,0.3,0,-5,49,1.92,-1.44
2370326,0.3,-1,-6,54,1.92,-1.44
2370336,0.3,-9,-4,49,1.92,-1.44
2370347,0.3,-7,-1,54,1.91,-1.45
2370356,0.3,-12,0,46,1.91,-1.45
2370366,0.3,-14,0,52,1.91,-1.45
2370376,0.3,-12,0,52,1.91,-1.45
2370386,0.3,-10,0,54,1.91,-1.45
2370397,0.3,-13,-1,59,1.91,-1.45
2370406,0.3,-13,-4,61,1.91,-1.45
2370416,0.3,-14,-2,62,1.91,-1.45
2370426,0.3,-9,1,62,1.91,-1.45
2370437,0.3,-6,7,67,1.91,-1.44
2370446,0.3,-6,4,64,1.91,-1.44
2370456,0.3,-5,4,64,1.91,-1.44
2370466,0.3,-5,3,63,1.91,-1.44
2370477,0.3,-2,4,61,1.91,-1.44
2370487,0.3,0,2,61,1.91,-1.44
2370496,0.3,4,-3,59,1.91,-1.44
2370506,0.3,6,-7,61,1.91,-1.44
2370516,0.3,7,-5,55,1.91,-1.45
2370527,0.3,12,-7,57,1.91,-1.45
2370536,0.3,12,-10,54,1.91,-1.45
2370546,0.3,11,-12,55,1.91,-1.45
2370556,0.3,12,-10,61,1.91,-1.45
2370567,0.3,12,-9,67,1.91,-1.45
2370577,0.3,10,-5,64,1.91,-1.45
2370587,0.3,13,-5,60,1.91,-1.45
2370596,0.3,10,-5,63,1.91,-1.45
2370607,0.3,10,-3,60,1.91,-1.45
2370617,0.3,8,-7,63,1.91,-1.45
2370627,0.3,6,-8,60,1.92,-1.45
2370636,0.3,9,-9,59,1.92,-1.45
2370647,0.3,8,-12,56,1.92,-1.45
2370657,0.3,8,-13,57,1.92,-1.45
2370667,0.3,7,-12,58,1.92,-1.45
2370677,0.3,3,-12,58,1.92,-1.45
2370686,0.3,2,-16,52,1.92,-1.45
2370697,0.3,-1,-11,52,1.92,-1.45
2370707,0.3,-2,-5,55,1.91,-1.46
2370717,0.3,-4,-5,53,1.91,-1.46
2370726,0.3,-6,-4,52,1.91,-1.46
2370737,0.3,-5,-4,55,1.91,-1.45
2370747,0.3,-10,-3,57,1.91,-1.45
2370757,0.3,-14,2,54,1.91,-1.45
2370767,0.3,-13,5,56,1.91,-1.45
2370778,0.3,-13,4,50,1.91,-1.45
2370787,0.3,-13,3,46,1.9,-1.45
2370797,0.3,-8,2,49,1.9,-1.45
2370807,0.3,-10,1,51,1.9,-1.45
2370818,0.3,-6,2,55,1.9,-1.45
2370827,0.3,-1,3,62,1.9,-1.45
2370837,0.3,0,4,67,1.9,-1.45
2370847,0.3,0,3,69,1.9,-1.45
2370857,0.3,-3,4,70,1.9,-1.45
2370868,0.3,0,6,68,1.9,-1.45
2370877,0.3,5,6,71,1.9,-1.45
2370887,0.3,3,3,64,1.9,-1.45
2370897,0.3,3,5,63,1.9,-1.45
2370908,0.3,7,3,58,1.9,-1.45
2370918,0.3,8,0,55,1.91,-1.45
2370927,0.3,11,-2,59,1.91,-1.45
2370937,0.3,13,-4,58,1.91,-1.45
2370948,0.3,14,-2,59,1.91,-1.45
2370958,0.3,13,-5,63,1.91,-1.45
2370967,0.3,13,-3,63,1.91,-1.45
2370977,0.3,14,-3,59,1.91,-1.45
2370988,0.3,14,-8,54,1.91,-1.45
2370998,0.3,8,-10,58,1.91,-1.45
2371008,0.3,5,-14,62,1.91,-1.45
2371017,0.3,0,-16,64,1.91,-1.46
2371027,0.3,5,-13,61,1.9,-1.46
2371038,0.3,7,-12,54,1.9,-1.46
2371048,0.3,7,-11,52,1.9,-1.46
2371058,0.3,10,-7,49,1.9,-1.46
2371067,0.3,6,-6,56,1.9,-1.46
2371078,0.3,4,-11,64,1.9,-1.46
2371088,0.3,3,-7,60,1.9,-1.46
2371098,0.3,0,-3,54,1.9,-1.46
2371108,0.3,-3,0,55,1.9,-1.45
2371118,0.3,-8,4,53,1.9,-1.45
2371128,0.3,-9,5,52,1.9,-1.45
2371138,0.3,-9,7,53,1.9,-1.45
2371148,0.3,-14,11,58,1.9,-1.45
2371158,0.3,-13,12,54,1.9,-1.45
2371168,0.3,-11,10,61,1.9,-1.45
2371178,0.3,-9,11,64,1.9,-1.45
2371188,0.3,-9,12,64,1.9,-1.45
2371198,0.3,-12,17,60,1.9,-1.45
2371208,0.3,-11,20,59,1.9,-1.44
2371218,0.3,-9,16,53,1.9,-1.44
2371228,0.3,-8,13,55,1.9,-1.44
2371238,0.3,-6,9,54,1.9,-1.44
2371249,0.3,-9,8,56,1.9,-1.44
2371258,0.3,-8,8,54,1.9,-1.44
2371268,0.3,-5,6,53,1.9,-1.44
2371278,0.3,-4,3,55,1.9,-1.44
2371289,0.3,-6,2,51,1.9,-1.44
2371299,0.3,-1,0,54,1.9,-1.44
2371308,0.3,4,0,51,1.9,-1.44
2371318,0.3,6,-1,50,1.9,-1.44
2371329,0.3,10,-3,52,1.9,-1.44
2371339,0.3,15,-6,53,1.9,-1.44
2371348,0.3,18,-8,53,1.9,-1.45
2371358,0.3,18,-7,57,1.91,-1.44
2371368,0.3,21,-9,57,1.91,-1.44
2371379,0.3,21,-15,56,1.91,-1.44
2371389,0.3,19,-17,57,1.91,-1.44
2371398,0.3,18,-17,54,1.91,-1.45
2371408,0.3,20,-15,52,1.91,-1.45
2371419,0.3,16,-13,50,1.91,-1.45
2371429,0.3,12,-14,55,1.91,-1.45
2371438,0.3,12,-11,58,1.91,-1.45
2371448,0.3,10,-16,60,1.91,-1.45
2371459,0.3,11,-14,56,1.91,-1.45
2371469,0.4,3,-15,54,1.91,-1.45
2371479,0.4,6,-16,56,1.91,-1.45
2371488,0.3,4,-9,57,1.91,-1.45
2371499,0.4,0,-7,60,1.91,-1.45
2371509,0.4,1,-7,61,1.9,-1.45
2371519,0.4,-2,0,58,1.9,-1.45
2371529,0.4,-3,0,50,1.9,-1.45
2371538,0.4,-4,2,57,1.9,-1.45
2371549,0.4,-5,10,63,1.9,-1.45
2371559,0.4,-5,8,62,1.9,-1.45
2371569,0.4,-8,8,61,1.9,-1.45
2371579,0.4,-8,9,63,1.9,-1.45
2371589,0.4,-9,8,62,1.9,-1.45
2371599,0.4,-7,9,55,1.9,-1.45
2371609,0.4,-3,12,51,1.9,-1.44
2371619,0.4,-1,5,48,1.9,-1.44
2371629,0.4,0,6,48,1.9,-1.44
2371639,0.4,-3,4,47,1.9,-1.44
2371649,0.4,0,4,49,1.9,-1.44
2371659,0.4,1,6,50,1.9,-1.44
2371670,0.4,2,2,48,1.9,-1.44
2371679,0.4,2,5,47,1.9,-1.44
2371689,0.4,4,0,51,1.9,-1.44
2371699,0.4,5,-2,52,1.9,-1.44
2371709,0.4,9,-6,55,1.9,-1.44
2371720,0.4,5,-12,56,1.91,-1.44
2371729,0.4,6,-14,51,1.91,-1.44
2371739,0.4,7,-15,51,1.91,-1.44
