16745829,0.69,23,62,117,1.7,-1.5
16745839,0.69,25,67,121,1.7,-1.5
16745849,0.69,25,70,121,1.7,-1.5
16745859,0.69,25,73,119,1.71,-1.49
16745869,0.69,25,75,116,1.7,-1.48
16745879,0.69,19,74,110,1.7,-1.48
16745889,0.69,16,72,115,1.7,-1.48
16745900,0.69,12,67,110,1.7,-1.48
16745909,0.69,9,66,112,1.7,-1.48
16745919,0.69,4,56,120,1.7,-1.47
16745929,0.69,2,48,121,1.7,-1.47
16745939,0.69,0,35,123,1.7,-1.47
16745950,0.69,0,21,118,1.7,-1.47
16745959,0.69,-4,10,114,1.7,-1.48
16745969,0.69,-8,-6,106,1.7,-1.48
16745979,0.69,-10,-22,107,1.69,-1.49
16745990,0.69,-14,-29,112,1.69,-1.49
16745999,0.69,-15,-38,117,1.69,-1.49
16746009,0.69,-17,-50,107,1.69,-1.5
16746019,0.69,-17,-60,103,1.69,-1.5
16746030,0.69,-15,-66,104,1.69,-1.51
16746040,0.69,-11,-71,106,1.68,-1.51
16746049,0.69,-11,-76,111,1.68,-1.51
16746059,0.69,-12,-75,110,1.68,-1.52
16746070,0.69,-14,-77,113,1.68,-1.52
16746080,0.69,-12,-76,110,1.68,-1.53
16746090,0.69,-9,-70,111,1.68,-1.53
16746099,0.69,-6,-57,106,1.68,-1.53
16746109,0.69,0,-46,105,1.68,-1.53
16746120,0.69,3,-41,100,1.68,-1.53
16746130,0.69,6,-30,95,1.69,-1.53
16746139,0.69,10,-20,95,1.69,-1.53
16746149,0.69,17,-5,96,1.69,-1.53
16746160,0.69,19,5,95,1.69,-1.52
16746170,0.69,21,12,99,1.69,-1.52
16746180,0.69,19,24,105,1.69,-1.52
16746189,0.69,19,34,109,1.69,-1.52
16746200,0.69,23,44,108,1.69,-1.51
16746210,0.69,26,54,104,1.7,-1.5
16746220,0.69,26,61,102,1.7,-1.5
16746230,0.69,24,68,104,1.7,-1.5
16746240,0.69,19,72,108,1.7,-1.49
16746250,0.69,20,75,115,1.7,-1.48
16746260,0.69,20,74,116,1.7,-1.48
16746270,0.69,21,72,118,1.7,-1.48
16746279,0.69,20,68,116,1.7,-1.48
16746290,0.69,17,62,115,1.7,-1.47
16746300,0.69,12,54,118,1.7,-1.47
16746310,0.69,10,44,120,1.7,-1.47
16746320,0.69,7,38,121,1.7,-1.47
16746331,0.69,4,29,114,1.7,-1.47
16746340,0.69,3,12,109,1.7,-1.47
16746350,0.69,0,0,110,1.7,-1.47
16746360,0.69,-7,-13,112,1.7,-1.48
16746371,0.69,-11,-27,107,1.7,-1.48
16746380,0.69,-12,-40,107,1.69,-1.49
16746390,0.69,-13,-47,109,1.69,-1.49
16746400,0.69,-17,-55,108,1.69,-1.49
16746411,0.69,-17,-61,103,1.69,-1.5
16746421,0.69,-15,-68,103,1.69,-1.51
16746430,0.69,-14,-68,103,1.69,-1.51
16746440,0.69,-16,-72,100,1.69,-1.52
16746450,0.69,-12,-73,103,1.69,-1.52
16746461,0.69,-8,-68,102,1.69,-1.52
16746471,0.69,-8,-64,106,1.69,-1.52
16746480,0.69,-4,-58,110,1.69,-1.52
16746490,0.69,-3,-53,113,1.69,-1.53
16746501,0.69,0,-48,113,1.69,-1.53
16746511,0.69,5,-37,112,1.69,-1.53
16746520,0.69,5,-23,112,1.69,-1.53
16746530,0.69,6,-13,105,1.7,-1.52
16746541,0.69,11,0,106,1.7,-1.52
16746551,0.69,8,7,108,1.7,-1.52
16746560,0.69,10,21,108,1.69,-1.52
16746570,0.69,17,29,104,1.69,-1.52
16746580,0.69,19,35,109,1.7,-1.51
16746591,0.69,19,40,110,1.7,-1.51
16746601,0.69,24,45,108,1.7,-1.5
16746611,0.69,23,57,111,1.7,-1.5
16746620,0.69,23,66,108,1.7,-1.49
16746631,0.69,24,64,104,1.7,-1.49
16746641,0.69,25,62,108,1.7,-1.48
16746651,0.69,22,62,111,1.7,-1.48
16746660,0.69,23,58,116,1.7,-1.48
16746671,0.69,19,53,122,1.7,-1.48
16746681,0.69,14,43,123,1.7,-1.48
16746691,0.69,10,37,120,1.7,-1.48
16746701,0.69,2,27,122,1.7,-1.48
16746711,0.69,-1,21,119,1.7,-1.47
16746721,0.69,-5,9,117,1.7,-1.47
16746731,0.69,-12,-2,113,1.7,-1.48
16746741,0.69,-13,-16,116,1.7,-1.48
16746752,0.69,-17,-29,119,1.69,-1.49
16746761,0.69,-18,-45,114,1.69,-1.49
16746771,0.69,-12,-52,112,1.69,-1.49
16746781,0.69,-14,-58,105,1.69,-1.5
16746791,0.69,-13,-63,103,1.69,-1.51
16746801,0.69,-16,-70,110,1.69,-1.51
16746811,0.69,-15,-74,109,1.68,-1.51
16746821,0.69,-14,-74,110,1.68,-1.52
16746831,0.69,-12,-71,111,1.68,-1.52
16746842,0.69,-9,-67,109,1.68,-1.53
16746851,0.69,-9,-64,112,1.68,-1.53
16746861,0.69,-6,-60,109,1.69,-1.53
16746871,0.69,-8,-46,101,1.68,-1.54
16746882,0.69,-5,-36,105,1.69,-1.53
16746892,0.69,0,-27,110,1.69,-1.53
16746901,0.69,3,-20,111,1.69,-1.53
16746911,0.69,3,-8,112,1.69,-1.53
16746921,0.69,3,1,119,1.68,-1.52
16746932,0.69,8,11,121,1.68,-1.52
16746941,0.69,10,18,120,1.68,-1.51
16746951,0.69,14,27,118,1.68,-1.51
16746961,0.69,14,35,115,1.69,-1.51
16746972,0.69,22,45,115,1.69,-1.51
16746982,0.69,25,52,112,1.69,-1.5
16746991,0.69,25,56,108,1.69,-1.5
16747001,0.69,22,60,107,1.69,-1.49
16747012,0.69,20,60,108,1.69,-1.49
16747022,0.69,19,55,111,1.69,-1.49
16747032,0.69,19,59,111,1.69,-1.49
16747041,0.69,14,51,108,1.7,-1.48
16747052,0.69,11,45,105,1.7,-1.48
16747062,0.69,8,36,102,1.7,-1.48
16747072,0.69,6,28,102,1.7,-1.48
16747081,0.69,5,22,103,1.7,-1.48
16747091,0.69,5,11,103,1.7,-1.48
16747102,0.69,0,0,102,1.69,-1.49
16747112,0.69,0,-14,104,1.69,-1.49
16747122,0.69,-2,-25,104,1.69,-1.49
16747132,0.69,-3,-35,100,1.69,-1.49
16747142,0.69,-8,-41,101,1.69,-1.5
16747152,0.69,-7,-50,100,1.69,-1.5
16747162,0.69,-11,-58,99,1.69,-1.51
16747172,0.69,-13,-62,104,1.68,-1.51
16747182,0.69,-15,-64,108,1.68,-1.51
16747192,0.69,-16,-65,110,1.68,-1.52
16747202,0.69,-11,-65,108,1.68,-1.53
16747212,0.69,-4,-68,110,1.69,-1.53
16747223,0.69,-4,-64,112,1.69,-1.53
16747232,0.69,0,-57,110,1.68,-1.54
16747242,0.69,2,-52,113,1.68,-1.54
16747252,0.69,2,-48,108,1.68,-1.54
16747262,0.69,2,-40,106,1.68,-1.54
16747272,0.69,3,-26,107,1.68,-1.54
16747282,0.69,8,-15,109,1.69,-1.53
16747292,0.59,14,-4,112,1.69,-1.53
16747302,0.69,13,3,110,1.69,-1.53
16747313,0.59,10,7,108,1.69,-1.52
16747322,0.59,15,17,110,1.69,-1.52
16747332,0.59,17,29,117,1.69,-1.52
16747342,0.69,15,38,118,1.69,-1.51
16747353,0.59,22,46,120,1.69,-1.51
16747363,0.59,18,57,114,1.7,-1.5
16747372,0.69,23,64,111,1.7,-1.5
16747382,0.59,24,69,113,1.7,-1.5
16747393,0.59,24,70,108,1.7,-1.49
16747403,0.59,19,66,106,1.7,-1.48
16747413,0.59,14,63,104,1.7,-1.48
16747422,0.59,15,58,101,1.7,-1.48
16747432,0.69,13,53,98,1.7,-1.48
16747443,0.59,14,42,100,1.7,-1.47
16747453,0.59,14,32,103,1.7,-1.47
16747462,0.59,12,25,105,1.7,-1.47
16747472,0.59,7,13,103,1.7,-1.47
16747483,0.59,0,4,99,1.7,-1.48
16747493,0.59,-3,-5,102,1.7,-1.48
16747503,0.59,-9,-16,109,1.7,-1.48
16747512,0.59,-11,-27,112,1.69,-1.49
16747523,0.59,-8,-38,115,1.69,-1.49
16747533,0.59,-10,-50,116,1.69,-1.49
16747543,0.59,-12,-56,112,1.69,-1.5
16747552,0.59,-12,-63,107,1.69,-1.5
16747563,0.59,-16,-70,105,1.69,-1.51
16747573,0.59,-15,-78,106,1.69,-1.52
16747583,0.59,-12,-76,107,1.69,-1.52
16747593,0.59,-11,-73,102,1.69,-1.52
16747602,0.59,-9,-67,103,1.69,-1.52
16747613,0.59,-6,-63,104,1.69,-1.53
16747623,0.59,-3,-58,105,1.69,-1.53
16747633,0.59,-5,-52,109,1.69,-1.53
16747643,0.59,3,-42,114,1.69,-1.53
16747653,0.59,6,-31,122,1.69,-1.53
16747663,0.59,9,-22,122,1.69,-1.53
16747673,0.59,13,-15,117,1.69,-1.53
16747683,0.59,12,-3,116,1.69,-1.52
16747694,0.59,17,13,120,1.69,-1.52
16747703,0.59,22,27,114,1.69,-1.52
16747713,0.59,25,40,117,1.69,-1.51
16747723,0.59,26,51,115,1.69,-1.51
16747734,0.59,27,53,105,1.7,-1.5
16747743,0.59,24,60,114,1.7,-1.5
16747753,0.59,21,64,110,1.7,-1.5
16747763,0.59,18,73,106,1.7,-1.49
16747773,0.59,18,75,105,1.7,-1.48
16747784,0.59,12,75,104,1.7,-1.48
16747793,0.59,11,73,105,1.7,-1.47
16747803,0.59,7,62,100,1.7,-1.47
16747813,0.59,7,52,103,1.7,-1.47
16747824,0.59,6,46,106,1.7,-1.47
16747834,0.59,3,36,105,1.7,-1.47
16747843,0.59,-3,22,110,1.7,-1.47
16747853,0.59,-2,11,109,1.7,-1.47
16747864,0.59,-2,5,108,1.7,-1.47
16747874,0.59,0,-4,105,1.7,-1.48
16747884,0.59,-3,-14,111,1.7,-1.48
16747893,0.59,-8,-24,114,1.69,-1.49
16747904,0.59,-4,-39,112,1.69,-1.49
16747914,0.59,-6,-48,116,1.69,-1.49
16747924,0.59,-8,-54,116,1.69,-1.5
16747933,0.59,-11,-62,110,1.69,-1.5
16747943,0.59,-14,-69,106,1.69,-1.51
16747954,0.59,-13,-72,105,1.68,-1.51
16747964,0.59,-9,-73,112,1.68,-1.51
16747974,0.59,-8,-74,113,1.69,-1.52
16747983,0.59,-9,-71,111,1.69,-1.52
16747994,0.59,-4,-69,111,1.69,-1.53
16748004,0.59,-2,-60,112,1.69,-1.53
16748014,0.59,1,-55,116,1.69,-1.53
16748024,0.59,3,-49,114,1.69,-1.53
16748034,0.59,7,-44,111,1.69,-1.53
16748044,0.59,10,-33,110,1.69,-1.53
16748054,0.59,14,-18,113,1.69,-1.53
16748064,0.59,18,-5,114,1.69,-1.53
16748073,0.59,20,4,108,1.69,-1.52
16748084,0.59,23,11,104,1.7,-1.53
16748094,0.59,25,21,100,1.7,-1.52
16748104,0.59,29,31,106,1.7,-1.52
16748114,0.59,26,37,105,1.7,-1.51
16748124,0.59,22,47,100,1.7,-1.51
16748134,0.59,23,53,105,1.7,-1.5
16748144,0.59,22,61,100,1.7,-1.5
16748154,0.59,22,61,97,1.7,-1.49
16748164,0.59,21,64,100,1.7,-1.49
16748174,0.59,16,65,108,1.7,-1.48
16748184,0.59,16,61,110,1.7,-1.48
16748194,0.59,11,57,119,1.7,-1.48
16748205,0.59,8,48,115,1.7,-1.48
16748215,0.59,1,41,115,1.7,-1.48
16748224,0.59,3,33,114,1.7,-1.47
16748234,0.59,1,24,120,1.7,-1.47
16748244,0.59,1,14,117,1.7,-1.48
16748255,0.59,1,4,115,1.7,-1.48
16748265,0.59,-4,-5,113,1.7,-1.48
16748274,0.59,-10,-14,106,1.7,-1.49
16748284,0.59,-16,-25,105,1.69,-1.49
16748295,0.59,-14,-37,107,1.69,-1.49
16748305,0.59,-18,-48,111,1.69,-1.49
16748314,0.59,-18,-58,110,1.69,-1.5
16748324,0.59,-14,-68,112,1.69,-1.51
16748335,0.59,-11,-74,113,1.69,-1.52
16748345,0.59,-4,-78,112,1.69,-1.52
16748355,0.59,0,-79,109,1.69,-1.52
16748364,0.59,0,-76,112,1.69,-1.52
16748375,0.59,3,-69,110,1.69,-1.53
16748385,0.59,1,-68,110,1.69,-1.53
16748395,0.59,0,-64,108,1.69,-1.53
16748404,0.59,4,-58,106,1.69,-1.54
16748414,0.59,9,-46,110,1.69,-1.54
16748425,0.59,10,-34,112,1.69,-1.54
16748435,0.59,13,-24,107,1.69,-1.53
16748445,0.59,15,-12,105,1.69,-1.53
16748455,0.59,19,-3,105,1.69,-1.53
16748465,0.59,20,5,105,1.7,-1.53
16748475,0.59,20,22,108,1.7,-1.53
16748485,0.59,20,31,113,1.7,-1.52
16748495,0.59,18,41,115,1.7,-1.52
16748505,0.59,17,49,115,1.7,-1.51
16748515,0.59,21,52,108,1.7,-1.51
16748525,0.59,23,57,107,1.7,-1.51
16748535,0.59,20,63,101,1.7,-1.5
16748545,0.59,19,65,99,1.7,-1.5
16748555,0.59,15,65,106,1.71,-1.49
16748565,0.59,11,67,110,1.7,-1.49
16748575,0.59,8,61,108,1.7,-1.48
16748585,0.59,8,62,110,1.7,-1.48
16748595,0.59,2,54,115,1.7,-1.48
16748605,0.59,1,41,114,1.7,-1.48
16748615,0.59,-6,32,115,1.7,-1.48
16748625,0.59,-8,27,115,1.7,-1.48
16748636,0.59,-10,19,110,1.7,-1.48
16748645,0.59,-11,6,107,1.7,-1.48
16748655,0.59,-15,-7,106,1.69,-1.49
16748665,0.59,-17,-19,103,1.69,-1.49
16748676,0.59,-15,-29,103,1.69,-1.49
16748685,0.59,-11,-43,102,1.69,-1.49
16748695,0.59,-13,-54,107,1.69,-1.5
16748705,0.59,-16,-60,110,1.69,-1.5
16748716,0.59,-18,-66,108,1.69,-1.51
16748726,0.59,-13,-67,111,1.68,-1.51
16748735,0.59,-10,-65,106,1.69,-1.52
16748745,0.59,-8,-69,99,1.69,-1.52
16748755,0.59,-4,-69,99,1.69,-1.52
16748766,0.59,0,-66,100,1.69,-1.52
16748776,0.59,6,-62,101,1.7,-1.53
16748785,0.59,5,-58,107,1.69,-1.53
16748795,0.59,9,-48,108,1.69,-1.53
16748806,0.59,12,-37,102,1.69,-1.53
16748816,0.59,16,-30,102,1.7,-1.53
16748825,0.59,17,-22,105,1.7,-1.53
16748835,0.59,20,-11,96,1.7,-1.53
16748846,0.59,21,-1,96,1.7,-1.53
16748856,0.59,24,6,93,1.7,-1.52
16748866,0.59,24,23,100,1.7,-1.52
16748876,0.59,22,35,107,1.7,-1.51
16748886,0.59,22,37,110,1.7,-1.51
16748896,0.59,21,43,114,1.7,-1.51
16748906,0.59,27,50,116,1.7,-1.51
16748916,0.59,25,56,120,1.7,-1.5
16748925,0.59,24,62,114,1.71,-1.49
16748936,0.59,21,63,111,1.71,-1.49
16748946,0.59,13,60,105,1.71,-1.49
16748956,0.59,13,57,103,1.7,-1.48
16748966,0.59,7,54,110,1.7,-1.48
16748976,0.59,5,53,113,1.7,-1.48
16748986,0.59,3,42,112,1.7,-1.48
16748996,0.59,0,35,112,1.7,-1.48
16749006,0.59,-1,28,117,1.7,-1.48
16749017,0.59,-1,13,124,1.7,-1.48
16749026,0.59,-6,4,125,1.7,-1.48
16749036,0.59,-6,-8,125,1.7,-1.48
16749046,0.59,-9,-20,119,1.7,-1.49
16749057,0.59,-15,-29,119,1.69,-1.49
16749066,0.59,-11,-41,115,1.69,-1.49
16749076,0.59,-15,-51,117,1.69,-1.5
16749086,0.59,-19,-59,114,1.69,-1.5
16749096,0.59,-18,-67,112,1.69,-1.51
16749107,0.59,-9,-69,116,1.68,-1.51
16749116,0.59,-10,-68,113,1.69,-1.52
16749126,0.59,-10,-71,114,1.69,-1.52
16749136,0.59,-7,-69,115,1.69,-1.52
16749147,0.59,0,-66,108,1.69,-1.53
16749157,0.59,6,-63,108,1.69,-1.53
16749166,0.59,10,-58,105,1.69,-1.53
16749176,0.59,15,-55,109,1.69,-1.53
16749187,0.59,18,-46,111,1.69,-1.53
16749197,0.59,20,-34,110,1.69,-1.53
16749207,0.59,21,-29,108,1.7,-1.53
16749216,0.59,24,-18,113,1.7,-1.53
16749227,0.59,25,-4,114,1.7,-1.53
16749237,0.59,24,7,110,1.7,-1.53
16749247,0.59,25,15,109,1.7,-1.53
16749256,0.59,26,25,111,1.7,-1.52
16749266,0.59,21,36,111,1.7,-1.52
16749277,0.59,20,44,113,1.71,-1.51
16749287,0.59,20,52,108,1.71,-1.51
16749297,0.59,21,55,111,1.71,-1.51
16749306,0.59,20,58,111,1.71,-1.5
16749317,0.59,19,59,120,1.7,-1.5
16749327,0.59,14,62,116,1.71,-1.49
16749337,0.59,11,60,115,1.71,-1.49
16749347,0.59,11,57,112,1.71,-1.49
16749357,0.59,11,49,110,1.71,-1.49
16749367,0.59,8,40,107,1.71,-1.49
16749377,0.59,6,33,109,1.71,-1.49
16749387,0.59,1,20,109,1.71,-1.49
16749396,0.59,-5,11,109,1.71,-1.49
16749407,0.59,-7,-1,115,1.71,-1.49
16749417,0.59,-10,-7,116,1.7,-1.5
16749427,0.59,-14,-16,116,1.7,-1.5
16749437,0.59,-15,-25,115,1.7,-1.5
16749447,0.59,-11,-34,105,1.7,-1.5
16749457,0.59,-12,-43,107,1.69,-1.51
16749467,0.59,-11,-50,106,1.7,-1.51
16749477,0.59,-10,-59,104,1.7,-1.52
16749488,0.59,-14,-59,100,1.7,-1.52
16749497,0.59,-15,-64,97,1.7,-1.53
16749507,0.59,-11,-64,103,1.7,-1.53
16749517,0.59,-9,-61,102,1.69,-1.53
16749528,0.59,-3,-61,105,1.69,-1.53
16749537,0.59,2,-59,108,1.69,-1.53
16749547,0.59,5,-49,106,1.7,-1.54
16749557,0.59,9,-43,106,1.7,-1.54
16749568,0.59,7,-32,103,1.7,-1.54
16749578,0.59,8,-20,108,1.7,-1.54
16749587,0.59,10,-16,110,1.7,-1.53
16749597,0.59,11,-6,115,1.7,-1.53
16749607,0.59,18,4,115,1.7,-1.53
16749618,0.59,18,19,112,1.7,-1.53
16749627,0.59,22,31,113,1.7,-1.52
16749637,0.59,25,41,113,1.7,-1.52
16749647,0.59,28,46,117,1.71,-1.51
16749658,0.59,23,54,114,1.71,-1.51
16749668,0.59,25,60,110,1.71,-1.51
16749677,0.59,23,63,105,1.71,-1.5
16749687,0.59,19,61,101,1.71,-1.5
16749698,0.59,20,62,99,1.71,-1.49
16749708,0.59,20,60,100,1.71,-1.49
16749718,0.59,18,65,107,1.71,-1.49
16749727,0.59,19,62,112,1.71,-1.48
16749737,0.59,7,59,112,1.71,-1.48
16749748,0.59,1,49,108,1.71,-1.48
16749758,0.59,-1,44,100,1.7,-1.48
16749768,0.59,-4,37,98,1.7,-1.48
16749777,0.59,-5,24,104,1.7,-1.48
16749788,0.59,-3,8,104,1.7,-1.48
16749798,0.59,-8,-5,102,1.7,-1.48
16749808,0.59,-15,-14,105,1.7,-1.48
16749818,0.59,-15,-23,110,1.7,-1.49
16749828,0.59,-14,-30,111,1.7,-1.49
16749838,0.59,-17,-37,112,1.7,-1.5
16749848,0.59,-20,-45,108,1.7,-1.5
16749858,0.59,-13,-52,116,1.7,-1.5
16749868,0.59,-10,-58,119,1.7,-1.5
16749878,0.59,-7,-59,126,1.69,-1.51
16749888,0.59,-7,-57,120,1.69,-1.51
16749898,0.59,-5,-60,118,1.69,-1.51
16749908,0.59,-2,-61,120,1.69,-1.52
16749918,0.59,-1,-58,122,1.69,-1.52
16749928,0.59,1,-55,119,1.69,-1.52
16749938,0.59,3,-46,114,1.7,-1.53
16749948,0.59,6,-47,116,1.7,-1.53
16749959,0.59,8,-43,120,1.7,-1.53
16749968,0.59,15,-30,117,1.7,-1.53
16749978,0.59,16,-22,118,1.7,-1.52
16749988,0.59,14,-11,117,1.7,-1.52
16749999,0.59,17,0,114,1.7,-1.52
16750008,0.59,19,9,110,1.7,-1.51
16750018,0.59,23,17,109,1.7,-1.51
16750028,0.59,27,24,109,1.7,-1.51
16750039,0.59,24,33,110,1.7,-1.51
16750049,0.59,26,37,110,1.7,-1.5
16750058,0.59,24,43,111,1.7,-1.5
16750068,0.59,18,45,102,1.71,-1.49
16750078,0.59,20,44,101,1.71,-1.49
16750089,0.59,18,48,97,1.71,-1.49
16750099,0.59,17,48,98,1.71,-1.49
16750108,0.59,16,48,98,1.71,-1.49
16750118,0.59,19,47,102,1.71,-1.49
16750129,0.59,16,42,104,1.71,-1.48
16750139,0.59,6,37,103,1.71,-1.48
16750148,0.59,-2,26,102,1.7,-1.48
16750158,0.59,-7,17,106,1.7,-1.48
16750169,0.59,-6,8,107,1.7,-1.48
16750179,0.59,-11,-3,110,1.7,-1.48
16750189,0.59,-18,-13,113,1.7,-1.49
16750198,0.59,-23,-20,114,1.7,-1.49
16750209,0.59,-25,-28,115,1.7,-1.49
16750219,0.59,-24,-34,112,1.7,-1.5
16750229,0.59,-22,-41,116,1.7,-1.5
16750239,0.59,-20,-47,114,1.7,-1.5
16750248,0.59,-21,-55,116,1.69,-1.51
16750259,0.59,-18,-56,115,1.69,-1.51
16750269,0.59,-11,-63,111,1.69,-1.52
16750279,0.59,-4,-67,109,1.69,-1.52
16750289,0.59,-5,-66,108,1.69,-1.52
16750299,0.59,-9,-61,107,1.69,-1.52
16750309,0.59,-8,-60,108,1.69,-1.52
16750319,0.59,0,-53,103,1.69,-1.53
16750329,0.59,8,-47,107,1.69,-1.53
16750339,0.59,13,-35,114,1.69,-1.53
16750349,0.59,15,-27,113,1.69,-1.53
16750359,0.59,17,-18,112,1.7,-1.53
16750369,0.59,18,-5,114,1.7,-1.53
16750380,0.59,23,2,112,1.7,-1.53
16750389,0.59,26,15,109,1.7,-1.52
16750399,0.59,26,22,112,1.7,-1.52
16750409,0.59,30,25,113,1.7,-1.51
16750419,0.59,32,30,109,1.71,-1.51
16750430,0.59,30,35,110,1.71,-1.51
16750439,0.59,30,39,113,1.71,-1.51
16750449,0.59,29,46,110,1.71,-1.5
16750459,0.59,29,47,109,1.71,-1.5
16750470,0.59,28,47,109,1.71,-1.49
16750480,0.59,26,47,108,1.71,-1.49
16750489,0.59,22,47,107,1.72,-1.49
16750499,0.59,18,45,107,1.72,-1.49
16750510,0.59,15,45,104,1.71,-1.49
16750520,0.59,7,37,99,1.71,-1.49
16750530,0.59,1,28,96,1.71,-1.49
16750539,0.59,0,21,104,1.71,-1.49
16750550,0.59,-3,9,109,1.71,-1.49
16750560,0.59,-9,4,108,1.71,-1.49
16750570,0.59,-13,-4,111,1.7,-1.49
16750579,0.59,-13,-14,113,1.7,-1.49
16750589,0.59,-12,-21,109,1.7,-1.49
16750600,0.59,-13,-30,109,1.7,-1.5
16750610,0.59,-14,-38,115,1.7,-1.5
16750620,0.59,-14,-43,119,1.7,-1.5
16750629,0.59,-13,-50,123,1.69,-1.51
16750640,0.59,-17,-54,119,1.69,-1.51
16750650,0.59,-13,-53,118,1.69,-1.52
16750660,0.59,-11,-52,117,1.69,-1.52
16750670,0.59,-8,-57,116,1.7,-1.52
16750680,0.59,-4,-55,118,1.7,-1.53
16750690,0.59,-6,-49,122,1.7,-1.53
16750700,0.59,-3,-44,122,1.7,-1.53
16750710,0.59,2,-37,118,1.7,-1.53
16750720,0.59,4,-30,113,1.7,-1.53
16750730,0.59,9,-25,110,1.7,-1.53
16750740,0.59,11,-19,109,1.7,-1.53
16750750,0.59,13,-13,108,1.7,-1.52
16750759,0.59,17,-7,115,1.7,-1.52
16750770,0.59,21,0,115,1.7,-1.52
16750780,0.59,22,15,113,1.7,-1.51
16750790,0.59,19,23,115,1.7,-1.51
16750800,0.59,18,30,119,1.7,-1.51
16750811,0.59,19,40,121,1.7,-1.51
16750820,0.59,20,44,115,1.7,-1.5
16750830,0.59,20,48,112,1.7,-1.5
16750840,0.59,24,51,110,1.71,-1.49
16750851,0.49,22,52,104,1.71,-1.49
16750860,0.59,20,51,106,1.71,-1.49
16750870,0.59,21,47,103,1.71,-1.49
16750880,0.49,18,47,100,1.71,-1.49
16750891,0.49,10,41,104,1.71,-1.48
16750901,0.49,8,38,111,1.71,-1.48
16750910,0.59,5,34,118,1.71,-1.48
16750920,0.49,1,29,119,1.7,-1.48
16750930,0.59,-3,21,119,1.7,-1.48
16750941,0.49,-8,14,117,1.7,-1.48
16750950,0.49,-13,7,116,1.7,-1.48
16750960,0.49,-19,-6,112,1.7,-1.48
16750970,0.49,-23,-14,116,1.7,-1.48
16750981,0.49,-22,-22,111,1.69,-1.49
16750991,0.49,-23,-31,106,1.69,-1.49
16751000,0.49,-25,-38,105,1.69,-1.49
16751010,0.49,-26,-41,104,1.69,-1.49
16751021,0.49,-27,-45,99,1.69,-1.5
16751031,0.49,-23,-49,102,1.69,-1.5
16751041,0.49,-16,-53,106,1.69,-1.51
16751050,0.49,-11,-55,117,1.69,-1.51
16751060,0.49,-10,-55,112,1.69,-1.52
16751071,0.49,-6,-52,115,1.69,-1.52
16751081,0.49,-3,-53,111,1.69,-1.52
16751090,0.49,1,-49,108,1.69,-1.52
16751100,0.49,5,-42,110,1.69,-1.52
16751111,0.49,9,-33,109,1.69,-1.52
16751121,0.49,13,-26,107,1.69,-1.52
16751131,0.49,17,-14,111,1.69,-1.52
16751141,0.49,18,-6,118,1.69,-1.52
16751151,0.49,21,2,118,1.69,-1.52
16751161,0.49,22,8,114,1.7,-1.51
16751171,0.49,26,13,117,1.7,-1.51
16751181,0.49,29,16,119,1.7,-1.51
16751191,0.49,23,22,118,1.7,-1.51
16751201,0.49,23,29,117,1.7,-1.51
16751211,0.49,28,35,114,1.7,-1.51
16751221,0.49,24,35,113,1.7,-1.5
16751232,0.49,23,42,113,1.7,-1.5
16751241,0.49,20,46,112,1.71,-1.49
16751251,0.49,15,47,113,1.7,-1.49
16751261,0.49,10,46,119,1.7,-1.49
16751271,0.49,10,46,114,1.7,-1.48
16751281,0.49,14,41,107,1.7,-1.48
16751291,0.49,10,33,108,1.7,-1.48
16751301,0.49,3,29,105,1.7,-1.48
16751311,0.49,0,24,110,1.7,-1.48
16751322,0.49,-1,11,117,1.7,-1.48
16751331,0.49,-6,1,107,1.7,-1.49
16751341,0.49,-11,-9,107,1.7,-1.49
16751351,0.49,-15,-18,110,1.69,-1.49
16751362,0.49,-16,-24,110,1.69,-1.49
16751372,0.49,-18,-30,108,1.69,-1.49
16751381,0.49,-21,-35,108,1.69,-1.5
16751391,0.49,-21,-41,111,1.69,-1.5
16751401,0.49,-21,-46,109,1.69,-1.51
16751412,0.49,-17,-53,102,1.69,-1.51
16751421,0.49,-10,-56,104,1.68,-1.51
16751431,0.49,-4,-56,106,1.68,-1.51
16751441,0.49,-4,-53,112,1.68,-1.51
16751452,0.49,-2,-46,118,1.68,-1.51
16751462,0.49,-3,-45,120,1.69,-1.52
16751472,0.49,-2,-41,120,1.69,-1.52
16751481,0.49,4,-35,121,1.69,-1.52
16751492,0.49,9,-33,111,1.69,-1.52
16751502,0.49,13,-23,111,1.69,-1.52
16751512,0.49,17,-11,114,1.69,-1.52
16751521,0.49,21,-6,116,1.69,-1.52
16751532,0.49,24,0,116,1.69,-1.52
16751542,0.49,25,6,110,1.7,-1.52
16751552,0.49,31,10,108,1.7,-1.51
16751562,0.49,33,16,108,1.7,-1.51
16751571,0.49,37,24,107,1.7,-1.51
16751582,0.49,32,31,104,1.7,-1.51
16751592,0.49,30,33,106,1.7,-1.5
16751602,0.49,30,34,111,1.7,-1.5
16751612,0.49,26,34,109,1.71,-1.5
16751622,0.49,24,40,110,1.71,-1.49
16751632,0.49,22,39,116,1.71,-1.49
16751642,0.49,20,44,113,1.71,-1.49
16751652,0.49,19,42,116,1.71,-1.49
16751663,0.49,15,40,117,1.71,-1.49
16751672,0.49,9,33,110,1.71,-1.49
16751682,0.49,8,26,108,1.71,-1.49
16751692,0.49,3,21,108,1.71,-1.49
