41418422,0.3,-4,-7,170,1.47,-1.5
41418432,0.3,-5,-1,176,1.47,-1.5
41418442,0.3,0,2,177,1.47,-1.5
41418452,0.3,0,0,169,1.47,-1.5
41418463,0.3,-2,1,175,1.47,-1.5
41418472,0.3,-2,0,178,1.47,-1.5
41418482,0.3,-2,0,174,1.47,-1.5
41418492,0.3,0,0,175,1.47,-1.5
41418503,0.3,5,-1,176,1.47,-1.5
41418513,0.3,10,-6,170,1.47,-1.5
41418522,0.3,5,-7,166,1.47,-1.5
41418532,0.3,7,-6,165,1.47,-1.5
41418543,0.3,5,-5,166,1.47,-1.5
41418553,0.3,3,-9,166,1.47,-1.5
41418562,0.3,2,-11,170,1.47,-1.5
41418572,0.3,6,-10,169,1.47,-1.5
41418583,0.3,7,-8,171,1.47,-1.5
41418593,0.3,10,-5,182,1.47,-1.5
41418603,0.3,8,-3,185,1.47,-1.5
41418613,0.3,2,-4,175,1.47,-1.5
41418622,0.3,3,-5,173,1.47,-1.5
41418633,0.3,1,-5,172,1.47,-1.5
41418643,0.3,2,-3,174,1.47,-1.5
41418653,0.3,5,0,171,1.47,-1.5
41418662,0.3,2,-2,174,1.47,-1.5
41418673,0.3,9,0,168,1.47,-1.5
41418683,0.3,6,0,169,1.47,-1.5
41418693,0.3,4,3,174,1.47,-1.5
41418702,0.3,2,6,171,1.47,-1.5
41418713,0.3,0,11,169,1.47,-1.5
41418723,0.3,1,11,175,1.47,-1.49
41418733,0.3,-1,6,169,1.47,-1.49
41418743,0.3,-1,4,173,1.47,-1.49
41418754,0.3,1,1,176,1.47,-1.49
41418763,0.3,1,3,174,1.47,-1.49
41418773,0.3,5,-1,175,1.47,-1.49
41418783,0.3,4,-6,171,1.47,-1.49
41418793,0.3,5,-3,172,1.47,-1.5
41418803,0.3,9,-1,169,1.47,-1.5
41418813,0.3,15,0,171,1.47,-1.49
41418823,0.3,13,-2,163,1.47,-1.49
41418833,0.3,11,1,169,1.47,-1.49
41418844,0.3,10,0,172,1.47,-1.49
41418853,0.3,11,0,165,1.47,-1.49
41418863,0.3,6,0,175,1.47,-1.49
41418873,0.3,8,-2,180,1.47,-1.5
41418884,0.3,6,-6,175,1.47,-1.5
41418893,0.3,9,-5,173,1.47,-1.5
41418903,0.3,10,-7,176,1.47,-1.5
41418913,0.3,8,-4,178,1.47,-1.5
41418924,0.3,6,-2,179,1.47,-1.5
41418934,0.3,3,-4,173,1.47,-1.5
41418944,0.3,1,-3,169,1.47,-1.5
41418953,0.3,0,-4,169,1.47,-1.49
41418963,0.3,0,-2,168,1.47,-1.49
41418974,0.3,7,0,173,1.47,-1.49
41418984,0.3,2,-4,171,1.47,-1.49
41418993,0.3,1,-5,169,1.47,-1.49
41419003,0.3,1,-4,165,1.47,-1.49
41419014,0.3,1,-3,170,1.47,-1.49
41419024,0.3,-2,-6,171,1.47,-1.49
41419034,0.3,-2,-8,167,1.47,-1.49
41419043,0.3,-2,-5,169,1.47,-1.49
41419054,0.3,3,-5,171,1.47,-1.49
41419064,0.3,4,-3,177,1.47,-1.49
41419074,0.3,3,0,175,1.47,-1.49
41419083,0.3,1,-2,174,1.47,-1.49
41419094,0.3,2,1,173,1.47,-1.49
41419104,0.3,-2,0,167,1.47,-1.49
41419114,0.3,0,-1,175,1.47,-1.49
41419124,0.3,3,1,169,1.47,-1.49
41419133,0.3,2,2,172,1.47,-1.49
41419144,0.3,6,1,175,1.47,-1.49
41419154,0.3,3,2,177,1.47,-1.49
41419164,0.3,0,2,176,1.47,-1.49
41419174,0.3,3,3,178,1.47,-1.49
41419184,0.3,3,3,173,1.47,-1.49
41419194,0.3,3,0,166,1.47,-1.49
41419204,0.3,1,-2,164,1.47,-1.49
41419214,0.3,3,-3,167,1.47,-1.49
41419225,0.3,7,-1,164,1.47,-1.49
41419234,0.3,9,-7,159,1.47,-1.49
41419244,0.3,4,0,160,1.47,-1.49
41419254,0.3,8,3,159,1.47,-1.49
41419265,0.3,8,2,164,1.47,-1.49
41419274,0.3,10,0,169,1.47,-1.49
41419284,0.3,12,-2,174,1.47,-1.49
41419294,0.3,7,-2,173,1.47,-1.49
41419304,0.3,9,-1,175,1.47,-1.49
41419315,0.3,6,-2,171,1.47,-1.49
41419325,0.3,6,-5,172,1.47,-1.49
41419334,0.3,4,-7,171,1.47,-1.49
41419344,0.3,8,-6,172,1.47,-1.49
41419355,0.3,2,-6,169,1.47,-1.49
41419365,0.3,5,-4,168,1.47,-1.49
41419374,0.3,1,-4,172,1.47,-1.49
41419384,0.3,6,-4,170,1.47,-1.49
41419395,0.3,5,-3,171,1.47,-1.49
41419405,0.3,5,0,176,1.47,-1.49
41419414,0.3,6,0,172,1.47,-1.49
41419424,0.3,0,-2,168,1.47,-1.49
41419435,0.3,-1,-3,169,1.47,-1.49
41419445,0.3,0,-2,178,1.47,-1.49
41419455,0.3,5,-2,175,1.47,-1.49
41419464,0.3,9,-1,169,1.47,-1.49
41419474,0.3,6,0,174,1.47,-1.49
41419485,0.3,2,0,175,1.47,-1.49
41419495,0.3,1,0,176,1.47,-1.49
41419505,0.3,2,0,174,1.47,-1.49
41419514,0.3,2,-2,176,1.47,-1.49
41419525,0.3,1,-1,184,1.47,-1.49
41419535,0.3,0,-7,181,1.47,-1.49
41419545,0.3,-4,-7,173,1.47,-1.49
41419554,0.3,-2,-7,164,1.47,-1.49
41419565,0.3,1,-5,168,1.47,-1.49
41419575,0.3,0,-2,168,1.47,-1.49
41419585,0.3,3,-2,176,1.47,-1.48
41419595,0.3,2,-5,177,1.47,-1.48
41419606,0.3,1,-10,174,1.47,-1.48
41419615,0.3,5,-9,176,1.47,-1.49
41419625,0.3,10,-13,173,1.47,-1.49
41419635,0.3,13,-12,173,1.47,-1.49
41419645,0.3,10,-12,176,1.47,-1.49
41419655,0.3,7,-12,175,1.47,-1.49
41419665,0.3,9,-11,180,1.47,-1.49
41419675,0.3,8,-7,175,1.47,-1.49
41419685,0.3,6,-5,174,1.47,-1.49
41419695,0.3,2,-8,169,1.47,-1.49
41419705,0.3,4,-9,171,1.47,-1.49
41419715,0.3,1,-9,164,1.47,-1.49
41419725,0.3,5,-9,160,1.47,-1.49
41419736,0.3,5,-9,155,1.47,-1.49
41419745,0.3,0,-6,159,1.47,-1.49
41419755,0.3,1,-7,163,1.47,-1.49
41419765,0.3,2,-6,163,1.47,-1.49
41419776,0.2,2,-6,166,1.47,-1.49
41419786,0.2,4,-2,173,1.47,-1.49
41419795,0.3,2,-3,167,1.47,-1.49
41419805,0.2,1,0,168,1.47,-1.49
41419815,0.3,2,0,170,1.47,-1.49
41419826,0.3,0,-1,170,1.47,-1.49
41419836,0.2,0,-2,170,1.47,-1.49
41419845,0.2,0,-3,172,1.47,-1.49
41419855,0.3,1,-3,178,1.47,-1.49
41419866,0.3,2,-4,186,1.47,-1.49
41419876,0.2,0,-4,184,1.47,-1.49
41419886,0.2,-1,-6,183,1.47,-1.49
41419895,0.2,3,-5,183,1.47,-1.49
41419906,0.2,5,-2,179,1.47,-1.49
41419916,0.2,9,-2,175,1.47,-1.48
41419926,0.2,10,0,174,1.47,-1.48
41419935,0.2,14,-1,174,1.47,-1.48
41419945,0.2,13,4,170,1.47,-1.48
41419956,0.2,9,7,172,1.47,-1.48
41419966,0.2,12,2,176,1.47,-1.48
41419976,0.2,10,0,176,1.47,-1.48
41419985,0.2,4,-2,178,1.47,-1.48
41419996,0.2,2,-3,174,1.47,-1.48
41420006,0.2,2,0,173,1.47,-1.48
41420016,0.2,0,-2,173,1.47,-1.48
41420026,0.2,0,2,179,1.47,-1.48
41420036,0.2,4,-2,175,1.47,-1.48
41420046,0.2,5,-5,172,1.47,-1.48
41420056,0.2,9,-5,169,1.47,-1.48
41420066,0.2,6,-5,163,1.47,-1.48
41420077,0.2,5,-4,163,1.47,-1.48
41420086,0.2,8,-1,167,1.48,-1.48
41420096,0.2,8,-4,169,1.48,-1.48
41420106,0.2,2,-2,174,1.48,-1.48
41420116,0.2,0,-1,176,1.48,-1.48
41420127,0.2,0,-4,169,1.48,-1.48
41420136,0.2,0,-9,164,1.48,-1.48
41420146,0.2,1,-8,169,1.47,-1.48
41420156,0.2,0,-7,166,1.47,-1.48
41420167,0.2,0,-6,162,1.47,-1.48
41420176,0.2,4,-5,160,1.47,-1.48
41420186,0.2,4,-1,163,1.47,-1.48
41420196,0.2,0,2,168,1.47,-1.48
41420207,0.2,0,0,168,1.47,-1.48
41420217,0.2,-6,-2,172,1.47,-1.48
41420226,0.2,-7,-2,166,1.47,-1.48
41420236,0.2,-3,-1,165,1.47,-1.48
41420247,0.2,-1,0,164,1.47,-1.48
41420257,0.2,-1,0,164,1.47,-1.48
41420267,0.2,4,-3,171,1.47,-1.48
41420276,0.2,3,-6,172,1.47,-1.48
41420286,0.2,5,-7,174,1.47,-1.48
41420297,0.2,-1,-4,171,1.47,-1.48
41420307,0.2,-2,-2,176,1.47,-1.48
41420316,0.2,0,-4,180,1.47,-1.48
41420326,0.2,4,-5,178,1.47,-1.48
41420337,0.2,1,-5,170,1.47,-1.48
41420347,0.2,3,-4,162,1.47,-1.48
41420357,0.2,3,-8,163,1.47,-1.48
41420366,0.2,2,-9,160,1.47,-1.48
41420377,0.2,1,-11,159,1.47,-1.48
41420387,0.2,0,-7,164,1.47,-1.48
41420397,0.2,1,-11,168,1.47,-1.48
41420406,0.2,3,-13,171,1.47,-1.48
41420417,0.2,3,-11,170,1.47,-1.48
41420427,0.2,2,-10,168,1.47,-1.48
41420437,0.2,2,-9,174,1.47,-1.48
41420447,0.2,1,-11,179,1.47,-1.48
41420457,0.2,9,-7,175,1.47,-1.48
41420467,0.2,12,-12,169,1.48,-1.48
41420477,0.2,9,-10,168,1.48,-1.49
41420487,0.2,9,-9,170,1.48,-1.48
41420497,0.2,7,-9,166,1.48,-1.48
41420507,0.2,8,-2,167,1.48,-1.48
41420517,0.2,11,-5,168,1.48,-1.48
41420527,0.2,9,-4,165,1.48,-1.48
41420537,0.2,8,-4,166,1.48,-1.48
41420547,0.2,6,-7,171,1.48,-1.48
41420557,0.2,4,-3,175,1.48,-1.48
41420567,0.2,3,-4,169,1.48,-1.48
41420577,0.2,4,-4,166,1.48,-1.48
41420588,0.2,3,-6,166,1.48,-1.48
41420597,0.2,3,-6,167,1.48,-1.48
41420607,0.2,5,-10,160,1.48,-1.48
41420617,0.2,4,-7,162,1.48,-1.48
41420627,0.2,0,-3,162,1.48,-1.48
41420638,0.2,0,-2,157,1.48,-1.48
41420647,0.2,0,-3,156,1.48,-1.48
41420657,0.2,-2,-3,161,1.48,-1.48
41420667,0.2,0,-3,165,1.47,-1.48
41420678,0.2,-1,-5,164,1.48,-1.48
41420687,0.2,1,-1,159,1.48,-1.48
41420697,0.2,4,0,164,1.48,-1.48
41420707,0.2,8,1,166,1.48,-1.48
41420718,0.2,3,-2,174,1.48,-1.48
41420728,0.2,0,-1,169,1.48,-1.48
41420738,0.2,-1,-2,171,1.48,-1.48
41420747,0.2,-1,-6,170,1.48,-1.48
41420758,0.2,0,-5,173,1.48,-1.48
41420768,0.2,1,-5,169,1.48,-1.48
41420778,0.2,4,-6,171,1.48,-1.48
41420787,0.2,6,-3,172,1.48,-1.48
41420797,0.2,1,-2,171,1.48,-1.48
41420808,0.2,1,-1,173,1.48,-1.48
41420818,0.2,5,-1,169,1.48,-1.48
41420827,0.2,5,-3,171,1.48,-1.48
41420837,0.2,9,-6,168,1.48,-1.48
41420848,0.2,9,-9,168,1.48,-1.48
41420858,0.2,9,-8,166,1.48,-1.48
41420868,0.2,9,-6,163,1.48,-1.48
41420877,0.2,9,-1,161,1.48,-1.48
41420888,0.2,10,0,164,1.48,-1.48
41420898,0.2,7,-1,165,1.48,-1.48
41420908,0.2,4,-4,155,1.48,-1.48
41420918,0.2,4,-6,154,1.48,-1.48
41420928,0.2,1,-5,153,1.48,-1.48
41420938,0.2,4,-5,160,1.48,-1.48
41420948,0.2,4,0,159,1.48,-1.48
41420958,0.2,10,0,156,1.48,-1.48
41420968,0.2,8,0,162,1.48,-1.48
41420978,0.2,8,4,164,1.48,-1.48
41420988,0.2,5,0,165,1.48,-1.48
41420998,0.2,5,0,160,1.48,-1.48
41421008,0.2,4,-1,157,1.48,-1.48
41421019,0.2,2,-4,159,1.48,-1.48
41421028,0.2,3,-3,160,1.48,-1.48
41421038,0.2,2,-1,158,1.48,-1.48
41421048,0.2,3,-6,155,1.48,-1.48
41421059,0.2,6,-10,158,1.48,-1.48
41421069,0.2,5,-11,160,1.48,-1.48
41421078,0.2,7,-8,161,1.48,-1.48
41421088,0.2,5,-5,166,1.48,-1.48
41421099,0.2,7,-8,161,1.48,-1.48
41421109,0.2,5,-11,164,1.48,-1.48
41421118,0.2,3,-6,161,1.48,-1.48
41421128,0.2,4,-6,160,1.48,-1.48
41421138,0.2,4,-5,158,1.48,-1.48
41421149,0.2,4,-4,157,1.48,-1.48
41421159,0.2,7,-5,162,1.48,-1.48
41421168,0.2,8,-6,162,1.49,-1.48
41421178,0.2,7,-3,170,1.49,-1.48
41421189,0.2,3,-1,168,1.49,-1.48
41421199,0.2,8,-5,166,1.49,-1.48
41421209,0.2,8,-9,166,1.49,-1.48
41421218,0.2,2,-14,165,1.49,-1.48
41421229,0.2,1,-14,173,1.49,-1.48
41421239,0.2,2,-17,173,1.49,-1.48
41421249,0.2,8,-15,175,1.49,-1.49
41421258,0.2,7,-13,168,1.49,-1.49
41421268,0.2,6,-13,172,1.49,-1.49
41421279,0.2,2,-10,177,1.49,-1.49
41421289,0.2,5,-7,175,1.49,-1.49
41421299,0.2,4,-8,175,1.49,-1.49
41421308,0.2,3,-6,180,1.49,-1.49
41421319,0.2,3,-3,181,1.49,-1.49
41421329,0.2,2,0,178,1.48,-1.49
41421339,0.2,4,0,176,1.48,-1.48
41421348,0.2,3,3,177,1.48,-1.49
41421359,0.2,0,2,174,1.48,-1.48
41421369,0.2,1,3,170,1.48,-1.48
41421379,0.2,1,-3,173,1.48,-1.48
41421389,0.2,0,-3,179,1.48,-1.48
41421400,0.2,1,-2,171,1.48,-1.48
41421409,0.2,0,0,176,1.48,-1.48
41421419,0.2,0,-2,174,1.48,-1.48
41421429,0.2,0,-4,173,1.48,-1.48
41421440,0.2,1,-4,179,1.48,-1.48
41421449,0.2,2,-8,176,1.48,-1.48
41421459,0.2,1,-9,168,1.48,-1.49
41421469,0.2,2,-10,168,1.48,-1.49
41421479,0.2,4,-6,169,1.48,-1.49
41421490,0.2,7,-6,169,1.48,-1.49
41421499,0.2,11,-6,167,1.48,-1.49
41421509,0.2,5,-6,163,1.48,-1.49
41421519,0.2,7,-7,164,1.48,-1.49
41421530,0.2,10,-8,163,1.49,-1.49
41421539,0.2,6,-6,165,1.49,-1.49
41421549,0.2,8,-7,166,1.49,-1.49
41421559,0.2,9,-7,167,1.49,-1.49
41421570,0.2,8,-8,157,1.49,-1.49
41421580,0.2,4,-2,152,1.48,-1.49
41421589,0.2,6,0,161,1.48,-1.49
41421599,0.2,5,-4,165,1.48,-1.49
41421609,0.2,2,-4,164,1.48,-1.49
41421620,0.2,5,-1,166,1.48,-1.49
41421629,0.2,4,-3,167,1.49,-1.49
41421639,0.2,6,-3,162,1.49,-1.49
41421649,0.2,5,0,160,1.49,-1.49
41421660,0.2,11,0,161,1.49,-1.49
41421670,0.2,7,-3,165,1.49,-1.49
41421680,0.2,5,-5,168,1.49,-1.49
41421689,0.2,6,-4,172,1.49,-1.49
41421700,0.2,7,-6,179,1.49,-1.49
41421710,0.2,5,-7,181,1.49,-1.49
41421720,0.2,4,-5,168,1.49,-1.49
41421730,0.2,1,-6,169,1.49,-1.49
41421740,0.2,0,-7,165,1.49,-1.49
41421750,0.2,-1,-6,168,1.49,-1.49
41421760,0.2,-1,-4,162,1.49,-1.49
41421770,0.2,0,-2,163,1.49,-1.49
41421779,0.2,-3,0,160,1.48,-1.49
41421790,0.2,0,0,159,1.48,-1.49
41421800,0.2,3,1,155,1.48,-1.49
41421810,0.2,1,0,151,1.48,-1.49
41421820,0.2,0,2,154,1.48,-1.49
41421830,0.2,0,2,147,1.48,-1.49
41421840,0.2,0,4,148,1.48,-1.49
41421850,0.2,1,7,155,1.48,-1.49
41421860,0.2,0,5,155,1.48,-1.49
41421870,0.2,0,-2,161,1.48,-1.49
41421880,0.2,-1,-6,164,1.48,-1.49
41421890,0.2,0,-10,164,1.48,-1.49
41421900,0.2,0,-12,167,1.48,-1.49
41421911,0.2,-4,-10,165,1.48,-1.49
41421920,0.2,0,-7,166,1.48,-1.49
41421930,0.2,4,-2,161,1.48,-1.49
41421940,0.2,4,-3,158,1.48,-1.49
41421950,0.2,0,-2,159,1.48,-1.49
41421961,0.2,4,-3,167,1.48,-1.49
41421970,0.2,6,0,167,1.48,-1.49
41421980,0.2,5,-3,171,1.48,-1.49
41421990,0.2,5,-5,170,1.48,-1.49
41422001,0.2,4,-2,177,1.48,-1.49
41422010,0.2,7,-5,171,1.48,-1.49
41422020,0.2,7,-6,172,1.48,-1.49
41422030,0.2,12,-8,173,1.48,-1.49
41422041,0.2,9,-7,173,1.48,-1.49
41422051,0.2,9,-3,179,1.48,-1.49
41422060,0.2,7,-2,184,1.48,-1.49
41422070,0.2,8,-1,177,1.48,-1.49
41422081,0.2,7,-1,170,1.48,-1.49
41422091,0.2,6,-4,168,1.49,-1.49
41422101,0.2,10,0,167,1.49,-1.49
41422110,0.2,7,-3,165,1.49,-1.49
41422120,0.2,2,-4,165,1.49,-1.49
41422131,0.2,1,-1,169,1.49,-1.49
41422141,0.2,1,-6,165,1.49,-1.49
41422151,0.2,0,-6,157,1.49,-1.49
41422160,0.2,0,0,157,1.49,-1.49
41422171,0.2,0,-4,155,1.49,-1.49
41422181,0.2,-2,-1,157,1.49,-1.49
41422191,0.2,-2,0,159,1.48,-1.49
41422201,0.2,-3,2,161,1.48,-1.49
41422211,0.2,-4,2,160,1.48,-1.49
41422221,0.2,0,4,160,1.48,-1.48
41422231,0.2,0,0,157,1.48,-1.48
41422241,0.2,0,0,161,1.48,-1.48
41422251,0.2,-1,3,167,1.48,-1.48
41422261,0.2,0,2,166,1.48,-1.48
41422271,0.2,0,-3,168,1.48,-1.48
41422281,0.2,0,-6,167,1.48,-1.48
41422291,0.2,1,-5,169,1.48,-1.48
41422301,0.2,1,-5,165,1.48,-1.48
41422311,0.2,2,-7,169,1.48,-1.48
41422321,0.2,1,-9,162,1.48,-1.49
41422331,0.2,2,-8,163,1.48,-1.49
41422341,0.2,5,-8,164,1.48,-1.49
41422351,0.2,3,-3,171,1.48,-1.49
41422361,0.2,0,-3,165,1.48,-1.49
41422371,0.2,0,-5,166,1.48,-1.49
41422382,0.2,3,-4,164,1.48,-1.49
41422391,0.2,4,-8,170,1.48,-1.49
41422401,0.2,7,-10,166,1.48,-1.49
41422411,0.2,8,-5,169,1.48,-1.49
41422422,0.2,13,-8,171,1.48,-1.49
41422432,0.2,13,-11,172,1.49,-1.5
41422441,0.2,13,-8,170,1.49,-1.5
41422451,0.2,9,-8,173,1.49,-1.49
41422461,0.2,10,-8,173,1.49,-1.49
41422472,0.2,4,-8,168,1.49,-1.49
41422482,0.2,2,-9,165,1.49,-1.5
41422491,0.2,1,-7,165,1.49,-1.5
41422501,0.2,-1,-8,163,1.49,-1.5
41422512,0.2,-2,-6,165,1.48,-1.5
41422522,0.2,0,-3,164,1.48,-1.49
41422531,0.2,0,0,162,1.48,-1.49
41422541,0.2,-2,6,162,1.48,-1.49
41422552,0.2,-4,6,162,1.48,-1.49
41422562,0.2,-5,6,159,1.48,-1.49
41422572,0.2,-4,1,163,1.48,-1.49
41422581,0.2,-3,-2,173,1.48,-1.49
41422592,0.2,-3,0,171,1.48,-1.49
41422602,0.2,-7,0,170,1.48,-1.49
41422612,0.2,-5,-1,168,1.48,-1.49
41422622,0.2,-6,-1,168,1.48,-1.49
41422631,0.2,-4,0,164,1.48,-1.49
41422642,0.2,-2,-4,167,1.48,-1.49
41422652,0.2,3,-5,164,1.48,-1.49
41422662,0.2,2,-2,166,1.48,-1.49
41422671,0.2,1,0,168,1.48,-1.49
41422682,0.2,-4,4,168,1.48,-1.48
41422692,0.2,0,0,168,1.48,-1.48
41422702,0.2,4,-3,171,1.48,-1.48
41422712,0.2,6,-7,171,1.48,-1.49
41422722,0.2,8,-6,174,1.48,-1.49
41422732,0.2,6,-4,177,1.48,-1.49
41422742,0.2,3,-4,172,1.48,-1.49
41422752,0.2,7,-7,175,1.48,-1.49
41422763,0.2,7,-8,172,1.49,-1.48
41422772,0.2,5,-4,170,1.49,-1.48
41422782,0.2,2,-6,164,1.49,-1.48
41422792,0.2,4,-7,167,1.49,-1.48
41422802,0.2,6,-4,172,1.49,-1.49
41422813,0.2,4,-3,175,1.49,-1.48
41422822,0.2,5,-4,176,1.49,-1.48
41422832,0.2,3,-6,172,1.49,-1.48
41422842,0.2,5,-3,171,1.49,-1.49
41422853,0.2,4,0,173,1.49,-1.48
41422862,0.2,5,-2,176,1.49,-1.48
41422872,0.2,2,-2,177,1.49,-1.48
41422882,0.2,2,-4,179,1.49,-1.48
41422893,0.2,2,-3,174,1.48,-1.49
41422903,0.2,4,0,176,1.48,-1.48
41422912,0.2,6,-1,175,1.49,-1.48
41422922,0.2,8,1,175,1.48,-1.48
41422932,0.2,11,0,170,1.49,-1.48
41422943,0.2,8,-2,169,1.49,-1.48
41422952,0.2,5,-2,169,1.49,-1.48
41422962,0.2,4,-2,174,1.49,-1.48
41422972,0.2,6,3,173,1.49,-1.48
41422983,0.2,3,-2,172,1.49,-1.48
41422993,0.2,1,-1,166,1.49,-1.48
41423002,0.2,5,-5,164,1.48,-1.48
41423012,0.2,0,-8,162,1.49,-1.48
41423023,0.2,2,-8,159,1.49,-1.48
41423033,0.2,-2,-8,161,1.48,-1.48
41423043,0.2,-3,-8,169,1.48,-1.48
41423052,0.2,0,-6,164,1.48,-1.48
41423063,0.2,0,-4,168,1.48,-1.48
41423073,0.2,-1,-7,172,1.48,-1.48
41423083,0.2,1,-11,173,1.48,-1.48
41423092,0.2,4,-9,167,1.48,-1.49
41423102,0.2,6,-6,165,1.48,-1.49
41423113,0.2,8,-6,165,1.48,-1.49
41423123,0.2,3,-9,169,1.48,-1.49
41423133,0.2,3,-3,165,1.48,-1.49
41423142,0.2,2,-4,168,1.48,-1.48
41423153,0.2,3,-7,173,1.49,-1.48
41423163,0.2,4,-11,174,1.49,-1.49
41423173,0.2,8,-10,175,1.49,-1.49
41423183,0.2,7,-7,176,1.49,-1.49
41423193,0.2,4,-7,175,1.49,-1.49
41423203,0.2,2,-4,181,1.49,-1.48
41423213,0.2,2,-3,177,1.49,-1.48
41423223,0.2,3,0,178,1.49,-1.48
41423234,0.2,8,0,175,1.49,-1.48
41423243,0.2,6,2,178,1.49,-1.48
41423253,0.2,5,-1,176,1.49,-1.48
41423263,0.2,6,-2,166,1.49,-1.48
41423273,0.2,4,1,162,1.49,-1.48
41423284,0.2,0,4,162,1.49,-1.48
41423293,0.2,1,3,167,1.49,-1.48
41423303,0.2,1,2,164,1.49,-1.48
41423313,0.2,2,1,162,1.49,-1.48
41423324,0.2,0,4,155,1.49,-1.48
41423333,0.2,-3,6,157,1.49,-1.48
41423343,0.2,-2,2,158,1.48,-1.48
41423353,0.2,2,3,159,1.48,-1.48
41423364,0.2,6,1,153,1.48,-1.48
41423374,0.2,4,-2,156,1.49,-1.48
41423383,0.2,5,-7,155,1.49,-1.48
41423393,0.2,2,-12,162,1.49,-1.48
41423404,0.2,-2,-13,165,1.49,-1.48
41423414,0.2,-1,-14,166,1.48,-1.48
41423424,0.2,0,-13,165,1.49,-1.48
41423433,0.2,0,-13,162,1.48,-1.49
41423443,0.2,0,-7,165,1.48,-1.49
41423454,0.2,-2,-4,165,1.48,-1.48
41423464,0.2,0,-4,168,1.48,-1.48
41423473,0.2,-4,-7,173,1.48,-1.48
41423483,0.2,-1,-6,168,1.48,-1.48
41423494,0.2,0,-9,163,1.48,-1.48
41423504,0.2,2,-10,161,1.48,-1.49
41423514,0.2,5,-18,160,1.48,-1.49
41423523,0.2,5,-19,169,1.49,-1.49
41423534,0.2,8,-14,168,1.49,-1.49
41423544,0.2,8,-13,175,1.49,-1.49
41423554,0.2,3,-14,180,1.49,-1.49
41423564,0.2,3,-11,170,1.48,-1.49
41423574,0.2,4,-11,168,1.48,-1.49
41423584,0.2,3,-12,170,1.48,-1.49
41423594,0.2,4,-15,170,1.48,-1.49
41423604,0.2,4,-13,165,1.48,-1.49
41423614,0.2,4,-14,167,1.48,-1.49
41423624,0.2,7,-12,165,1.48,-1.49
41423634,0.2,2,-2,160,1.48,-1.49
41423644,0.2,2,1,161,1.48,-1.49
41423654,0.2,5,0,159,1.49,-1.49
41423664,0.2,4,-4,161,1.49,-1.49
41423674,0.2,0,-7,155,1.49,-1.49
41423684,0.2,0,-9,154,1.49,-1.49
41423694,0.2,3,-7,163,1.49,-1.49
41423705,0.2,1,-8,158,1.49,-1.49
41423714,0.2,1,-3,170,1.49,-1.49
41423724,0.2,0,-2,171,1.49,-1.49
41423734,0.2,1,-4,174,1.48,-1.49
41423745,0.2,1,-4,178,1.48,-1.49
41423755,0.2,2,-8,176,1.48,-1.49
41423764,0.2,7,-5,171,1.48,-1.49
41423774,0.2,8,-3,173,1.48,-1.49
41423784,0.2,7,-2,163,1.48,-1.49
41423795,0.2,6,-6,164,1.49,-1.49
41423805,0.2,4,-7,166,1.48,-1.49
41423814,0.2,4,-10,169,1.48,-1.49
41423824,0.2,4,-6,165,1.49,-1.49
41423835,0.2,5,-9,159,1.49,-1.49
41423845,0.2,5,-16,155,1.49,-1.49
41423854,0.2,8,-17,151,1.49,-1.5
41423864,0.2,10,-14,155,1.49,-1.5
41423875,0.2,7,-8,158,1.49,-1.5
41423885,0.2,6,-6,157,1.49,-1.5
41423895,0.2,7,-5,157,1.49,-1.5
41423904,0.2,5,-6,162,1.49,-1.5
41423915,0.2,5,-2,167,1.49,-1.5
41423925,0.2,2,-5,173,1.49,-1.5
41423935,0.2,7,-2,177,1.49,-1.5
41423945,0.2,7,0,173,1.49,-1.49
41423954,0.2,3,0,172,1.49,-1.49
41423965,0.2,3,0,172,1.49,-1.49
41423975,0.2,7,2,175,1.49,-1.49
41423985,0.2,3,2,172,1.49,-1.49
41423994,0.2,1,0,171,1.49,-1.49
41424005,0.2,3,1,167,1.49,-1.49
41424015,0.2,0,1,169,1.49,-1.49
41424025,0.2,1,0,164,1.49,-1.49
41424035,0.2,0,1,164,1.49,-1.49
41424045,0.2,0,1,167,1.49,-1.49
41424055,0.2,-4,-1,173,1.49,-1.49
41424065,0.2,-5,-3,175,1.49,-1.49
41424075,0.2,0,-2,173,1.49,-1.49
41424086,0.2,0,-5,170,1.49,-1.49
41424095,0.2,0,-6,168,1.49,-1.49
41424105,0.2,3,-5,166,1.49,-1.49
41424115,0.2,4,-8,169,1.49,-1.49
41424125,0.2,3,-13,166,1.49,-1.49
41424135,0.2,4,-12,167,1.49,-1.49
41424145,0.2,6,-11,169,1.49,-1.49
41424155,0.2,9,-5,163,1.49,-1.49
41424165,0.2,9,-4,162,1.49,-1.49
41424176,0.2,6,-4,161,1.49,-1.49
41424185,0.2,1,-9,160,1.49,-1.49
41424195,0.2,0,-8,155,1.49,-1.49
41424205,0.2,1,-10,161,1.49,-1.49
41424216,0.2,-1,-11,163,1.49,-1.49
41424226,0.2,4,-13,167,1.49,-1.49
41424235,0.2,3,-8,163,1.49,-1.5
41424245,0.2,4,-6,156,1.49,-1.5
41424256,0.2,6,-5,156,1.49,-1.5
41424266,0.2,5,-4,158,1.49,-1.5
41424275,0.2,8,-7,162,1.49,-1.5
41424285,0.2,7,-5,161,1.49,-1.5
