8859375,1.48,-9,-53,-141,2.05,-1.83
8859384,1.48,-3,-58,-144,2.05,-1.83
8859395,1.48,0,-64,-144,2.04,-1.83
8859405,1.48,-5,-71,-144,2.05,-1.84
8859415,1.48,0,-69,-154,2.05,-1.84
8859425,1.48,6,-69,-157,2.05,-1.84
8859435,1.48,5,-64,-163,2.05,-1.85
8859445,1.48,9,-60,-160,2.05,-1.85
8859455,1.48,9,-47,-162,2.05,-1.85
8859465,1.48,12,-36,-166,2.05,-1.85
8859475,1.38,14,-23,-162,2.05,-1.85
8859485,1.38,13,-14,-157,2.06,-1.85
8859495,1.38,15,-3,-145,2.05,-1.85
8859505,1.48,16,9,-149,2.06,-1.84
8859515,1.38,15,23,-152,2.06,-1.83
8859525,1.38,12,40,-151,2.06,-1.83
8859535,1.48,7,52,-155,2.06,-1.83
8859545,1.38,4,67,-154,2.06,-1.82
8859555,1.38,1,71,-153,2.06,-1.82
8859566,1.38,-8,78,-152,2.06,-1.81
8859575,1.38,-11,86,-152,2.06,-1.81
8859585,1.38,-16,89,-153,2.06,-1.8
8859595,1.38,-15,88,-149,2.06,-1.79
8859606,1.38,-17,83,-150,2.06,-1.79
8859615,1.38,-18,81,-155,2.06,-1.79
8859625,1.38,-22,74,-157,2.05,-1.78
8859635,1.38,-23,70,-156,2.05,-1.78
8859645,1.38,-27,63,-148,2.05,-1.78
8859656,1.38,-33,47,-148,2.05,-1.78
8859665,1.38,-35,34,-145,2.05,-1.78
8859675,1.38,-34,17,-151,2.04,-1.79
8859685,1.38,-32,2,-153,2.04,-1.79
8859696,1.38,-30,-13,-154,2.05,-1.8
8859706,1.38,-28,-26,-155,2.05,-1.8
8859715,1.38,-25,-44,-157,2.04,-1.8
8859725,1.38,-21,-60,-162,2.05,-1.81
8859736,1.38,-12,-75,-164,2.04,-1.82
8859746,1.38,-6,-86,-162,2.05,-1.83
8859756,1.38,-1,-91,-158,2.05,-1.83
8859765,1.38,0,-97,-158,2.05,-1.84
8859776,1.38,8,-101,-155,2.05,-1.84
8859786,1.38,14,-98,-157,2.05,-1.85
8859796,1.38,17,-94,-152,2.06,-1.86
8859805,1.38,20,-93,-147,2.06,-1.86
8859815,1.38,21,-88,-145,2.06,-1.86
8859826,1.38,23,-77,-143,2.06,-1.86
8859836,1.38,20,-63,-139,2.06,-1.86
8859846,1.38,21,-46,-139,2.06,-1.86
8859855,1.38,16,-31,-136,2.06,-1.86
8859866,1.38,12,-15,-142,2.06,-1.86
8859876,1.38,10,2,-143,2.07,-1.85
8859886,1.38,6,24,-147,2.06,-1.85
8859896,1.38,-3,41,-145,2.06,-1.84
8859906,1.38,-7,58,-146,2.06,-1.83
8859916,1.38,-12,73,-153,2.06,-1.83
8859926,1.38,-15,85,-153,2.06,-1.82
8859936,1.38,-19,95,-149,2.06,-1.82
8859945,1.38,-22,100,-151,2.06,-1.81
8859956,1.38,-22,111,-149,2.05,-1.8
8859966,1.38,-23,118,-148,2.06,-1.79
8859976,1.38,-26,117,-142,2.05,-1.79
8859986,1.38,-30,109,-141,2.05,-1.78
8859997,1.38,-29,102,-139,2.05,-1.78
8860006,1.38,-29,91,-142,2.05,-1.78
8860016,1.38,-30,80,-145,2.05,-1.78
8860026,1.38,-31,66,-150,2.05,-1.78
8860037,1.38,-28,48,-153,2.04,-1.78
8860046,1.38,-25,28,-152,2.05,-1.78
8860056,1.38,-19,8,-149,2.05,-1.78
8860066,1.38,-8,-16,-152,2.04,-1.79
8860077,1.38,-2,-32,-151,2.05,-1.8
8860087,1.38,0,-55,-148,2.05,-1.8
8860097,1.38,0,-69,-141,2.05,-1.81
8860106,1.38,5,-80,-139,2.05,-1.81
8860116,1.38,9,-92,-138,2.05,-1.82
8860127,1.38,11,-97,-137,2.05,-1.83
8860137,1.38,8,-103,-138,2.05,-1.84
8860146,1.38,11,-103,-139,2.05,-1.85
8860156,1.38,12,-100,-143,2.05,-1.85
8860167,1.38,8,-95,-148,2.06,-1.86
8860177,1.38,8,-90,-153,2.06,-1.86
8860187,1.38,4,-80,-156,2.05,-1.86
8860196,1.38,0,-65,-155,2.05,-1.86
8860207,1.38,-2,-53,-152,2.05,-1.86
8860217,1.38,-4,-42,-149,2.05,-1.86
8860227,1.38,-8,-29,-146,2.05,-1.86
8860236,1.38,-6,-13,-147,2.06,-1.86
8860247,1.38,-5,3,-147,2.05,-1.85
8860257,1.38,-6,20,-151,2.05,-1.85
8860267,1.38,-4,38,-150,2.05,-1.85
8860277,1.38,-2,59,-152,2.06,-1.84
8860286,1.38,0,67,-156,2.05,-1.83
8860297,1.38,0,73,-157,2.05,-1.83
8860307,1.38,3,80,-158,2.06,-1.83
8860317,1.38,0,90,-157,2.05,-1.82
8860327,1.38,-3,94,-155,2.06,-1.81
8860337,1.38,-2,97,-160,2.06,-1.81
8860347,1.38,-2,97,-161,2.05,-1.8
8860357,1.38,-6,93,-157,2.05,-1.8
8860367,1.38,-3,84,-155,2.06,-1.79
8860378,1.38,0,77,-150,2.05,-1.79
8860387,1.38,-1,72,-152,2.05,-1.79
8860397,1.38,-3,58,-156,2.05,-1.78
8860407,1.38,-5,41,-148,2.05,-1.78
8860418,1.38,-5,31,-145,2.05,-1.79
8860427,1.38,-4,11,-146,2.05,-1.79
8860437,1.38,-7,0,-143,2.05,-1.8
8860447,1.38,-12,-11,-141,2.05,-1.8
8860457,1.38,-18,-25,-146,2.05,-1.81
8860467,1.38,-16,-41,-141,2.05,-1.81
8860477,1.38,-12,-51,-146,2.05,-1.81
8860487,1.38,-17,-54,-150,2.04,-1.82
8860497,1.38,-20,-61,-153,2.05,-1.82
8860508,1.38,-22,-69,-151,2.05,-1.83
8860518,1.38,-17,-77,-155,2.04,-1.84
8860527,1.38,-18,-76,-156,2.04,-1.84
8860537,1.38,-15,-74,-150,2.04,-1.84
8860548,1.38,-18,-69,-142,2.04,-1.84
8860558,1.38,-19,-64,-144,2.04,-1.85
8860568,1.38,-22,-60,-148,2.04,-1.85
8860577,1.38,-16,-57,-148,2.04,-1.85
8860588,1.38,-13,-46,-148,2.04,-1.85
8860598,1.38,-6,-38,-144,2.04,-1.85
8860608,1.38,0,-28,-147,2.04,-1.85
8860617,1.38,5,-15,-146,2.04,-1.85
8860627,1.38,5,-1,-148,2.04,-1.85
8860638,1.38,2,6,-155,2.05,-1.84
8860648,1.38,6,17,-157,2.05,-1.84
8860658,1.38,7,30,-154,2.05,-1.84
8860667,1.38,14,40,-160,2.05,-1.84
8860678,1.38,16,51,-164,2.05,-1.83
8860688,1.38,16,60,-157,2.06,-1.83
8860698,1.38,16,66,-152,2.06,-1.83
8860707,1.38,21,71,-155,2.06,-1.82
8860718,1.38,20,73,-159,2.06,-1.81
8860728,1.38,21,78,-156,2.06,-1.81
8860738,1.38,16,81,-151,2.06,-1.8
8860748,1.38,12,83,-151,2.06,-1.8
8860758,1.38,4,81,-158,2.06,-1.8
8860768,1.38,-4,74,-149,2.06,-1.8
8860778,1.38,-12,63,-147,2.06,-1.79
8860788,1.38,-14,58,-148,2.06,-1.79
8860798,1.38,-17,50,-151,2.06,-1.79
8860808,1.38,-23,40,-159,2.05,-1.79
8860818,1.38,-23,25,-158,2.05,-1.79
8860828,1.38,-29,9,-157,2.05,-1.8
8860838,1.38,-36,-4,-153,2.05,-1.8
8860848,1.38,-39,-14,-151,2.04,-1.8
8860858,1.38,-39,-27,-156,2.04,-1.81
8860868,1.38,-37,-36,-150,2.04,-1.81
8860878,1.38,-30,-45,-148,2.04,-1.82
8860889,1.38,-25,-55,-151,2.03,-1.82
8860899,1.38,-24,-59,-150,2.04,-1.83
8860908,1.38,-21,-73,-147,2.04,-1.83
8860918,1.38,-17,-77,-148,2.03,-1.84
8860929,1.38,-14,-76,-148,2.03,-1.84
8860939,1.38,-11,-76,-150,2.04,-1.85
8860949,1.38,-4,-76,-153,2.04,-1.85
8860958,1.38,4,-73,-145,2.04,-1.85
8860968,1.38,11,-67,-146,2.04,-1.86
8860979,1.38,15,-57,-145,2.04,-1.86
8860989,1.38,17,-45,-147,2.05,-1.86
8860998,1.38,16,-34,-150,2.05,-1.85
8861008,1.38,17,-20,-148,2.05,-1.85
8861019,1.38,13,-8,-148,2.05,-1.85
8861029,1.38,15,4,-151,2.05,-1.85
8861038,1.38,16,20,-147,2.05,-1.85
8861048,1.38,14,33,-152,2.06,-1.84
8861059,1.38,14,52,-158,2.05,-1.83
8861069,1.38,13,66,-152,2.05,-1.83
8861079,1.38,14,72,-149,2.06,-1.83
8861088,1.38,9,71,-147,2.06,-1.82
8861099,1.38,10,82,-145,2.06,-1.82
8861109,1.38,10,82,-147,2.06,-1.81
8861119,1.38,3,89,-144,2.06,-1.8
8861129,1.38,-2,87,-145,2.06,-1.8
8861138,1.38,-6,84,-145,2.06,-1.8
8861149,1.38,-4,78,-148,2.06,-1.79
8861159,1.38,-9,70,-151,2.06,-1.79
8861169,1.38,-10,61,-146,2.06,-1.79
8861179,1.38,-14,49,-144,2.06,-1.79
8861189,1.38,-19,35,-145,2.06,-1.79
8861199,1.38,-20,18,-143,2.06,-1.79
8861209,1.38,-18,10,-145,2.05,-1.8
8861219,1.38,-16,-2,-146,2.05,-1.8
8861229,1.38,-15,-19,-141,2.05,-1.81
8861239,1.38,-14,-32,-144,2.05,-1.81
8861249,1.38,-13,-48,-148,2.05,-1.81
8861259,1.38,-9,-60,-155,2.05,-1.82
8861270,1.38,-8,-70,-158,2.05,-1.83
8861280,1.38,-11,-76,-161,2.05,-1.83
8861289,1.38,-11,-78,-156,2.04,-1.84
8861299,1.38,-10,-81,-155,2.05,-1.84
8861309,1.38,-12,-83,-153,2.05,-1.84
8861320,1.38,-11,-83,-151,2.04,-1.85
8861329,1.38,-12,-84,-148,2.05,-1.85
8861339,1.38,-10,-78,-145,2.05,-1.86
8861349,1.38,-11,-69,-152,2.05,-1.86
8861360,1.38,-14,-60,-154,2.05,-1.86
8861370,1.38,-12,-44,-146,2.05,-1.86
8861379,1.38,-14,-30,-144,2.05,-1.86
8861389,1.38,-10,-20,-152,2.04,-1.86
8861400,1.38,-7,-7,-157,2.04,-1.86
8861410,1.38,-6,12,-150,2.04,-1.85
8861420,1.38,-3,29,-144,2.05,-1.84
8861429,1.38,-3,46,-138,2.05,-1.84
8861440,1.38,-6,57,-146,2.04,-1.84
8861450,1.38,-6,68,-150,2.05,-1.83
8861460,1.38,-3,80,-142,2.05,-1.83
8861469,1.38,-2,83,-144,2.04,-1.82
8861479,1.38,-4,84,-149,2.05,-1.81
8861490,1.38,-2,87,-148,2.04,-1.81
8861500,1.38,-1,90,-153,2.04,-1.8
8861510,1.38,-1,92,-152,2.05,-1.8
8861519,1.38,-3,89,-162,2.05,-1.8
8861530,1.38,-2,85,-163,2.05,-1.79
8861540,1.38,-1,79,-167,2.04,-1.79
8861550,1.38,-3,70,-166,2.04,-1.79
8861560,1.38,-5,55,-164,2.04,-1.79
8861570,1.38,-3,44,-157,2.04,-1.79
8861580,1.38,-2,27,-155,2.04,-1.79
8861590,1.38,-1,13,-157,2.05,-1.79
8861600,1.38,1,0,-156,2.05,-1.8
8861611,1.38,-1,-16,-154,2.05,-1.8
8861620,1.38,1,-34,-153,2.05,-1.81
8861630,1.38,-2,-47,-151,2.05,-1.81
8861640,1.38,-1,-60,-145,2.05,-1.81
8861650,1.38,-9,-67,-151,2.05,-1.82
8861660,1.38,-9,-75,-151,2.05,-1.83
8861670,1.38,-5,-82,-155,2.04,-1.84
8861680,1.38,-5,-86,-156,2.04,-1.84
8861690,1.38,-7,-89,-161,2.05,-1.84
8861701,1.38,-9,-87,-155,2.04,-1.85
8861710,1.38,-9,-83,-155,2.04,-1.85
8861720,1.29,-9,-79,-156,2.04,-1.85
8861730,1.29,-11,-68,-154,2.05,-1.86
8861741,1.29,-15,-58,-148,2.05,-1.86
8861751,1.29,-11,-48,-147,2.04,-1.86
8861760,1.29,-9,-34,-143,2.04,-1.86
8861770,1.38,-10,-18,-141,2.04,-1.86
8861780,1.29,-13,-5,-142,2.04,-1.85
8861791,1.29,-10,7,-135,2.04,-1.85
8861801,1.29,-6,21,-136,2.04,-1.84
8861810,1.29,-6,33,-140,2.04,-1.84
8861820,1.29,-5,47,-141,2.04,-1.84
8861831,1.29,-4,61,-147,2.05,-1.83
8861841,1.29,-7,76,-149,2.04,-1.83
8861851,1.29,-5,86,-143,2.04,-1.82
8861860,1.29,-5,91,-141,2.04,-1.81
8861871,1.29,-8,92,-143,2.04,-1.8
8861881,1.29,-9,93,-144,2.04,-1.8
8861891,1.29,-4,94,-148,2.04,-1.79
8861900,1.29,-3,91,-149,2.04,-1.79
8861911,1.29,-6,87,-152,2.04,-1.79
8861921,1.29,-3,81,-156,2.04,-1.79
8861931,1.29,0,71,-160,2.04,-1.78
8861941,1.29,1,59,-158,2.05,-1.78
8861950,1.29,0,44,-158,2.05,-1.78
8861961,1.29,1,35,-160,2.04,-1.79
8861971,1.29,0,21,-157,2.04,-1.79
8861981,1.29,-1,10,-157,2.04,-1.79
8861991,1.29,-2,-8,-158,2.04,-1.79
8862001,1.29,-6,-25,-157,2.05,-1.8
8862011,1.29,-7,-41,-156,2.04,-1.8
8862021,1.29,-2,-51,-167,2.04,-1.81
8862031,1.29,0,-64,-163,2.05,-1.81
8862041,1.29,0,-72,-156,2.04,-1.82
8862051,1.29,0,-78,-149,2.05,-1.83
8862061,1.29,-2,-83,-154,2.05,-1.83
8862071,1.29,-4,-88,-152,2.04,-1.84
8862082,1.29,-4,-92,-152,2.04,-1.84
8862092,1.29,-3,-87,-145,2.04,-1.85
8862101,1.29,-2,-83,-142,2.04,-1.85
8862111,1.29,-4,-71,-145,2.04,-1.85
8862121,1.29,-12,-63,-149,2.04,-1.85
8862131,1.29,-9,-50,-149,2.04,-1.86
8862141,1.29,-9,-40,-146,2.04,-1.85
8862151,1.29,-10,-27,-150,2.04,-1.85
8862161,1.29,-10,-13,-153,2.04,-1.85
8862172,1.29,-13,0,-149,2.04,-1.85
8862181,1.29,-10,20,-149,2.04,-1.84
8862191,1.29,-4,37,-155,2.04,-1.84
8862201,1.29,-9,53,-156,2.04,-1.84
8862212,1.29,-12,63,-155,2.04,-1.83
8862222,1.29,-12,69,-156,2.04,-1.83
8862231,1.29,-11,75,-157,2.04,-1.82
8862241,1.29,-15,87,-158,2.04,-1.81
8862252,1.29,-18,90,-160,2.04,-1.81
8862262,1.29,-17,95,-158,2.04,-1.8
8862272,1.29,-14,95,-152,2.04,-1.79
8862281,1.29,-13,92,-152,2.04,-1.79
8862291,1.29,-13,85,-154,2.04,-1.79
8862302,1.29,-16,80,-152,2.04,-1.79
8862312,1.29,-17,68,-146,2.04,-1.79
8862321,1.29,-11,57,-149,2.04,-1.79
8862331,1.29,-7,49,-148,2.04,-1.79
8862342,1.29,-5,40,-154,2.04,-1.79
8862352,1.29,-9,23,-151,2.04,-1.79
8862362,1.29,-6,8,-152,2.04,-1.79
8862372,1.29,-6,-2,-149,2.04,-1.79
8862382,1.29,-4,-15,-146,2.04,-1.79
8862392,1.29,-4,-31,-147,2.04,-1.8
8862402,1.29,-1,-47,-147,2.04,-1.8
8862412,1.29,5,-60,-143,2.04,-1.81
8862422,1.29,4,-66,-140,2.04,-1.82
8862432,1.29,4,-76,-146,2.04,-1.82
8862442,1.29,7,-83,-151,2.05,-1.83
8862452,1.29,12,-85,-153,2.05,-1.83
8862462,1.29,8,-82,-148,2.05,-1.84
8862472,1.29,12,-80,-147,2.05,-1.84
8862482,1.29,13,-73,-153,2.05,-1.84
8862492,1.29,11,-67,-151,2.05,-1.84
8862502,1.29,4,-59,-153,2.05,-1.84
8862513,1.29,6,-49,-153,2.05,-1.84
8862522,1.29,7,-35,-149,2.05,-1.85
8862532,1.29,0,-25,-150,2.05,-1.85
8862542,1.29,-8,-8,-152,2.05,-1.84
8862553,1.29,-17,2,-151,2.05,-1.84
8862562,1.29,-19,13,-151,2.04,-1.84
8862572,1.29,-17,31,-155,2.05,-1.83
8862582,1.29,-21,47,-158,2.05,-1.83
8862593,1.29,-24,59,-162,2.04,-1.82
8862603,1.29,-24,68,-155,2.04,-1.82
8862612,1.29,-21,72,-150,2.04,-1.81
8862622,1.29,-25,84,-152,2.04,-1.8
8862632,1.29,-28,91,-150,2.04,-1.8
8862643,1.29,-28,91,-149,2.03,-1.79
8862653,1.29,-28,93,-142,2.04,-1.79
8862662,1.29,-26,91,-144,2.04,-1.79
8862672,1.29,-23,84,-149,2.03,-1.78
8862683,1.29,-21,78,-145,2.03,-1.78
8862693,1.29,-21,73,-146,2.03,-1.78
8862703,1.29,-17,63,-151,2.03,-1.78
8862712,1.29,-15,50,-151,2.03,-1.78
8862723,1.29,-16,40,-146,2.03,-1.78
8862733,1.29,-12,25,-148,2.03,-1.78
8862743,1.29,-13,9,-153,2.03,-1.78
8862752,1.29,-12,-2,-154,2.04,-1.79
8862763,1.29,-9,-19,-155,2.04,-1.79
8862773,1.29,-3,-33,-151,2.03,-1.79
8862783,1.29,-1,-44,-151,2.04,-1.8
8862793,1.29,4,-55,-156,2.04,-1.8
8862802,1.29,6,-63,-156,2.04,-1.81
8862813,1.29,10,-69,-157,2.04,-1.81
8862823,1.29,12,-72,-157,2.04,-1.82
8862833,1.29,19,-79,-156,2.04,-1.82
8862843,1.29,24,-83,-159,2.05,-1.83
8862853,1.29,27,-85,-158,2.05,-1.84
8862863,1.29,29,-83,-157,2.05,-1.84
8862873,1.29,25,-73,-163,2.06,-1.84
8862883,1.29,24,-65,-159,2.06,-1.84
8862894,1.29,21,-59,-158,2.05,-1.85
8862903,1.29,18,-48,-153,2.05,-1.85
8862913,1.29,13,-41,-156,2.05,-1.85
8862923,1.29,7,-31,-158,2.05,-1.85
8862934,1.29,2,-21,-157,2.05,-1.85
8862943,1.29,-2,-6,-156,2.06,-1.84
8862953,1.29,-3,11,-153,2.06,-1.84
8862963,1.29,-7,27,-157,2.05,-1.84
8862973,1.29,-10,38,-153,2.05,-1.83
8862984,1.29,-15,53,-153,2.06,-1.83
8862993,1.29,-20,63,-154,2.05,-1.82
8863003,1.29,-23,73,-148,2.05,-1.81
8863013,1.29,-32,83,-144,2.05,-1.81
8863024,1.29,-33,88,-156,2.04,-1.8
8863034,1.29,-37,91,-157,2.05,-1.8
8863043,1.29,-41,90,-158,2.04,-1.79
8863053,1.29,-37,88,-154,2.03,-1.79
8863064,1.29,-39,83,-152,2.04,-1.79
8863074,1.29,-37,81,-153,2.04,-1.79
8863083,1.29,-36,71,-159,2.03,-1.78
8863093,1.29,-34,64,-150,2.03,-1.78
8863104,1.29,-32,56,-147,2.03,-1.78
8863114,1.29,-28,43,-143,2.03,-1.78
8863124,1.29,-29,30,-147,2.03,-1.78
8863133,1.29,-27,12,-153,2.03,-1.78
8863143,1.19,-22,-3,-153,2.03,-1.79
8863154,1.29,-14,-18,-153,2.03,-1.79
8863164,1.29,-9,-32,-149,2.03,-1.8
8863174,1.29,0,-46,-148,2.04,-1.8
8863183,1.29,6,-54,-148,2.03,-1.81
8863194,1.29,12,-65,-150,2.04,-1.81
8863204,1.29,16,-69,-156,2.04,-1.82
8863214,1.29,21,-73,-164,2.04,-1.83
8863224,1.29,29,-75,-157,2.05,-1.83
8863234,1.29,35,-76,-147,2.05,-1.83
8863244,1.29,35,-73,-152,2.05,-1.84
8863254,1.29,33,-67,-150,2.06,-1.84
8863264,1.29,40,-69,-144,2.06,-1.84
8863275,1.29,42,-63,-146,2.06,-1.85
8863284,1.29,41,-56,-152,2.06,-1.85
8863294,1.29,39,-46,-158,2.06,-1.85
8863304,1.29,34,-36,-161,2.07,-1.85
8863314,1.29,27,-24,-155,2.07,-1.85
8863325,1.29,20,-13,-156,2.07,-1.85
8863334,1.29,12,-4,-161,2.06,-1.84
8863344,1.29,6,10,-159,2.06,-1.84
8863354,1.29,-1,32,-153,2.06,-1.84
8863365,1.29,-4,43,-148,2.06,-1.84
8863374,1.19,-9,59,-147,2.06,-1.83
8863384,1.19,-16,66,-150,2.06,-1.82
8863394,1.29,-20,75,-155,2.06,-1.82
8863405,1.19,-27,82,-152,2.06,-1.81
8863415,1.19,-36,87,-149,2.05,-1.81
8863424,1.19,-42,88,-146,2.05,-1.8
8863434,1.19,-47,87,-143,2.05,-1.8
8863444,1.19,-48,85,-145,2.04,-1.79
8863455,1.19,-55,80,-148,2.04,-1.79
8863464,1.19,-57,77,-146,2.04,-1.79
8863474,1.19,-59,70,-144,2.04,-1.79
8863484,1.19,-57,61,-147,2.03,-1.78
8863495,1.19,-52,48,-150,2.03,-1.78
8863505,1.19,-50,33,-154,2.03,-1.78
8863514,1.19,-46,16,-161,2.03,-1.79
8863524,1.19,-38,1,-161,2.03,-1.79
8863535,1.19,-31,-2,-157,2.03,-1.8
8863545,1.19,-22,-15,-150,2.03,-1.8
8863555,1.19,-16,-28,-154,2.03,-1.8
8863564,1.19,-12,-40,-156,2.03,-1.81
8863575,1.09,0,-52,-160,2.03,-1.81
8863585,1.09,8,-60,-165,2.04,-1.82
8863595,1.09,16,-67,-159,2.04,-1.83
8863604,1.09,23,-70,-150,2.04,-1.83
8863614,1.09,29,-71,-147,2.04,-1.84
8863625,1.09,35,-74,-153,2.05,-1.84
8863635,1.09,36,-74,-162,2.06,-1.84
8863645,1.09,37,-70,-160,2.05,-1.85
8863655,1.09,43,-66,-162,2.06,-1.85
8863665,1.09,43,-59,-170,2.06,-1.85
8863675,1.09,42,-50,-163,2.07,-1.85
8863685,1.09,40,-40,-162,2.07,-1.85
8863695,1.09,41,-29,-159,2.07,-1.85
8863706,1.09,38,-19,-154,2.07,-1.85
8863715,1.09,33,-6,-151,2.07,-1.85
8863725,1.09,28,5,-152,2.07,-1.85
8863735,1.09,22,17,-153,2.07,-1.84
8863746,1.09,14,30,-148,2.07,-1.84
8863755,1.09,4,37,-149,2.07,-1.84
8863765,1.09,-1,43,-153,2.07,-1.83
8863775,1.09,-10,55,-152,2.07,-1.83
8863785,1.09,-17,64,-151,2.06,-1.82
8863796,1.09,-26,77,-152,2.06,-1.82
8863805,1.09,-32,80,-151,2.06,-1.81
8863815,1.09,-39,81,-157,2.06,-1.81
8863825,1.09,-49,81,-155,2.05,-1.8
8863836,1.09,-56,79,-151,2.05,-1.8
8863845,1.09,-59,72,-154,2.05,-1.8
8863855,1.09,-60,63,-157,2.04,-1.79
8863865,1.09,-61,63,-153,2.04,-1.79
8863876,1.09,-61,55,-145,2.03,-1.79
8863886,1.09,-59,44,-143,2.03,-1.79
8863895,1.09,-62,30,-141,2.03,-1.79
8863905,1.09,-59,18,-144,2.02,-1.8
8863916,1.09,-55,3,-140,2.02,-1.8
8863926,1.09,-47,-5,-142,2.02,-1.8
8863936,1.09,-40,-17,-151,2.02,-1.8
8863945,1.09,-32,-29,-147,2.02,-1.81
8863955,1.09,-22,-42,-148,2.02,-1.81
8863966,1.09,-12,-57,-154,2.03,-1.82
8863976,1.09,-3,-65,-154,2.02,-1.83
8863986,1.09,1,-70,-146,2.03,-1.83
8863995,1.09,13,-75,-146,2.03,-1.84
8864006,1.09,20,-75,-145,2.03,-1.84
8864016,1.09,27,-78,-142,2.04,-1.84
8864026,1.09,37,-79,-139,2.04,-1.85
8864035,1.09,45,-76,-139,2.05,-1.85
8864046,1.09,50,-67,-144,2.05,-1.85
8864056,1.09,50,-61,-146,2.06,-1.86
8864066,1.09,56,-55,-152,2.06,-1.86
8864076,1.09,50,-47,-150,2.06,-1.86
8864086,1.09,49,-32,-147,2.06,-1.86
8864096,1.09,47,-19,-151,2.06,-1.86
8864106,1.09,42,-5,-146,2.07,-1.85
8864116,1.09,39,5,-151,2.07,-1.85
8864126,1.09,33,17,-152,2.07,-1.85
8864136,1.09,28,30,-156,2.07,-1.85
8864146,1.09,19,38,-153,2.07,-1.84
8864156,1.09,15,49,-160,2.06,-1.84
8864166,1.09,2,59,-160,2.07,-1.83
8864177,1.09,-6,68,-162,2.06,-1.83
8864186,1.09,-17,76,-159,2.06,-1.82
8864196,1.09,-23,80,-151,2.06,-1.81
8864206,1.09,-30,82,-151,2.06,-1.81
8864217,1.09,-43,79,-152,2.06,-1.81
8864226,1.09,-48,77,-147,2.05,-1.81
8864236,1.09,-54,72,-153,2.05,-1.8
8864246,1.09,-59,63,-153,2.05,-1.8
8864257,1.09,-59,57,-150,2.04,-1.8
8864267,1.09,-59,47,-145,2.04,-1.8
8864276,1.09,-58,41,-146,2.03,-1.8
8864286,1.09,-57,29,-141,2.03,-1.8
8864296,1.09,-56,17,-145,2.03,-1.8
8864307,1.09,-53,9,-144,2.03,-1.8
8864317,1.09,-48,-1,-143,2.03,-1.8
8864326,1.09,-40,-19,-137,2.03,-1.8
8864336,1.09,-35,-26,-139,2.02,-1.81
8864347,1.09,-30,-31,-143,2.02,-1.81
8864357,1.09,-27,-39,-143,2.03,-1.82
8864366,1.09,-17,-46,-140,2.03,-1.82
8864376,1.09,-10,-53,-137,2.02,-1.83
8864387,1.09,-3,-59,-139,2.03,-1.83
8864397,1.09,5,-61,-136,2.03,-1.84
8864407,1.09,17,-57,-140,2.03,-1.84
8864416,1.09,26,-61,-141,2.04,-1.84
8864427,1.09,29,-58,-138,2.05,-1.85
8864437,1.09,32,-52,-141,2.05,-1.85
8864447,1.09,38,-43,-141,2.05,-1.85
8864457,1.09,40,-32,-142,2.05,-1.85
8864466,1.09,40,-25,-141,2.05,-1.85
8864477,0.99,38,-18,-144,2.06,-1.84
8864487,1.09,37,-11,-148,2.06,-1.84
8864497,0.99,38,-1,-149,2.06,-1.84
8864507,0.99,36,8,-141,2.06,-1.84
8864517,0.99,30,17,-143,2.06,-1.84
8864527,0.99,24,28,-145,2.06,-1.84
8864537,0.99,18,42,-150,2.06,-1.83
8864547,0.99,11,50,-152,2.06,-1.83
8864557,0.99,3,54,-156,2.06,-1.82
8864567,0.99,-1,62,-162,2.06,-1.82
8864577,0.99,-9,65,-161,2.06,-1.81
8864587,0.99,-10,67,-155,2.05,-1.81
8864598,0.99,-17,65,-153,2.06,-1.8
8864607,0.99,-21,65,-153,2.05,-1.8
8864617,0.99,-25,62,-151,2.05,-1.8
8864627,0.99,-28,61,-151,2.05,-1.8
8864637,0.99,-30,56,-153,2.05,-1.8
8864648,0.99,-36,46,-154,2.05,-1.8
8864657,0.99,-39,35,-150,2.05,-1.8
8864667,0.99,-39,30,-154,2.04,-1.8
8864677,0.99,-41,20,-146,2.04,-1.8
8864688,0.99,-41,7,-146,2.04,-1.8
8864698,0.99,-44,-4,-141,2.04,-1.8
8864707,0.99,-40,-14,-148,2.03,-1.81
8864717,0.99,-36,-20,-149,2.03,-1.81
8864728,0.99,-35,-26,-146,2.03,-1.81
8864738,0.99,-31,-40,-146,2.03,-1.81
8864748,0.99,-27,-45,-146,2.03,-1.82
8864757,0.99,-21,-49,-157,2.03,-1.82
8864768,0.99,-15,-52,-155,2.03,-1.83
8864778,0.99,-9,-56,-152,2.03,-1.83
8864788,0.99,0,-59,-152,2.03,-1.84
8864797,0.99,8,-57,-157,2.03,-1.84
8864807,0.99,7,-59,-157,2.04,-1.84
8864818,0.99,5,-57,-157,2.04,-1.84
8864828,0.99,11,-51,-157,2.04,-1.85
8864838,0.99,15,-42,-154,2.04,-1.85
8864847,0.99,19,-30,-158,2.04,-1.85
8864858,0.99,21,-22,-150,2.05,-1.85
8864868,0.99,25,-10,-151,2.05,-1.85
8864878,0.99,22,3,-156,2.05,-1.85
8864888,0.99,21,12,-155,2.05,-1.84
8864898,0.99,21,22,-153,2.05,-1.84
8864908,0.99,20,33,-150,2.05,-1.83
8864918,0.99,19,39,-152,2.05,-1.83
8864928,0.99,13,41,-153,2.06,-1.83
8864939,0.99,6,52,-151,2.06,-1.83
8864948,0.99,-1,61,-148,2.05,-1.82
