11703483,3.36,0,-141,157,1.78,-1.43
11703493,3.36,16,-142,151,1.77,-1.44
11703502,3.36,25,-124,155,1.77,-1.45
11703513,3.36,15,-109,159,1.77,-1.45
11703523,3.36,-23,-104,158,1.77,-1.46
11703533,3.36,-56,-110,158,1.76,-1.46
11703543,3.36,-70,-104,162,1.75,-1.46
11703553,3.36,-50,-98,161,1.75,-1.47
11703563,3.36,-33,-89,160,1.75,-1.47
11703573,3.36,-35,-87,149,1.75,-1.47
11703583,3.36,-75,-100,151,1.74,-1.48
11703593,3.36,-118,-111,163,1.73,-1.48
11703603,3.36,-129,-104,168,1.72,-1.49
11703613,3.36,-91,-66,163,1.72,-1.48
11703623,3.36,-43,-8,164,1.72,-1.48
11703633,3.46,-15,39,163,1.72,-1.47
11703643,3.46,-25,63,161,1.72,-1.46
11703653,3.46,-56,77,170,1.72,-1.45
11703663,3.36,-66,78,171,1.71,-1.44
11703673,3.46,-49,86,172,1.71,-1.43
11703684,3.46,-11,98,171,1.71,-1.43
11703693,3.46,8,105,168,1.72,-1.42
11703703,3.46,2,96,165,1.72,-1.41
11703713,3.46,-17,81,164,1.72,-1.41
11703724,3.46,-21,85,158,1.71,-1.41
11703734,3.46,7,108,149,1.72,-1.4
11703743,3.46,64,146,149,1.73,-1.39
11703753,3.46,96,153,153,1.74,-1.37
11703763,3.46,102,136,151,1.75,-1.37
11703774,3.46,75,93,159,1.75,-1.37
11703784,3.46,48,56,157,1.75,-1.37
11703793,3.46,53,31,160,1.75,-1.38
11703803,3.46,80,10,165,1.76,-1.38
11703814,3.46,97,-10,169,1.76,-1.39
11703824,3.46,91,-33,167,1.77,-1.39
11703834,3.46,59,-52,166,1.77,-1.4
11703843,3.46,33,-63,162,1.76,-1.41
11703854,3.46,35,-53,164,1.76,-1.41
11703864,3.46,57,-38,164,1.77,-1.41
11703874,3.46,75,-30,164,1.77,-1.41
11703883,3.46,68,-50,164,1.78,-1.42
11703894,3.46,29,-97,162,1.78,-1.42
11703904,3.46,-17,-140,161,1.77,-1.44
11703914,3.46,-33,-162,155,1.76,-1.45
11703924,3.46,-28,-165,156,1.75,-1.46
11703933,3.46,-13,-154,153,1.75,-1.47
11703944,3.56,-18,-151,154,1.75,-1.47
11703954,3.56,-41,-155,160,1.74,-1.48
11703964,3.46,-69,-140,167,1.74,-1.48
11703974,3.56,-72,-109,162,1.73,-1.49
11703984,3.46,-54,-55,162,1.73,-1.48
11703994,3.56,-30,-11,160,1.73,-1.48
11704004,3.56,-24,16,161,1.73,-1.47
11704014,3.46,-42,13,163,1.72,-1.46
11704024,3.46,-66,2,158,1.72,-1.46
11704034,3.46,-75,7,160,1.71,-1.46
11704044,3.56,-65,15,159,1.71,-1.45
11704054,3.46,-38,34,157,1.71,-1.45
11704065,3.46,-25,57,156,1.71,-1.44
11704074,3.56,-33,70,158,1.71,-1.43
11704084,3.56,-48,90,160,1.71,-1.43
11704094,3.56,-38,120,149,1.71,-1.42
11704104,3.46,-5,155,140,1.71,-1.4
11704115,3.46,26,183,142,1.71,-1.39
11704124,3.46,40,189,141,1.72,-1.38
11704134,3.46,33,170,140,1.72,-1.37
11704144,3.46,15,137,147,1.72,-1.37
11704155,3.46,9,107,157,1.72,-1.36
11704164,3.46,21,87,154,1.72,-1.36
11704174,3.56,46,79,159,1.73,-1.36
11704184,3.46,67,63,158,1.74,-1.36
11704195,3.56,64,36,164,1.74,-1.36
11704205,3.46,50,4,164,1.74,-1.37
11704214,3.56,44,-23,160,1.74,-1.38
11704224,3.56,56,-43,158,1.74,-1.39
11704235,3.56,77,-59,156,1.75,-1.39
11704245,3.56,87,-67,154,1.76,-1.4
11704254,3.46,80,-92,151,1.76,-1.41
11704264,3.56,59,-115,156,1.76,-1.42
11704274,3.46,45,-133,157,1.76,-1.43
11704285,3.56,46,-138,156,1.76,-1.44
11704295,3.46,55,-146,159,1.76,-1.45
11704305,3.46,55,-167,161,1.77,-1.46
11704314,3.46,42,-186,165,1.77,-1.47
11704325,3.46,0,-199,165,1.76,-1.49
11704335,3.46,-26,-198,160,1.75,-1.49
11704345,3.46,-35,-175,163,1.75,-1.5
11704354,3.46,-26,-140,160,1.75,-1.5
11704365,3.46,-25,-115,159,1.74,-1.5
11704375,3.46,-36,-86,157,1.74,-1.5
11704385,3.46,-62,-53,147,1.74,-1.5
11704395,3.46,-84,-19,152,1.73,-1.49
11704404,3.46,-85,14,152,1.72,-1.48
11704415,3.46,-72,43,147,1.72,-1.48
11704425,3.46,-60,63,148,1.72,-1.46
11704435,3.46,-60,67,155,1.71,-1.45
11704445,3.46,-81,77,163,1.71,-1.45
11704455,3.46,-89,95,167,1.7,-1.44
11704465,3.46,-83,120,169,1.7,-1.43
11704475,3.46,-51,146,162,1.7,-1.42
11704485,3.46,-22,173,162,1.7,-1.4
11704496,3.46,-4,185,160,1.7,-1.39
11704505,3.46,-10,187,159,1.7,-1.38
11704515,3.46,-10,183,166,1.7,-1.37
11704525,3.46,-4,175,165,1.7,-1.36
11704536,3.46,18,158,159,1.71,-1.36
11704545,3.46,37,130,155,1.72,-1.36
11704555,3.46,40,95,154,1.72,-1.36
11704565,3.46,34,50,158,1.72,-1.36
11704576,3.46,31,18,159,1.72,-1.37
11704585,3.46,32,-5,160,1.72,-1.37
11704595,3.36,59,-13,160,1.73,-1.38
11704605,3.46,84,-32,164,1.74,-1.39
11704615,3.36,93,-55,163,1.74,-1.39
11704626,3.36,75,-79,167,1.75,-1.4
11704636,3.36,64,-99,163,1.75,-1.41
11704645,3.46,53,-113,160,1.75,-1.42
11704655,3.46,56,-124,155,1.75,-1.43
11704666,3.36,69,-139,153,1.75,-1.44
11704676,3.36,67,-159,156,1.76,-1.45
11704686,3.36,46,-184,164,1.76,-1.46
11704695,3.36,19,-193,164,1.76,-1.48
11704706,3.36,-2,-188,161,1.75,-1.48
11704716,3.36,-12,-175,153,1.75,-1.49
11704726,3.36,-15,-163,152,1.75,-1.5
11704735,3.36,-20,-145,151,1.74,-1.51
11704745,3.36,-40,-115,157,1.74,-1.51
11704756,3.36,-67,-82,160,1.74,-1.5
11704766,3.36,-93,-44,161,1.72,-1.5
11704776,3.36,-97,-13,163,1.72,-1.49
11704785,3.36,-83,13,158,1.72,-1.48
11704796,3.36,-78,27,164,1.71,-1.48
11704806,3.36,-82,30,159,1.71,-1.48
11704816,3.36,-90,37,151,1.7,-1.47
11704825,3.36,-103,59,149,1.7,-1.46
11704836,3.36,-91,87,148,1.69,-1.45
11704846,3.36,-62,115,146,1.69,-1.44
11704856,3.36,-26,137,155,1.7,-1.43
11704866,3.36,-7,154,154,1.7,-1.42
11704876,3.36,0,181,150,1.71,-1.4
11704886,3.36,12,201,152,1.71,-1.39
11704896,3.36,35,211,151,1.71,-1.38
11704906,3.36,69,207,150,1.72,-1.36
11704915,3.36,100,178,150,1.73,-1.36
11704926,3.36,113,137,151,1.74,-1.36
11704936,3.36,115,96,149,1.75,-1.36
11704946,3.36,111,58,150,1.75,-1.37
11704956,3.36,115,23,150,1.76,-1.37
11704966,3.36,130,-10,138,1.77,-1.37
11704976,3.36,130,-35,145,1.77,-1.39
11704986,3.36,123,-47,153,1.78,-1.39
11704996,3.36,103,-49,151,1.78,-1.4
11705007,3.36,83,-51,150,1.78,-1.4
11705016,3.36,76,-59,150,1.78,-1.41
11705026,3.36,82,-77,153,1.78,-1.42
11705036,3.36,77,-102,153,1.78,-1.42
11705047,3.36,48,-136,154,1.78,-1.44
11705057,3.36,4,-173,162,1.77,-1.45
11705066,3.36,-41,-205,168,1.77,-1.46
11705076,3.26,-63,-224,173,1.76,-1.49
11705086,3.36,-63,-225,166,1.75,-1.49
11705097,3.36,-57,-219,161,1.75,-1.51
11705106,3.36,-72,-205,162,1.74,-1.51
11705116,3.26,-98,-187,162,1.73,-1.52
11705126,3.36,-112,-157,167,1.72,-1.52
11705137,3.26,-107,-114,165,1.71,-1.52
11705147,3.26,-85,-73,164,1.71,-1.52
11705156,3.36,-65,-33,165,1.71,-1.51
11705166,3.26,-57,-3,162,1.71,-1.5
11705177,3.36,-68,20,155,1.7,-1.5
11705187,3.36,-73,38,158,1.7,-1.49
11705197,3.36,-62,53,167,1.69,-1.48
11705206,3.36,-41,63,165,1.7,-1.47
11705217,3.36,-23,81,167,1.7,-1.47
11705227,3.36,-8,102,165,1.7,-1.45
11705237,3.36,-10,135,161,1.7,-1.45
11705247,3.36,-1,164,156,1.7,-1.43
11705256,3.36,16,189,155,1.71,-1.41
11705267,3.36,49,205,152,1.71,-1.4
11705277,3.36,74,213,155,1.72,-1.38
11705287,3.36,77,214,154,1.73,-1.38
11705297,3.36,62,202,151,1.73,-1.36
11705307,3.36,40,179,156,1.73,-1.36
11705317,3.36,33,143,157,1.73,-1.36
11705327,3.36,34,106,154,1.73,-1.36
11705337,3.36,33,73,157,1.73,-1.36
11705347,3.36,30,52,154,1.74,-1.36
11705357,3.36,8,37,158,1.74,-1.37
11705367,3.36,2,21,158,1.73,-1.37
11705377,3.36,-3,6,164,1.73,-1.38
11705388,3.36,16,-12,160,1.74,-1.38
11705397,3.46,25,-31,160,1.74,-1.39
11705407,3.46,25,-62,159,1.74,-1.39
11705417,3.46,1,-97,164,1.73,-1.41
11705427,3.36,-18,-140,161,1.73,-1.42
11705437,3.46,-31,-196,161,1.73,-1.44
11705447,3.36,-25,-247,163,1.72,-1.46
11705457,3.46,-14,-277,164,1.73,-1.48
11705467,3.46,-13,-283,167,1.73,-1.5
11705478,3.46,-21,-263,163,1.73,-1.51
11705487,3.36,-23,-236,163,1.73,-1.52
11705497,3.46,-12,-205,164,1.73,-1.53
11705507,3.46,3,-181,165,1.73,-1.53
11705518,3.46,28,-146,166,1.73,-1.53
11705528,3.36,31,-107,165,1.73,-1.53
11705537,3.46,22,-58,167,1.73,-1.52
11705547,3.46,12,-28,168,1.73,-1.51
11705558,3.36,7,-9,166,1.73,-1.51
11705568,3.46,22,-11,158,1.73,-1.51
11705578,3.46,28,-1,157,1.74,-1.51
11705587,3.36,31,25,157,1.74,-1.5
11705597,3.46,12,71,154,1.74,-1.48
11705608,3.36,3,123,159,1.74,-1.47
11705618,3.46,4,167,155,1.74,-1.45
11705627,3.36,27,195,156,1.74,-1.44
11705637,3.36,49,216,153,1.75,-1.42
11705648,3.46,56,241,150,1.76,-1.4
11705658,3.36,48,254,152,1.76,-1.39
11705668,3.36,22,256,157,1.75,-1.37
11705677,3.46,7,235,155,1.75,-1.36
11705688,3.46,5,200,154,1.75,-1.36
11705698,3.36,21,151,153,1.75,-1.35
11705708,3.36,22,121,152,1.75,-1.36
11705718,3.46,3,105,153,1.75,-1.35
11705728,3.46,-19,97,149,1.75,-1.35
11705738,3.46,-41,81,149,1.74,-1.35
11705748,3.46,-44,45,154,1.74,-1.36
11705758,3.46,-38,-8,159,1.74,-1.36
11705767,3.46,-35,-72,159,1.74,-1.38
11705778,3.46,-48,-113,160,1.74,-1.39
11705788,3.46,-63,-140,160,1.73,-1.41
11705798,3.46,-79,-159,156,1.72,-1.42
11705808,3.46,-70,-184,150,1.72,-1.43
11705818,3.46,-40,-208,141,1.72,-1.45
11705828,3.46,-9,-212,145,1.72,-1.46
11705838,3.46,9,-202,151,1.73,-1.48
11705848,3.46,8,-188,148,1.73,-1.48
11705859,3.46,8,-180,152,1.73,-1.49
11705868,3.46,11,-183,153,1.74,-1.5
11705878,3.46,35,-200,149,1.73,-1.51
11705888,3.56,58,-210,147,1.75,-1.52
11705899,3.56,69,-200,145,1.75,-1.53
11705909,3.56,66,-152,153,1.75,-1.53
11705918,3.56,62,-98,159,1.75,-1.53
11705928,3.56,62,-46,157,1.76,-1.52
11705938,3.56,87,-5,153,1.77,-1.51
11705949,3.56,110,29,152,1.78,-1.5
11705958,3.56,121,68,151,1.79,-1.49
11705968,3.56,102,105,157,1.79,-1.48
11705978,3.56,67,133,159,1.79,-1.47
11705989,3.56,43,134,163,1.78,-1.45
11705999,3.56,44,123,165,1.78,-1.45
11706008,3.56,49,106,160,1.78,-1.45
11706018,3.56,48,109,156,1.79,-1.44
11706029,3.56,31,132,163,1.78,-1.42
11706039,3.56,7,169,162,1.78,-1.41
11706049,3.66,-16,205,162,1.78,-1.4
11706058,3.66,-17,215,163,1.77,-1.38
11706068,3.66,-5,200,165,1.77,-1.37
11706079,3.66,-10,178,164,1.77,-1.37
11706089,3.66,-36,160,154,1.77,-1.37
11706098,3.66,-83,131,157,1.76,-1.37
11706108,3.66,-112,101,157,1.74,-1.37
11706119,3.66,-124,61,161,1.73,-1.36
11706129,3.66,-107,16,159,1.73,-1.37
11706139,3.66,-96,-12,162,1.73,-1.39
11706148,3.66,-77,-25,155,1.72,-1.39
11706159,3.66,-88,-25,159,1.72,-1.39
11706169,3.76,-98,-50,158,1.71,-1.4
11706179,3.66,-96,-88,166,1.71,-1.41
11706188,3.76,-83,-142,164,1.71,-1.43
11706199,3.76,-63,-183,156,1.71,-1.44
11706209,3.76,-50,-209,157,1.71,-1.45
11706219,3.76,-37,-204,156,1.71,-1.47
11706229,3.76,-36,-192,162,1.71,-1.48
11706240,3.76,-15,-179,165,1.71,-1.49
11706249,3.76,14,-180,160,1.72,-1.5
11706259,3.76,43,-180,165,1.73,-1.5
11706269,3.76,70,-169,159,1.73,-1.51
11706279,3.76,69,-160,157,1.74,-1.52
11706289,3.76,64,-137,155,1.75,-1.52
11706299,3.76,58,-131,158,1.75,-1.52
11706309,3.76,75,-113,155,1.75,-1.53
11706319,3.86,108,-89,148,1.76,-1.53
11706330,3.86,132,-33,144,1.78,-1.51
11706339,3.86,149,19,150,1.79,-1.51
11706349,3.86,152,68,151,1.8,-1.5
11706359,3.86,144,86,155,1.81,-1.48
11706370,3.86,140,97,151,1.81,-1.47
11706380,3.86,144,102,151,1.81,-1.46
11706389,3.86,148,126,149,1.82,-1.45
11706399,3.86,145,156,146,1.83,-1.44
11706409,3.96,127,183,147,1.83,-1.43
11706420,3.86,102,188,152,1.83,-1.41
11706429,3.86,83,168,155,1.83,-1.41
11706439,3.86,57,152,159,1.83,-1.4
11706449,3.86,29,139,156,1.83,-1.4
11706460,3.96,-1,139,158,1.82,-1.39
11706470,3.96,-26,120,161,1.81,-1.38
11706479,3.96,-66,90,163,1.8,-1.39
11706489,3.96,-96,45,163,1.78,-1.39
11706500,3.96,-122,16,164,1.77,-1.4
11706510,3.96,-133,6,164,1.76,-1.4
11706519,3.96,-132,14,156,1.76,-1.4
11706529,3.96,-148,17,164,1.74,-1.4
11706540,4.05,-144,3,162,1.73,-1.41
11706550,4.05,-150,-29,160,1.73,-1.41
11706560,4.05,-142,-74,158,1.72,-1.42
11706569,4.05,-140,-98,161,1.71,-1.43
11706579,4.05,-142,-115,162,1.7,-1.44
11706590,4.05,-130,-131,160,1.7,-1.45
11706600,4.05,-119,-162,155,1.7,-1.46
11706610,4.05,-96,-190,153,1.69,-1.47
11706619,4.15,-78,-208,146,1.69,-1.49
11706630,4.15,-47,-204,150,1.69,-1.5
11706640,4.15,-37,-185,153,1.7,-1.51
11706650,4.15,-16,-164,156,1.7,-1.52
11706660,4.15,4,-152,155,1.71,-1.52
11706670,4.15,45,-140,158,1.71,-1.52
11706680,4.15,73,-119,157,1.72,-1.53
11706690,4.15,93,-84,160,1.73,-1.53
11706700,4.15,113,-36,151,1.74,-1.52
11706711,4.15,136,-5,153,1.75,-1.51
11706720,4.15,150,26,154,1.76,-1.5
11706730,4.25,172,50,150,1.77,-1.49
11706740,4.25,178,78,148,1.79,-1.49
11706750,4.25,167,97,149,1.79,-1.47
11706760,4.25,154,106,154,1.8,-1.47
11706770,4.25,145,109,157,1.8,-1.45
11706780,4.25,133,108,152,1.81,-1.45
11706790,4.25,131,120,148,1.81,-1.44
11706801,4.25,118,152,147,1.82,-1.43
11706810,4.25,105,200,147,1.82,-1.41
11706820,4.25,79,231,152,1.81,-1.39
11706830,4.25,52,231,151,1.81,-1.38
11706841,4.25,14,187,153,1.81,-1.38
11706850,4.25,-3,128,154,1.8,-1.38
11706860,4.25,-32,84,150,1.79,-1.38
11706870,4.25,-65,65,150,1.79,-1.38
11706881,4.25,-95,67,152,1.77,-1.38
11706891,4.25,-118,64,158,1.76,-1.38
11706901,4.25,-127,37,153,1.75,-1.39
11706910,4.25,-124,2,149,1.74,-1.39
11706920,4.25,-112,-17,152,1.74,-1.4
11706931,4.25,-111,-29,154,1.73,-1.41
11706941,4.25,-130,-42,156,1.72,-1.41
11706950,4.25,-159,-79,162,1.71,-1.42
11706960,4.25,-168,-143,162,1.7,-1.43
11706971,4.25,-155,-198,162,1.69,-1.45
11706981,4.25,-131,-210,161,1.69,-1.47
11706990,4.25,-109,-189,159,1.69,-1.48
11707000,4.25,-96,-148,161,1.69,-1.49
11707011,4.25,-84,-135,162,1.69,-1.49
11707021,4.35,-71,-156,163,1.69,-1.49
11707031,4.25,-46,-198,160,1.69,-1.51
11707040,4.35,-29,-223,163,1.69,-1.52
11707051,4.35,-1,-202,156,1.69,-1.54
11707061,4.25,9,-148,165,1.7,-1.54
11707071,4.25,30,-101,163,1.71,-1.53
11707081,4.25,54,-72,161,1.71,-1.52
11707090,4.25,80,-48,163,1.72,-1.53
11707101,4.35,117,-21,156,1.73,-1.52
11707111,4.35,139,28,159,1.74,-1.51
11707121,4.25,145,87,160,1.76,-1.49
11707130,4.25,139,128,159,1.76,-1.48
11707141,4.25,138,141,156,1.77,-1.47
11707151,4.25,137,132,163,1.78,-1.46
11707161,4.25,143,126,159,1.79,-1.45
11707171,4.25,146,151,158,1.8,-1.44
11707182,4.35,134,191,156,1.8,-1.43
11707191,4.35,116,215,151,1.8,-1.4
11707201,4.25,91,200,151,1.81,-1.4
11707211,4.35,82,151,148,1.81,-1.39
11707222,4.35,65,103,150,1.81,-1.4
11707231,4.25,51,89,152,1.81,-1.4
11707241,4.25,27,103,154,1.8,-1.39
11707251,4.25,4,129,154,1.79,-1.38
11707261,4.35,-10,118,156,1.79,-1.38
11707272,4.25,-31,70,162,1.79,-1.38
11707281,4.25,-45,-1,159,1.78,-1.39
11707291,4.25,-60,-54,161,1.77,-1.4
11707301,4.25,-83,-74,159,1.76,-1.41
11707312,4.25,-116,-76,161,1.76,-1.42
11707322,4.25,-137,-91,158,1.74,-1.42
11707331,4.25,-143,-128,160,1.73,-1.43
11707341,4.25,-133,-167,155,1.72,-1.45
11707352,4.25,-120,-180,159,1.72,-1.46
11707362,4.25,-111,-150,151,1.72,-1.47
11707372,4.25,-109,-121,153,1.71,-1.48
11707381,4.25,-103,-119,148,1.71,-1.48
11707392,4.25,-94,-156,155,1.7,-1.48
11707402,4.25,-76,-204,159,1.7,-1.5
11707412,4.25,-48,-210,167,1.71,-1.52
11707421,4.25,-27,-153,173,1.71,-1.52
11707431,4.25,-4,-69,169,1.71,-1.51
11707442,4.25,19,-7,163,1.71,-1.5
11707452,4.25,38,15,162,1.72,-1.49
11707462,4.25,69,-4,162,1.73,-1.49
11707471,4.25,90,-20,165,1.74,-1.49
11707482,4.25,111,-15,158,1.75,-1.49
11707492,4.25,117,12,155,1.76,-1.49
11707502,4.25,112,31,154,1.76,-1.48
11707511,4.25,108,37,151,1.77,-1.48
11707522,4.25,116,42,160,1.77,-1.47
11707532,4.25,130,70,164,1.78,-1.47
11707542,4.15,144,127,155,1.79,-1.45
11707552,4.15,144,179,155,1.8,-1.43
11707561,4.15,135,191,158,1.8,-1.42
11707572,4.15,115,135,160,1.8,-1.41
11707582,4.15,99,67,160,1.8,-1.42
11707592,4.15,87,28,158,1.81,-1.43
11707602,4.15,88,49,154,1.81,-1.43
11707612,4.15,87,103,151,1.81,-1.41
11707622,4.15,71,137,145,1.81,-1.4
11707632,4.15,47,124,153,1.81,-1.39
11707642,4.15,16,70,153,1.81,-1.4
11707653,4.15,0,25,155,1.8,-1.4
11707662,4.15,-20,2,162,1.79,-1.41
11707672,4.15,-29,1,153,1.79,-1.41
11707682,4.15,-46,-15,152,1.78,-1.42
11707693,4.15,-64,-64,150,1.78,-1.42
11707702,4.15,-94,-133,153,1.77,-1.44
11707712,4.15,-117,-174,163,1.75,-1.46
11707722,4.15,-125,-165,169,1.74,-1.47
11707732,4.15,-126,-122,165,1.74,-1.47
11707743,4.15,-115,-90,166,1.73,-1.47
11707752,4.15,-129,-94,171,1.72,-1.47
11707762,4.15,-126,-126,167,1.72,-1.48
11707772,4.15,-136,-155,169,1.71,-1.49
11707783,4.05,-129,-139,160,1.7,-1.5
11707792,4.05,-117,-108,158,1.7,-1.5
11707802,4.05,-98,-78,160,1.69,-1.5
11707812,4.05,-86,-81,159,1.69,-1.5
11707823,4.05,-82,-88,160,1.69,-1.5
11707833,4.05,-68,-81,160,1.69,-1.5
11707842,4.05,-51,-29,167,1.69,-1.5
11707852,4.05,-20,35,169,1.69,-1.49
11707863,4.05,6,96,170,1.7,-1.47
11707873,4.05,27,116,171,1.7,-1.45
11707883,4.05,35,106,164,1.71,-1.45
11707892,4.05,45,104,160,1.72,-1.44
11707902,4.05,59,116,161,1.72,-1.43
11707913,4.05,83,139,160,1.73,-1.43
11707923,4.05,104,147,153,1.74,-1.41
11707932,4.05,119,141,148,1.75,-1.41
11707942,4.05,116,110,159,1.76,-1.41
11707953,4.05,120,94,155,1.76,-1.4
11707963,4.05,121,102,155,1.76,-1.4
11707973,4.05,138,125,146,1.78,-1.4
11707982,4.05,146,127,154,1.79,-1.38
11707993,4.05,142,100,152,1.79,-1.38
11708003,4.05,123,55,163,1.79,-1.38
11708013,4.05,105,9,163,1.8,-1.39
11708023,4.05,100,-8,156,1.8,-1.4
11708033,3.96,96,-10,154,1.8,-1.4
11708043,3.96,87,-14,144,1.8,-1.4
11708053,4.05,67,-43,153,1.8,-1.41
11708063,3.96,40,-80,156,1.8,-1.42
11708073,3.96,6,-122,164,1.79,-1.43
11708083,3.96,-16,-132,161,1.78,-1.45
11708093,3.96,-33,-117,165,1.78,-1.45
11708103,3.96,-45,-102,158,1.77,-1.45
11708113,3.96,-70,-109,158,1.77,-1.46
11708123,3.96,-93,-136,162,1.75,-1.46
11708133,3.96,-110,-155,161,1.74,-1.48
11708143,3.96,-122,-149,164,1.74,-1.48
11708153,3.96,-127,-117,161,1.72,-1.49
11708164,3.96,-127,-88,160,1.71,-1.49
11708174,3.96,-124,-78,159,1.71,-1.49
11708183,3.96,-128,-91,158,1.7,-1.49
11708193,3.96,-137,-94,157,1.69,-1.5
11708204,3.96,-130,-72,157,1.69,-1.49
11708213,3.96,-118,-23,158,1.69,-1.49
11708223,3.96,-100,16,159,1.68,-1.48
11708233,3.96,-86,36,155,1.68,-1.47
11708243,3.96,-74,37,159,1.68,-1.47
11708254,3.96,-64,28,167,1.68,-1.47
11708264,3.96,-44,45,164,1.68,-1.46
11708273,3.96,-18,85,165,1.68,-1.45
11708283,3.96,17,125,163,1.69,-1.44
11708294,3.96,41,138,168,1.7,-1.43
11708304,3.96,60,127,158,1.71,-1.42
11708313,3.96,80,112,158,1.71,-1.41
11708323,3.96,91,114,158,1.72,-1.41
11708334,3.96,111,139,160,1.73,-1.4
11708344,3.96,134,159,157,1.74,-1.39
11708354,3.96,147,149,158,1.75,-1.38
11708363,3.86,149,106,153,1.76,-1.38
11708374,3.96,141,65,151,1.77,-1.39
11708384,3.96,136,38,152,1.77,-1.39
11708394,3.96,133,39,154,1.78,-1.39
11708403,3.96,125,46,149,1.78,-1.39
11708413,3.96,116,28,146,1.79,-1.39
11708424,3.96,97,-1,150,1.79,-1.4
11708434,3.96,79,-39,144,1.79,-1.4
11708444,3.96,57,-55,152,1.79,-1.41
11708454,3.96,35,-52,164,1.79,-1.42
11708464,3.86,18,-62,162,1.79,-1.42
11708474,3.96,-7,-88,162,1.78,-1.42
11708484,3.96,-30,-134,163,1.77,-1.44
11708494,3.96,-60,-163,162,1.77,-1.45
11708504,3.96,-76,-165,162,1.76,-1.46
11708514,3.96,-88,-130,163,1.75,-1.47
11708524,3.96,-95,-97,167,1.74,-1.47
11708534,3.86,-103,-92,168,1.74,-1.47
11708545,3.96,-109,-112,172,1.73,-1.48
11708554,3.96,-115,-132,170,1.72,-1.48
11708564,3.96,-121,-123,164,1.71,-1.49
11708574,3.96,-110,-84,163,1.71,-1.5
11708584,3.96,-101,-42,161,1.7,-1.49
11708595,3.86,-79,-26,165,1.7,-1.48
11708604,3.86,-70,-40,165,1.7,-1.48
11708614,3.86,-62,-56,166,1.7,-1.49
11708624,3.96,-58,-34,162,1.7,-1.49
11708635,3.96,-48,12,157,1.7,-1.48
11708645,3.86,-24,64,153,1.7,-1.47
11708654,3.96,0,88,159,1.7,-1.45
11708664,3.96,26,85,156,1.71,-1.45
11708675,3.86,41,74,158,1.72,-1.45
11708685,3.96,50,87,158,1.73,-1.44
11708694,3.96,60,127,160,1.73,-1.43
11708704,3.86,71,167,164,1.73,-1.41
11708715,3.96,86,167,157,1.74,-1.4
11708725,3.86,96,124,155,1.75,-1.4
11708735,3.86,93,81,161,1.76,-1.4
11708744,3.96,92,54,158,1.76,-1.4
11708754,3.96,85,62,158,1.76,-1.4
11708765,3.96,86,75,155,1.76,-1.4
11708775,3.96,99,77,153,1.77,-1.4
11708784,3.96,101,44,152,1.78,-1.4
11708794,3.96,100,15,150,1.78,-1.4
11708805,3.96,90,0,152,1.78,-1.4
11708815,3.96,83,10,154,1.78,-1.4
11708825,3.86,70,23,149,1.79,-1.4
11708834,3.96,64,4,147,1.79,-1.4
11708845,3.96,52,-40,150,1.79,-1.41
11708855,3.86,40,-103,153,1.79,-1.42
11708865,3.86,15,-136,159,1.79,-1.44
11708875,3.96,-12,-137,166,1.78,-1.45
11708884,3.96,-27,-119,155,1.77,-1.45
11708895,3.86,-47,-119,152,1.77,-1.46
11708905,3.86,-48,-133,149,1.76,-1.46
11708915,3.96,-66,-143,156,1.76,-1.48
11708925,3.96,-75,-129,152,1.75,-1.49
11708935,3.96,-89,-90,156,1.74,-1.48
11708945,3.86,-100,-48,154,1.74,-1.48
11708955,3.96,-108,-33,158,1.72,-1.48
11708965,3.96,-111,-54,152,1.72,-1.48
11708975,3.96,-112,-83,159,1.72,-1.48
11708985,3.86,-112,-87,156,1.71,-1.49
11708995,3.86,-105,-58,152,1.7,-1.49
11709005,3.96,-102,-18,159,1.7,-1.48
11709016,3.96,-89,7,153,1.69,-1.47
11709025,3.96,-77,17,155,1.7,-1.47
11709035,3.96,-60,28,157,1.7,-1.47
11709045,3.96,-36,53,160,1.7,-1.46
11709056,3.96,-11,97,155,1.7,-1.45
11709065,3.96,14,137,158,1.7,-1.43
11709075,3.86,29,157,156,1.71,-1.42
11709085,3.96,47,141,161,1.71,-1.41
11709095,3.96,56,108,158,1.72,-1.41
11709106,3.96,72,80,150,1.73,-1.41
11709115,3.96,78,76,149,1.73,-1.41
11709125,3.96,91,85,154,1.74,-1.41
11709135,3.96,89,79,158,1.75,-1.4
11709146,3.86,92,64,155,1.75,-1.4
11709156,3.86,101,40,152,1.76,-1.4
11709165,3.86,112,41,149,1.76,-1.4
11709175,3.96,119,60,157,1.77,-1.4
11709186,3.86,121,78,153,1.78,-1.39
11709196,3.96,110,74,149,1.79,-1.38
11709206,3.86,93,38,151,1.78,-1.39
11709215,3.96,74,-23,146,1.78,-1.4
11709225,3.96,63,-71,151,1.78,-1.41
11709236,3.96,56,-97,152,1.79,-1.42
11709246,3.96,43,-103,149,1.79,-1.43
11709255,3.96,14,-110,148,1.78,-1.44
11709265,3.86,-16,-135,152,1.77,-1.44
11709276,3.96,-42,-157,156,1.77,-1.46
11709286,3.96,-53,-153,157,1.76,-1.47
11709296,3.96,-56,-124,156,1.76,-1.47
11709305,3.96,-61,-91,164,1.75,-1.47
11709316,3.96,-77,-70,172,1.74,-1.47
