18685349,2.37,-122,-134,-48,1.92,-1.76
18685359,2.37,-133,-159,-56,1.91,-1.77
18685369,2.27,-146,-175,-59,1.9,-1.79
18685379,2.27,-148,-185,-53,1.89,-1.8
18685389,2.37,-145,-188,-53,1.89,-1.81
18685399,2.37,-144,-183,-49,1.88,-1.82
18685409,2.37,-140,-179,-58,1.87,-1.83
18685419,2.37,-126,-169,-63,1.87,-1.83
18685429,2.37,-112,-149,-65,1.86,-1.84
18685440,2.37,-95,-127,-69,1.86,-1.84
18685449,2.37,-79,-105,-70,1.86,-1.84
18685459,2.37,-60,-83,-67,1.86,-1.84
18685469,2.37,-41,-54,-60,1.86,-1.84
18685479,2.27,-19,-27,-59,1.87,-1.83
18685490,2.27,2,0,-65,1.87,-1.83
18685499,2.27,25,23,-61,1.88,-1.82
18685509,2.27,48,55,-65,1.89,-1.81
18685519,2.27,65,79,-63,1.9,-1.8
18685530,2.27,83,105,-64,1.9,-1.79
18685540,2.27,100,129,-65,1.91,-1.78
18685549,2.27,116,149,-64,1.92,-1.77
18685559,2.27,132,168,-64,1.93,-1.76
18685570,2.27,148,179,-66,1.94,-1.74
18685580,2.27,158,185,-68,1.95,-1.73
18685590,2.27,161,186,-69,1.97,-1.73
18685599,2.27,160,190,-67,1.97,-1.72
18685609,2.27,150,189,-75,1.98,-1.7
18685620,2.27,140,173,-70,1.98,-1.7
18685630,2.27,124,150,-70,1.98,-1.7
18685639,2.27,103,119,-71,1.99,-1.69
18685649,2.27,81,96,-68,1.99,-1.69
18685660,2.27,57,64,-70,1.98,-1.7
18685670,2.27,31,34,-70,1.98,-1.7
18685680,2.27,1,0,-68,1.97,-1.71
18685689,2.27,-28,-34,-59,1.97,-1.72
18685700,2.27,-52,-70,-62,1.96,-1.73
18685710,2.27,-73,-104,-63,1.95,-1.74
18685720,2.27,-93,-130,-60,1.94,-1.75
18685729,2.27,-111,-151,-54,1.93,-1.76
18685740,2.27,-128,-173,-57,1.92,-1.78
18685750,2.27,-140,-188,-54,1.91,-1.8
18685760,2.27,-148,-189,-49,1.9,-1.81
18685770,2.27,-155,-189,-47,1.9,-1.81
18685780,2.27,-155,-184,-47,1.89,-1.82
18685790,2.27,-148,-174,-50,1.88,-1.83
18685800,2.27,-138,-155,-45,1.88,-1.83
18685810,2.27,-126,-133,-42,1.87,-1.84
18685820,2.27,-110,-111,-46,1.87,-1.84
18685830,2.27,-91,-86,-47,1.87,-1.84
18685840,2.27,-78,-61,-46,1.87,-1.84
18685850,2.27,-60,-38,-52,1.87,-1.83
18685860,2.27,-39,-12,-54,1.87,-1.83
18685871,2.27,-19,9,-60,1.88,-1.82
18685880,2.27,4,32,-62,1.88,-1.81
18685890,2.27,27,60,-66,1.89,-1.81
18685900,2.27,53,88,-65,1.89,-1.8
18685911,2.27,74,112,-62,1.9,-1.79
18685920,2.27,90,136,-64,1.91,-1.77
18685930,2.27,109,152,-65,1.92,-1.76
18685940,2.27,124,168,-64,1.93,-1.75
18685950,2.27,134,180,-67,1.94,-1.74
18685961,2.27,137,182,-64,1.94,-1.73
18685971,2.27,134,172,-63,1.95,-1.72
18685980,2.27,126,158,-61,1.96,-1.71
18685990,2.18,114,138,-58,1.97,-1.71
18686001,2.18,108,114,-57,1.97,-1.71
18686011,2.18,96,87,-56,1.97,-1.71
18686020,2.18,83,59,-61,1.98,-1.71
18686030,2.18,68,34,-69,1.98,-1.71
18686041,2.18,55,14,-65,1.98,-1.72
18686051,2.18,44,2,-61,1.97,-1.72
18686061,2.18,34,-11,-57,1.98,-1.73
18686070,2.18,25,-33,-49,1.98,-1.74
18686081,2.18,14,-53,-56,1.97,-1.74
18686091,2.18,0,-68,-59,1.97,-1.75
18686101,2.18,-13,-82,-58,1.96,-1.76
18686110,2.18,-32,-99,-57,1.96,-1.77
18686120,2.18,-44,-115,-58,1.95,-1.77
18686131,2.18,-61,-130,-57,1.94,-1.78
18686141,2.18,-75,-144,-56,1.94,-1.79
18686151,2.18,-87,-152,-60,1.93,-1.8
18686160,2.18,-97,-151,-55,1.93,-1.81
18686171,2.18,-106,-154,-52,1.92,-1.82
18686181,2.18,-114,-146,-47,1.91,-1.83
18686191,2.18,-117,-135,-47,1.91,-1.83
18686201,2.18,-118,-124,-45,1.9,-1.83
18686211,2.18,-116,-106,-47,1.89,-1.84
18686221,2.18,-114,-81,-50,1.89,-1.84
18686231,2.18,-106,-54,-47,1.88,-1.83
18686241,2.18,-97,-22,-52,1.88,-1.83
18686251,2.18,-84,6,-53,1.88,-1.83
18686261,2.18,-73,35,-56,1.88,-1.82
18686271,2.18,-59,58,-60,1.88,-1.81
18686281,2.18,-36,84,-62,1.88,-1.8
18686291,2.18,-17,105,-65,1.89,-1.78
18686301,2.18,0,124,-64,1.89,-1.78
18686311,2.18,21,141,-67,1.89,-1.77
18686321,2.18,44,156,-66,1.9,-1.76
18686331,2.18,68,167,-67,1.91,-1.75
18686342,2.18,84,177,-66,1.92,-1.73
18686351,2.18,94,179,-68,1.92,-1.73
18686361,2.18,105,173,-69,1.93,-1.72
18686371,2.18,114,163,-67,1.94,-1.72
18686382,2.18,117,141,-66,1.94,-1.71
18686392,2.18,117,127,-66,1.95,-1.7
18686401,2.18,106,103,-62,1.96,-1.71
18686411,2.18,97,80,-66,1.96,-1.7
18686422,2.18,84,51,-66,1.96,-1.7
18686432,2.18,73,23,-55,1.97,-1.71
18686441,2.18,64,-6,-47,1.97,-1.72
18686451,2.18,49,-34,-45,1.97,-1.73
18686461,2.18,32,-58,-43,1.97,-1.73
18686472,2.18,16,-78,-45,1.97,-1.74
18686482,2.18,-4,-91,-49,1.96,-1.75
18686491,2.27,-18,-107,-51,1.96,-1.76
18686501,2.18,-30,-114,-52,1.95,-1.77
18686512,2.18,-37,-118,-50,1.95,-1.77
18686522,2.18,-44,-124,-54,1.94,-1.78
18686532,2.18,-57,-128,-61,1.94,-1.79
18686541,2.18,-69,-132,-61,1.94,-1.8
18686552,2.18,-76,-134,-60,1.93,-1.8
18686562,2.27,-83,-133,-60,1.92,-1.81
18686572,2.18,-81,-129,-57,1.92,-1.82
18686582,2.18,-89,-115,-54,1.92,-1.82
18686592,2.18,-90,-104,-51,1.91,-1.82
18686602,2.18,-85,-88,-42,1.9,-1.82
18686612,2.27,-75,-67,-52,1.9,-1.82
18686622,2.27,-63,-42,-60,1.9,-1.82
18686632,2.18,-52,-20,-60,1.9,-1.82
18686642,2.27,-40,7,-58,1.9,-1.81
18686652,2.18,-30,32,-58,1.9,-1.8
18686662,2.27,-20,52,-58,1.91,-1.8
18686672,2.18,-15,69,-54,1.9,-1.79
18686682,2.18,-3,82,-57,1.91,-1.78
18686692,2.18,12,98,-56,1.91,-1.77
18686702,2.27,22,108,-58,1.91,-1.76
18686712,2.27,27,120,-62,1.92,-1.76
18686723,2.18,37,129,-67,1.92,-1.75
18686732,2.27,45,130,-64,1.93,-1.74
18686742,2.27,53,132,-75,1.93,-1.73
18686752,2.27,69,133,-76,1.94,-1.73
18686763,2.27,80,129,-71,1.94,-1.72
18686773,2.27,87,124,-65,1.95,-1.72
18686782,2.27,83,117,-59,1.95,-1.72
18686792,2.27,77,102,-54,1.96,-1.71
18686802,2.27,75,85,-51,1.96,-1.71
18686813,2.27,73,68,-47,1.97,-1.71
18686822,2.27,68,47,-42,1.97,-1.71
18686832,2.27,54,26,-53,1.97,-1.71
18686842,2.27,41,-2,-64,1.96,-1.72
18686853,2.27,22,-31,-60,1.97,-1.73
18686863,2.27,10,-59,-62,1.96,-1.74
18686872,2.27,1,-88,-65,1.96,-1.74
18686882,2.27,-5,-112,-60,1.96,-1.75
18686893,2.27,-20,-127,-58,1.95,-1.76
18686903,2.27,-32,-135,-56,1.95,-1.77
18686913,2.27,-40,-143,-62,1.94,-1.78
18686922,2.27,-42,-144,-69,1.94,-1.79
18686932,2.27,-46,-141,-69,1.94,-1.8
18686943,2.27,-59,-130,-68,1.94,-1.8
18686953,2.18,-75,-118,-59,1.93,-1.81
18686963,2.27,-85,-108,-57,1.92,-1.81
18686972,2.27,-96,-103,-53,1.92,-1.81
18686983,2.27,-100,-95,-52,1.92,-1.82
18686993,2.27,-97,-81,-51,1.91,-1.82
18687003,2.27,-95,-64,-54,1.9,-1.82
18687013,2.27,-89,-38,-58,1.9,-1.82
18687023,2.27,-83,-16,-56,1.9,-1.81
18687033,2.27,-73,5,-55,1.9,-1.81
18687043,2.18,-55,32,-64,1.89,-1.8
18687053,2.27,-41,55,-65,1.9,-1.79
18687063,2.27,-25,83,-66,1.9,-1.79
18687073,2.27,-18,104,-64,1.9,-1.78
18687083,2.18,-11,116,-66,1.9,-1.76
18687093,2.27,0,118,-67,1.9,-1.75
18687104,2.27,11,115,-63,1.91,-1.75
18687113,2.27,26,116,-58,1.91,-1.74
18687123,2.27,43,121,-57,1.92,-1.74
18687133,2.27,59,125,-62,1.92,-1.73
18687143,2.27,71,133,-61,1.93,-1.73
18687154,2.27,85,135,-57,1.94,-1.72
18687163,2.27,105,132,-59,1.94,-1.71
18687173,2.27,121,125,-61,1.96,-1.71
18687183,2.27,125,113,-64,1.96,-1.7
18687194,2.27,114,93,-67,1.97,-1.7
18687203,2.27,98,63,-68,1.97,-1.7
18687213,2.27,79,35,-66,1.97,-1.71
18687223,2.27,70,1,-62,1.97,-1.71
18687234,2.27,58,-22,-68,1.98,-1.71
18687244,2.27,45,-48,-62,1.97,-1.72
18687253,2.27,24,-67,-67,1.97,-1.73
18687263,2.27,6,-85,-57,1.97,-1.74
18687273,2.27,-11,-102,-56,1.96,-1.75
18687284,2.37,-24,-111,-61,1.96,-1.76
18687294,2.37,-36,-115,-55,1.95,-1.77
18687303,2.37,-49,-116,-49,1.95,-1.78
18687313,2.37,-61,-116,-45,1.94,-1.78
18687324,2.37,-69,-113,-47,1.94,-1.79
18687334,2.37,-71,-113,-52,1.93,-1.79
18687343,2.37,-78,-112,-53,1.93,-1.8
18687353,2.37,-82,-106,-53,1.92,-1.8
18687364,2.37,-81,-91,-56,1.92,-1.81
18687374,2.37,-80,-77,-52,1.92,-1.8
18687384,2.37,-79,-63,-55,1.91,-1.8
18687394,2.37,-79,-55,-54,1.91,-1.8
18687404,2.37,-74,-47,-58,1.9,-1.81
18687414,2.37,-65,-35,-58,1.9,-1.81
18687424,2.37,-57,-21,-62,1.9,-1.81
18687434,2.37,-48,-3,-66,1.9,-1.8
18687443,2.37,-42,16,-57,1.91,-1.8
18687454,2.37,-34,35,-55,1.9,-1.79
18687464,2.37,-22,50,-58,1.91,-1.78
18687474,2.37,1,71,-62,1.9,-1.78
18687484,2.37,20,97,-65,1.91,-1.76
18687494,2.37,41,118,-60,1.92,-1.76
18687504,2.37,59,125,-56,1.92,-1.75
18687514,2.37,72,125,-65,1.93,-1.74
18687524,2.37,71,123,-71,1.94,-1.74
18687535,2.37,78,125,-69,1.94,-1.73
18687544,2.37,86,126,-68,1.95,-1.73
18687554,2.37,90,114,-64,1.96,-1.72
18687564,2.47,88,103,-61,1.96,-1.72
18687575,2.37,87,93,-65,1.96,-1.72
18687584,2.37,81,83,-61,1.97,-1.71
18687594,2.47,74,68,-63,1.97,-1.72
18687604,2.47,60,54,-54,1.97,-1.72
18687614,2.47,54,39,-58,1.97,-1.72
18687625,2.47,42,17,-53,1.97,-1.72
18687634,2.47,20,-7,-45,1.97,-1.72
18687644,2.47,2,-34,-46,1.97,-1.73
18687654,2.47,-15,-58,-41,1.96,-1.74
18687665,2.47,-32,-73,-43,1.96,-1.74
18687675,2.47,-45,-78,-46,1.96,-1.75
18687684,2.47,-52,-76,-53,1.95,-1.76
18687694,2.57,-52,-74,-55,1.94,-1.76
18687705,2.47,-55,-69,-55,1.95,-1.77
18687715,2.57,-55,-68,-51,1.94,-1.77
18687724,2.57,-60,-73,-49,1.94,-1.78
18687734,2.47,-76,-89,-47,1.93,-1.78
18687745,2.57,-82,-109,-46,1.93,-1.79
18687755,2.57,-82,-119,-46,1.92,-1.8
18687765,2.57,-85,-132,-46,1.92,-1.8
18687774,2.57,-79,-126,-49,1.91,-1.81
18687784,2.57,-76,-117,-47,1.91,-1.81
18687795,2.57,-69,-95,-50,1.91,-1.81
18687805,2.57,-54,-70,-50,1.91,-1.81
18687815,2.57,-34,-37,-48,1.91,-1.81
18687824,2.57,-14,5,-50,1.92,-1.8
18687835,2.57,3,51,-48,1.92,-1.79
18687845,2.57,20,76,-59,1.92,-1.78
18687855,2.57,17,85,-59,1.93,-1.77
18687865,2.57,19,88,-58,1.93,-1.77
18687875,2.57,32,100,-58,1.94,-1.76
18687885,2.57,45,117,-53,1.94,-1.75
18687895,2.57,55,133,-63,1.94,-1.74
18687905,2.57,49,131,-64,1.95,-1.73
18687915,2.57,38,123,-55,1.95,-1.73
18687925,2.67,32,106,-58,1.95,-1.73
18687935,2.67,32,90,-55,1.96,-1.72
18687945,2.67,49,90,-53,1.96,-1.72
18687955,2.67,67,101,-53,1.96,-1.71
18687965,2.67,82,101,-55,1.97,-1.71
18687975,2.77,82,93,-59,1.97,-1.71
18687985,2.77,78,70,-57,1.98,-1.7
18687995,2.77,70,44,-55,1.98,-1.71
18688006,2.77,64,14,-59,1.99,-1.72
18688015,2.77,58,-5,-61,1.99,-1.72
18688025,2.77,52,-20,-57,1.99,-1.72
18688035,2.77,48,-44,-61,1.99,-1.73
18688046,2.77,25,-68,-58,1.99,-1.74
18688055,2.77,9,-95,-59,1.98,-1.75
18688065,2.87,-18,-105,-53,1.98,-1.76
18688075,2.87,-21,-103,-57,1.98,-1.77
18688086,2.87,-33,-100,-61,1.98,-1.77
18688096,2.87,-50,-107,-57,1.97,-1.78
18688106,2.87,-69,-130,-56,1.96,-1.78
18688115,2.87,-86,-152,-54,1.96,-1.79
18688125,2.87,-91,-149,-51,1.95,-1.8
18688136,2.87,-85,-129,-49,1.94,-1.81
18688146,2.87,-73,-99,-51,1.94,-1.81
18688155,2.87,-68,-79,-49,1.94,-1.81
18688165,2.87,-68,-72,-53,1.93,-1.81
18688176,2.97,-75,-71,-53,1.93,-1.81
18688186,2.97,-72,-60,-49,1.93,-1.81
18688196,2.97,-48,-31,-58,1.93,-1.81
18688205,2.97,-26,0,-60,1.93,-1.8
18688216,2.97,-16,35,-67,1.93,-1.79
18688226,2.97,-17,55,-68,1.94,-1.78
18688236,2.97,-7,67,-65,1.94,-1.78
18688245,2.97,2,77,-58,1.94,-1.78
18688256,3.07,38,93,-67,1.95,-1.77
18688266,3.07,63,125,-68,1.96,-1.75
18688276,3.07,78,139,-58,1.97,-1.74
18688286,3.07,76,148,-50,1.97,-1.73
18688295,3.16,74,133,-52,1.98,-1.73
18688306,3.16,86,119,-59,1.98,-1.73
18688316,3.16,105,108,-55,1.99,-1.72
18688326,3.16,120,115,-55,2,-1.72
18688336,3.16,125,114,-61,2,-1.71
18688346,3.16,113,90,-55,2.01,-1.71
18688356,3.26,113,63,-60,2.01,-1.71
18688366,3.16,113,34,-57,2.02,-1.71
18688376,3.26,107,29,-48,2.02,-1.72
18688386,3.26,115,11,-54,2.03,-1.72
18688396,3.26,101,-3,-51,2.03,-1.72
18688406,3.26,75,-35,-52,2.03,-1.73
18688416,3.26,39,-69,-49,2.02,-1.74
18688427,3.26,13,-105,-52,2.02,-1.75
18688436,3.26,-20,-117,-47,2.01,-1.76
18688446,3.26,-49,-121,-49,2,-1.77
18688456,3.26,-74,-131,-48,2,-1.77
18688466,3.36,-87,-134,-51,1.99,-1.79
18688477,3.36,-109,-141,-48,1.97,-1.79
18688486,3.36,-111,-129,-57,1.97,-1.8
18688496,3.36,-119,-114,-53,1.96,-1.8
18688506,3.36,-111,-83,-51,1.95,-1.8
18688517,3.36,-122,-63,-54,1.95,-1.8
18688527,3.46,-131,-56,-53,1.94,-1.8
18688536,3.46,-149,-61,-52,1.93,-1.8
18688546,3.46,-149,-54,-53,1.92,-1.81
18688557,3.56,-144,-35,-62,1.92,-1.8
18688567,3.56,-125,-5,-63,1.92,-1.8
18688577,3.56,-114,22,-66,1.91,-1.8
18688586,3.56,-99,30,-57,1.9,-1.79
18688596,3.56,-85,43,-53,1.91,-1.78
18688607,3.56,-65,54,-58,1.91,-1.78
18688617,3.56,-34,83,-69,1.91,-1.77
18688626,3.66,0,98,-66,1.91,-1.76
18688636,3.66,12,107,-62,1.92,-1.76
18688647,3.66,37,96,-62,1.93,-1.75
18688657,3.66,60,99,-63,1.94,-1.75
18688667,3.66,98,111,-68,1.95,-1.74
18688676,3.66,113,118,-68,1.96,-1.74
18688687,3.76,137,114,-72,1.97,-1.73
18688697,3.76,141,98,-59,1.98,-1.73
18688707,3.76,157,93,-61,1.99,-1.72
18688716,3.76,178,79,-64,2,-1.72
18688727,3.76,178,82,-64,2.02,-1.72
18688737,3.76,171,62,-57,2.02,-1.72
18688747,3.76,146,41,-55,2.03,-1.72
18688757,3.86,131,2,-54,2.03,-1.73
18688768,3.86,95,-31,-50,2.02,-1.74
18688777,3.86,73,-61,-48,2.03,-1.74
18688787,3.86,44,-81,-39,2.02,-1.75
18688797,3.86,12,-95,-45,2.01,-1.77
18688807,3.86,-15,-110,-49,2.01,-1.77
18688817,3.86,-36,-113,-44,2,-1.78
18688827,3.86,-51,-116,-52,1.99,-1.79
18688837,3.96,-67,-108,-55,1.99,-1.79
18688847,3.96,-89,-112,-57,1.98,-1.8
18688858,3.96,-108,-108,-58,1.97,-1.8
18688867,3.96,-133,-113,-55,1.96,-1.8
18688877,3.96,-142,-116,-58,1.95,-1.82
18688887,3.96,-160,-117,-49,1.94,-1.82
18688898,3.96,-149,-101,-46,1.93,-1.82
18688908,3.96,-138,-79,-48,1.92,-1.82
18688917,3.96,-122,-47,-53,1.92,-1.82
18688927,3.96,-107,-17,-59,1.92,-1.81
18688937,3.96,-104,-2,-58,1.92,-1.81
18688948,3.96,-100,11,-54,1.92,-1.81
18688957,4.05,-89,14,-60,1.91,-1.8
18688967,4.05,-69,31,-63,1.92,-1.8
18688977,4.05,-52,46,-60,1.91,-1.8
18688988,4.05,-31,71,-59,1.92,-1.79
18688998,4.05,-21,72,-57,1.92,-1.78
18689007,4.05,-15,72,-61,1.92,-1.78
18689017,4.05,0,69,-57,1.93,-1.77
18689028,4.05,26,90,-51,1.93,-1.77
18689038,4.05,63,119,-49,1.94,-1.76
18689048,4.05,93,141,-56,1.95,-1.75
18689057,4.05,122,154,-58,1.96,-1.74
18689068,4.05,136,140,-58,1.98,-1.73
18689078,4.05,142,123,-64,1.99,-1.72
18689088,4.15,145,99,-65,2,-1.73
18689098,4.05,143,89,-66,2,-1.72
18689107,4.15,140,71,-59,2.01,-1.72
18689118,4.05,135,51,-57,2.01,-1.73
18689128,4.15,133,25,-55,2.02,-1.73
18689138,4.15,126,0,-54,2.03,-1.74
18689148,4.15,116,-13,-51,2.03,-1.74
18689158,4.15,104,-27,-49,2.03,-1.74
18689168,4.15,83,-43,-50,2.03,-1.75
18689178,4.15,64,-68,-53,2.03,-1.76
18689188,4.15,37,-91,-54,2.03,-1.77
18689208,4.15,4,-112,-51,2.02,-1.78
18689218,4.15,-4,-116,-57,2.02,-1.79
18689228,4.15,-22,-118,-56,2.01,-1.8
18689239,4.25,-45,-122,-56,2,-1.81
18689248,4.15,-75,-124,-51,2,-1.81
18689258,4.25,-102,-122,-55,1.98,-1.82
18689268,4.25,-108,-116,-56,1.97,-1.82
18689278,4.25,-121,-103,-54,1.96,-1.83
18689288,4.25,-121,-96,-49,1.96,-1.83
18689298,4.25,-138,-84,-53,1.95,-1.83
18689308,4.25,-151,-72,-56,1.94,-1.83
18689318,4.25,-162,-50,-49,1.93,-1.83
18689329,4.25,-156,-29,-50,1.92,-1.83
18689338,4.25,-154,-15,-42,1.91,-1.83
18689348,4.25,-146,-5,-41,1.9,-1.82
18689358,4.25,-132,16,-56,1.9,-1.82
18689369,4.25,-128,58,-49,1.9,-1.81
18689379,4.25,-94,123,-52,1.9,-1.79
18689388,4.25,-62,187,-58,1.9,-1.77
18689398,4.25,-21,216,-72,1.9,-1.75
18689409,4.35,0,217,-74,1.91,-1.74
18689419,4.35,9,201,-72,1.92,-1.73
18689428,4.35,10,181,-70,1.92,-1.72
18689438,4.35,22,174,-63,1.93,-1.72
18689448,4.35,50,164,-61,1.93,-1.71
18689459,4.35,70,147,-62,1.94,-1.71
18689469,4.35,90,115,-66,1.95,-1.7
18689479,4.35,85,66,-60,1.96,-1.71
18689488,4.35,83,32,-61,1.96,-1.71
18689499,4.35,83,9,-66,1.96,-1.72
18689509,4.35,97,5,-65,1.97,-1.72
18689519,4.35,107,-3,-68,1.98,-1.73
18689528,4.35,116,-16,-66,1.99,-1.73
18689539,4.35,117,-38,-64,1.99,-1.74
18689549,4.35,113,-47,-70,2,-1.75
18689559,4.35,114,-51,-62,2.01,-1.75
18689569,4.35,120,-43,-63,2.01,-1.75
18689579,4.35,124,-51,-66,2.02,-1.76
18689589,4.35,110,-78,-57,2.02,-1.77
18689599,4.35,71,-115,-54,2.02,-1.78
18689609,4.35,24,-158,-48,2.02,-1.79
18689619,4.35,-13,-160,-34,2.01,-1.81
18689629,4.35,-21,-155,-36,2,-1.81
18689639,4.35,-18,-136,-44,2,-1.82
18689649,4.35,-36,-146,-49,1.99,-1.82
18689659,4.35,-74,-151,-42,1.99,-1.83
18689670,4.35,-116,-156,-38,1.98,-1.84
18689679,4.35,-137,-131,-36,1.96,-1.84
18689689,4.35,-133,-98,-36,1.96,-1.84
18689699,4.35,-108,-60,-46,1.95,-1.84
18689710,4.35,-98,-28,-44,1.95,-1.83
18689720,4.35,-99,-9,-38,1.94,-1.83
18689729,4.35,-109,21,-33,1.94,-1.82
18689739,4.35,-107,55,-34,1.94,-1.82
18689750,4.35,-84,99,-36,1.93,-1.8
18689760,4.35,-46,117,-50,1.93,-1.79
18689769,4.35,-28,115,-60,1.94,-1.78
18689779,4.35,-18,92,-59,1.94,-1.78
18689789,4.35,-28,91,-52,1.94,-1.78
18689800,4.35,-18,112,-57,1.94,-1.77
18689809,4.35,19,157,-66,1.95,-1.76
18689819,4.35,65,186,-68,1.96,-1.74
18689829,4.35,111,182,-78,1.97,-1.73
18689840,4.35,104,152,-67,1.98,-1.73
18689850,4.35,83,109,-67,1.98,-1.73
18689859,4.35,63,101,-59,1.98,-1.73
18689869,4.35,65,97,-59,1.98,-1.73
18689880,4.35,79,84,-59,1.99,-1.72
18689890,4.35,93,45,-58,1.99,-1.72
18689900,4.35,87,1,-58,2,-1.73
18689909,4.35,52,-27,-55,2,-1.74
18689920,4.45,40,-31,-55,2,-1.74
18689930,4.45,40,-15,-57,2,-1.75
18689940,4.45,61,-18,-54,2.01,-1.75
18689949,4.45,70,-51,-51,2.01,-1.75
18689959,4.45,54,-99,-45,2.01,-1.77
18689970,4.45,23,-125,-51,2,-1.78
18689980,4.45,-8,-135,-48,2,-1.79
18689990,4.45,-15,-125,-47,2,-1.8
18690000,4.45,-2,-129,-54,1.99,-1.81
18690010,4.45,0,-144,-58,2,-1.81
18690020,4.45,-27,-164,-58,1.99,-1.82
18690030,4.45,-76,-161,-52,1.98,-1.83
18690040,4.45,-96,-132,-52,1.97,-1.84
18690050,4.55,-89,-94,-50,1.97,-1.83
18690060,4.55,-63,-73,-60,1.97,-1.83
18690070,4.55,-59,-77,-51,1.96,-1.84
18690080,4.55,-85,-89,-49,1.95,-1.84
18690091,4.55,-117,-73,-42,1.95,-1.84
18690100,4.55,-133,-37,-40,1.94,-1.84
18690110,4.55,-108,6,-37,1.93,-1.82
18690120,4.55,-75,26,-40,1.93,-1.82
18690130,4.55,-42,29,-47,1.94,-1.82
18690141,4.55,-44,24,-48,1.94,-1.82
18690150,4.55,-47,41,-58,1.93,-1.81
18690160,4.55,-48,91,-52,1.94,-1.8
18690170,4.55,-15,141,-58,1.94,-1.78
18690181,4.55,12,156,-53,1.95,-1.77
18690191,4.55,34,130,-64,1.95,-1.76
18690200,4.55,30,93,-58,1.95,-1.76
18690210,4.55,18,83,-52,1.95,-1.76
18690221,4.55,32,110,-61,1.96,-1.75
18690231,4.55,68,160,-65,1.96,-1.74
18690240,4.55,113,191,-72,1.98,-1.73
18690250,4.55,140,178,-74,1.99,-1.72
18690260,4.55,136,129,-74,1.99,-1.72
18690271,4.55,104,86,-65,1.99,-1.72
18690281,4.55,77,65,-72,1.99,-1.72
18690290,4.55,71,54,-72,1.99,-1.72
18690300,4.55,74,27,-67,2,-1.73
18690311,4.55,78,-34,-77,2.01,-1.73
18690321,4.55,40,-96,-64,2,-1.75
18690330,4.55,9,-126,-68,2,-1.76
18690340,4.55,-23,-107,-57,1.99,-1.77
18690351,4.55,-9,-64,-65,1.99,-1.77
18690361,4.55,10,-42,-65,1.99,-1.77
18690371,4.55,14,-67,-70,2,-1.77
18690380,4.55,-15,-110,-64,1.99,-1.79
18690391,4.55,-50,-132,-66,1.98,-1.8
18690401,4.55,-88,-119,-60,1.97,-1.8
18690411,4.55,-86,-99,-70,1.96,-1.81
18690421,4.55,-79,-94,-70,1.96,-1.81
18690430,4.55,-64,-118,-68,1.95,-1.82
18690441,4.55,-74,-144,-65,1.95,-1.83
18690451,4.55,-94,-144,-60,1.95,-1.83
18690461,4.55,-99,-95,-52,1.94,-1.84
18690470,4.55,-84,-28,-42,1.94,-1.83
18690481,4.55,-52,14,-49,1.94,-1.82
18690491,4.55,-44,16,-41,1.94,-1.82
18690501,4.55,-38,-9,-40,1.94,-1.82
18690511,4.55,-51,-13,-42,1.94,-1.82
18690522,4.55,-57,12,-56,1.93,-1.81
18690531,4.55,-58,49,-60,1.93,-1.8
18690541,4.55,-29,84,-63,1.93,-1.8
18690551,4.55,0,101,-57,1.94,-1.78
18690562,4.55,31,112,-59,1.94,-1.78
18690571,4.55,61,136,-57,1.95,-1.76
18690581,4.55,77,171,-55,1.96,-1.75
18690591,4.45,94,202,-50,1.96,-1.74
18690601,4.45,105,196,-65,1.97,-1.72
18690612,4.45,103,157,-66,1.98,-1.72
18690621,4.55,102,100,-63,1.99,-1.72
18690631,4.45,85,58,-61,1.98,-1.73
18690641,4.45,78,46,-60,1.99,-1.73
18690652,4.45,75,46,-59,1.99,-1.73
18690662,4.45,73,43,-58,2,-1.73
18690671,4.45,68,23,-58,2,-1.73
18690681,4.45,73,-4,-58,2,-1.73
18690692,4.45,71,-21,-59,2,-1.74
18690702,4.45,62,-38,-64,2.01,-1.75
18690711,4.45,46,-48,-63,2.01,-1.75
18690721,4.45,23,-72,-57,2,-1.76
18690732,4.45,-1,-110,-59,2,-1.77
18690742,4.45,-31,-154,-50,1.99,-1.78
18690752,4.45,-51,-176,-42,1.98,-1.8
18690761,4.45,-75,-174,-45,1.98,-1.81
18690771,4.45,-87,-149,-48,1.97,-1.82
18690782,4.45,-93,-119,-53,1.96,-1.82
18690792,4.45,-107,-103,-54,1.95,-1.82
18690802,4.45,-111,-89,-53,1.95,-1.82
18690811,4.45,-108,-72,-57,1.94,-1.82
18690822,4.45,-106,-44,-55,1.94,-1.82
18690832,4.45,-101,-13,-57,1.93,-1.81
18690842,4.35,-104,5,-54,1.93,-1.81
18690852,4.35,-103,0,-49,1.92,-1.81
18690862,4.45,-102,-5,-46,1.92,-1.81
18690872,4.35,-109,10,-38,1.92,-1.8
18690882,4.45,-88,40,-46,1.91,-1.8
18690892,4.35,-65,77,-52,1.92,-1.79
18690902,4.35,-26,103,-56,1.92,-1.78
18690912,4.35,0,117,-52,1.92,-1.77
18690922,4.35,21,119,-58,1.93,-1.76
18690932,4.35,28,123,-54,1.93,-1.75
18690942,4.35,42,141,-58,1.94,-1.75
18690952,4.35,53,144,-57,1.95,-1.73
18690962,4.35,69,124,-61,1.95,-1.73
18690972,4.35,65,88,-57,1.96,-1.73
18690982,4.35,63,57,-61,1.96,-1.73
