19229125,2.57,7,-25,94,1.76,-1.52
19229135,2.57,9,-38,92,1.76,-1.52
19229146,2.57,12,-46,91,1.76,-1.53
19229155,2.57,14,-56,88,1.76,-1.53
19229165,2.57,18,-58,85,1.76,-1.54
19229175,2.57,21,-64,88,1.76,-1.54
19229186,2.57,23,-74,88,1.76,-1.55
19229195,2.57,21,-87,87,1.76,-1.55
19229205,2.57,17,-92,88,1.77,-1.56
19229215,2.57,11,-94,88,1.77,-1.57
19229225,2.57,10,-95,95,1.77,-1.57
19229236,2.47,12,-97,107,1.77,-1.57
19229245,2.57,13,-96,109,1.77,-1.58
19229255,2.57,10,-100,108,1.77,-1.58
19229265,2.57,13,-89,114,1.77,-1.59
19229276,2.57,9,-74,109,1.76,-1.59
19229285,2.57,2,-53,105,1.76,-1.59
19229295,2.57,1,-39,103,1.76,-1.59
19229305,2.57,-4,-32,100,1.76,-1.58
19229316,2.57,-5,-16,95,1.76,-1.58
19229326,2.57,-5,-1,91,1.76,-1.58
19229335,2.57,-5,23,93,1.76,-1.58
19229345,2.57,-9,48,95,1.76,-1.57
19229356,2.57,-10,74,93,1.76,-1.56
19229366,2.57,-7,89,88,1.76,-1.55
19229376,2.57,0,99,83,1.76,-1.54
19229385,2.57,1,109,84,1.76,-1.53
19229395,2.57,0,116,88,1.76,-1.53
19229406,2.57,-4,124,84,1.76,-1.52
19229416,2.57,-6,119,89,1.76,-1.51
19229426,2.57,-1,102,91,1.76,-1.5
19229435,2.57,0,76,94,1.76,-1.5
19229446,2.57,0,46,97,1.75,-1.51
19229456,2.57,-8,20,95,1.76,-1.51
19229466,2.57,-14,4,89,1.76,-1.51
19229476,2.57,-21,-12,91,1.75,-1.52
19229486,2.57,-16,-26,88,1.75,-1.52
19229496,2.57,-9,-45,91,1.75,-1.53
19229506,2.57,-8,-51,97,1.75,-1.53
19229516,2.57,-9,-48,96,1.75,-1.53
19229526,2.57,-7,-38,91,1.75,-1.54
19229536,2.57,-1,-28,91,1.75,-1.54
19229546,2.57,13,-23,91,1.75,-1.54
19229556,2.57,21,-29,95,1.75,-1.54
19229566,2.57,25,-41,90,1.76,-1.55
19229576,2.57,19,-46,89,1.76,-1.55
19229586,2.57,10,-60,89,1.76,-1.56
19229596,2.47,6,-76,90,1.76,-1.56
19229606,2.57,6,-97,91,1.76,-1.56
19229617,2.47,14,-113,88,1.76,-1.58
19229626,2.57,8,-118,89,1.76,-1.58
19229636,2.57,2,-113,94,1.76,-1.58
19229646,2.57,-4,-96,98,1.76,-1.59
19229657,2.47,-4,-75,93,1.76,-1.59
19229667,2.47,1,-51,85,1.76,-1.59
19229676,2.47,15,-29,85,1.76,-1.58
19229686,2.47,24,5,79,1.76,-1.58
19229697,2.57,34,38,77,1.76,-1.58
19229707,2.57,30,67,84,1.77,-1.56
19229716,2.57,27,79,82,1.76,-1.55
19229726,2.57,32,78,84,1.77,-1.55
19229736,2.57,35,67,84,1.77,-1.55
19229747,2.57,28,47,80,1.77,-1.55
19229756,2.57,15,31,86,1.77,-1.55
19229766,2.57,3,19,89,1.77,-1.55
19229776,2.57,-7,18,91,1.76,-1.55
19229787,2.57,-2,19,83,1.76,-1.55
19229797,2.57,2,29,79,1.76,-1.54
19229807,2.57,7,43,77,1.76,-1.54
19229816,2.57,5,59,78,1.77,-1.53
19229827,2.57,2,78,89,1.77,-1.52
19229837,2.57,6,91,96,1.76,-1.52
19229847,2.57,13,92,99,1.76,-1.52
19229856,2.57,20,85,102,1.76,-1.51
19229867,2.57,18,70,106,1.76,-1.51
19229877,2.57,11,46,106,1.76,-1.51
19229887,2.57,-3,14,104,1.76,-1.51
19229896,2.57,-13,-19,96,1.76,-1.52
19229906,2.57,-16,-57,95,1.76,-1.53
19229917,2.57,-12,-92,91,1.75,-1.54
19229927,2.57,-16,-118,90,1.76,-1.55
19229937,2.57,-25,-133,88,1.75,-1.56
19229947,2.67,-31,-131,89,1.75,-1.56
19229957,2.67,-35,-122,95,1.75,-1.57
19229967,2.67,-28,-114,92,1.75,-1.58
19229977,2.57,-14,-102,88,1.75,-1.58
19229987,2.57,3,-85,88,1.75,-1.58
19229998,2.67,11,-64,95,1.76,-1.58
19230007,2.57,10,-39,100,1.76,-1.58
19230017,2.57,10,-26,103,1.76,-1.58
19230027,2.57,16,-13,109,1.75,-1.57
19230038,2.67,19,-10,106,1.75,-1.57
19230047,2.57,21,-8,109,1.76,-1.57
19230057,2.57,19,-8,105,1.76,-1.57
19230067,2.57,12,-2,100,1.76,-1.57
19230077,2.57,8,0,99,1.76,-1.56
19230087,2.67,8,2,95,1.76,-1.56
19230097,2.67,20,11,92,1.76,-1.56
19230107,2.67,19,25,99,1.76,-1.55
19230117,2.67,25,43,98,1.76,-1.55
19230128,2.67,25,63,94,1.76,-1.55
19230137,2.67,30,76,96,1.77,-1.54
19230147,2.67,35,84,100,1.77,-1.53
19230157,2.67,42,86,98,1.77,-1.52
19230168,2.57,45,83,91,1.77,-1.52
19230178,2.67,32,79,88,1.77,-1.52
19230187,2.67,16,73,93,1.77,-1.51
19230197,2.57,6,67,94,1.77,-1.51
19230208,2.57,4,50,91,1.77,-1.51
19230218,2.57,2,39,93,1.77,-1.51
19230228,2.67,2,28,93,1.77,-1.51
19230237,2.57,2,17,90,1.77,-1.51
19230247,2.57,-6,6,92,1.76,-1.51
19230258,2.57,-6,-7,87,1.76,-1.52
19230268,2.57,-14,-24,87,1.76,-1.52
19230277,2.57,-18,-46,85,1.76,-1.53
19230287,2.57,-27,-57,90,1.76,-1.53
19230298,2.57,-27,-67,89,1.75,-1.53
19230308,2.57,-30,-71,89,1.75,-1.54
19230318,2.57,-28,-78,84,1.75,-1.54
19230327,2.57,-32,-80,82,1.75,-1.55
19230338,2.57,-29,-80,79,1.74,-1.56
19230348,2.57,-21,-79,79,1.74,-1.56
19230358,2.57,-17,-75,86,1.74,-1.56
19230368,2.57,-16,-70,88,1.75,-1.56
19230377,2.57,-14,-64,86,1.75,-1.56
19230388,2.57,-8,-60,86,1.75,-1.56
19230398,2.57,-5,-52,86,1.75,-1.56
19230408,2.57,-6,-42,87,1.75,-1.57
19230417,2.57,-9,-31,87,1.75,-1.56
19230428,2.57,-8,-18,89,1.75,-1.56
19230438,2.57,-1,-3,88,1.75,-1.56
19230448,2.57,1,6,89,1.75,-1.56
19230458,2.57,7,16,89,1.74,-1.56
19230468,2.57,13,22,92,1.75,-1.56
19230478,2.57,13,24,93,1.75,-1.55
19230488,2.57,13,31,96,1.75,-1.55
19230498,2.57,16,41,96,1.75,-1.54
19230509,2.57,16,48,93,1.75,-1.54
19230518,2.57,21,47,94,1.75,-1.53
19230528,2.57,23,54,92,1.75,-1.53
19230538,2.57,18,55,93,1.75,-1.53
19230548,2.57,15,59,98,1.76,-1.53
19230559,2.57,16,60,100,1.76,-1.53
19230568,2.57,21,63,104,1.76,-1.52
19230578,2.47,29,57,96,1.76,-1.52
19230588,2.57,27,50,95,1.76,-1.52
19230599,2.57,27,45,98,1.76,-1.52
19230608,2.57,26,40,97,1.76,-1.52
19230618,2.47,20,22,94,1.76,-1.52
19230628,2.47,23,-1,101,1.76,-1.52
19230639,2.47,21,-24,94,1.77,-1.53
19230649,2.47,18,-47,89,1.77,-1.53
19230658,2.47,15,-66,88,1.76,-1.54
19230668,2.47,0,-79,88,1.76,-1.55
19230679,2.47,-3,-88,92,1.76,-1.55
19230689,2.47,-7,-94,98,1.76,-1.56
19230699,2.47,0,-99,94,1.76,-1.56
19230708,2.47,-2,-97,84,1.76,-1.57
19230718,2.47,-2,-88,78,1.75,-1.57
19230729,2.47,-5,-79,79,1.75,-1.57
19230739,2.47,-5,-70,86,1.76,-1.58
19230748,2.47,-2,-64,88,1.76,-1.58
19230758,2.47,0,-57,90,1.76,-1.58
19230769,2.47,6,-50,99,1.76,-1.58
19230779,2.47,7,-37,105,1.76,-1.58
19230789,2.47,2,-26,102,1.76,-1.58
19230798,2.47,-3,-13,97,1.76,-1.58
19230809,2.47,-6,-1,97,1.75,-1.57
19230819,2.47,-2,10,95,1.75,-1.57
19230829,2.47,4,22,100,1.75,-1.56
19230839,2.47,2,28,102,1.75,-1.56
19230849,2.47,4,37,108,1.75,-1.56
19230859,2.47,4,49,105,1.75,-1.56
19230869,2.47,11,67,99,1.76,-1.55
19230879,2.47,18,76,92,1.75,-1.54
19230889,2.47,24,78,92,1.76,-1.53
19230899,2.47,28,77,89,1.76,-1.53
19230909,2.47,28,78,96,1.76,-1.53
19230919,2.47,32,75,98,1.76,-1.52
19230929,2.47,35,69,89,1.76,-1.52
19230939,2.47,39,56,87,1.76,-1.52
19230949,2.47,36,46,91,1.77,-1.52
19230959,2.47,32,31,91,1.77,-1.52
19230969,2.47,23,15,92,1.77,-1.52
19230980,2.47,12,0,93,1.77,-1.52
19230989,2.47,6,-11,91,1.77,-1.53
19230999,2.47,9,-27,88,1.77,-1.53
19231009,2.47,3,-47,89,1.77,-1.53
19231020,2.47,0,-59,87,1.76,-1.54
19231030,2.37,-7,-74,83,1.76,-1.55
19231039,2.37,-15,-83,82,1.76,-1.55
19231049,2.47,-18,-86,82,1.76,-1.56
19231059,2.37,-20,-83,86,1.76,-1.56
19231070,2.37,-22,-82,87,1.76,-1.56
19231079,2.37,-21,-81,87,1.75,-1.57
19231089,2.37,-25,-79,88,1.75,-1.57
19231099,2.37,-29,-68,84,1.75,-1.57
19231110,2.37,-29,-57,86,1.75,-1.57
19231120,2.37,-31,-49,85,1.75,-1.57
19231130,2.37,-25,-38,89,1.75,-1.57
19231139,2.37,-17,-31,87,1.75,-1.57
19231150,2.37,-13,-20,97,1.75,-1.57
19231160,2.37,-10,-9,103,1.75,-1.57
19231170,2.37,-10,0,102,1.75,-1.57
19231179,2.37,-8,6,101,1.75,-1.57
19231190,2.37,-4,10,96,1.75,-1.56
19231200,2.37,4,15,88,1.75,-1.56
19231210,2.37,10,15,93,1.75,-1.56
19231220,2.37,15,16,95,1.75,-1.56
19231229,2.37,18,18,91,1.76,-1.55
19231240,2.37,19,24,87,1.76,-1.55
19231250,2.37,18,34,89,1.76,-1.55
19231260,2.37,24,40,95,1.76,-1.54
19231269,2.37,24,51,96,1.76,-1.54
19231280,2.37,19,59,92,1.76,-1.53
19231290,2.37,14,69,92,1.76,-1.53
19231300,2.37,15,76,91,1.77,-1.53
19231310,2.37,19,73,93,1.76,-1.52
19231320,2.37,18,75,94,1.76,-1.52
19231330,2.37,15,73,91,1.76,-1.51
19231340,2.37,5,74,89,1.76,-1.51
19231350,2.37,1,63,90,1.76,-1.5
19231361,2.37,0,45,97,1.76,-1.5
19231370,2.37,-1,21,89,1.76,-1.51
19231380,2.37,-3,-3,85,1.76,-1.51
19231390,2.37,-10,-23,85,1.76,-1.52
19231400,2.37,-9,-48,91,1.76,-1.53
19231411,2.37,-10,-70,95,1.75,-1.53
19231420,2.37,-9,-92,99,1.75,-1.54
19231430,2.37,-8,-103,90,1.76,-1.55
19231440,2.37,-10,-104,91,1.76,-1.56
19231451,2.37,-6,-101,95,1.75,-1.56
19231461,2.37,-7,-100,97,1.75,-1.56
19231470,2.37,-7,-95,93,1.75,-1.57
19231480,2.37,3,-82,96,1.75,-1.57
19231491,2.27,13,-68,91,1.75,-1.57
19231501,2.37,19,-47,91,1.76,-1.57
19231510,2.37,23,-25,94,1.76,-1.57
19231520,2.27,23,-8,91,1.76,-1.56
19231531,2.27,19,6,88,1.76,-1.56
19231541,2.27,17,15,87,1.77,-1.56
19231550,2.27,14,12,94,1.76,-1.55
19231570,2.27,11,3,95,1.76,-1.55
19231581,2.27,4,-1,99,1.76,-1.55
19231591,2.27,3,-8,98,1.76,-1.55
19231600,2.27,0,-12,94,1.76,-1.55
19231610,2.27,-1,-8,92,1.76,-1.56
19231621,2.27,1,0,92,1.76,-1.56
19231631,2.27,2,10,90,1.76,-1.55
19231641,2.27,4,28,94,1.76,-1.55
19231650,2.27,8,47,90,1.76,-1.54
19231661,2.27,11,62,85,1.76,-1.54
19231671,2.27,12,74,86,1.76,-1.53
19231681,2.27,16,81,85,1.77,-1.53
19231691,2.27,20,80,86,1.76,-1.52
19231700,2.27,20,79,86,1.76,-1.52
19231711,2.27,17,70,87,1.76,-1.51
19231721,2.27,11,61,87,1.76,-1.51
19231731,2.27,3,43,87,1.76,-1.51
19231741,2.27,0,25,79,1.76,-1.51
19231751,2.27,-1,5,78,1.76,-1.52
19231761,2.27,-5,-12,86,1.76,-1.52
19231771,2.27,-7,-25,85,1.76,-1.52
19231781,2.27,-14,-31,85,1.76,-1.53
19231791,2.27,-16,-40,83,1.76,-1.53
19231801,2.27,-18,-45,83,1.76,-1.53
19231811,2.27,-16,-48,92,1.75,-1.53
19231821,2.27,-11,-51,98,1.75,-1.54
19231832,2.27,-7,-57,93,1.75,-1.54
19231841,2.27,-9,-57,85,1.76,-1.55
19231851,2.27,-16,-63,75,1.76,-1.55
19231861,2.27,-12,-63,75,1.76,-1.56
19231872,2.27,-10,-68,82,1.76,-1.56
19231882,2.27,-11,-74,82,1.75,-1.56
19231891,2.27,-7,-78,91,1.75,-1.56
19231901,2.27,-2,-76,88,1.75,-1.57
19231911,2.27,-2,-71,86,1.75,-1.57
19231922,2.27,-1,-70,90,1.75,-1.57
19231932,2.27,0,-57,93,1.75,-1.57
19231941,2.27,4,-42,91,1.75,-1.57
19231951,2.27,5,-20,87,1.75,-1.57
19231962,2.27,6,-3,90,1.76,-1.57
19231972,2.27,3,10,93,1.76,-1.56
19231981,2.27,3,25,99,1.76,-1.56
19231991,2.27,9,34,100,1.76,-1.56
19232002,2.27,6,43,98,1.76,-1.55
19232012,2.27,8,49,101,1.76,-1.54
19232022,2.27,11,55,98,1.76,-1.54
19232031,2.27,12,64,97,1.76,-1.53
19232041,2.27,14,64,92,1.76,-1.53
19232052,2.27,17,64,90,1.77,-1.53
19232062,2.27,23,66,87,1.77,-1.53
19232072,2.27,26,64,86,1.76,-1.52
19232081,2.27,29,60,85,1.77,-1.52
19232092,2.27,29,50,88,1.77,-1.52
19232102,2.27,32,41,89,1.77,-1.52
19232112,2.27,35,30,84,1.78,-1.52
19232121,2.18,31,15,84,1.78,-1.52
19232132,2.27,28,0,84,1.78,-1.52
19232142,2.27,22,-18,82,1.78,-1.52
19232152,2.27,16,-35,83,1.77,-1.53
19232162,2.27,6,-51,87,1.77,-1.53
19232172,2.27,-2,-58,91,1.78,-1.54
19232182,2.27,-9,-62,95,1.77,-1.54
19232192,2.27,-21,-63,95,1.77,-1.55
19232202,2.27,-24,-59,93,1.76,-1.55
19232212,2.27,-26,-52,89,1.76,-1.55
19232222,2.27,-28,-45,84,1.76,-1.56
19232232,2.27,-35,-42,88,1.76,-1.56
19232242,2.27,-37,-38,89,1.76,-1.56
19232252,2.27,-40,-36,94,1.75,-1.56
19232262,2.27,-33,-29,94,1.75,-1.56
19232272,2.27,-28,-33,97,1.75,-1.56
19232282,2.27,-24,-33,101,1.75,-1.56
19232292,2.27,-25,-30,101,1.75,-1.56
19232303,2.27,-19,-25,103,1.75,-1.57
19232312,2.27,-13,-24,95,1.75,-1.56
19232322,2.27,-6,-26,96,1.75,-1.56
19232332,2.27,6,-23,88,1.75,-1.56
19232343,2.27,10,-13,86,1.75,-1.56
19232352,2.27,11,-2,77,1.75,-1.56
19232362,2.27,12,0,80,1.76,-1.56
19232372,2.27,20,2,76,1.76,-1.56
19232382,2.27,26,12,76,1.76,-1.56
19232393,2.27,34,19,80,1.76,-1.55
19232403,2.27,36,27,80,1.76,-1.55
19232412,2.27,39,40,85,1.76,-1.55
19232422,2.27,43,51,83,1.77,-1.54
19232433,2.27,41,58,80,1.77,-1.54
19232443,2.27,38,60,85,1.77,-1.53
19232453,2.37,40,64,81,1.77,-1.53
19232462,2.27,38,61,80,1.78,-1.53
19232473,2.27,35,53,80,1.78,-1.52
19232483,2.27,26,44,78,1.78,-1.52
19232493,2.27,21,31,73,1.78,-1.52
19232502,2.27,17,10,80,1.78,-1.52
19232513,2.27,8,-1,86,1.77,-1.53
19232523,2.37,0,-15,89,1.77,-1.53
19232533,2.27,-11,-27,91,1.78,-1.54
19232543,2.27,-26,-44,93,1.77,-1.54
19232552,2.27,-32,-57,97,1.76,-1.55
19232563,2.27,-36,-68,98,1.76,-1.55
19232573,2.37,-37,-71,95,1.76,-1.56
19232583,2.37,-34,-67,91,1.76,-1.56
19232593,2.37,-38,-58,82,1.76,-1.56
19232603,2.27,-43,-54,87,1.75,-1.56
19232613,2.37,-42,-53,96,1.75,-1.56
19232623,2.37,-41,-53,95,1.75,-1.56
19232633,2.27,-38,-48,86,1.75,-1.57
19232644,2.27,-35,-38,88,1.75,-1.57
19232653,2.27,-30,-26,90,1.75,-1.57
19232663,2.37,-30,-13,92,1.75,-1.57
19232673,2.37,-23,-6,96,1.75,-1.57
19232684,2.37,-20,-3,101,1.75,-1.57
19232693,2.37,-13,0,99,1.75,-1.57
19232703,2.37,-10,-3,97,1.74,-1.56
19232713,2.37,-4,-6,97,1.74,-1.56
19232723,2.37,0,-4,96,1.74,-1.56
19232734,2.37,8,-6,90,1.74,-1.56
19232743,2.37,19,-11,88,1.75,-1.56
19232753,2.37,30,-9,84,1.75,-1.56
19232763,2.37,37,-6,85,1.76,-1.56
19232774,2.37,40,4,85,1.76,-1.55
19232784,2.37,39,13,83,1.76,-1.55
19232793,2.47,41,21,86,1.76,-1.55
19232803,2.47,43,29,85,1.77,-1.55
19232814,2.47,43,39,91,1.77,-1.55
19232824,2.47,47,53,91,1.78,-1.54
19232833,2.47,42,59,93,1.78,-1.54
19232843,2.47,38,64,98,1.78,-1.53
19232854,2.47,28,67,94,1.78,-1.53
19232864,2.47,26,61,99,1.78,-1.52
19232874,2.47,20,60,95,1.78,-1.52
19232883,2.47,14,57,94,1.78,-1.52
19232893,2.47,5,50,95,1.78,-1.52
19232904,2.47,-2,37,89,1.77,-1.52
19232914,2.47,-15,23,95,1.77,-1.52
19232924,2.47,-21,6,92,1.77,-1.52
19232933,2.47,-23,-6,94,1.77,-1.53
19232944,2.47,-28,-26,90,1.77,-1.53
19232954,2.47,-25,-43,87,1.76,-1.53
19232964,2.47,-32,-60,89,1.76,-1.54
19232973,2.47,-36,-74,91,1.76,-1.55
19232984,2.47,-39,-93,92,1.75,-1.56
19232994,2.47,-43,-104,96,1.75,-1.56
19233004,2.47,-42,-110,105,1.75,-1.57
19233014,2.47,-44,-111,107,1.75,-1.57
19233024,2.47,-48,-112,103,1.74,-1.58
19233034,2.47,-53,-110,99,1.74,-1.59
19233044,2.47,-48,-107,91,1.74,-1.59
19233054,2.47,-38,-93,91,1.74,-1.6
19233063,2.57,-24,-75,85,1.74,-1.6
19233074,2.47,-12,-53,83,1.74,-1.59
19233084,2.57,-2,-26,83,1.74,-1.59
19233094,2.47,8,-4,88,1.75,-1.58
19233104,2.57,13,19,91,1.75,-1.58
19233114,2.57,23,36,90,1.75,-1.57
19233124,2.57,38,54,80,1.75,-1.56
19233134,2.57,50,60,79,1.76,-1.56
19233144,2.57,63,68,83,1.76,-1.55
19233155,2.57,67,66,82,1.77,-1.55
19233164,2.57,73,68,85,1.78,-1.54
19233174,2.57,84,64,77,1.78,-1.54
19233184,2.57,92,62,78,1.78,-1.54
19233195,2.57,102,60,81,1.79,-1.53
19233205,2.57,103,55,84,1.8,-1.53
19233214,2.57,91,52,84,1.8,-1.53
19233224,2.57,78,39,88,1.8,-1.53
19233234,2.57,63,28,80,1.8,-1.53
19233245,2.57,56,20,76,1.8,-1.53
19233254,2.57,47,16,81,1.8,-1.53
19233264,2.57,40,13,83,1.8,-1.53
19233274,2.57,20,11,90,1.8,-1.53
19233285,2.57,-3,-2,95,1.79,-1.53
19233295,2.57,-17,-11,94,1.79,-1.53
19233304,2.57,-29,-23,91,1.78,-1.54
19233314,2.57,-37,-33,92,1.78,-1.54
19233325,2.67,-55,-39,91,1.77,-1.55
19233335,2.57,-77,-54,89,1.76,-1.55
19233345,2.57,-94,-66,87,1.76,-1.56
19233354,2.67,-106,-90,90,1.74,-1.56
19233364,2.67,-104,-105,87,1.74,-1.57
19233375,2.57,-99,-120,86,1.73,-1.57
19233385,2.57,-99,-127,87,1.73,-1.58
19233395,2.67,-106,-131,91,1.72,-1.59
19233404,2.67,-110,-126,87,1.72,-1.6
19233415,2.57,-108,-114,86,1.71,-1.6
19233425,2.67,-87,-94,90,1.71,-1.6
19233435,2.57,-66,-65,93,1.71,-1.6
19233444,2.57,-50,-34,95,1.71,-1.6
19233455,2.67,-43,5,91,1.72,-1.59
19233465,2.67,-33,37,95,1.71,-1.59
19233475,2.67,-17,62,97,1.71,-1.57
19233485,2.67,9,84,102,1.72,-1.56
19233495,2.67,30,105,100,1.72,-1.56
19233505,2.67,53,116,99,1.73,-1.55
19233515,2.67,66,123,98,1.74,-1.54
19233525,2.67,68,113,99,1.75,-1.54
19233536,2.67,80,94,101,1.75,-1.53
19233545,2.67,93,79,101,1.76,-1.53
19233555,2.67,116,64,104,1.77,-1.53
19233565,2.67,125,53,102,1.77,-1.52
19233575,2.67,125,46,103,1.78,-1.52
19233586,2.67,116,37,98,1.79,-1.52
19233595,2.67,111,24,89,1.79,-1.53
19233605,2.67,108,20,91,1.79,-1.53
19233615,2.67,102,18,87,1.8,-1.53
19233626,2.67,100,17,84,1.8,-1.53
19233636,2.67,79,7,91,1.81,-1.52
19233645,2.67,57,-1,94,1.8,-1.53
19233655,2.67,29,-14,99,1.8,-1.53
19233666,2.67,17,-34,94,1.8,-1.53
19233676,2.67,8,-44,95,1.79,-1.54
19233685,2.77,0,-56,94,1.79,-1.54
19233695,2.77,-15,-68,95,1.78,-1.55
19233705,2.67,-44,-83,96,1.78,-1.56
19233716,2.67,-69,-91,97,1.77,-1.57
19233725,2.67,-83,-96,101,1.76,-1.57
19233735,2.67,-92,-93,99,1.75,-1.57
19233745,2.77,-92,-82,95,1.75,-1.58
19233756,2.67,-105,-68,97,1.74,-1.58
19233766,2.77,-122,-54,103,1.73,-1.57
19233775,2.67,-132,-40,95,1.73,-1.58
19233785,2.77,-132,-25,91,1.72,-1.58
19233796,2.67,-119,-6,87,1.71,-1.57
19233806,2.67,-103,11,84,1.71,-1.57
19233816,2.77,-97,23,85,1.71,-1.57
19233825,2.77,-91,27,82,1.7,-1.56
19233836,2.67,-80,22,86,1.7,-1.56
19233846,2.67,-54,24,89,1.7,-1.56
19233856,2.77,-20,28,82,1.71,-1.55
19233866,2.77,5,39,86,1.71,-1.55
19233875,2.77,25,45,97,1.72,-1.54
19233886,2.77,40,43,98,1.73,-1.54
19233896,2.77,53,39,100,1.73,-1.54
19233906,2.77,79,47,100,1.74,-1.54
19233915,2.77,99,55,96,1.75,-1.54
19233926,2.77,119,65,93,1.76,-1.53
19233936,2.77,122,73,92,1.77,-1.52
19233946,2.77,125,75,94,1.78,-1.52
19233956,2.77,119,69,91,1.78,-1.51
19233966,2.67,114,55,82,1.78,-1.51
19233976,2.77,119,41,79,1.79,-1.51
19233986,2.77,124,26,83,1.8,-1.52
19233996,2.67,119,6,85,1.81,-1.52
19234006,2.77,106,-21,80,1.81,-1.52
19234016,2.67,92,-46,78,1.81,-1.53
19234026,2.77,78,-66,78,1.81,-1.54
19234036,2.77,61,-80,83,1.81,-1.54
19234046,2.67,52,-88,84,1.81,-1.55
19234056,2.77,39,-92,86,1.81,-1.56
19234066,2.77,16,-94,83,1.8,-1.56
19234076,2.77,-13,-101,81,1.8,-1.57
19234086,2.77,-38,-103,85,1.79,-1.57
19234097,2.77,-51,-101,88,1.78,-1.58
19234106,2.77,-60,-91,88,1.78,-1.58
19234116,2.77,-74,-79,88,1.77,-1.58
19234126,2.67,-90,-63,88,1.76,-1.58
19234137,2.77,-107,-52,94,1.76,-1.58
19234147,2.77,-114,-45,93,1.74,-1.58
19234156,2.77,-116,-34,92,1.73,-1.58
19234166,2.77,-113,-20,93,1.73,-1.58
19234177,2.77,-110,-8,93,1.73,-1.58
19234187,2.77,-106,5,93,1.72,-1.58
19234196,2.77,-107,13,97,1.72,-1.57
19234206,2.77,-101,20,102,1.71,-1.57
19234216,2.77,-87,31,99,1.71,-1.57
19234227,2.77,-64,46,97,1.71,-1.56
19234237,2.77,-40,66,94,1.71,-1.56
19234247,2.77,-19,79,90,1.71,-1.55
19234256,2.77,-8,90,92,1.72,-1.54
19234267,2.77,7,88,94,1.72,-1.54
19234277,2.77,25,95,92,1.72,-1.53
19234287,2.77,45,100,86,1.73,-1.53
19234296,2.77,65,96,86,1.74,-1.52
19234307,2.77,82,93,89,1.74,-1.52
19234317,2.77,90,76,97,1.76,-1.51
19234327,2.77,96,60,95,1.76,-1.51
19234337,2.77,102,40,89,1.76,-1.51
19234347,2.77,109,18,86,1.77,-1.52
19234357,2.77,114,1,84,1.78,-1.52
19234367,2.77,116,-17,86,1.79,-1.52
19234377,2.77,107,-34,94,1.79,-1.53
19234386,2.77,94,-45,94,1.8,-1.53
19234397,2.77,85,-55,86,1.8,-1.54
19234407,2.77,79,-58,85,1.8,-1.54
19234417,2.67,68,-64,86,1.8,-1.55
19234427,2.77,50,-69,84,1.8,-1.55
19234438,2.77,24,-72,86,1.79,-1.56
19234447,2.77,4,-75,84,1.79,-1.56
19234457,2.77,-12,-74,89,1.79,-1.56
19234467,2.77,-21,-76,92,1.78,-1.57
19234478,2.77,-32,-77,91,1.78,-1.57
19234487,2.77,-41,-81,95,1.78,-1.57
19234497,2.77,-52,-77,100,1.77,-1.58
19234507,2.77,-71,-75,98,1.76,-1.58
19234518,2.77,-76,-74,99,1.76,-1.58
19234527,2.77,-81,-66,104,1.75,-1.59
19234537,2.77,-82,-53,101,1.74,-1.59
19234547,2.77,-87,-38,98,1.74,-1.59
19234557,2.77,-94,-27,95,1.73,-1.58
19234568,2.77,-97,-4,98,1.73,-1.58
19234578,2.77,-91,11,101,1.72,-1.58
19234587,2.77,-76,29,99,1.72,-1.57
19234597,2.77,-64,52,96,1.72,-1.56
19234608,2.77,-55,70,96,1.71,-1.56
19234618,2.67,-47,83,96,1.71,-1.55
19234627,2.77,-39,88,89,1.71,-1.54
19234637,2.67,-27,93,88,1.72,-1.54
19234648,2.77,-4,89,84,1.72,-1.54
19234658,2.77,16,83,83,1.72,-1.53
19234668,2.67,35,76,85,1.73,-1.53
19234677,2.77,46,68,90,1.74,-1.52
19234688,2.67,52,57,88,1.74,-1.52
19234698,2.67,65,49,93,1.74,-1.52
19234708,2.67,77,40,93,1.75,-1.52
19234717,2.67,93,33,94,1.76,-1.53
19234727,2.67,95,21,90,1.77,-1.53
19234738,2.67,97,18,83,1.77,-1.52
19234748,2.67,93,12,77,1.78,-1.52
19234758,2.67,88,6,76,1.78,-1.52
19234767,2.67,85,-1,82,1.78,-1.53
19234778,2.67,88,-13,84,1.79,-1.53
19234788,2.67,83,-22,85,1.79,-1.53
19234798,2.67,69,-35,89,1.79,-1.53
19234808,2.67,53,-43,85,1.79,-1.54
19234818,2.67,33,-53,87,1.79,-1.55
19234828,2.67,15,-71,87,1.78,-1.55
19234838,2.67,3,-95,90,1.79,-1.56
19234848,2.67,-3,-109,94,1.78,-1.57
19234859,2.67,-15,-117,91,1.78,-1.57
19234868,2.67,-34,-114,85,1.77,-1.58
19234878,2.67,-53,-112,86,1.76,-1.58
19234888,2.67,-67,-103,90,1.76,-1.59
19234898,2.67,-75,-95,98,1.76,-1.59
19234908,2.67,-78,-76,99,1.75,-1.59
19234918,2.67,-81,-48,96,1.74,-1.59
19234928,2.67,-93,-21,91,1.74,-1.59
19234938,2.67,-101,5,92,1.73,-1.58
19234949,2.67,-105,22,92,1.73,-1.58
19234958,2.67,-95,34,92,1.72,-1.57
19234968,2.67,-82,40,97,1.72,-1.56
19234978,2.67,-72,43,96,1.72,-1.56
