793004,0.2,0,3,-198,2.21,-1.95
793013,0.2,-2,6,-196,2.22,-1.95
793023,0.2,-2,3,-194,2.21,-1.95
793033,0.2,-6,4,-185,2.21,-1.95
793043,0.2,-6,5,-183,2.21,-1.95
793054,0.2,-9,3,-187,2.21,-1.95
793063,0.2,-10,7,-191,2.21,-1.95
793073,0.2,-9,8,-195,2.21,-1.95
793083,0.2,-11,10,-191,2.21,-1.95
793094,0.2,-9,10,-188,2.21,-1.95
793103,0.2,-9,6,-189,2.21,-1.95
793113,0.2,-6,8,-193,2.21,-1.95
793123,0.2,-7,13,-190,2.21,-1.95
793134,0.2,-8,12,-189,2.21,-1.95
793144,0.2,-11,10,-193,2.21,-1.95
793153,0.2,-11,11,-200,2.21,-1.95
793163,0.2,-11,10,-195,2.21,-1.95
793174,0.2,-11,11,-201,2.21,-1.95
793184,0.2,-11,10,-199,2.21,-1.95
793194,0.2,-9,9,-200,2.21,-1.95
793203,0.2,-6,8,-192,2.21,-1.95
793213,0.2,-9,8,-189,2.21,-1.95
793224,0.2,-10,12,-191,2.21,-1.95
793234,0.2,-5,9,-192,2.21,-1.95
793244,0.2,-4,10,-192,2.21,-1.95
793253,0.2,-8,13,-197,2.21,-1.95
793264,0.2,-10,9,-194,2.21,-1.94
793274,0.2,-9,8,-196,2.21,-1.94
793284,0.2,-4,6,-196,2.21,-1.94
793293,0.2,0,7,-200,2.21,-1.95
793304,0.2,0,8,-196,2.21,-1.95
793314,0.2,-4,6,-189,2.21,-1.95
793324,0.2,-7,4,-191,2.21,-1.95
793334,0.2,-1,8,-193,2.21,-1.95
793344,0.2,-2,10,-200,2.21,-1.95
793354,0.2,-5,10,-199,2.21,-1.95
793364,0.2,-2,9,-196,2.21,-1.95
793374,0.2,-2,12,-187,2.21,-1.95
793384,0.2,-7,9,-179,2.21,-1.95
793394,0.2,-7,5,-183,2.21,-1.94
793404,0.2,-5,7,-180,2.21,-1.94
793414,0.2,0,4,-183,2.21,-1.95
793424,0.2,1,3,-180,2.21,-1.95
793435,0.2,0,5,-183,2.21,-1.95
793444,0.2,0,10,-185,2.21,-1.95
793454,0.2,-4,9,-185,2.21,-1.95
793464,0.2,-3,8,-188,2.21,-1.95
793475,0.2,-4,6,-195,2.21,-1.95
793484,0.2,-7,8,-195,2.21,-1.95
793494,0.2,-6,9,-196,2.21,-1.95
793504,0.2,-4,8,-200,2.21,-1.95
793515,0.2,-4,7,-201,2.21,-1.95
793525,0.2,-2,6,-207,2.21,-1.95
793535,0.2,-3,7,-202,2.21,-1.95
793544,0.2,-1,6,-199,2.21,-1.95
793554,0.2,-4,4,-191,2.21,-1.95
793565,0.2,-7,6,-189,2.21,-1.95
793575,0.2,-9,4,-182,2.21,-1.95
793584,0.2,-6,2,-186,2.21,-1.95
793594,0.2,-6,1,-188,2.21,-1.95
793605,0.2,-5,0,-187,2.21,-1.95
793615,0.2,-8,1,-191,2.21,-1.95
793624,0.2,-11,0,-185,2.21,-1.95
793634,0.2,-12,0,-189,2.21,-1.95
793645,0.2,-10,0,-196,2.21,-1.95
793655,0.2,-9,5,-192,2.21,-1.95
793665,0.2,-6,4,-190,2.21,-1.95
793674,0.2,-7,0,-193,2.21,-1.95
793684,0.2,-7,-1,-187,2.21,-1.95
793695,0.2,-7,-2,-189,2.21,-1.95
793705,0.2,-11,0,-191,2.21,-1.95
793715,0.2,-9,0,-196,2.21,-1.95
793724,0.2,-11,2,-200,2.21,-1.95
793735,0.2,-11,4,-202,2.21,-1.95
793745,0.2,-11,-1,-205,2.21,-1.95
793755,0.2,-10,3,-205,2.21,-1.95
793765,0.2,-10,7,-206,2.21,-1.95
793775,0.2,-9,6,-203,2.21,-1.95
793785,0.2,-8,6,-204,2.21,-1.95
793795,0.2,-6,7,-204,2.21,-1.95
793805,0.2,-8,5,-198,2.21,-1.95
793816,0.2,-9,2,-198,2.21,-1.95
793825,0.2,-9,0,-193,2.21,-1.95
793835,0.2,-9,2,-187,2.21,-1.95
793845,0.2,-6,8,-191,2.2,-1.95
793856,0.2,-4,7,-191,2.2,-1.95
793866,0.2,-6,5,-192,2.21,-1.95
793875,0.2,-4,6,-190,2.21,-1.95
793885,0.2,-4,7,-195,2.21,-1.95
793895,0.2,-9,7,-196,2.21,-1.95
793906,0.2,-11,9,-202,2.21,-1.95
793915,0.2,-6,9,-200,2.21,-1.95
793925,0.2,-9,5,-195,2.21,-1.95
793935,0.2,-5,3,-197,2.21,-1.95
793946,0.2,-7,0,-195,2.21,-1.95
793956,0.2,-6,-2,-193,2.21,-1.95
793965,0.2,-4,1,-196,2.21,-1.95
793975,0.2,-4,1,-194,2.21,-1.95
793986,0.2,-4,2,-191,2.21,-1.95
793996,0.2,-5,4,-189,2.21,-1.95
794006,0.2,-5,1,-182,2.21,-1.95
794015,0.2,-9,0,-189,2.21,-1.95
794025,0.2,-9,0,-194,2.2,-1.96
794036,0.2,-7,1,-193,2.2,-1.96
794046,0.2,-6,0,-189,2.2,-1.96
794055,0.2,-10,0,-189,2.2,-1.96
794065,0.2,-12,-1,-198,2.2,-1.96
794076,0.2,-10,-3,-194,2.2,-1.96
794086,0.2,-5,0,-197,2.2,-1.96
794096,0.2,-9,-2,-199,2.2,-1.96
794105,0.2,-5,-1,-200,2.2,-1.96
794116,0.2,-4,0,-208,2.2,-1.96
794126,0.2,-5,3,-207,2.2,-1.96
794136,0.2,-6,1,-205,2.2,-1.96
794146,0.2,-4,1,-193,2.2,-1.96
794156,0.2,-4,0,-191,2.2,-1.96
794166,0.2,-1,-1,-188,2.2,-1.96
794176,0.2,-2,6,-193,2.2,-1.96
794186,0.2,-3,6,-197,2.2,-1.96
794195,0.2,-5,6,-197,2.2,-1.96
794206,0.2,-8,3,-194,2.2,-1.96
794216,0.2,-5,3,-193,2.2,-1.96
794226,0.2,0,4,-199,2.2,-1.96
794236,0.2,-3,7,-198,2.2,-1.96
794246,0.2,-2,6,-196,2.2,-1.96
794256,0.2,0,7,-199,2.2,-1.96
794266,0.2,-3,7,-194,2.2,-1.96
794276,0.2,-2,7,-190,2.2,-1.96
794287,0.2,-3,11,-187,2.21,-1.95
794296,0.2,-8,11,-191,2.21,-1.95
794306,0.2,-7,10,-201,2.21,-1.95
794316,0.2,-11,10,-203,2.21,-1.95
794327,0.2,-9,15,-202,2.21,-1.95
794337,0.2,-8,13,-196,2.21,-1.95
794346,0.2,-8,14,-197,2.21,-1.95
794356,0.2,-7,17,-204,2.21,-1.95
794366,0.2,-8,16,-199,2.21,-1.95
794377,0.2,-7,13,-195,2.21,-1.95
794387,0.2,-5,7,-196,2.21,-1.95
794396,0.2,-3,6,-193,2.21,-1.95
794406,0.2,-6,5,-194,2.21,-1.95
794417,0.2,-6,3,-201,2.21,-1.95
794427,0.2,-1,2,-200,2.21,-1.95
794436,0.2,-1,3,-198,2.21,-1.95
794446,0.2,-1,0,-193,2.21,-1.95
794457,0.2,-4,-5,-194,2.21,-1.95
794467,0.2,-8,-3,-194,2.21,-1.95
794477,0.2,-6,0,-188,2.21,-1.95
794486,0.2,-9,0,-184,2.21,-1.95
794497,0.2,-9,3,-186,2.21,-1.95
794507,0.2,-8,2,-184,2.21,-1.95
794517,0.2,-7,-2,-180,2.2,-1.96
794527,0.2,-8,-2,-179,2.2,-1.96
794536,0.2,-8,0,-187,2.2,-1.96
794547,0.2,-7,3,-192,2.2,-1.96
794557,0.2,-1,5,-194,2.21,-1.95
794567,0.2,0,9,-193,2.21,-1.95
794576,0.2,0,10,-188,2.21,-1.95
794587,0.2,0,9,-188,2.21,-1.95
794597,0.2,-1,10,-188,2.21,-1.95
794607,0.2,1,13,-191,2.21,-1.95
794617,0.2,0,12,-192,2.21,-1.95
794628,0.2,-1,13,-196,2.21,-1.95
794637,0.2,-4,14,-199,2.21,-1.95
794647,0.2,-6,12,-197,2.21,-1.95
794657,0.2,-4,12,-196,2.21,-1.95
794668,0.2,-6,9,-194,2.21,-1.95
794678,0.2,-4,4,-192,2.21,-1.95
794687,0.2,-5,5,-187,2.21,-1.95
794697,0.2,-9,3,-188,2.21,-1.95
794707,0.2,-7,2,-186,2.21,-1.95
794718,0.2,-8,0,-185,2.21,-1.95
794727,0.2,-5,-1,-182,2.21,-1.95
794737,0.2,-6,1,-182,2.21,-1.95
794747,0.2,-7,3,-178,2.21,-1.95
794758,0.2,-4,0,-178,2.21,-1.95
794767,0.2,-9,0,-176,2.21,-1.95
794777,0.2,-6,2,-182,2.21,-1.95
794787,0.2,-2,3,-178,2.21,-1.95
794798,0.2,-3,2,-184,2.21,-1.95
794808,0.2,-5,5,-188,2.21,-1.95
794818,0.2,-7,6,-194,2.21,-1.95
794827,0.2,-5,4,-190,2.21,-1.95
794838,0.2,-3,4,-184,2.21,-1.95
794848,0.2,-2,3,-178,2.21,-1.95
794858,0.2,-4,3,-181,2.21,-1.95
794867,0.2,-6,10,-190,2.21,-1.95
794877,0.2,-8,9,-188,2.21,-1.95
794888,0.2,-7,6,-189,2.21,-1.95
794898,0.2,-5,8,-187,2.21,-1.95
794908,0.2,-11,6,-185,2.21,-1.95
794917,0.2,-9,6,-189,2.2,-1.95
794928,0.2,-10,9,-193,2.2,-1.95
794938,0.2,-9,10,-194,2.2,-1.95
794948,0.2,-8,7,-197,2.2,-1.95
794958,0.2,-9,4,-194,2.2,-1.95
794968,0.2,-10,2,-194,2.2,-1.95
794978,0.2,-11,4,-194,2.2,-1.95
794988,0.2,-9,2,-194,2.2,-1.95
794998,0.2,-8,3,-189,2.2,-1.95
795008,0.2,-10,8,-194,2.2,-1.95
795018,0.2,-9,8,-194,2.2,-1.95
795028,0.2,-12,7,-196,2.2,-1.95
795038,0.2,-10,3,-190,2.2,-1.95
795048,0.2,-4,5,-195,2.2,-1.95
795058,0.2,-2,4,-195,2.2,-1.95
795068,0.2,0,1,-190,2.2,-1.95
795078,0.2,0,5,-186,2.21,-1.95
795088,0.2,-5,4,-187,2.21,-1.95
795099,0.2,0,6,-198,2.2,-1.95
795108,0.2,0,11,-201,2.2,-1.95
795118,0.2,-1,11,-202,2.2,-1.95
795128,0.2,0,10,-200,2.2,-1.95
795139,0.2,0,9,-196,2.2,-1.95
795149,0.2,0,6,-203,2.2,-1.95
795158,0.2,-1,9,-198,2.21,-1.95
795168,0.2,-2,5,-197,2.21,-1.95
795179,0.2,0,8,-200,2.21,-1.95
795189,0.2,-3,3,-211,2.21,-1.95
795199,0.2,-2,2,-213,2.21,-1.95
795208,0.2,-3,1,-210,2.21,-1.95
795218,0.2,-10,5,-207,2.21,-1.95
795229,0.2,-10,8,-199,2.21,-1.95
795239,0.2,-10,8,-197,2.21,-1.95
795248,0.2,-14,5,-196,2.21,-1.95
795258,0.2,-13,2,-198,2.21,-1.95
795269,0.2,-11,2,-196,2.21,-1.95
795279,0.2,-10,2,-197,2.21,-1.95
795289,0.2,-8,1,-200,2.21,-1.95
795298,0.2,-9,2,-195,2.21,-1.95
795309,0.2,-9,5,-193,2.21,-1.95
795319,0.2,-8,4,-194,2.2,-1.95
795329,0.2,-7,3,-195,2.2,-1.95
795339,0.2,-7,8,-189,2.21,-1.95
795348,0.2,-8,7,-196,2.2,-1.95
795359,0.2,-7,11,-195,2.2,-1.95
795369,0.2,-4,11,-193,2.2,-1.95
795379,0.2,-4,8,-198,2.2,-1.95
795389,0.2,-2,9,-201,2.2,-1.95
795399,0.2,-1,6,-196,2.2,-1.95
795409,0.2,1,6,-200,2.2,-1.95
795419,0.2,-1,8,-195,2.21,-1.95
795429,0.2,-1,2,-193,2.21,-1.95
795439,0.2,4,3,-194,2.21,-1.95
795449,0.2,3,1,-190,2.21,-1.95
795459,0.2,1,4,-189,2.21,-1.95
795469,0.2,-1,8,-186,2.21,-1.95
795480,0.2,-5,4,-189,2.21,-1.95
795489,0.2,-4,3,-188,2.21,-1.95
795499,0.2,-7,4,-184,2.21,-1.95
795509,0.2,-7,3,-188,2.21,-1.95
795520,0.2,-10,2,-182,2.21,-1.95
795530,0.2,-12,2,-180,2.21,-1.95
795539,0.2,-17,4,-185,2.21,-1.95
795549,0.2,-9,8,-190,2.21,-1.95
795559,0.2,-8,8,-195,2.21,-1.95
795570,0.2,-9,6,-192,2.21,-1.95
795579,0.2,-10,8,-193,2.21,-1.95
795589,0.2,-14,8,-197,2.21,-1.95
795599,0.2,-13,8,-194,2.21,-1.95
795610,0.2,-15,10,-183,2.21,-1.95
795620,0.2,-10,9,-186,2.21,-1.95
795629,0.2,-12,8,-188,2.21,-1.95
795639,0.2,-11,6,-190,2.21,-1.95
795650,0.2,-13,6,-195,2.21,-1.95
795660,0.2,-7,7,-201,2.21,-1.95
795670,0.2,-12,5,-206,2.21,-1.95
795679,0.2,-16,4,-201,2.2,-1.96
795689,0.2,-15,1,-204,2.2,-1.95
795700,0.2,-16,4,-203,2.2,-1.95
795710,0.2,-16,3,-197,2.2,-1.95
795720,0.2,-17,4,-195,2.2,-1.95
795729,0.2,-15,7,-191,2.2,-1.95
795740,0.2,-16,6,-190,2.2,-1.95
795750,0.2,-12,4,-185,2.2,-1.95
795760,0.2,-8,3,-188,2.2,-1.95
795770,0.2,-10,5,-192,2.2,-1.95
795780,0.2,-8,8,-198,2.2,-1.95
795790,0.2,-6,11,-200,2.2,-1.95
795800,0.2,-5,8,-201,2.2,-1.95
795810,0.2,0,8,-200,2.2,-1.95
795820,0.2,1,6,-198,2.2,-1.95
795830,0.2,1,3,-201,2.2,-1.95
795840,0.2,2,2,-202,2.2,-1.95
795850,0.2,7,2,-199,2.2,-1.95
795860,0.2,5,4,-192,2.2,-1.95
795870,0.2,3,4,-191,2.2,-1.95
795880,0.2,4,5,-189,2.2,-1.95
795890,0.2,3,6,-194,2.21,-1.95
795900,0.2,1,1,-197,2.21,-1.95
795911,0.2,-2,3,-200,2.21,-1.95
795920,0.2,-4,5,-198,2.21,-1.95
795930,0.2,-4,7,-198,2.2,-1.95
795940,0.2,-5,8,-194,2.2,-1.95
795951,0.2,-1,5,-193,2.2,-1.95
795961,0.2,-5,3,-198,2.2,-1.95
795970,0.2,-7,6,-195,2.2,-1.95
795980,0.2,-10,5,-194,2.2,-1.95
795991,0.2,-8,9,-189,2.2,-1.95
796001,0.2,-5,7,-190,2.2,-1.95
796010,0.2,-6,5,-185,2.2,-1.95
796020,0.2,-4,5,-187,2.2,-1.95
796030,0.2,-3,3,-187,2.2,-1.95
796041,0.2,0,5,-183,2.2,-1.95
796051,0.2,-3,6,-189,2.2,-1.95
796060,0.2,-3,5,-193,2.2,-1.95
796070,0.2,-5,8,-185,2.2,-1.95
796081,0.2,-7,9,-183,2.2,-1.95
796091,0.2,-8,6,-188,2.2,-1.95
796101,0.2,-11,4,-189,2.2,-1.95
796110,0.2,-5,8,-194,2.2,-1.95
796121,0.2,-7,15,-193,2.2,-1.95
796131,0.2,-9,15,-186,2.2,-1.95
796141,0.2,-9,10,-186,2.2,-1.95
796151,0.2,-8,8,-186,2.2,-1.95
796161,0.2,-8,7,-187,2.2,-1.95
796171,0.2,-3,8,-187,2.2,-1.95
796181,0.2,0,11,-190,2.2,-1.95
796191,0.2,1,8,-194,2.2,-1.95
796200,0.2,2,8,-194,2.2,-1.95
796211,0.2,2,5,-187,2.2,-1.95
796221,0.2,0,11,-191,2.2,-1.95
796231,0.2,-4,11,-195,2.21,-1.94
796241,0.2,-7,11,-192,2.21,-1.94
796251,0.2,-4,12,-188,2.21,-1.94
796261,0.2,0,11,-185,2.21,-1.94
796271,0.2,1,14,-182,2.21,-1.94
796281,0.2,1,13,-180,2.21,-1.94
796292,0.2,1,12,-186,2.21,-1.94
796301,0.2,-1,14,-190,2.21,-1.94
796311,0.2,-7,11,-192,2.21,-1.94
796321,0.2,-13,5,-188,2.21,-1.94
796332,0.2,-10,4,-185,2.2,-1.94
796342,0.2,-9,8,-184,2.2,-1.94
796351,0.2,-10,6,-176,2.2,-1.94
796361,0.2,-10,3,-172,2.2,-1.94
796371,0.2,-11,0,-179,2.2,-1.94
796382,0.2,-8,0,-189,2.2,-1.94
796391,0.2,-6,0,-197,2.2,-1.94
796401,0.2,-8,3,-200,2.2,-1.94
796411,0.2,-3,1,-201,2.2,-1.94
796422,0.2,-1,2,-198,2.2,-1.94
796432,0.2,0,3,-202,2.2,-1.94
796441,0.2,0,1,-197,2.2,-1.95
796451,0.2,-1,0,-189,2.2,-1.95
796462,0.2,-1,3,-193,2.2,-1.95
796472,0.2,-1,7,-194,2.2,-1.95
796481,0.2,-1,6,-194,2.2,-1.95
796491,0.2,-3,3,-189,2.2,-1.95
796502,0.2,-1,6,-198,2.2,-1.95
796512,0.2,-2,5,-201,2.2,-1.95
796522,0.2,-2,3,-199,2.2,-1.95
796532,0.2,-5,4,-195,2.21,-1.94
796541,0.2,-5,2,-190,2.21,-1.94
796552,0.2,-2,2,-192,2.21,-1.94
796562,0.2,-2,3,-191,2.21,-1.94
796572,0.2,-3,6,-194,2.21,-1.94
796581,0.2,-5,2,-196,2.21,-1.94
796592,0.2,-8,3,-201,2.21,-1.94
796602,0.2,-10,6,-209,2.21,-1.94
796612,0.2,-8,8,-203,2.21,-1.94
796621,0.2,-7,10,-192,2.21,-1.94
796632,0.2,-7,6,-191,2.21,-1.94
796642,0.2,-8,5,-193,2.21,-1.94
796652,0.2,-4,5,-198,2.21,-1.94
796662,0.2,-2,7,-194,2.21,-1.94
796673,0.2,-1,8,-194,2.21,-1.94
796682,0.2,-2,10,-195,2.21,-1.94
796692,0.2,-3,9,-192,2.21,-1.94
796702,0.2,-6,6,-188,2.21,-1.94
796712,0.2,-5,6,-186,2.21,-1.94
796723,0.2,-3,7,-185,2.21,-1.94
796732,0.2,-1,6,-182,2.21,-1.94
796742,0.2,-2,7,-189,2.21,-1.94
796752,0.2,1,12,-190,2.21,-1.94
796763,0.2,0,10,-194,2.21,-1.94
796772,0.2,-3,14,-194,2.21,-1.94
796782,0.2,-2,9,-200,2.21,-1.94
796792,0.2,-8,9,-203,2.21,-1.94
796803,0.2,-6,9,-201,2.21,-1.94
796813,0.2,-5,7,-197,2.21,-1.94
796822,0.2,-1,5,-194,2.21,-1.94
796832,0.2,-2,4,-193,2.21,-1.94
796843,0.2,-1,4,-197,2.21,-1.94
796853,0.2,-3,8,-196,2.21,-1.94
796863,0.2,-6,9,-198,2.21,-1.94
796872,0.2,-5,9,-201,2.21,-1.94
796882,0.2,-7,8,-201,2.21,-1.94
796893,0.2,-6,7,-203,2.21,-1.95
796903,0.2,-4,7,-197,2.21,-1.95
796912,0.2,-3,8,-193,2.21,-1.95
796922,0.2,1,8,-188,2.22,-1.94
796933,0.2,0,9,-188,2.22,-1.94
796943,0.2,0,5,-192,2.22,-1.94
796953,0.2,0,0,-190,2.21,-1.94
796963,0.2,0,0,-194,2.21,-1.94
796973,0.2,-5,2,-197,2.21,-1.94
796983,0.2,-3,2,-193,2.21,-1.94
796993,0.2,-6,-2,-190,2.21,-1.94
797003,0.2,-1,0,-190,2.21,-1.94
797012,0.2,-4,2,-193,2.21,-1.94
797023,0.2,-4,1,-195,2.21,-1.94
797033,0.2,-3,0,-192,2.21,-1.94
797043,0.2,-5,1,-192,2.21,-1.95
797052,0.2,-1,-1,-188,2.21,-1.95
797063,0.2,0,0,-191,2.21,-1.95
797073,0.2,-3,2,-190,2.21,-1.95
797083,0.2,-5,6,-190,2.21,-1.95
797093,0.2,-6,9,-192,2.21,-1.95
797104,0.2,-1,5,-188,2.21,-1.95
797113,0.2,0,5,-189,2.21,-1.95
797123,0.2,0,2,-189,2.21,-1.95
797133,0.2,-2,3,-191,2.21,-1.95
797144,0.2,-6,4,-187,2.21,-1.95
797153,0.2,-4,6,-187,2.21,-1.95
797163,0.2,-5,7,-189,2.21,-1.95
797173,0.2,-11,3,-189,2.21,-1.95
797184,0.2,-11,-1,-191,2.21,-1.94
797194,0.2,-12,1,-195,2.21,-1.94
797203,0.2,-10,3,-193,2.21,-1.94
797213,0.2,-10,5,-188,2.21,-1.94
797223,0.2,-7,2,-192,2.21,-1.94
797234,0.2,-5,0,-193,2.21,-1.94
797244,0.2,-6,-2,-192,2.21,-1.94
797253,0.2,-5,-1,-194,2.21,-1.95
797263,0.2,-8,1,-205,2.21,-1.95
797274,0.2,-8,0,-200,2.21,-1.94
797284,0.2,-8,3,-194,2.21,-1.94
797294,0.2,-7,9,-194,2.21,-1.94
797303,0.2,-5,10,-196,2.21,-1.94
797314,0.2,-12,7,-195,2.21,-1.94
797324,0.2,-11,8,-193,2.21,-1.94
797334,0.2,-12,7,-198,2.21,-1.94
797344,0.2,-12,10,-201,2.21,-1.94
797353,0.2,-14,11,-206,2.21,-1.94
797364,0.2,-11,8,-203,2.21,-1.94
797374,0.2,-10,7,-200,2.21,-1.94
797384,0.2,-4,8,-197,2.21,-1.94
797393,0.2,-5,7,-192,2.21,-1.94
797404,0.2,-10,5,-189,2.21,-1.94
797414,0.2,-9,5,-190,2.21,-1.94
797424,0.2,-9,6,-189,2.21,-1.94
797434,0.2,-11,5,-188,2.21,-1.94
797444,0.2,-11,7,-185,2.21,-1.94
797454,0.2,-9,6,-189,2.21,-1.94
797464,0.2,-9,8,-191,2.21,-1.94
797474,0.2,-7,9,-199,2.21,-1.94
797484,0.2,-7,9,-204,2.21,-1.94
797494,0.2,-9,6,-202,2.21,-1.94
797504,0.2,-8,4,-202,2.21,-1.94
797514,0.2,-9,6,-201,2.21,-1.94
797524,0.2,-7,6,-196,2.21,-1.94
797534,0.2,-6,8,-194,2.21,-1.94
797544,0.2,-4,5,-190,2.21,-1.94
797554,0.2,-5,5,-190,2.21,-1.94
797564,0.2,-2,4,-188,2.21,-1.94
797575,0.2,-2,1,-186,2.21,-1.94
797584,0.2,-5,-3,-191,2.21,-1.94
797594,0.2,-8,-1,-189,2.21,-1.94
797604,0.2,-6,-3,-181,2.21,-1.94
797615,0.2,-5,0,-182,2.21,-1.94
797625,0.2,-7,1,-184,2.21,-1.94
797634,0.2,-11,1,-190,2.21,-1.94
797644,0.2,-6,3,-188,2.21,-1.94
797655,0.2,-9,5,-186,2.21,-1.94
797665,0.2,-12,6,-191,2.21,-1.94
797674,0.2,-7,4,-189,2.21,-1.94
797684,0.2,-7,0,-188,2.21,-1.94
797694,0.2,-9,7,-194,2.21,-1.94
797705,0.2,-9,6,-198,2.21,-1.94
797715,0.2,-12,2,-195,2.21,-1.94
797724,0.2,-11,2,-194,2.2,-1.95
797734,0.2,-9,0,-203,2.2,-1.95
797745,0.2,-10,0,-200,2.2,-1.95
797755,0.2,-9,1,-200,2.2,-1.95
797774,0.2,-4,2,-194,2.2,-1.95
797785,0.2,-4,1,-195,2.2,-1.95
797795,0.2,-3,3,-193,2.2,-1.95
797805,0.2,-1,5,-193,2.2,-1.95
797815,0.2,-6,4,-196,2.2,-1.95
797825,0.2,-10,7,-188,2.2,-1.95
797835,0.2,-9,1,-189,2.2,-1.95
797845,0.2,-10,3,-189,2.2,-1.95
797855,0.2,-5,9,-189,2.2,-1.95
797865,0.2,-4,5,-192,2.2,-1.95
797875,0.2,-4,2,-193,2.2,-1.95
797885,0.2,-5,5,-200,2.2,-1.95
797895,0.2,-8,3,-204,2.2,-1.95
797905,0.2,-6,7,-202,2.2,-1.95
797915,0.2,-3,3,-198,2.2,-1.95
797925,0.2,-1,3,-193,2.2,-1.95
797935,0.2,-1,4,-190,2.2,-1.95
797945,0.2,-1,3,-187,2.2,-1.95
797956,0.2,-1,4,-192,2.2,-1.95
797965,0.2,0,1,-191,2.2,-1.95
797975,0.2,0,1,-186,2.2,-1.95
797985,0.2,1,-2,-188,2.2,-1.95
797996,0.2,0,0,-194,2.2,-1.95
798006,0.2,-4,1,-196,2.2,-1.95
798015,0.2,-3,4,-201,2.2,-1.95
798025,0.2,-6,2,-203,2.2,-1.95
798035,0.2,-14,1,-202,2.2,-1.95
798046,0.2,-11,0,-203,2.2,-1.95
798056,0.2,-12,0,-197,2.2,-1.95
798065,0.2,-12,1,-191,2.2,-1.95
798075,0.2,-12,3,-184,2.2,-1.95
798086,0.2,-9,6,-190,2.2,-1.95
798096,0.2,-10,2,-189,2.2,-1.95
798105,0.2,-9,1,-189,2.2,-1.95
798115,0.2,-9,6,-191,2.2,-1.95
798126,0.2,-7,4,-194,2.2,-1.95
798136,0.2,-4,3,-189,2.2,-1.95
798146,0.2,-6,3,-190,2.2,-1.95
798155,0.2,-5,6,-191,2.2,-1.95
798166,0.2,-3,10,-194,2.2,-1.95
798176,0.2,-5,5,-200,2.2,-1.95
798186,0.2,-7,7,-194,2.2,-1.95
798196,0.2,-7,6,-192,2.2,-1.95
798205,0.2,-4,6,-190,2.2,-1.95
798216,0.2,-6,8,-190,2.2,-1.95
798226,0.2,-6,10,-191,2.2,-1.95
798236,0.2,-5,8,-194,2.2,-1.95
798245,0.2,-2,7,-201,2.2,-1.95
798256,0.2,0,6,-192,2.2,-1.95
798266,0.2,0,6,-192,2.2,-1.95
798276,0.2,-1,3,-194,2.2,-1.95
798286,0.2,0,3,-193,2.2,-1.95
798296,0.2,2,4,-199,2.2,-1.95
798306,0.2,1,5,-196,2.2,-1.95
798316,0.2,0,8,-193,2.2,-1.95
798326,0.2,0,6,-192,2.21,-1.94
798337,0.2,0,1,-186,2.2,-1.95
798346,0.2,2,3,-191,2.2,-1.95
798356,0.2,0,2,-187,2.2,-1.95
798366,0.2,0,0,-189,2.21,-1.94
798376,0.2,-2,2,-188,2.2,-1.95
798387,0.2,-4,1,-187,2.2,-1.95
798396,0.2,-6,2,-191,2.2,-1.95
798406,0.2,-7,4,-195,2.2,-1.95
798416,0.2,-5,2,-197,2.2,-1.95
798427,0.2,-7,2,-200,2.2,-1.95
798436,0.2,-6,3,-197,2.2,-1.95
798446,0.2,-5,3,-190,2.2,-1.95
798456,0.2,-1,2,-192,2.2,-1.95
798467,0.2,0,3,-191,2.2,-1.95
798477,0.2,0,4,-189,2.2,-1.95
798486,0.2,-3,3,-194,2.21,-1.94
798496,0.2,-1,5,-194,2.21,-1.94
798507,0.2,-1,0,-202,2.2,-1.95
798517,0.2,-1,6,-201,2.2,-1.95
798527,0.2,-6,6,-200,2.21,-1.94
798536,0.2,-6,9,-194,2.21,-1.94
798546,0.2,-5,7,-207,2.21,-1.94
798557,0.2,-5,9,-200,2.21,-1.94
798567,0.2,-1,6,-193,2.21,-1.94
798577,0.2,1,5,-187,2.21,-1.94
798586,0.2,1,8,-190,2.21,-1.94
798597,0.2,0,7,-190,2.21,-1.94
798607,0.2,-4,4,-188,2.21,-1.94
798617,0.2,-1,7,-183,2.21,-1.94
798626,0.2,-4,7,-191,2.21,-1.94
798637,0.2,-7,7,-194,2.21,-1.94
798647,0.2,-8,6,-195,2.21,-1.94
798657,0.2,-5,4,-199,2.21,-1.94
798667,0.2,-4,2,-192,2.2,-1.95
798676,0.2,-5,2,-191,2.2,-1.95
798687,0.2,-4,5,-194,2.2,-1.95
798697,0.2,-3,6,-193,2.2,-1.95
798707,0.2,-2,3,-188,2.2,-1.95
798717,0.2,-1,2,-186,2.21,-1.94
798727,0.2,-7,0,-187,2.21,-1.94
798737,0.2,-6,0,-187,2.2,-1.95
798747,0.2,-4,-3,-184,2.2,-1.95
798757,0.2,-6,-2,-184,2.2,-1.95
798768,0.2,-6,0,-188,2.2,-1.95
798777,0.2,-3,2,-192,2.2,-1.95
798787,0.2,-2,2,-196,2.2,-1.95
798797,0.2,0,1,-195,2.21,-1.95
798808,0.2,0,3,-186,2.21,-1.95
798818,0.2,-2,1,-186,2.21,-1.95
798827,0.2,-2,0,-188,2.21,-1.95
798837,0.2,-2,6,-185,2.21,-1.95
798848,0.2,-7,5,-187,2.21,-1.95
798858,0.2,-8,4,-187,2.21,-1.95
798867,0.2,-8,0,-189,2.21,-1.95
