6118328,1.88,11,-15,178,1.68,-1.41
6118338,1.88,16,-15,183,1.68,-1.41
6118347,1.88,15,-18,185,1.68,-1.41
6118358,1.88,15,-18,185,1.68,-1.41
6118368,1.88,10,-19,176,1.68,-1.41
6118378,1.88,3,-24,175,1.68,-1.41
6118388,1.88,3,-24,172,1.68,-1.41
6118397,1.88,1,-27,174,1.68,-1.41
6118408,1.88,1,-30,175,1.68,-1.41
6118418,1.88,1,-29,177,1.68,-1.42
6118428,1.88,0,-26,179,1.68,-1.42
6118437,1.88,-3,-19,179,1.68,-1.42
6118448,1.88,-4,-12,183,1.67,-1.41
6118458,1.88,4,-9,177,1.68,-1.41
6118468,1.88,8,-2,176,1.68,-1.41
6118478,1.88,13,6,177,1.68,-1.41
6118488,1.88,12,14,176,1.68,-1.41
6118498,1.88,12,17,171,1.69,-1.41
6118508,1.88,13,21,166,1.68,-1.4
6118518,1.88,12,28,158,1.68,-1.4
6118529,1.88,14,31,155,1.68,-1.4
6118538,1.88,16,30,160,1.69,-1.39
6118548,1.88,16,29,157,1.69,-1.39
6118558,1.88,11,29,168,1.69,-1.39
6118568,1.88,5,26,165,1.69,-1.39
6118579,1.88,4,25,169,1.68,-1.39
6118588,1.88,4,16,175,1.68,-1.39
6118598,1.88,7,15,173,1.68,-1.39
6118608,1.88,8,12,162,1.68,-1.39
6118619,1.88,3,5,154,1.68,-1.39
6118628,1.88,-1,-1,163,1.68,-1.39
6118638,1.88,1,-6,161,1.68,-1.39
6118648,1.88,3,-9,167,1.69,-1.39
6118659,1.88,7,-13,168,1.69,-1.39
6118668,1.88,7,-19,167,1.69,-1.39
6118678,1.88,6,-21,170,1.68,-1.4
6118688,1.88,8,-25,166,1.68,-1.4
6118699,1.88,11,-24,173,1.68,-1.4
6118709,1.88,11,-24,173,1.68,-1.4
6118719,1.88,13,-21,165,1.68,-1.4
6118728,1.88,16,-22,159,1.69,-1.4
6118738,1.88,14,-19,161,1.69,-1.4
6118749,1.88,10,-25,173,1.69,-1.41
6118759,1.88,10,-25,175,1.69,-1.41
6118768,1.88,10,-28,177,1.69,-1.41
6118778,1.88,13,-29,178,1.69,-1.41
6118789,1.88,14,-29,177,1.69,-1.42
6118799,1.88,10,-28,174,1.69,-1.42
6118808,1.88,9,-26,166,1.69,-1.42
6118818,1.88,8,-22,166,1.69,-1.42
6118829,1.88,10,-17,170,1.69,-1.42
6118839,1.88,11,-10,169,1.69,-1.42
6118849,1.88,15,-5,170,1.7,-1.41
6118859,1.88,14,0,166,1.7,-1.41
6118868,1.88,13,3,165,1.69,-1.41
6118879,1.88,16,6,164,1.69,-1.41
6118889,1.88,20,12,166,1.7,-1.4
6118899,1.88,24,19,168,1.7,-1.4
6118909,1.88,22,19,170,1.7,-1.4
6118919,1.88,17,18,171,1.7,-1.4
6118929,1.88,13,19,164,1.7,-1.4
6118939,1.88,7,22,172,1.7,-1.4
6118949,1.88,6,22,169,1.69,-1.39
6118959,1.88,9,20,172,1.69,-1.39
6118969,1.88,7,21,168,1.69,-1.39
6118979,1.88,6,17,167,1.7,-1.39
6118989,1.88,0,12,167,1.7,-1.39
6118999,1.88,0,8,160,1.7,-1.39
6119009,1.88,2,6,162,1.7,-1.39
6119019,1.88,2,-4,170,1.7,-1.39
6119029,1.88,4,-10,171,1.7,-1.39
6119040,1.88,1,-12,168,1.7,-1.39
6119050,1.88,0,-15,168,1.69,-1.39
6119059,1.88,4,-19,164,1.7,-1.4
6119069,1.88,0,-22,161,1.7,-1.4
6119079,1.88,2,-24,170,1.7,-1.4
6119090,1.88,6,-28,170,1.7,-1.4
6119099,1.88,15,-28,168,1.7,-1.4
6119109,1.88,16,-28,166,1.7,-1.4
6119119,1.88,18,-30,168,1.7,-1.4
6119130,1.88,22,-28,165,1.7,-1.4
6119140,1.88,26,-27,161,1.7,-1.41
6119149,1.88,26,-26,166,1.7,-1.41
6119159,1.88,32,-24,164,1.71,-1.41
6119170,1.88,31,-22,167,1.71,-1.41
6119180,1.88,29,-23,171,1.71,-1.41
6119189,1.88,26,-26,172,1.71,-1.41
6119199,1.78,18,-19,168,1.71,-1.41
6119209,1.78,19,-13,170,1.71,-1.41
6119220,1.88,19,-11,173,1.71,-1.41
6119230,1.88,18,-4,180,1.71,-1.41
6119239,1.78,17,0,182,1.71,-1.41
6119249,1.78,13,6,181,1.71,-1.41
6119260,1.78,6,10,177,1.71,-1.4
6119270,1.78,7,11,176,1.71,-1.4
6119280,1.78,9,16,169,1.71,-1.4
6119289,1.78,2,20,166,1.71,-1.4
6119300,1.78,1,24,168,1.71,-1.39
6119310,1.78,0,23,167,1.71,-1.39
6119320,1.78,-2,30,166,1.71,-1.39
6119330,1.78,1,29,168,1.71,-1.38
6119340,1.78,-1,29,168,1.71,-1.38
6119350,1.78,-8,24,162,1.71,-1.38
6119360,1.78,-12,19,167,1.71,-1.38
6119370,1.78,-20,18,172,1.7,-1.39
6119379,1.78,-25,14,168,1.7,-1.38
6119390,1.78,-24,9,167,1.7,-1.38
6119400,1.78,-17,4,166,1.7,-1.38
6119410,1.78,-11,-6,169,1.7,-1.38
6119420,1.78,-7,-16,175,1.69,-1.39
6119430,1.78,-11,-22,176,1.69,-1.39
6119440,1.78,-8,-27,179,1.69,-1.39
6119450,1.78,-5,-33,175,1.69,-1.39
6119460,1.78,2,-37,176,1.7,-1.4
6119471,1.78,7,-43,171,1.69,-1.4
6119480,1.78,4,-49,173,1.69,-1.41
6119490,1.78,4,-56,178,1.69,-1.41
6119500,1.78,7,-55,179,1.7,-1.41
6119511,1.78,9,-51,175,1.7,-1.41
6119520,1.78,11,-48,167,1.7,-1.41
6119530,1.78,15,-45,163,1.7,-1.42
6119540,1.78,13,-38,160,1.7,-1.42
6119550,1.78,11,-34,156,1.7,-1.42
6119561,1.78,7,-25,164,1.7,-1.42
6119570,1.78,6,-16,161,1.7,-1.41
6119580,1.78,12,-12,166,1.7,-1.41
6119590,1.78,14,-2,164,1.7,-1.41
6119601,1.78,20,5,167,1.7,-1.41
6119611,1.78,21,14,164,1.7,-1.41
6119620,1.78,20,21,163,1.7,-1.4
6119630,1.78,19,34,164,1.71,-1.4
6119641,1.78,22,40,156,1.7,-1.39
6119651,1.78,21,42,153,1.7,-1.39
6119661,1.78,17,40,149,1.7,-1.39
6119670,1.78,11,38,154,1.71,-1.38
6119681,1.78,12,36,158,1.71,-1.38
6119691,1.78,10,30,162,1.71,-1.38
6119701,1.78,12,29,164,1.71,-1.38
6119710,1.78,13,23,169,1.71,-1.38
6119720,1.78,11,23,178,1.71,-1.38
6119731,1.78,3,12,177,1.71,-1.38
6119741,1.78,0,8,178,1.7,-1.39
6119751,1.78,-5,7,175,1.7,-1.39
6119760,1.78,-2,4,172,1.7,-1.39
6119771,1.78,2,0,169,1.7,-1.39
6119781,1.78,0,-9,175,1.7,-1.39
6119791,1.78,-4,-12,170,1.7,-1.39
6119801,1.78,-4,-15,174,1.7,-1.39
6119811,1.78,-7,-18,172,1.7,-1.39
6119821,1.78,-10,-21,166,1.7,-1.4
6119831,1.68,-7,-29,161,1.7,-1.4
6119841,1.68,-5,-34,159,1.7,-1.4
6119852,1.78,-2,-32,164,1.7,-1.4
6119861,1.68,-3,-32,163,1.7,-1.4
6119871,1.68,-2,-32,162,1.7,-1.4
6119881,1.68,4,-35,154,1.69,-1.41
6119891,1.68,8,-38,155,1.69,-1.41
6119901,1.68,11,-38,156,1.69,-1.41
6119911,1.68,14,-36,155,1.7,-1.41
6119921,1.68,14,-32,155,1.7,-1.41
6119931,1.68,9,-31,165,1.7,-1.41
6119942,1.68,10,-30,170,1.7,-1.41
6119951,1.68,11,-25,173,1.7,-1.41
6119961,1.68,12,-20,170,1.7,-1.41
6119971,1.68,16,-22,166,1.7,-1.41
6119982,1.68,11,-17,171,1.7,-1.41
6119992,1.68,10,-12,170,1.7,-1.41
6120001,1.68,11,-7,161,1.7,-1.41
6120011,1.68,12,0,159,1.7,-1.41
6120022,1.68,12,6,165,1.7,-1.41
6120032,1.68,16,11,164,1.71,-1.4
6120041,1.68,16,19,167,1.71,-1.4
6120051,1.68,15,26,165,1.71,-1.4
6120061,1.68,12,28,167,1.71,-1.4
6120072,1.68,13,30,166,1.7,-1.39
6120082,1.68,13,35,168,1.71,-1.39
6120091,1.68,13,35,169,1.71,-1.39
6120101,1.68,15,33,173,1.71,-1.38
6120112,1.68,14,29,167,1.71,-1.38
6120122,1.68,10,24,173,1.71,-1.38
6120132,1.68,8,18,177,1.71,-1.38
6120141,1.68,3,9,177,1.71,-1.38
6120152,1.68,2,2,174,1.71,-1.38
6120162,1.68,-4,-12,168,1.71,-1.38
6120172,1.68,-8,-19,169,1.7,-1.39
6120181,1.68,-12,-25,172,1.7,-1.39
6120192,1.68,-12,-35,172,1.7,-1.39
6120202,1.68,-12,-42,176,1.7,-1.4
6120212,1.68,-13,-45,180,1.7,-1.4
6120222,1.68,-10,-50,179,1.7,-1.4
6120231,1.68,-7,-48,180,1.7,-1.41
6120242,1.68,-8,-47,173,1.7,-1.41
6120252,1.68,-4,-46,163,1.7,-1.41
6120262,1.68,3,-42,161,1.7,-1.41
6120271,1.68,3,-40,160,1.7,-1.42
6120282,1.68,7,-36,159,1.7,-1.42
6120292,1.68,9,-30,161,1.7,-1.42
6120302,1.68,14,-23,165,1.7,-1.42
6120312,1.68,15,-23,163,1.7,-1.42
6120323,1.68,18,-15,158,1.71,-1.42
6120332,1.68,16,-3,161,1.71,-1.42
6120342,1.68,20,0,171,1.71,-1.42
6120352,1.68,22,5,167,1.71,-1.42
6120363,1.68,20,10,171,1.7,-1.41
6120372,1.68,18,11,177,1.71,-1.41
6120382,1.68,17,11,178,1.71,-1.41
6120392,1.68,24,16,170,1.71,-1.41
6120402,1.68,22,21,165,1.71,-1.41
6120413,1.68,22,22,171,1.71,-1.4
6120422,1.68,16,23,170,1.71,-1.4
6120432,1.68,13,16,169,1.71,-1.4
6120442,1.68,9,15,167,1.71,-1.4
6120453,1.68,6,10,161,1.71,-1.4
6120463,1.68,6,2,165,1.71,-1.4
6120472,1.68,2,-3,162,1.71,-1.4
6120482,1.68,1,-4,162,1.71,-1.4
6120493,1.68,-3,-5,165,1.71,-1.4
6120503,1.68,-7,-4,168,1.71,-1.4
6120512,1.68,-7,-4,171,1.71,-1.4
6120522,1.68,-7,-4,177,1.71,-1.4
6120532,1.68,-5,2,177,1.7,-1.4
6120543,1.68,-6,2,173,1.7,-1.4
6120553,1.68,-9,2,178,1.7,-1.4
6120562,1.68,-7,5,179,1.7,-1.4
6120572,1.68,-1,5,175,1.7,-1.4
6120583,1.68,-5,7,172,1.7,-1.4
6120593,1.68,-6,8,167,1.7,-1.4
6120603,1.68,-5,2,170,1.7,-1.4
6120612,1.68,-5,-4,179,1.7,-1.4
6120623,1.68,-7,-12,179,1.7,-1.4
6120633,1.68,-11,-23,176,1.7,-1.4
6120643,1.68,-14,-29,177,1.69,-1.41
6120652,1.68,-11,-37,179,1.69,-1.41
6120663,1.68,-9,-40,181,1.69,-1.41
6120673,1.68,-7,-42,176,1.69,-1.42
6120683,1.68,-4,-45,168,1.69,-1.42
6120693,1.68,0,-46,170,1.69,-1.42
6120702,1.68,2,-39,167,1.69,-1.42
6120713,1.68,4,-31,169,1.69,-1.42
6120723,1.68,9,-25,164,1.69,-1.42
6120733,1.68,11,-17,160,1.7,-1.42
6120743,1.68,14,-7,157,1.7,-1.42
6120753,1.68,24,3,166,1.7,-1.41
6120763,1.68,26,8,172,1.7,-1.41
6120773,1.68,30,14,180,1.7,-1.41
6120783,1.68,30,22,183,1.7,-1.41
6120793,1.68,31,22,183,1.7,-1.41
6120803,1.68,26,25,182,1.71,-1.41
6120813,1.68,21,26,180,1.71,-1.4
6120823,1.68,19,25,179,1.71,-1.4
6120834,1.68,16,17,172,1.71,-1.4
6120843,1.68,5,7,171,1.71,-1.4
6120853,1.68,-1,2,174,1.71,-1.41
6120863,1.68,0,-3,173,1.71,-1.41
6120873,1.68,-1,-6,173,1.7,-1.41
6120884,1.68,-5,-11,176,1.7,-1.41
6120893,1.68,-7,-15,173,1.7,-1.41
6120903,1.68,-12,-13,172,1.7,-1.41
6120913,1.68,-13,-15,172,1.7,-1.41
6120924,1.68,-14,-11,161,1.7,-1.41
6120934,1.68,-12,-9,159,1.7,-1.41
6120943,1.68,-7,-10,159,1.7,-1.41
6120953,1.68,-6,-4,161,1.7,-1.41
6120964,1.68,0,-1,166,1.69,-1.41
6120974,1.68,4,-2,161,1.7,-1.41
6120983,1.68,1,0,157,1.7,-1.41
6120993,1.68,0,-4,155,1.7,-1.41
6121004,1.68,1,-6,165,1.7,-1.41
6121014,1.68,2,-6,161,1.7,-1.41
6121024,1.68,4,-12,162,1.7,-1.41
6121033,1.68,5,-14,163,1.7,-1.41
6121043,1.68,9,-11,161,1.7,-1.41
6121054,1.58,14,-14,159,1.7,-1.41
6121064,1.68,20,-16,153,1.7,-1.41
6121074,1.58,21,-21,153,1.71,-1.42
6121083,1.68,19,-18,160,1.71,-1.42
6121094,1.58,18,-14,163,1.71,-1.42
6121104,1.68,20,-15,165,1.71,-1.42
6121114,1.68,22,-15,167,1.71,-1.42
6121123,1.58,21,-15,168,1.71,-1.42
6121134,1.58,21,-12,169,1.71,-1.42
6121144,1.68,16,-10,169,1.71,-1.41
6121154,1.58,16,-6,174,1.71,-1.41
6121164,1.58,14,-5,176,1.71,-1.41
6121174,1.58,14,-1,171,1.71,-1.41
6121184,1.58,11,4,168,1.71,-1.41
6121194,1.58,8,11,177,1.71,-1.41
6121204,1.58,3,18,179,1.71,-1.41
6121213,1.58,0,24,174,1.71,-1.4
6121224,1.58,-3,26,173,1.71,-1.4
6121234,1.58,-6,30,174,1.71,-1.4
6121244,1.58,-8,30,173,1.7,-1.39
6121254,1.58,-8,31,167,1.7,-1.39
6121264,1.58,-15,30,168,1.7,-1.39
6121274,1.58,-20,23,167,1.7,-1.39
6121284,1.58,-24,23,159,1.69,-1.39
6121294,1.58,-23,17,158,1.69,-1.39
6121305,1.58,-20,10,159,1.69,-1.39
6121314,1.58,-14,0,162,1.69,-1.39
6121324,1.58,-16,-4,156,1.69,-1.39
6121334,1.58,-15,-15,164,1.69,-1.39
6121345,1.58,-15,-21,170,1.69,-1.39
6121355,1.58,-12,-21,174,1.69,-1.4
6121364,1.58,-9,-26,181,1.69,-1.4
6121374,1.58,-10,-27,174,1.68,-1.4
6121384,1.58,-10,-30,171,1.68,-1.4
6121395,1.58,-8,-26,174,1.68,-1.4
6121404,1.58,-4,-23,169,1.68,-1.4
6121414,1.58,2,-18,167,1.68,-1.4
6121424,1.58,3,-13,170,1.68,-1.4
6121435,1.58,4,-9,168,1.68,-1.4
6121445,1.58,10,-2,167,1.68,-1.4
6121454,1.58,9,-8,162,1.69,-1.4
6121464,1.58,14,-7,165,1.69,-1.4
6121475,1.58,18,-8,165,1.69,-1.4
6121485,1.58,18,-7,167,1.69,-1.4
6121495,1.58,22,-5,164,1.69,-1.41
6121504,1.58,25,-9,165,1.69,-1.41
6121515,1.58,29,-14,169,1.69,-1.41
6121525,1.58,27,-19,166,1.69,-1.41
6121535,1.58,24,-23,170,1.69,-1.41
6121545,1.58,29,-26,169,1.7,-1.41
6121554,1.58,26,-24,165,1.7,-1.41
6121565,1.58,21,-23,166,1.7,-1.41
6121575,1.58,13,-20,163,1.7,-1.41
6121585,1.58,12,-20,171,1.7,-1.41
6121594,1.58,6,-18,169,1.7,-1.41
6121605,1.58,3,-11,165,1.7,-1.41
6121615,1.58,0,-1,165,1.69,-1.41
6121625,1.58,-6,6,162,1.69,-1.41
6121635,1.58,-9,12,161,1.69,-1.41
6121645,1.58,-8,14,163,1.69,-1.4
6121655,1.58,-8,17,162,1.69,-1.4
6121665,1.58,-8,23,168,1.69,-1.4
6121675,1.58,-6,26,168,1.69,-1.39
6121686,1.58,-8,27,167,1.69,-1.39
6121695,1.58,-9,28,169,1.69,-1.39
6121705,1.58,-7,23,174,1.69,-1.39
6121715,1.58,-5,16,170,1.69,-1.39
6121725,1.58,0,11,173,1.69,-1.39
6121736,1.58,2,8,178,1.69,-1.39
6121745,1.58,0,2,176,1.69,-1.39
6121755,1.58,-2,-3,171,1.69,-1.39
6121765,1.58,0,-19,166,1.69,-1.39
6121776,1.58,3,-22,170,1.69,-1.4
6121785,1.58,6,-29,168,1.69,-1.4
6121795,1.58,12,-38,163,1.69,-1.4
6121805,1.58,13,-42,158,1.69,-1.41
6121816,1.58,14,-45,160,1.69,-1.41
6121825,1.58,14,-43,158,1.7,-1.41
6121835,1.58,13,-39,158,1.7,-1.41
6121845,1.58,17,-35,162,1.7,-1.41
6121856,1.58,16,-29,163,1.7,-1.41
6121866,1.58,21,-28,166,1.7,-1.41
6121875,1.58,24,-22,168,1.7,-1.41
6121885,1.58,21,-12,168,1.7,-1.41
6121895,1.58,17,-4,171,1.7,-1.41
6121906,1.58,16,3,169,1.7,-1.41
6121916,1.58,16,10,172,1.7,-1.41
6121926,1.58,18,17,178,1.7,-1.4
6121935,1.58,18,16,180,1.7,-1.4
6121946,1.58,14,12,184,1.7,-1.4
6121956,1.58,9,17,183,1.7,-1.4
6121966,1.58,7,20,179,1.71,-1.4
6121975,1.58,3,19,179,1.71,-1.4
6121986,1.58,0,11,178,1.7,-1.39
6121996,1.58,0,4,174,1.7,-1.4
6122006,1.58,1,1,166,1.7,-1.4
6122016,1.58,3,-1,164,1.7,-1.4
6122025,1.58,6,-6,165,1.7,-1.4
6122036,1.58,2,-7,163,1.7,-1.4
6122046,1.58,0,-6,163,1.7,-1.4
6122056,1.58,-3,-2,166,1.7,-1.4
6122065,1.58,-8,0,158,1.7,-1.4
6122076,1.58,-8,1,152,1.7,-1.4
6122086,1.58,-4,8,157,1.7,-1.4
6122096,1.58,-5,10,160,1.7,-1.4
6122106,1.58,-5,18,168,1.7,-1.4
6122116,1.58,-4,18,170,1.7,-1.4
6122126,1.58,-3,18,164,1.69,-1.39
6122136,1.58,-4,13,169,1.69,-1.39
6122146,1.58,0,15,170,1.69,-1.39
6122157,1.58,2,10,172,1.69,-1.39
6122166,1.58,2,1,169,1.69,-1.39
6122176,1.58,2,-5,163,1.69,-1.39
6122186,1.58,4,-13,165,1.7,-1.4
6122196,1.58,0,-19,162,1.7,-1.4
6122206,1.58,2,-24,160,1.7,-1.4
6122216,1.58,8,-29,160,1.7,-1.4
6122226,1.58,11,-38,164,1.7,-1.4
6122236,1.58,9,-46,169,1.7,-1.41
6122247,1.58,5,-57,170,1.7,-1.41
6122256,1.58,3,-58,174,1.7,-1.42
6122266,1.58,3,-59,168,1.7,-1.42
6122276,1.58,4,-52,164,1.7,-1.42
6122287,1.58,3,-48,164,1.7,-1.42
6122297,1.58,0,-43,162,1.7,-1.42
6122306,1.58,1,-34,161,1.7,-1.42
6122316,1.58,0,-21,154,1.7,-1.42
6122327,1.58,0,-15,163,1.7,-1.42
6122337,1.58,5,0,162,1.7,-1.42
6122347,1.58,10,14,162,1.7,-1.42
6122356,1.58,10,24,161,1.7,-1.41
6122366,1.58,12,34,162,1.7,-1.41
6122377,1.58,14,40,161,1.7,-1.4
6122387,1.58,13,44,156,1.71,-1.4
6122397,1.58,10,53,158,1.7,-1.39
6122406,1.58,15,53,161,1.7,-1.39
6122417,1.58,12,50,165,1.7,-1.39
6122427,1.58,5,37,165,1.7,-1.39
6122437,1.58,3,25,169,1.7,-1.39
6122446,1.58,0,12,173,1.7,-1.39
6122457,1.58,-5,6,170,1.7,-1.39
6122467,1.58,-7,0,169,1.7,-1.39
6122477,1.58,-8,-8,169,1.7,-1.4
6122487,1.58,-12,-20,167,1.7,-1.4
6122497,1.58,-14,-30,165,1.7,-1.4
6122507,1.58,-14,-37,166,1.69,-1.41
6122517,1.58,-15,-38,166,1.69,-1.41
6122527,1.58,-9,-35,168,1.69,-1.41
6122537,1.58,-9,-31,166,1.69,-1.42
6122547,1.58,-3,-34,167,1.69,-1.42
6122557,1.58,0,-27,165,1.69,-1.42
6122567,1.58,3,-21,170,1.69,-1.42
6122577,1.58,6,-12,174,1.7,-1.41
6122587,1.58,4,-6,172,1.7,-1.41
6122597,1.58,10,-3,168,1.7,-1.41
6122607,1.58,11,-4,168,1.7,-1.41
6122617,1.58,11,-4,165,1.7,-1.41
6122628,1.58,14,-3,163,1.7,-1.41
6122637,1.58,15,-7,167,1.7,-1.41
6122647,1.58,14,-7,175,1.7,-1.41
6122657,1.58,11,-8,175,1.7,-1.41
6122668,1.58,12,-16,170,1.7,-1.41
6122677,1.58,3,-22,164,1.7,-1.42
6122687,1.58,2,-25,164,1.7,-1.42
6122697,1.58,5,-26,168,1.7,-1.42
6122707,1.58,11,-29,167,1.7,-1.42
6122718,1.58,10,-21,169,1.7,-1.42
6122728,1.58,6,-12,166,1.7,-1.42
6122737,1.58,0,-6,158,1.7,-1.42
6122747,1.58,-3,-7,159,1.7,-1.41
6122758,1.58,-2,0,167,1.7,-1.41
6122768,1.58,4,8,166,1.7,-1.41
6122777,1.58,3,15,171,1.7,-1.41
6122787,1.58,2,21,172,1.69,-1.41
6122798,1.58,4,26,175,1.7,-1.4
6122808,1.58,6,36,174,1.7,-1.4
6122818,1.58,9,43,172,1.7,-1.4
6122827,1.58,10,45,174,1.7,-1.4
6122838,1.58,14,45,172,1.7,-1.39
6122848,1.58,12,38,169,1.7,-1.39
6122858,1.58,13,30,170,1.7,-1.39
6122867,1.58,11,16,167,1.7,-1.39
6122877,1.58,5,9,169,1.7,-1.39
6122888,1.58,0,-3,169,1.7,-1.4
6122898,1.58,-3,-12,168,1.7,-1.4
6122908,1.58,-4,-28,166,1.7,-1.4
6122917,1.58,-8,-38,165,1.69,-1.41
6122928,1.58,-10,-52,168,1.69,-1.41
6122938,1.58,-12,-58,166,1.7,-1.41
6122948,1.58,-10,-61,167,1.69,-1.42
6122957,1.58,-4,-63,176,1.69,-1.42
6122968,1.58,-8,-63,181,1.69,-1.42
6122978,1.58,-7,-60,186,1.69,-1.42
6122988,1.58,-4,-55,180,1.69,-1.42
6122998,1.58,0,-48,182,1.69,-1.42
6123008,1.58,2,-39,181,1.69,-1.42
6123018,1.58,7,-28,175,1.69,-1.42
6123028,1.58,10,-16,173,1.69,-1.42
6123038,1.58,10,-4,171,1.69,-1.42
6123048,1.58,8,8,166,1.69,-1.42
6123058,1.58,10,17,170,1.69,-1.42
6123068,1.58,16,26,168,1.69,-1.42
6123078,1.58,21,23,163,1.7,-1.41
6123088,1.58,23,21,163,1.7,-1.41
6123099,1.58,25,17,165,1.7,-1.41
6123108,1.58,18,8,163,1.7,-1.41
6123118,1.58,11,3,162,1.7,-1.41
6123128,1.58,8,-5,159,1.7,-1.41
6123139,1.58,2,-16,167,1.7,-1.41
6123148,1.58,0,-23,175,1.69,-1.42
6123158,1.58,-6,-27,170,1.69,-1.42
6123168,1.58,-1,-22,166,1.69,-1.42
6123179,1.58,-3,-19,171,1.69,-1.42
6123189,1.58,-3,-11,174,1.69,-1.42
6123198,1.58,0,-1,177,1.69,-1.42
6123208,1.58,5,7,176,1.69,-1.42
6123218,1.58,2,15,175,1.7,-1.41
6123229,1.58,5,28,174,1.69,-1.41
6123239,1.58,4,42,174,1.69,-1.41
6123248,1.58,5,52,175,1.69,-1.4
6123258,1.58,5,56,172,1.7,-1.4
6123269,1.58,2,56,170,1.69,-1.39
6123279,1.58,3,57,172,1.69,-1.39
6123289,1.58,1,45,173,1.69,-1.39
6123298,1.58,5,36,171,1.69,-1.39
6123309,1.58,4,18,166,1.69,-1.39
6123319,1.58,6,-1,165,1.69,-1.39
6123329,1.58,6,-21,163,1.7,-1.4
6123338,1.58,8,-37,163,1.69,-1.41
6123348,1.58,16,-52,159,1.69,-1.41
6123359,1.58,21,-62,168,1.7,-1.41
6123369,1.58,23,-69,163,1.7,-1.42
6123379,1.58,21,-74,164,1.7,-1.42
6123388,1.58,19,-78,163,1.7,-1.42
6123399,1.58,12,-82,165,1.7,-1.42
6123409,1.58,10,-78,168,1.7,-1.43
6123419,1.58,9,-70,173,1.7,-1.43
6123429,1.58,14,-61,177,1.7,-1.43
6123439,1.58,19,-49,172,1.7,-1.43
6123449,1.58,16,-40,170,1.7,-1.44
6123459,1.58,11,-26,165,1.7,-1.44
6123469,1.58,9,-11,164,1.7,-1.43
6123480,1.58,10,3,165,1.7,-1.43
6123489,1.58,3,12,165,1.7,-1.42
6123499,1.58,3,23,164,1.7,-1.42
6123509,1.58,1,30,169,1.7,-1.42
6123520,1.58,-5,35,171,1.7,-1.42
6123529,1.58,-7,43,169,1.7,-1.41
6123539,1.58,-10,52,168,1.7,-1.41
6123549,1.58,-8,53,163,1.69,-1.41
6123559,1.58,-7,48,163,1.7,-1.4
6123570,1.58,-5,44,158,1.7,-1.4
6123579,1.58,-7,37,160,1.7,-1.4
6123589,1.58,-9,33,169,1.7,-1.4
6123599,1.58,-6,27,168,1.7,-1.4
6123610,1.58,-7,21,172,1.7,-1.4
6123620,1.58,-8,12,175,1.7,-1.4
6123629,1.58,-9,4,177,1.69,-1.4
6123639,1.58,-7,-7,172,1.69,-1.4
6123650,1.58,-2,-8,170,1.69,-1.4
6123660,1.58,1,-10,162,1.69,-1.4
6123670,1.58,2,-10,156,1.69,-1.41
6123679,1.58,8,-15,157,1.69,-1.41
6123689,1.58,11,-19,162,1.69,-1.41
6123700,1.58,13,-21,160,1.69,-1.41
6123710,1.58,15,-16,165,1.7,-1.41
6123719,1.58,18,-15,164,1.7,-1.41
6123729,1.58,20,-13,170,1.7,-1.41
6123740,1.58,22,-15,174,1.7,-1.41
6123750,1.58,20,-14,180,1.7,-1.41
6123760,1.58,22,-19,170,1.7,-1.41
6123769,1.58,22,-19,166,1.7,-1.41
6123780,1.58,22,-18,168,1.71,-1.42
6123790,1.58,22,-18,167,1.71,-1.42
6123800,1.58,19,-24,168,1.71,-1.42
6123809,1.58,17,-30,167,1.7,-1.42
6123820,1.58,11,-32,172,1.7,-1.42
6123830,1.58,3,-37,165,1.7,-1.42
6123840,1.58,0,-37,158,1.7,-1.42
6123850,1.58,0,-40,151,1.7,-1.42
6123859,1.58,-1,-34,152,1.7,-1.43
6123870,1.58,-3,-36,160,1.7,-1.43
6123880,1.58,-8,-30,163,1.7,-1.43
6123890,1.58,-10,-26,161,1.7,-1.43
6123900,1.58,-9,-20,162,1.7,-1.43
6123910,1.58,-6,-7,168,1.7,-1.43
6123920,1.58,-12,-3,171,1.7,-1.43
6123930,1.58,-16,3,176,1.69,-1.42
6123940,1.58,-19,12,178,1.69,-1.42
6123951,1.58,-20,20,174,1.69,-1.42
6123960,1.58,-21,29,173,1.69,-1.42
6123970,1.58,-19,44,174,1.69,-1.41
6123980,1.58,-14,50,181,1.68,-1.4
6123991,1.48,-12,54,187,1.69,-1.4
6124000,1.58,-7,56,183,1.69,-1.39
6124010,1.58,-5,58,180,1.69,-1.39
6124020,1.58,-4,57,184,1.68,-1.39
6124030,1.58,-1,52,184,1.68,-1.39
6124041,1.58,0,46,180,1.69,-1.38
6124050,1.58,1,38,171,1.69,-1.38
6124060,1.58,4,31,168,1.68,-1.39
6124070,1.58,8,22,170,1.69,-1.38
6124081,1.58,10,12,169,1.69,-1.38
6124090,1.58,10,2,170,1.69,-1.38
6124100,1.58,11,-9,178,1.69,-1.38
6124110,1.58,13,-19,178,1.69,-1.39
6124121,1.58,18,-21,173,1.69,-1.39
6124131,1.58,21,-32,175,1.7,-1.4
6124140,1.58,23,-47,169,1.7,-1.4
6124150,1.58,24,-52,167,1.7,-1.4
6124161,1.58,23,-54,167,1.7,-1.4
6124171,1.58,23,-59,166,1.7,-1.41
6124181,1.58,23,-62,168,1.7,-1.41
6124190,1.58,23,-58,173,1.7,-1.42
