14079292,2.97,21,53,142,1.7,-1.47
14079302,2.97,30,78,144,1.71,-1.45
14079311,2.97,25,101,149,1.71,-1.44
14079322,2.97,28,105,147,1.71,-1.44
14079332,2.97,36,96,143,1.72,-1.43
14079342,2.97,50,78,147,1.72,-1.43
14079352,2.97,72,61,140,1.73,-1.43
14079362,2.97,74,35,140,1.73,-1.43
14079372,2.97,63,14,146,1.74,-1.43
14079382,2.97,54,-17,138,1.74,-1.44
14079392,2.97,48,-40,142,1.74,-1.45
14079401,2.97,46,-57,144,1.74,-1.45
14079412,2.97,56,-56,141,1.74,-1.46
14079422,2.97,52,-44,138,1.75,-1.46
14079432,2.97,46,-27,145,1.75,-1.46
14079442,2.97,33,-12,141,1.75,-1.46
14079452,2.97,24,2,137,1.75,-1.45
14079462,2.97,13,11,134,1.75,-1.45
14079472,2.97,19,8,129,1.75,-1.45
14079482,3.07,16,-1,134,1.75,-1.45
14079493,2.97,16,-15,131,1.75,-1.45
14079502,2.97,4,-37,130,1.74,-1.46
14079512,2.97,-2,-58,137,1.74,-1.47
14079522,2.97,-8,-71,129,1.74,-1.47
14079533,2.97,-8,-77,133,1.74,-1.48
14079542,2.97,-3,-75,137,1.74,-1.48
14079552,2.97,0,-63,142,1.74,-1.48
14079562,2.97,3,-53,142,1.74,-1.49
14079572,2.97,3,-36,135,1.74,-1.49
14079583,3.07,8,-15,136,1.74,-1.48
14079592,3.07,10,5,136,1.74,-1.48
14079602,2.97,14,13,135,1.74,-1.47
14079612,2.97,8,16,135,1.74,-1.47
14079623,2.97,1,8,135,1.74,-1.47
14079633,2.97,-6,6,134,1.74,-1.47
14079642,2.97,-10,1,133,1.74,-1.47
14079652,2.97,-10,6,129,1.74,-1.47
14079663,3.07,-9,9,133,1.74,-1.47
14079673,3.07,-10,16,134,1.74,-1.47
14079683,3.07,-16,25,140,1.74,-1.46
14079692,3.07,-14,39,150,1.74,-1.46
14079703,3.07,-15,49,152,1.74,-1.45
14079713,3.07,-13,61,152,1.74,-1.45
14079723,3.07,-6,58,157,1.74,-1.44
14079733,3.07,-3,50,155,1.74,-1.44
14079742,2.97,-1,47,149,1.74,-1.44
14079753,2.97,-4,42,147,1.74,-1.44
14079763,3.07,3,33,151,1.74,-1.44
14079773,3.07,2,20,150,1.74,-1.44
14079782,3.07,6,2,151,1.74,-1.44
14079793,3.07,5,-8,145,1.74,-1.44
14079803,3.07,4,-22,144,1.74,-1.45
14079813,3.07,0,-29,147,1.74,-1.45
14079823,3.07,3,-41,152,1.74,-1.45
14079833,2.97,2,-45,155,1.74,-1.46
14079843,2.97,12,-55,154,1.74,-1.46
14079853,2.97,18,-54,156,1.74,-1.47
14079863,3.07,21,-59,151,1.74,-1.47
14079874,2.97,24,-51,148,1.74,-1.47
14079883,2.97,26,-36,152,1.74,-1.47
14079893,3.07,29,-24,155,1.74,-1.47
14079903,2.97,34,-16,149,1.74,-1.47
14079913,2.97,37,-20,148,1.74,-1.47
14079924,3.07,34,-23,153,1.75,-1.48
14079933,3.07,26,-37,144,1.75,-1.48
14079943,3.07,16,-51,137,1.75,-1.48
14079953,3.07,6,-66,142,1.74,-1.48
14079964,3.07,6,-77,142,1.74,-1.49
14079973,3.07,3,-82,143,1.74,-1.49
14079983,3.07,0,-74,141,1.75,-1.5
14079993,3.07,-10,-49,137,1.74,-1.49
14080004,2.97,-14,-17,136,1.74,-1.49
14080014,3.07,-15,23,139,1.74,-1.49
14080023,3.07,-7,65,137,1.74,-1.47
14080033,3.07,-2,97,136,1.74,-1.46
14080044,3.07,-1,108,133,1.74,-1.45
14080054,3.07,-18,104,131,1.74,-1.45
14080063,3.07,-35,72,134,1.73,-1.45
14080073,3.07,-40,37,140,1.73,-1.45
14080083,3.07,-40,-1,144,1.73,-1.45
14080094,3.07,-35,-32,141,1.72,-1.46
14080104,3.07,-44,-44,149,1.72,-1.47
14080113,3.07,-53,-37,148,1.72,-1.47
14080123,3.07,-59,-5,149,1.71,-1.47
14080134,3.07,-47,25,153,1.71,-1.46
14080144,3.07,-25,61,147,1.72,-1.45
14080154,3.07,-2,84,145,1.72,-1.44
14080163,2.97,0,97,146,1.72,-1.44
14080174,2.97,-14,87,153,1.72,-1.43
14080194,2.97,-16,10,146,1.72,-1.43
14080204,3.07,19,-37,138,1.72,-1.45
14080214,3.07,40,-76,139,1.73,-1.45
14080224,2.97,54,-96,138,1.73,-1.47
14080234,3.07,40,-90,141,1.74,-1.47
14080244,3.07,34,-65,135,1.74,-1.47
14080253,2.97,41,-39,135,1.74,-1.47
14080264,2.97,71,-11,139,1.74,-1.47
14080274,3.07,89,10,141,1.75,-1.46
14080284,3.07,85,28,135,1.76,-1.46
14080294,3.07,63,25,136,1.76,-1.46
14080304,3.07,32,-1,140,1.75,-1.46
14080314,3.07,18,-44,145,1.75,-1.47
14080324,3.07,24,-90,136,1.75,-1.48
14080334,3.07,30,-117,143,1.75,-1.49
14080345,2.97,26,-110,140,1.75,-1.49
14080354,3.07,6,-76,140,1.75,-1.49
14080364,3.07,-6,-29,148,1.75,-1.49
14080374,3.07,-7,3,144,1.74,-1.48
14080385,3.07,0,26,136,1.75,-1.48
14080394,3.07,-4,40,137,1.74,-1.47
14080404,3.07,-9,46,133,1.74,-1.47
14080414,3.07,-29,47,136,1.74,-1.47
14080424,3.07,-37,34,141,1.74,-1.46
14080435,3.07,-41,19,145,1.73,-1.47
14080444,3.07,-30,3,146,1.73,-1.47
14080454,3.07,-22,-1,144,1.73,-1.47
14080464,3.07,-26,8,148,1.73,-1.46
14080475,3.07,-37,26,146,1.73,-1.46
14080484,3.07,-50,42,142,1.72,-1.46
14080494,3.07,-48,43,144,1.72,-1.45
14080504,3.07,-33,37,145,1.72,-1.45
14080515,3.07,-11,27,142,1.72,-1.45
14080525,3.07,-8,23,141,1.72,-1.45
14080534,3.07,-15,27,150,1.72,-1.45
14080544,3.07,-18,30,151,1.72,-1.45
14080555,3.07,-14,29,157,1.72,-1.45
14080565,3.07,-3,24,152,1.72,-1.45
14080575,3.07,9,22,150,1.72,-1.45
14080584,3.07,17,10,146,1.72,-1.45
14080594,3.07,13,1,138,1.73,-1.45
14080605,3.07,13,-9,140,1.73,-1.45
14080615,3.07,14,-23,144,1.73,-1.45
14080625,3.07,30,-38,141,1.73,-1.46
14080634,3.07,37,-49,136,1.74,-1.46
14080645,3.07,41,-51,131,1.74,-1.47
14080655,3.07,39,-36,131,1.74,-1.47
14080665,3.07,45,-24,133,1.74,-1.47
14080674,3.07,52,-19,136,1.74,-1.46
14080685,3.16,64,-26,146,1.75,-1.47
14080695,3.16,67,-38,146,1.75,-1.47
14080705,3.16,54,-44,148,1.75,-1.47
14080715,3.07,45,-48,146,1.75,-1.47
14080724,3.07,46,-50,143,1.76,-1.48
14080735,3.16,58,-55,141,1.76,-1.48
14080745,3.07,55,-56,145,1.76,-1.48
14080755,3.16,38,-47,152,1.76,-1.48
14080765,3.16,13,-35,148,1.76,-1.49
14080775,3.16,-4,-16,150,1.75,-1.48
14080785,3.07,-6,-12,146,1.75,-1.48
14080795,3.16,7,-11,146,1.75,-1.48
14080805,3.16,19,-13,142,1.75,-1.48
14080815,3.16,13,-9,141,1.75,-1.48
14080825,3.07,-11,6,142,1.75,-1.48
14080835,3.16,-38,28,147,1.74,-1.47
14080845,3.07,-40,42,149,1.74,-1.47
14080856,3.07,-27,43,150,1.74,-1.46
14080865,3.16,-13,46,150,1.74,-1.46
14080875,3.16,-18,47,150,1.74,-1.46
14080885,3.16,-40,58,146,1.74,-1.45
14080896,3.07,-65,67,157,1.73,-1.45
14080906,3.16,-71,65,153,1.73,-1.44
14080915,3.07,-53,48,151,1.72,-1.44
14080925,3.07,-30,34,148,1.72,-1.44
14080935,3.16,-10,26,146,1.73,-1.44
14080946,3.07,-22,24,144,1.73,-1.44
14080956,3.16,-38,30,150,1.72,-1.44
14080965,3.07,-43,14,150,1.72,-1.44
14080975,3.16,-29,2,148,1.72,-1.44
14080986,3.16,2,-24,141,1.72,-1.45
14080996,3.07,27,-22,145,1.73,-1.45
14081005,3.16,31,-14,149,1.73,-1.45
14081015,3.16,17,3,156,1.73,-1.45
14081026,3.16,7,1,153,1.73,-1.45
14081036,3.16,21,-16,151,1.73,-1.45
14081046,3.16,50,-39,152,1.74,-1.45
14081055,3.16,76,-49,151,1.75,-1.46
14081065,3.16,81,-42,141,1.75,-1.46
14081076,3.16,64,-39,135,1.75,-1.46
14081086,3.16,47,-42,133,1.75,-1.47
14081096,3.16,42,-59,134,1.75,-1.47
14081105,3.16,54,-72,142,1.75,-1.47
14081116,3.16,70,-70,141,1.76,-1.48
14081126,3.16,69,-51,144,1.76,-1.48
14081136,3.16,47,-33,144,1.76,-1.48
14081146,3.16,14,-30,141,1.76,-1.48
14081156,3.16,1,-36,142,1.75,-1.48
14081166,3.16,1,-48,144,1.75,-1.48
14081176,3.16,15,-47,139,1.75,-1.48
14081186,3.16,6,-27,139,1.75,-1.49
14081196,3.16,-22,-6,141,1.74,-1.48
14081206,3.07,-58,1,141,1.74,-1.48
14081216,3.16,-72,1,145,1.73,-1.48
14081226,3.16,-68,-5,150,1.73,-1.48
14081236,3.16,-54,-1,148,1.73,-1.48
14081246,3.07,-46,20,148,1.73,-1.47
14081256,3.07,-59,31,156,1.72,-1.47
14081266,3.16,-80,35,151,1.72,-1.46
14081276,3.16,-91,25,152,1.71,-1.46
14081287,3.16,-74,15,143,1.71,-1.46
14081296,3.16,-43,19,144,1.71,-1.46
14081306,3.07,-17,37,140,1.71,-1.46
14081316,3.16,-12,55,138,1.72,-1.45
14081327,3.16,-17,64,140,1.71,-1.45
14081336,3.16,-18,54,137,1.71,-1.45
14081346,3.16,1,33,146,1.72,-1.44
14081356,3.16,35,20,155,1.72,-1.45
14081367,3.16,58,8,149,1.73,-1.44
14081377,3.16,58,8,145,1.73,-1.45
14081386,3.16,48,0,148,1.73,-1.45
14081396,3.16,47,-20,139,1.74,-1.45
14081406,3.16,65,-39,141,1.74,-1.46
14081417,3.16,89,-36,144,1.75,-1.46
14081427,3.16,108,-16,140,1.75,-1.46
14081436,3.16,104,16,135,1.76,-1.46
14081446,3.16,76,28,136,1.76,-1.45
14081457,3.16,55,22,133,1.76,-1.45
14081467,3.16,46,5,140,1.76,-1.45
14081476,3.16,56,-6,137,1.76,-1.45
14081486,3.07,49,-11,140,1.76,-1.45
14081497,3.07,34,-19,148,1.76,-1.45
14081507,3.07,0,-24,150,1.76,-1.46
14081517,3.16,-24,-36,150,1.75,-1.46
14081526,3.07,-36,-35,152,1.75,-1.46
14081537,3.16,-27,-30,144,1.75,-1.46
14081547,3.16,-14,-21,143,1.75,-1.46
14081557,3.16,-22,-20,142,1.75,-1.46
14081567,3.16,-43,-31,146,1.74,-1.47
14081576,3.16,-72,-38,155,1.73,-1.47
14081587,3.16,-81,-44,159,1.73,-1.47
14081597,3.07,-67,-45,157,1.72,-1.48
14081607,3.16,-50,-38,153,1.72,-1.48
14081617,3.16,-47,-24,151,1.72,-1.48
14081627,3.16,-55,-7,152,1.72,-1.47
14081637,3.16,-56,19,147,1.71,-1.47
14081647,3.16,-47,28,151,1.72,-1.46
14081657,3.16,-19,32,143,1.71,-1.46
14081667,3.16,11,28,149,1.72,-1.46
14081677,3.16,22,14,152,1.72,-1.46
14081687,3.16,17,-1,156,1.73,-1.46
14081697,3.16,-1,-12,156,1.73,-1.46
14081708,3.16,-9,-10,151,1.73,-1.46
14081717,3.16,7,-8,149,1.73,-1.46
14081727,3.16,32,2,149,1.73,-1.46
14081737,3.16,56,16,149,1.74,-1.46
14081747,3.16,62,47,145,1.75,-1.45
14081758,3.16,61,75,150,1.75,-1.44
14081767,3.16,61,90,146,1.75,-1.44
14081777,3.16,68,81,153,1.76,-1.43
14081787,3.16,81,53,150,1.76,-1.43
14081798,3.16,81,18,149,1.76,-1.44
14081807,3.16,55,-14,153,1.76,-1.44
14081817,3.16,20,-42,152,1.76,-1.45
14081827,3.16,-10,-64,153,1.75,-1.45
14081838,3.16,-18,-72,149,1.75,-1.46
14081848,3.16,-14,-61,148,1.75,-1.47
14081857,3.16,0,-39,148,1.75,-1.47
14081867,3.16,-5,-5,149,1.75,-1.46
14081878,3.16,-23,34,141,1.75,-1.45
14081888,3.16,-42,58,141,1.74,-1.45
14081898,3.16,-53,55,143,1.74,-1.44
14081907,3.26,-47,25,141,1.74,-1.44
14081917,3.16,-45,-20,132,1.73,-1.45
14081928,3.16,-61,-62,130,1.73,-1.46
14081938,3.16,-85,-95,140,1.72,-1.47
14081947,3.16,-95,-110,141,1.71,-1.48
14081957,3.16,-92,-117,142,1.71,-1.49
14081968,3.16,-56,-117,138,1.71,-1.49
14081978,3.26,-19,-103,138,1.71,-1.5
14081988,3.26,8,-72,144,1.72,-1.5
14081997,3.26,20,-35,146,1.73,-1.49
14082008,3.26,19,4,148,1.73,-1.48
14082018,3.26,29,22,144,1.73,-1.48
14082028,3.26,37,19,150,1.73,-1.48
14082038,3.16,58,-2,145,1.74,-1.48
14082048,3.26,62,-11,142,1.74,-1.48
14082058,3.16,67,-16,143,1.74,-1.48
14082068,3.26,54,-6,144,1.75,-1.48
14082078,3.26,53,-1,137,1.75,-1.48
14082087,3.16,53,4,140,1.75,-1.48
14082098,3.26,72,11,141,1.76,-1.48
14082108,3.16,91,28,143,1.76,-1.47
14082118,3.16,96,57,147,1.77,-1.46
14082128,3.26,92,77,142,1.78,-1.46
14082139,3.16,72,90,138,1.78,-1.45
14082148,3.16,65,73,133,1.77,-1.44
14082158,3.16,62,49,134,1.78,-1.45
14082168,3.16,56,19,139,1.78,-1.45
14082179,3.26,41,11,145,1.78,-1.45
14082188,3.26,23,20,139,1.77,-1.45
14082198,3.16,-2,27,144,1.77,-1.45
14082208,3.16,-15,28,142,1.77,-1.45
14082219,3.16,-19,9,143,1.76,-1.44
14082229,3.16,-21,0,143,1.76,-1.45
14082238,3.26,-29,-5,144,1.76,-1.45
14082248,3.16,-56,16,153,1.75,-1.45
14082258,3.26,-66,25,155,1.74,-1.45
14082269,3.26,-73,25,153,1.74,-1.45
14082278,3.26,-63,0,147,1.73,-1.45
14082288,3.26,-60,-25,146,1.74,-1.45
14082298,3.26,-61,-41,150,1.73,-1.46
14082309,3.26,-71,-35,153,1.73,-1.46
14082319,3.26,-74,-24,150,1.72,-1.46
14082328,3.26,-62,-27,152,1.72,-1.46
14082338,3.26,-44,-46,147,1.72,-1.47
14082349,3.26,-28,-68,150,1.72,-1.47
14082359,3.36,-24,-74,142,1.72,-1.48
14082369,3.26,-25,-76,144,1.72,-1.48
14082378,3.26,-20,-73,141,1.72,-1.49
14082388,3.26,-7,-89,136,1.72,-1.49
14082399,3.36,8,-104,141,1.72,-1.5
14082409,3.36,21,-119,137,1.72,-1.51
14082418,3.36,28,-109,135,1.73,-1.51
14082428,3.36,25,-83,141,1.73,-1.51
14082439,3.36,31,-49,143,1.72,-1.51
14082449,3.36,39,-27,142,1.73,-1.51
14082459,3.36,47,-23,148,1.74,-1.51
14082468,3.36,43,-22,149,1.74,-1.51
14082479,3.36,40,-16,148,1.74,-1.51
14082489,3.36,34,4,140,1.74,-1.5
14082499,3.36,27,25,143,1.74,-1.5
14082509,3.36,27,42,136,1.74,-1.49
14082519,3.36,27,51,133,1.74,-1.48
14082529,3.36,26,53,135,1.74,-1.48
14082539,3.36,21,64,137,1.74,-1.47
14082549,3.36,21,85,137,1.74,-1.47
14082558,3.36,28,102,143,1.75,-1.46
14082569,3.36,29,111,141,1.75,-1.45
14082579,3.36,19,100,142,1.75,-1.45
14082589,3.36,4,73,134,1.74,-1.44
14082599,3.46,-7,47,136,1.74,-1.44
14082609,3.46,-17,40,138,1.74,-1.45
14082619,3.46,-17,43,135,1.74,-1.45
14082629,3.36,-21,54,136,1.74,-1.44
14082639,3.36,-15,59,139,1.74,-1.44
14082650,3.36,-17,61,142,1.74,-1.43
14082659,3.46,-15,54,143,1.74,-1.43
14082669,3.36,-16,42,149,1.74,-1.43
14082679,3.36,-20,19,152,1.74,-1.43
14082690,3.36,-38,-12,158,1.73,-1.44
14082700,3.46,-49,-54,151,1.72,-1.45
14082709,3.36,-61,-94,148,1.72,-1.46
14082719,3.36,-64,-130,145,1.72,-1.47
14082729,3.36,-50,-135,148,1.72,-1.48
14082740,3.36,-29,-112,150,1.72,-1.49
14082749,3.36,-4,-77,146,1.72,-1.49
14082759,3.36,17,-54,150,1.72,-1.49
14082769,3.46,25,-56,151,1.73,-1.49
14082780,3.36,22,-65,151,1.73,-1.5
14082790,3.36,19,-81,153,1.73,-1.5
14082799,3.36,16,-89,147,1.73,-1.51
14082809,3.36,14,-100,148,1.73,-1.51
14082820,3.36,14,-114,151,1.73,-1.52
14082830,3.46,14,-113,152,1.73,-1.52
14082840,3.36,15,-95,158,1.73,-1.52
14082849,3.46,27,-59,158,1.73,-1.52
14082860,3.46,56,0,153,1.74,-1.51
14082870,3.36,73,58,149,1.75,-1.5
14082880,3.46,80,93,145,1.76,-1.49
14082889,3.36,71,101,145,1.76,-1.48
14082899,3.46,53,79,145,1.76,-1.47
14082910,3.46,27,52,154,1.75,-1.47
14082920,3.46,18,39,152,1.75,-1.47
14082930,3.46,6,51,145,1.75,-1.47
14082939,3.46,0,75,145,1.75,-1.46
14082950,3.46,1,105,140,1.75,-1.45
14082960,3.46,12,130,143,1.75,-1.44
14082970,3.46,22,155,139,1.75,-1.43
14082980,3.36,23,171,136,1.76,-1.42
14082990,3.46,13,174,140,1.76,-1.41
14083000,3.46,-14,142,145,1.76,-1.4
14083010,3.36,-52,81,138,1.75,-1.41
14083020,3.36,-79,10,141,1.74,-1.42
14083031,3.46,-93,-26,132,1.73,-1.43
14083040,3.36,-84,-22,133,1.73,-1.43
14083050,3.46,-61,9,138,1.73,-1.43
14083060,3.36,-38,26,144,1.72,-1.43
14083070,3.36,-12,20,143,1.73,-1.43
14083080,3.36,-1,-14,143,1.74,-1.43
14083090,3.46,0,-43,144,1.73,-1.44
14083100,3.36,-14,-70,144,1.73,-1.45
14083110,3.46,-15,-98,144,1.73,-1.46
14083121,3.36,-9,-141,146,1.73,-1.47
14083130,3.36,2,-181,143,1.73,-1.49
14083140,3.46,16,-208,143,1.73,-1.5
14083150,3.46,26,-204,153,1.74,-1.52
14083161,3.46,56,-167,151,1.74,-1.52
14083171,3.46,91,-124,144,1.75,-1.52
14083180,3.46,124,-97,139,1.77,-1.52
14083190,3.46,134,-94,138,1.78,-1.52
14083201,3.46,115,-100,147,1.78,-1.52
14083211,3.46,91,-107,156,1.78,-1.53
14083220,3.46,87,-91,150,1.78,-1.53
14083230,3.46,94,-61,148,1.79,-1.53
14083240,3.46,101,-29,143,1.79,-1.52
14083251,3.46,96,0,142,1.8,-1.52
14083261,3.46,77,12,146,1.79,-1.51
14083270,3.46,56,33,147,1.8,-1.51
14083280,3.46,37,52,154,1.79,-1.5
14083291,3.46,32,85,155,1.79,-1.49
14083301,3.46,18,102,148,1.79,-1.48
14083310,3.46,0,114,152,1.78,-1.47
14083320,3.46,-30,113,150,1.78,-1.47
14083331,3.46,-57,117,159,1.77,-1.46
14083341,3.46,-71,124,160,1.76,-1.45
14083351,3.46,-75,148,155,1.75,-1.44
14083360,3.46,-86,165,151,1.75,-1.43
14083371,3.46,-95,166,149,1.74,-1.42
14083381,3.46,-107,149,158,1.74,-1.41
14083391,3.46,-107,116,158,1.73,-1.41
14083401,3.46,-101,87,160,1.72,-1.41
14083410,3.46,-89,56,153,1.72,-1.41
14083421,3.46,-96,38,152,1.72,-1.41
14083431,3.46,-98,21,153,1.71,-1.42
14083441,3.56,-108,0,158,1.71,-1.42
14083451,3.46,-90,-14,149,1.7,-1.43
14083461,3.56,-70,-23,148,1.7,-1.43
14083471,3.56,-48,-22,150,1.7,-1.44
14083481,3.56,-34,-23,148,1.7,-1.44
14083491,3.56,-22,-28,144,1.71,-1.44
14083502,3.56,-22,-53,147,1.71,-1.44
14083511,3.56,-4,-88,147,1.71,-1.45
14083521,3.56,22,-128,146,1.71,-1.47
14083531,3.56,42,-153,147,1.72,-1.48
14083542,3.56,50,-159,149,1.72,-1.49
14083551,3.56,46,-157,148,1.72,-1.5
14083561,3.56,51,-150,141,1.73,-1.51
14083571,3.56,71,-143,141,1.73,-1.51
14083581,3.56,104,-133,135,1.75,-1.52
14083592,3.56,138,-121,132,1.75,-1.52
14083601,3.56,139,-98,132,1.76,-1.52
14083611,3.56,129,-71,136,1.77,-1.52
14083621,3.56,115,-56,133,1.78,-1.52
14083632,3.56,105,-50,134,1.78,-1.52
14083642,3.56,103,-45,136,1.78,-1.52
14083651,3.56,106,-37,137,1.79,-1.52
14083661,3.56,96,-15,138,1.79,-1.52
14083672,3.56,67,13,137,1.79,-1.51
14083682,3.56,34,38,141,1.78,-1.5
14083692,3.56,16,64,143,1.78,-1.5
14083701,3.56,19,89,138,1.78,-1.49
14083712,3.56,19,125,144,1.77,-1.47
14083722,3.56,15,156,139,1.78,-1.46
14083732,3.66,-23,179,147,1.77,-1.44
14083741,3.66,-60,178,149,1.76,-1.43
14083751,3.56,-91,156,149,1.75,-1.43
14083762,3.56,-97,123,141,1.75,-1.42
14083772,3.56,-88,102,142,1.74,-1.42
14083782,3.56,-84,96,139,1.73,-1.42
14083791,3.66,-99,97,142,1.73,-1.41
14083802,3.56,-121,97,147,1.72,-1.41
14083812,3.66,-121,85,154,1.71,-1.41
14083822,3.66,-101,62,150,1.7,-1.41
14083831,3.56,-74,33,149,1.71,-1.41
14083842,3.56,-55,15,143,1.7,-1.42
14083852,3.56,-63,3,139,1.7,-1.42
14083862,3.56,-74,-9,137,1.7,-1.42
14083872,3.56,-83,-36,143,1.69,-1.43
14083881,3.56,-58,-73,149,1.69,-1.44
14083892,3.56,-28,-102,153,1.69,-1.45
14083902,3.56,1,-114,148,1.7,-1.46
14083912,3.56,20,-109,149,1.7,-1.47
14083922,3.56,28,-109,146,1.71,-1.47
14083932,3.56,42,-112,143,1.71,-1.48
14083942,3.56,64,-124,151,1.72,-1.48
14083952,3.66,101,-128,148,1.72,-1.49
14083962,3.56,122,-128,152,1.73,-1.5
14083972,3.56,124,-125,147,1.74,-1.5
14083982,3.56,102,-130,146,1.74,-1.51
14083992,3.66,73,-147,146,1.75,-1.52
14084002,3.66,57,-158,150,1.75,-1.53
14084013,3.66,57,-156,150,1.75,-1.54
14084022,3.66,74,-128,147,1.75,-1.54
14084032,3.66,68,-90,150,1.76,-1.54
14084042,3.56,45,-48,144,1.75,-1.53
14084052,3.56,17,-16,149,1.75,-1.53
14084063,3.56,7,-1,148,1.75,-1.52
14084072,3.56,14,26,142,1.75,-1.52
14084082,3.56,22,61,149,1.75,-1.51
14084092,3.56,22,101,149,1.75,-1.49
14084103,3.56,2,127,148,1.75,-1.48
14084113,3.56,-25,135,150,1.74,-1.47
14084122,3.56,-39,136,153,1.74,-1.46
14084132,3.56,-32,141,154,1.74,-1.45
14084143,3.56,-20,159,154,1.74,-1.44
14084153,3.56,-21,167,149,1.73,-1.43
14084163,3.56,-39,176,153,1.73,-1.42
14084172,3.56,-53,154,152,1.72,-1.41
14084183,3.56,-61,126,150,1.71,-1.41
14084193,3.56,-51,106,148,1.71,-1.41
14084203,3.56,-37,98,149,1.72,-1.4
14084212,3.56,-32,87,144,1.72,-1.4
14084222,3.56,-38,69,144,1.72,-1.4
14084233,3.56,-58,41,142,1.71,-1.4
14084243,3.56,-55,6,139,1.71,-1.41
14084253,3.56,-40,-18,141,1.7,-1.42
14084262,3.56,-10,-35,141,1.71,-1.42
14084273,3.56,8,-46,140,1.72,-1.43
14084283,3.56,11,-61,144,1.72,-1.43
14084293,3.56,6,-78,154,1.72,-1.44
14084302,3.56,10,-97,149,1.72,-1.45
14084313,3.56,36,-112,153,1.73,-1.46
14084323,3.56,56,-129,157,1.73,-1.47
14084333,3.56,73,-137,151,1.73,-1.48
14084343,3.56,65,-143,150,1.74,-1.49
14084353,3.46,54,-152,151,1.74,-1.5
14084363,3.56,56,-163,146,1.74,-1.51
14084373,3.56,64,-169,143,1.74,-1.51
14084383,3.56,82,-158,141,1.75,-1.52
14084393,3.56,95,-137,137,1.76,-1.53
14084403,3.56,90,-107,138,1.76,-1.52
14084413,3.56,75,-83,137,1.76,-1.52
14084423,3.46,52,-71,141,1.76,-1.52
14084433,3.46,44,-56,140,1.76,-1.52
14084444,3.46,52,-28,140,1.76,-1.52
14084453,3.56,50,4,140,1.77,-1.52
14084463,3.56,31,34,147,1.77,-1.51
14084473,3.46,5,55,153,1.76,-1.5
14084484,3.46,-17,66,155,1.75,-1.49
14084494,3.56,-24,81,154,1.75,-1.48
14084503,3.46,-25,113,154,1.75,-1.47
14084513,3.56,-20,146,141,1.75,-1.46
14084524,3.46,-27,179,144,1.74,-1.44
14084534,3.46,-41,197,147,1.74,-1.43
14084543,3.56,-54,204,148,1.74,-1.41
14084553,3.46,-65,202,146,1.73,-1.41
14084563,3.56,-71,179,146,1.72,-1.4
14084574,3.46,-74,157,150,1.72,-1.39
14084584,3.56,-79,132,148,1.72,-1.39
14084593,3.56,-86,105,146,1.71,-1.39
14084603,3.56,-93,66,149,1.7,-1.4
14084614,3.46,-97,32,149,1.7,-1.4
14084624,3.56,-86,9,148,1.69,-1.41
14084633,3.56,-66,0,147,1.7,-1.41
14084643,3.56,-44,-2,151,1.7,-1.41
14084654,3.46,-22,-17,151,1.7,-1.42
14084664,3.46,-10,-40,149,1.7,-1.42
14084674,3.46,-5,-80,143,1.7,-1.44
14084683,3.46,4,-118,144,1.7,-1.45
14084694,3.46,18,-156,152,1.71,-1.46
14084704,3.46,35,-185,151,1.71,-1.48
14084714,3.46,51,-213,155,1.72,-1.49
14084724,3.46,56,-222,151,1.72,-1.51
14084733,3.46,58,-219,146,1.72,-1.52
14084744,3.46,65,-203,150,1.73,-1.53
14084754,3.46,92,-177,146,1.73,-1.53
14084764,3.46,109,-146,140,1.74,-1.53
14084774,3.46,129,-111,140,1.75,-1.53
14084784,3.46,124,-79,141,1.76,-1.53
14084794,3.46,107,-50,146,1.76,-1.53
14084804,3.46,80,-36,148,1.76,-1.52
14084814,3.46,60,-27,142,1.76,-1.52
14084824,3.46,51,-19,142,1.76,-1.52
14084834,3.46,38,-7,140,1.76,-1.52
14084844,3.46,20,8,137,1.76,-1.51
14084854,3.46,-8,37,145,1.76,-1.51
14084865,3.46,-29,68,142,1.75,-1.5
14084874,3.46,-42,99,145,1.74,-1.48
14084884,3.46,-31,129,146,1.74,-1.48
14084894,3.46,-12,150,143,1.74,-1.46
14084904,3.46,-13,172,144,1.74,-1.45
14084915,3.46,-34,178,143,1.74,-1.44
14084924,3.46,-66,180,140,1.73,-1.43
14084934,3.46,-79,164,146,1.72,-1.42
14084944,3.46,-76,141,148,1.72,-1.41
14084955,3.46,-61,115,144,1.72,-1.41
14084964,3.46,-50,94,143,1.71,-1.41
14084974,3.46,-61,75,149,1.71,-1.41
14084984,3.46,-73,57,157,1.7,-1.41
14084995,3.46,-76,36,157,1.7,-1.41
14085005,3.46,-50,15,154,1.69,-1.42
14085014,3.46,-14,3,150,1.7,-1.42
14085024,3.46,19,-12,156,1.71,-1.42
14085035,3.46,26,-25,155,1.71,-1.43
14085045,3.46,16,-45,156,1.72,-1.43
14085055,3.46,6,-72,150,1.71,-1.44
14085064,3.36,17,-103,149,1.71,-1.45
14085074,3.46,42,-138,145,1.72,-1.46
14085085,3.36,68,-166,154,1.72,-1.48
14085095,3.46,72,-181,146,1.73,-1.49
14085105,3.36,56,-190,146,1.73,-1.5
14085114,3.46,32,-190,146,1.73,-1.51
14085125,3.36,35,-176,146,1.73,-1.52
14085135,3.36,57,-160,141,1.73,-1.52
14085145,3.46,78,-129,143,1.74,-1.53
