12552256,4.15,-15,80,164,1.71,-1.47
12552265,4.15,-30,75,163,1.71,-1.46
12552275,4.15,-35,85,161,1.7,-1.46
12552286,4.15,-41,86,159,1.7,-1.45
12552296,4.15,-24,81,155,1.7,-1.44
12552306,4.15,-17,66,162,1.7,-1.44
12552315,4.15,-3,55,159,1.7,-1.44
12552326,4.15,-6,53,159,1.7,-1.44
12552336,4.15,-13,61,164,1.7,-1.43
12552346,4.15,-4,76,166,1.7,-1.42
12552355,4.15,9,75,163,1.7,-1.42
12552366,4.15,30,65,161,1.71,-1.42
12552376,4.15,32,46,162,1.71,-1.42
12552386,4.15,23,32,164,1.71,-1.42
12552396,4.15,16,20,160,1.71,-1.42
12552406,4.15,16,11,165,1.71,-1.43
12552416,4.15,28,-11,166,1.72,-1.43
12552426,4.15,52,-40,155,1.72,-1.44
12552436,4.15,48,-60,157,1.73,-1.44
12552446,4.15,36,-62,152,1.72,-1.45
12552456,4.15,23,-60,152,1.72,-1.46
12552466,4.15,23,-64,151,1.73,-1.46
12552476,4.05,41,-80,147,1.72,-1.46
12552486,4.05,48,-97,150,1.73,-1.47
12552496,4.05,53,-107,147,1.73,-1.48
12552506,4.05,34,-97,144,1.74,-1.49
12552516,4.05,20,-78,148,1.73,-1.48
12552526,4.05,22,-71,145,1.73,-1.48
12552537,4.05,28,-76,153,1.73,-1.49
12552547,4.05,33,-81,151,1.73,-1.49
12552556,4.05,13,-69,157,1.73,-1.5
12552566,4.05,-6,-48,160,1.73,-1.5
12552577,4.05,-24,-28,161,1.72,-1.5
12552587,4.05,-17,0,149,1.72,-1.49
12552596,4.05,-6,11,137,1.72,-1.49
12552606,4.05,10,18,134,1.72,-1.48
12552616,4.05,6,25,139,1.72,-1.48
12552627,4.05,-14,33,150,1.73,-1.47
12552637,4.05,-44,35,152,1.72,-1.47
12552646,4.05,-69,41,158,1.71,-1.47
12552656,4.05,-64,39,163,1.71,-1.47
12552667,4.05,-37,41,158,1.71,-1.47
12552677,4.05,-25,43,162,1.71,-1.46
12552686,4.05,-29,57,170,1.71,-1.46
12552696,4.05,-34,71,175,1.71,-1.45
12552707,3.96,-38,75,165,1.7,-1.44
12552717,4.05,-23,75,161,1.7,-1.44
12552726,4.05,-4,57,153,1.71,-1.43
12552736,4.05,9,47,154,1.71,-1.43
12552747,4.05,3,33,154,1.71,-1.44
12552757,3.96,-4,26,158,1.71,-1.44
12552767,3.96,-9,8,153,1.7,-1.44
12552777,3.96,7,3,151,1.71,-1.44
12552786,3.96,34,-8,148,1.72,-1.45
12552797,3.96,61,-19,151,1.72,-1.45
12552807,3.96,69,-25,150,1.73,-1.45
12552817,3.96,67,-23,149,1.73,-1.45
12552826,3.96,60,-20,149,1.74,-1.45
12552837,3.96,60,-35,148,1.73,-1.46
12552847,3.96,64,-56,153,1.74,-1.46
12552857,3.96,63,-73,156,1.74,-1.47
12552867,3.96,58,-72,157,1.74,-1.48
12552877,3.96,57,-73,157,1.75,-1.48
12552887,3.96,58,-59,159,1.75,-1.48
12552897,3.96,54,-56,155,1.75,-1.48
12552907,3.96,48,-58,158,1.75,-1.48
12552916,3.96,39,-61,160,1.75,-1.48
12552927,3.96,21,-57,162,1.75,-1.49
12552937,3.96,9,-43,163,1.74,-1.49
12552947,3.96,-3,-26,164,1.74,-1.49
12552957,3.96,-7,-14,160,1.74,-1.49
12552967,3.96,-17,-21,161,1.74,-1.49
12552977,3.96,-28,-17,167,1.74,-1.49
12552987,3.96,-27,-10,171,1.73,-1.48
12552997,3.96,-20,16,171,1.73,-1.48
12553008,3.96,-16,44,168,1.73,-1.47
12553017,3.96,-22,63,160,1.72,-1.46
12553027,3.86,-40,59,159,1.72,-1.46
12553037,3.96,-65,37,162,1.72,-1.46
12553048,3.96,-71,18,161,1.71,-1.47
12553058,3.96,-64,17,156,1.7,-1.46
12553067,3.96,-41,32,157,1.7,-1.46
12553077,3.86,-28,46,160,1.7,-1.46
12553088,3.96,-21,47,154,1.71,-1.45
12553098,3.96,-22,27,151,1.71,-1.45
12553107,3.96,-16,10,150,1.7,-1.46
12553117,3.96,2,10,152,1.7,-1.46
12553127,3.96,21,25,152,1.71,-1.45
12553138,3.86,32,42,152,1.72,-1.45
12553148,3.96,39,39,156,1.72,-1.45
12553157,3.96,28,17,153,1.72,-1.45
12553167,3.96,24,-10,149,1.71,-1.45
12553178,3.96,32,-24,154,1.72,-1.46
12553188,3.96,48,-18,158,1.73,-1.46
12553198,3.96,56,-3,165,1.73,-1.46
12553207,3.96,51,-9,163,1.74,-1.45
12553218,3.96,37,-29,155,1.73,-1.46
12553228,3.96,27,-53,153,1.73,-1.47
12553238,3.96,28,-58,155,1.73,-1.48
12553248,3.96,41,-54,150,1.73,-1.48
12553257,3.86,46,-41,156,1.74,-1.48
12553268,3.86,30,-44,151,1.74,-1.48
12553278,3.86,9,-56,152,1.74,-1.49
12553288,3.86,-8,-65,155,1.73,-1.49
12553297,3.86,-10,-55,158,1.73,-1.49
12553308,3.86,-1,-25,156,1.73,-1.49
12553318,3.86,3,-5,159,1.73,-1.48
12553328,3.86,-10,2,158,1.73,-1.48
12553338,3.86,-28,-10,153,1.72,-1.48
12553348,3.86,-46,-14,161,1.71,-1.48
12553358,3.86,-52,-15,158,1.71,-1.48
12553368,3.86,-52,7,154,1.71,-1.48
12553378,3.86,-55,26,150,1.71,-1.47
12553388,3.86,-57,28,156,1.7,-1.47
12553398,3.86,-65,11,155,1.7,-1.47
12553408,3.86,-70,-2,161,1.7,-1.48
12553418,3.86,-70,0,166,1.7,-1.48
12553428,3.86,-50,19,166,1.69,-1.47
12553438,3.86,-21,50,171,1.69,-1.47
12553448,3.86,-1,59,170,1.7,-1.45
12553458,3.86,8,53,170,1.7,-1.46
12553468,3.86,8,36,164,1.7,-1.46
12553479,3.86,13,27,165,1.7,-1.46
12553488,3.86,17,36,161,1.7,-1.46
12553498,3.86,35,47,158,1.71,-1.45
12553508,3.86,48,44,153,1.72,-1.45
12553519,3.86,47,18,156,1.72,-1.45
12553529,3.86,39,-3,162,1.71,-1.45
12553538,3.76,31,-13,162,1.72,-1.46
12553548,3.76,39,0,159,1.72,-1.46
12553559,3.76,63,14,155,1.73,-1.45
12553569,3.76,83,23,150,1.73,-1.45
12553578,3.76,85,6,155,1.74,-1.45
12553588,3.76,66,-18,157,1.74,-1.45
12553598,3.76,35,-39,159,1.74,-1.46
12553609,3.76,26,-40,155,1.74,-1.46
12553619,3.76,32,-31,147,1.74,-1.46
12553628,3.76,41,-28,143,1.74,-1.46
12553638,3.76,38,-39,142,1.74,-1.46
12553649,3.76,20,-51,152,1.74,-1.47
12553659,3.76,16,-53,153,1.74,-1.48
12553669,3.76,10,-27,151,1.73,-1.48
12553678,3.76,20,-1,149,1.74,-1.47
12553689,3.76,17,8,150,1.74,-1.47
12553699,3.76,-1,-18,151,1.74,-1.47
12553709,3.76,-36,-58,159,1.73,-1.47
12553719,3.76,-71,-81,157,1.72,-1.49
12553729,3.76,-86,-74,158,1.71,-1.49
12553739,3.76,-78,-39,161,1.71,-1.49
12553749,3.76,-56,-12,162,1.71,-1.49
12553759,3.76,-43,-1,162,1.7,-1.48
12553768,3.76,-39,-10,165,1.7,-1.48
12553779,3.76,-45,-9,162,1.7,-1.48
12553789,3.76,-44,11,159,1.7,-1.48
12553799,3.66,-44,34,162,1.7,-1.48
12553809,3.76,-33,42,164,1.69,-1.47
12553819,3.76,-36,15,167,1.69,-1.47
12553829,3.66,-49,-23,166,1.69,-1.47
12553839,3.66,-59,-51,175,1.69,-1.48
12553849,3.66,-56,-37,174,1.68,-1.49
12553860,3.66,-31,4,176,1.68,-1.48
12553869,3.66,8,43,167,1.69,-1.47
12553879,3.66,50,52,155,1.69,-1.46
12553889,3.66,69,36,152,1.71,-1.46
12553900,3.66,74,23,149,1.71,-1.46
12553909,3.66,66,32,156,1.72,-1.46
12553919,3.66,62,57,161,1.72,-1.46
12553929,3.66,65,63,153,1.72,-1.45
12553939,3.66,58,39,154,1.72,-1.45
12553950,3.66,49,-7,149,1.73,-1.45
12553959,3.66,39,-31,158,1.73,-1.46
12553969,3.66,40,-18,160,1.72,-1.46
12553979,3.66,43,18,164,1.73,-1.46
12553990,3.66,59,39,167,1.73,-1.45
12554000,3.66,64,27,163,1.74,-1.45
12554009,3.66,56,-11,163,1.74,-1.45
12554019,3.66,35,-40,157,1.74,-1.46
12554030,3.66,6,-46,159,1.73,-1.46
12554040,3.66,-6,-31,159,1.73,-1.47
12554049,3.66,-5,-16,152,1.72,-1.46
12554059,3.66,-11,-22,153,1.72,-1.46
12554070,3.56,-20,-47,147,1.72,-1.47
12554080,3.66,-30,-68,145,1.72,-1.48
12554090,3.66,-38,-60,155,1.71,-1.48
12554099,3.66,-32,-33,150,1.71,-1.48
12554109,3.56,-24,-4,151,1.71,-1.47
12554120,3.66,-27,-6,150,1.7,-1.47
12554130,3.56,-42,-29,155,1.7,-1.48
12554140,3.56,-60,-57,160,1.7,-1.48
12554149,3.56,-63,-53,165,1.69,-1.49
12554160,3.56,-45,-16,160,1.69,-1.49
12554170,3.56,-22,22,155,1.7,-1.48
12554180,3.56,-10,32,153,1.7,-1.47
12554190,3.56,-15,18,157,1.69,-1.47
12554200,3.56,-21,-2,149,1.69,-1.47
12554210,3.56,-16,-4,147,1.69,-1.47
12554220,3.56,5,21,151,1.69,-1.47
12554230,3.56,25,42,151,1.69,-1.46
12554240,3.56,27,46,151,1.7,-1.46
12554250,3.56,19,19,162,1.7,-1.46
12554260,3.56,7,-9,163,1.7,-1.46
12554270,3.56,15,-14,165,1.7,-1.47
12554280,3.56,30,11,158,1.7,-1.46
12554290,3.56,54,40,155,1.71,-1.46
12554300,3.56,69,54,155,1.71,-1.45
12554310,3.56,68,41,158,1.72,-1.45
12554320,3.56,59,21,155,1.72,-1.46
12554331,3.56,52,18,150,1.72,-1.46
12554340,3.56,51,30,148,1.72,-1.45
12554350,3.56,43,41,149,1.73,-1.44
12554360,3.56,32,29,152,1.72,-1.44
12554371,3.56,14,-1,158,1.72,-1.45
12554381,3.56,0,-39,159,1.71,-1.45
12554390,3.56,-8,-54,160,1.71,-1.46
12554400,3.56,-10,-47,153,1.71,-1.47
12554411,3.56,-13,-25,158,1.71,-1.47
12554421,3.56,-15,-17,156,1.71,-1.47
12554430,3.56,-21,-22,152,1.71,-1.47
12554440,3.56,-27,-37,158,1.7,-1.47
12554450,3.56,-29,-38,169,1.7,-1.47
12554461,3.56,-41,-19,173,1.7,-1.47
12554471,3.46,-40,1,177,1.69,-1.47
12554480,3.56,-39,1,172,1.69,-1.47
12554490,3.56,-36,-19,170,1.69,-1.47
12554501,3.46,-39,-43,171,1.68,-1.47
12554511,3.56,-45,-51,169,1.68,-1.48
12554521,3.56,-48,-31,167,1.68,-1.48
12554530,3.56,-33,-2,163,1.68,-1.48
12554541,3.56,-5,10,159,1.68,-1.47
12554551,3.56,15,11,163,1.68,-1.47
12554561,3.56,28,8,165,1.69,-1.47
12554570,3.56,26,8,162,1.69,-1.47
12554580,3.46,17,16,166,1.69,-1.47
12554591,3.56,13,27,162,1.69,-1.47
12554601,3.46,19,22,161,1.69,-1.46
12554611,3.56,30,9,154,1.69,-1.46
12554620,3.56,34,-8,154,1.7,-1.47
12554631,3.56,33,-12,157,1.7,-1.47
12554641,3.56,29,2,160,1.7,-1.46
12554651,3.56,35,33,160,1.7,-1.46
12554661,3.56,47,45,164,1.7,-1.46
12554671,3.56,66,39,156,1.71,-1.45
12554681,3.46,75,17,149,1.72,-1.46
12554691,3.46,64,4,150,1.72,-1.46
12554701,3.46,38,1,147,1.72,-1.46
12554711,3.56,15,6,142,1.72,-1.46
12554721,3.46,12,1,138,1.72,-1.46
12554731,3.46,19,-12,140,1.72,-1.46
12554741,3.46,27,-31,144,1.72,-1.46
12554752,3.46,20,-33,143,1.72,-1.46
12554761,3.46,0,-20,147,1.71,-1.47
12554771,3.46,-21,-4,144,1.71,-1.47
12554781,3.46,-24,-4,142,1.71,-1.47
12554791,3.46,-15,-21,145,1.71,-1.47
12554802,3.46,-4,-30,152,1.7,-1.47
12554811,3.46,0,-36,152,1.7,-1.47
12554821,3.46,-18,-27,157,1.7,-1.47
12554831,3.46,-43,-18,164,1.7,-1.47
12554842,3.46,-55,-11,161,1.69,-1.47
12554851,3.46,-43,-19,157,1.69,-1.47
12554861,3.46,-31,-30,149,1.7,-1.48
12554871,3.46,-21,-36,149,1.7,-1.48
12554882,3.46,-23,-20,150,1.69,-1.48
12554892,3.46,-37,0,155,1.69,-1.47
12554901,3.46,-35,12,159,1.68,-1.47
12554911,3.46,-20,12,154,1.68,-1.47
12554921,3.46,-8,0,157,1.69,-1.47
12554932,3.46,12,0,162,1.69,-1.47
12554942,3.46,13,3,157,1.69,-1.47
12554951,3.46,6,10,155,1.69,-1.47
12554961,3.46,-3,12,157,1.69,-1.47
12554972,3.46,7,5,158,1.69,-1.47
12554982,3.46,28,-7,157,1.7,-1.47
12554992,3.46,43,-19,161,1.7,-1.47
12555001,3.46,44,-8,160,1.7,-1.47
12555012,3.36,41,7,159,1.7,-1.47
12555022,3.36,30,26,163,1.71,-1.47
12555032,3.36,33,27,151,1.71,-1.47
12555041,3.36,56,22,148,1.71,-1.46
12555052,3.36,76,21,148,1.72,-1.46
12555062,3.36,75,32,148,1.73,-1.46
12555072,3.36,56,43,149,1.72,-1.46
12555082,3.36,33,42,154,1.72,-1.46
12555091,3.36,23,31,162,1.71,-1.45
12555102,3.36,22,6,163,1.72,-1.46
12555112,3.36,30,-10,165,1.72,-1.46
12555122,3.36,18,-17,162,1.72,-1.46
12555132,3.36,-5,-6,161,1.72,-1.46
12555142,3.36,-26,2,158,1.71,-1.46
12555152,3.36,-27,2,153,1.7,-1.46
12555162,3.36,-14,-3,150,1.71,-1.47
12555172,3.36,-4,-11,149,1.71,-1.47
12555183,3.36,-7,-17,149,1.71,-1.47
12555192,3.36,-29,-20,150,1.7,-1.47
12555202,3.36,-61,-16,145,1.7,-1.47
12555212,3.36,-79,-17,145,1.69,-1.47
12555223,3.36,-69,-28,151,1.68,-1.47
12555232,3.36,-44,-37,156,1.68,-1.48
12555242,3.36,-25,-36,158,1.69,-1.48
12555252,3.36,-21,-23,157,1.69,-1.48
12555262,3.36,-29,-3,162,1.68,-1.48
12555273,3.36,-33,0,154,1.68,-1.48
12555282,3.36,-20,-9,147,1.68,-1.48
12555292,3.36,-1,-25,142,1.68,-1.48
12555302,3.36,16,-31,135,1.69,-1.48
12555313,3.36,19,-25,142,1.69,-1.48
12555323,3.36,3,-15,150,1.69,-1.48
12555332,3.36,-1,-5,154,1.69,-1.48
12555342,3.26,9,-8,155,1.69,-1.48
12555353,3.36,32,-15,154,1.69,-1.48
12555363,3.26,51,-14,151,1.7,-1.48
12555372,3.26,53,4,150,1.7,-1.48
12555382,3.26,48,18,152,1.7,-1.47
12555393,3.26,40,22,147,1.7,-1.47
12555403,3.26,37,8,157,1.7,-1.47
12555413,3.26,50,-1,158,1.71,-1.47
12555422,3.26,58,0,155,1.71,-1.47
12555432,3.26,50,12,157,1.71,-1.47
12555443,3.26,26,24,155,1.71,-1.47
12555453,3.26,11,23,160,1.71,-1.47
12555463,3.26,9,9,154,1.71,-1.47
12555472,3.26,14,0,148,1.71,-1.47
12555483,3.26,16,1,146,1.71,-1.47
12555493,3.26,7,16,157,1.71,-1.47
12555503,3.26,-6,26,156,1.71,-1.46
12555513,3.26,-11,17,156,1.71,-1.46
12555523,3.26,-4,10,158,1.71,-1.46
12555533,3.26,7,4,157,1.71,-1.46
12555543,3.26,17,9,157,1.71,-1.46
12555553,3.26,13,17,159,1.71,-1.46
12555563,3.26,-1,20,156,1.71,-1.46
12555573,3.26,-18,-1,156,1.71,-1.46
12555583,3.26,-22,-24,150,1.7,-1.46
12555593,3.26,-20,-41,156,1.7,-1.47
12555603,3.26,-19,-36,155,1.7,-1.47
12555613,3.26,-14,-23,158,1.7,-1.47
12555623,3.26,-13,-9,156,1.7,-1.47
12555633,3.26,-13,-9,157,1.7,-1.47
12555643,3.26,-3,-18,153,1.7,-1.47
12555654,3.26,11,-25,151,1.7,-1.47
12555663,3.26,19,-15,155,1.7,-1.47
12555673,3.26,16,-3,153,1.7,-1.47
12555683,3.26,2,-2,155,1.7,-1.47
12555694,3.26,-22,-12,160,1.7,-1.47
12555703,3.26,-31,-27,156,1.7,-1.48
12555713,3.26,-32,-30,161,1.7,-1.48
12555723,3.26,-11,-16,157,1.7,-1.48
12555734,3.16,2,11,152,1.7,-1.48
12555744,3.26,12,27,148,1.7,-1.47
12555753,3.26,0,32,151,1.7,-1.47
12555763,3.26,-13,13,157,1.7,-1.47
12555773,3.26,-20,-9,153,1.69,-1.47
12555784,3.16,-21,-13,150,1.7,-1.48
12555793,3.26,-20,4,156,1.69,-1.47
12555803,3.26,-10,23,149,1.69,-1.47
12555813,3.16,-4,30,155,1.69,-1.47
12555824,3.26,6,5,154,1.69,-1.47
12555834,3.26,19,-12,150,1.7,-1.47
12555843,3.26,27,-15,155,1.7,-1.47
12555853,3.26,30,3,157,1.7,-1.47
12555864,3.16,29,27,155,1.71,-1.47
12555874,3.26,33,29,151,1.7,-1.46
12555884,3.26,35,7,148,1.71,-1.47
12555893,3.26,43,-19,146,1.71,-1.47
12555904,3.26,46,-25,149,1.71,-1.47
12555914,3.26,44,-11,148,1.71,-1.47
12555924,3.26,37,2,157,1.71,-1.47
12555934,3.26,29,-2,153,1.71,-1.47
12555943,3.26,32,-23,152,1.71,-1.47
12555954,3.26,30,-49,149,1.72,-1.48
12555964,3.26,30,-46,151,1.72,-1.48
12555974,3.26,31,-23,153,1.72,-1.48
12555983,3.26,26,3,157,1.72,-1.48
12555994,3.26,19,13,156,1.72,-1.47
12556004,3.26,13,-11,159,1.72,-1.47
12556014,3.26,0,-41,159,1.72,-1.48
12556024,3.26,-5,-41,162,1.71,-1.48
12556034,3.26,-10,-23,159,1.71,-1.48
12556044,3.26,-14,0,155,1.71,-1.48
12556054,3.26,-11,10,153,1.71,-1.47
12556064,3.26,-14,-3,159,1.71,-1.47
12556075,3.26,-8,-25,152,1.71,-1.48
12556084,3.26,-9,-21,148,1.71,-1.48
12556094,3.16,-13,7,149,1.7,-1.48
12556104,3.26,-25,33,151,1.7,-1.48
12556114,3.26,-40,33,150,1.7,-1.47
12556124,3.26,-49,9,156,1.69,-1.47
12556134,3.26,-40,-15,152,1.69,-1.47
12556144,3.26,-22,-14,159,1.69,-1.48
12556154,3.16,-6,13,154,1.7,-1.48
12556165,3.26,-1,41,160,1.69,-1.47
12556174,3.26,0,58,161,1.69,-1.46
12556184,3.26,6,37,162,1.69,-1.46
12556194,3.26,8,7,161,1.69,-1.46
12556205,3.26,0,-10,157,1.69,-1.47
12556215,3.26,-10,0,156,1.69,-1.47
12556224,3.26,-21,23,159,1.69,-1.46
12556234,3.26,-15,23,154,1.69,-1.46
12556244,3.26,2,-1,156,1.69,-1.46
12556255,3.26,33,-33,153,1.7,-1.46
12556264,3.26,48,-40,153,1.7,-1.47
12556274,3.26,55,-27,150,1.7,-1.47
12556284,3.26,43,-8,155,1.71,-1.47
12556295,3.26,30,-6,157,1.71,-1.47
12556305,3.26,23,-34,161,1.71,-1.47
12556315,3.26,20,-69,167,1.71,-1.48
12556324,3.16,18,-80,170,1.71,-1.49
12556335,3.26,17,-57,168,1.71,-1.49
12556345,3.26,24,-18,165,1.71,-1.48
12556355,3.16,31,7,155,1.72,-1.48
12556364,3.26,43,9,148,1.72,-1.48
12556375,3.26,52,-7,146,1.72,-1.48
12556385,3.16,49,-20,147,1.72,-1.48
12556395,3.26,26,-14,148,1.72,-1.48
12556405,3.26,-7,-5,147,1.72,-1.48
12556414,3.26,-36,-11,153,1.71,-1.47
12556425,3.26,-55,-24,154,1.71,-1.48
12556435,3.26,-45,-35,156,1.7,-1.48
12556445,3.16,-20,-29,155,1.71,-1.49
12556455,3.26,-4,2,151,1.71,-1.48
12556465,3.26,2,38,151,1.71,-1.47
12556475,3.26,5,66,150,1.71,-1.47
12556485,3.26,3,61,152,1.71,-1.46
12556495,3.16,-8,37,157,1.71,-1.46
12556505,3.26,-14,16,158,1.71,-1.47
12556515,3.16,-19,6,156,1.7,-1.46
12556525,3.26,-28,10,154,1.7,-1.46
12556535,3.26,-32,25,155,1.7,-1.46
12556545,3.26,-19,35,154,1.7,-1.45
12556555,3.26,7,43,153,1.7,-1.46
12556565,3.26,40,46,153,1.71,-1.45
12556575,3.26,51,52,149,1.72,-1.45
12556585,3.26,39,49,149,1.72,-1.45
12556595,3.26,4,24,155,1.71,-1.44
12556605,3.26,-19,-13,156,1.71,-1.45
12556615,3.26,-24,-52,164,1.7,-1.46
12556625,3.26,-4,-68,162,1.71,-1.47
12556636,3.16,14,-59,161,1.71,-1.47
12556645,3.16,28,-30,157,1.71,-1.47
12556655,3.26,30,-7,156,1.72,-1.46
12556665,3.26,37,-9,157,1.72,-1.46
12556676,3.26,47,-26,157,1.72,-1.46
12556686,3.26,55,-50,157,1.73,-1.47
12556695,3.16,38,-69,153,1.72,-1.48
12556705,3.16,10,-71,160,1.72,-1.48
12556716,3.26,-20,-65,161,1.72,-1.49
12556726,3.26,-29,-56,165,1.71,-1.49
12556736,3.26,-18,-52,161,1.71,-1.49
12556745,3.16,-6,-44,162,1.71,-1.49
12556755,3.26,2,-32,160,1.72,-1.49
12556766,3.16,-3,-12,158,1.71,-1.48
12556776,3.26,-15,15,164,1.71,-1.48
12556786,3.16,-27,32,165,1.71,-1.47
12556795,3.16,-24,35,164,1.71,-1.47
12556806,3.16,-16,23,167,1.71,-1.47
12556816,3.26,-10,12,165,1.71,-1.47
12556826,3.26,-13,30,162,1.7,-1.47
12556836,3.26,-21,56,159,1.71,-1.47
12556846,3.26,-25,68,156,1.7,-1.46
12556856,3.26,-19,63,157,1.7,-1.46
12556866,3.26,-1,46,160,1.7,-1.46
12556876,3.26,16,41,162,1.71,-1.45
12556886,3.26,29,53,161,1.71,-1.45
12556896,3.26,37,68,159,1.72,-1.45
12556906,3.26,35,58,158,1.72,-1.44
12556916,3.26,22,33,160,1.72,-1.44
12556926,3.26,5,-12,157,1.72,-1.45
12556936,3.16,-15,-35,162,1.71,-1.45
12556946,3.16,-22,-37,164,1.71,-1.46
12556956,3.16,-15,-26,164,1.71,-1.46
12556966,3.26,2,-26,160,1.71,-1.46
12556976,3.26,9,-42,159,1.72,-1.46
12556986,3.16,19,-52,162,1.71,-1.47
12556996,3.26,11,-48,162,1.71,-1.47
12557017,3.26,18,-10,168,1.72,-1.46
12557026,3.26,20,-8,166,1.72,-1.46
12557036,3.26,20,-34,165,1.72,-1.46
12557046,3.26,1,-57,169,1.72,-1.47
12557057,3.26,-11,-67,162,1.72,-1.48
12557067,3.26,-7,-40,153,1.72,-1.48
12557076,3.26,11,-10,157,1.72,-1.48
12557086,3.16,36,9,155,1.73,-1.47
12557096,3.26,47,4,157,1.73,-1.47
12557107,3.26,34,-8,159,1.73,-1.47
12557117,3.26,11,-15,160,1.73,-1.47
12557126,3.26,0,-8,161,1.73,-1.47
12557136,3.26,11,2,169,1.73,-1.47
12557147,3.26,24,1,162,1.73,-1.47
12557157,3.26,18,-4,164,1.73,-1.47
12557166,3.26,-4,-22,162,1.73,-1.47
12557176,3.26,-30,-25,160,1.72,-1.47
12557187,3.26,-26,-6,152,1.72,-1.47
12557197,3.26,-7,21,160,1.72,-1.47
12557207,3.26,20,35,152,1.73,-1.46
12557216,3.36,34,39,155,1.73,-1.46
12557227,3.26,32,35,157,1.73,-1.45
12557237,3.36,13,36,168,1.73,-1.45
12557247,3.26,12,49,161,1.73,-1.45
12557257,3.36,22,52,157,1.73,-1.45
12557266,3.26,39,57,154,1.73,-1.44
12557277,3.36,38,33,161,1.73,-1.44
12557287,3.36,17,6,155,1.73,-1.45
12557297,3.36,-10,-16,159,1.73,-1.45
12557306,3.36,-27,-9,160,1.72,-1.45
12557317,3.36,-15,13,159,1.72,-1.45
12557327,3.36,15,28,149,1.73,-1.44
12557337,3.36,45,26,147,1.73,-1.44
12557347,3.36,40,8,147,1.73,-1.44
12557357,3.36,22,0,144,1.73,-1.45
12557367,3.36,-4,0,151,1.73,-1.44
12557377,3.36,-4,13,151,1.73,-1.44
12557387,3.36,7,9,149,1.73,-1.44
12557396,3.36,14,-11,147,1.73,-1.44
12557407,3.36,0,-49,148,1.73,-1.45
12557417,3.36,-39,-63,151,1.72,-1.46
12557427,3.46,-59,-59,154,1.71,-1.46
12557437,3.46,-49,-38,160,1.71,-1.46
12557447,3.46,-8,-24,152,1.71,-1.46
12557457,3.46,17,-29,149,1.72,-1.46
12557467,3.46,15,-51,148,1.72,-1.46
12557477,3.46,-17,-63,155,1.71,-1.47
12557488,3.46,-49,-51,152,1.7,-1.47
12557497,3.46,-53,-37,154,1.7,-1.47
12557507,3.46,-31,-28,161,1.7,-1.47
12557517,3.46,-11,-39,158,1.7,-1.47
12557528,3.56,-21,-49,162,1.7,-1.47
12557538,3.56,-35,-41,163,1.7,-1.48
12557547,3.46,-40,-5,152,1.7,-1.48
12557557,3.46,-15,41,145,1.7,-1.46
12557568,3.46,36,83,143,1.71,-1.45
12557578,3.56,74,87,143,1.72,-1.45
12557587,3.56,61,56,151,1.72,-1.44
12557597,3.56,22,25,149,1.72,-1.45
12557607,3.56,-24,18,155,1.71,-1.45
12557618,3.56,-27,34,153,1.7,-1.45
12557628,3.56,6,43,147,1.7,-1.44
12557637,3.56,50,37,144,1.71,-1.44
12557647,3.56,58,13,146,1.72,-1.44
12557658,3.56,32,-2,151,1.73,-1.44
12557668,3.56,5,0,153,1.72,-1.45
12557678,3.56,0,13,158,1.71,-1.44
12557687,3.56,15,13,157,1.71,-1.44
12557698,3.56,30,-16,155,1.72,-1.44
12557708,3.56,25,-55,157,1.72,-1.45
12557718,3.66,0,-85,162,1.72,-1.46
12557728,3.66,-29,-73,165,1.71,-1.47
12557737,3.66,-20,-38,161,1.71,-1.47
12557748,3.66,19,-2,150,1.71,-1.46
12557758,3.66,56,-6,149,1.72,-1.46
12557768,3.66,50,-34,153,1.73,-1.46
12557777,3.66,7,-77,149,1.72,-1.47
12557788,3.66,-48,-89,151,1.71,-1.48
12557798,3.66,-80,-75,154,1.7,-1.48
12557808,3.66,-56,-35,156,1.69,-1.48
12557818,3.66,-16,-9,150,1.7,-1.48
12557828,3.66,3,-1,149,1.7,-1.47
12557838,3.66,-8,-7,153,1.7,-1.47
12557848,3.66,-32,1,165,1.7,-1.47
12557858,3.66,-28,41,154,1.7,-1.47
12557869,3.66,-8,80,155,1.7,-1.46
12557878,3.66,18,81,152,1.71,-1.45
12557888,3.66,11,29,156,1.71,-1.45
12557898,3.66,-30,-23,166,1.7,-1.46
12557908,3.66,-80,-56,158,1.69,-1.47
12557918,3.66,-96,-30,159,1.68,-1.47
12557928,3.66,-54,23,155,1.68,-1.46
12557938,3.66,3,64,156,1.69,-1.45
12557948,3.66,45,53,148,1.7,-1.44
12557959,3.76,57,22,151,1.71,-1.44
12557968,3.76,56,8,154,1.71,-1.45
12557978,3.76,55,30,158,1.72,-1.45
12557988,3.66,79,64,151,1.72,-1.44
12557999,3.66,103,66,147,1.73,-1.44
12558008,3.66,101,18,150,1.74,-1.43
12558018,3.66,95,-48,150,1.74,-1.45
12558028,3.66,67,-84,147,1.74,-1.46
12558039,3.76,57,-56,149,1.74,-1.46
12558049,3.66,72,-1,150,1.74,-1.46
12558058,3.66,108,42,147,1.75,-1.45
12558068,3.66,127,23,149,1.76,-1.44
12558078,3.66,111,-27,152,1.77,-1.45
12558089,3.76,68,-53,150,1.76,-1.46
12558099,3.66,28,-38,153,1.76,-1.47
12558109,3.66,7,-10,154,1.75,-1.46
